报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,467880139.12,467880139.12,,,,,,415166002.3,372328082.7,,,,,,,,,3104833.94,4026911.79,33068229.49,45440623.77,-42802679.39,32681696.83,,-4910155.24,,,,,948746.06,,,,1704019.35,-5387592.16,-2882535.35,,224647.35,42411266.83,604550.02,,777690.68,,42238126.17,14982004.29,,27256121.88,27256121.88,,19638966.2,,7617155.68,-339.4,-339.4,-339.4,,,-339.4,,,,,,,,,,,,,,27255782.48,19638626.8,7617155.68,0.0117,0.0117,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:38:07
20251231,2750243701.42,2750243701.42,,,,,,2519260266.87,2223896217.77,,,,,,,,,15754879.48,21698015.41,151021794.08,238405748.72,-131516388.59,149310704.84,,-9793669.63,-12562388.12,-10319.94,,,7984356.59,,,,45344219.66,-43466236.59,-117452626.93,,8307534.39,121907012.04,4548588.94,,3888172.09,,122567428.89,44596326.43,,77971102.46,77971102.46,,64997600.27,,12973502.19,220919.5,220919.5,220919.5,,,220919.5,,,,,,,,,,,,,,78192021.96,65218519.77,12973502.19,0.047,0.047,定期报告,是,20260418,CNY,合并期末,2026-04-17T19:20:02
20250930,1867112443.32,1867112443.32,,,,,,1685280900.95,1522752891.25,,,,,,,,,10706032.64,11726459.1,105680817.59,144086201.65,-109671501.28,107802769.93,,-15732981.17,,,,,3132722.43,,,,5682503.32,-18340636.85,-57404922.21,,2220426.26,101388654.15,2395645.08,,1191195.44,,102593103.79,36171881.85,,66421221.94,66421221.94,,52065229.3,,14355992.64,19855.57,19855.57,19855.57,,,19855.57,,,,,,,,,,,,,,66441077.51,52085084.87,14355992.64,0.039,0.039,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:18:05
20250630,1288403705.19,1288403705.19,,,,,,1153209950.72,1048350626.21,,,,,,,,,6419404.24,7356413.92,67711124.34,95402183.74,-72029801.73,74503161.73,,-3848192.35,,,,,2834660.59,,,,3102261.1,-15966103.95,-59434165.23,,2621085.17,64503299.8,1708417.76,,564444.04,,65647273.52,19979665.78,,45667607.74,45667607.74,,38710976.36,0.0,6956631.38,9032.91,9032.91,9032.91,,,9032.91,,,,,,,,,,,,,,45676640.65,38720009.27,6956631.38,0.0301,0.0301,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T20:28:05
20250331,527892306.55,527892306.55,,,,,,460833422.71,418066832.42,,,,,,,,,2774420.45,3215513.53,32213204.76,45024492.16,-40461040.61,35218510.29,,-2294977.23,,,,,12216.83,,,,1728738.69,326457.16,-31439021.37,,-95977.93,35296319.99,758466.98,,77836.36,,35976950.61,11777981.91,,24198968.7,24198968.7,,17130442.82,,7068525.88,-2677.32,-2677.32,-2677.32,,,-2677.32,,,,,,,,,,,,,,24196291.38,17127765.5,7068525.88,0.0128,0.0128,定期报告,未审计,20260425,CNY,合并期末,2025-04-26T03:18:07
20241231,3302206173.67,3302206173.67,,,,,,2998577510.43,2786781779.37,,,,,,,,,14913257.38,4874682.99,139336521.15,175286451.41,-122615181.87,158491211.6,,-35559105.89,-35559105.89,,,,454462.09,,,,3318070.26,-30061932.25,-146393429.24,,31136286.55,126523014.76,5271227.9,,954610.56,,130839632.1,41537605.65,,89302026.45,89302026.45,,53413056.23,,35888970.22,56731.31,56731.31,56731.31,,,56731.31,,,,,,,,,,,,,,89358757.76,53469787.54,35888970.22,0.052,0.052,定期报告,是,20260418,CNY,合并期末,2025-04-18T21:16:02
20240930,2086749826.41,2086749826.41,,,,,,1879893812.78,1766615405.04,,,,,,,,,10336344.04,,99085762.17,104021396.07,-100165094.54,114681774.4,,-21072428.4,,,,,-25.84,,,,2499518.88,-19674935.13,-77817740.85,,21933771.15,112724173.44,4470948.4,,646727.81,,116548394.03,37836195.68,,78712198.35,78712198.35,,49276512.04,,29435686.31,-31051.26,-31051.26,-31051.26,,,-31051.26,,,,,,,,,,,,,,78681147.09,49245460.78,29435686.31,0.0497,0.0497,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T19:02:03
20240630,1293890585.34,1293890585.34,,,,,,1161690535.44,1090690782.73,,,,,,,,,6385357.53,,65470779.43,65383874.55,-66240258.8,76483912.33,,-21433414.33,,,,,-226.39,,,,1704653.2,-6099507.21,-49004094.17,,21931050.7,79298511.7,3190915.34,,609700.77,,81879726.27,24145680.39,,57734045.88,57734045.88,,36880647.13,0.0,20853398.75,-49809.83,-49809.83,-49809.83,,,-49809.83,,,,,,,,,,,,,,57684236.05,36830837.3,20853398.75,0.0372,0.0372,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T18:57:03
20240331,580001917.0,580001917.0,,,,,,518449845.94,486967858.25,,,,,,,,,2814642.38,,31687360.11,31074382.79,-34094397.59,38252453.06,,-7073276.94,,,,,336.8,,,,810877.86,1898395.71,-16159561.46,,849548.05,41878391.08,1545264.13,,297284.48,,43126370.73,14684392.63,,28441978.1,28441978.1,,19587396.7,,8854581.4,-22659.32,-22659.32,-22659.32,,,-22659.32,,,,,,,,,,,,,,28419318.78,19564737.38,8854581.4,0.0198,0.0198,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T18:37:13
20231231,3649163695.71,3649163695.71,,,,,,3308846009.84,3040009755.79,,,,,,,,,56357820.09,,154929671.02,163143748.93,-105594985.99,147689260.78,,67452269.01,-4438383.14,,,,292604.31,,,,5886940.75,-188550557.03,-82822305.34,,1474623.71,144051261.28,2230087.7,,719774.43,,145561574.55,50352510.06,,95209064.49,95209064.49,,78447059.49,,16762005.0,-1449530.76,-1449530.76,-1449530.76,,,-1449530.76,,,,,,,,,,,,,,93759533.73,76997528.73,16762005.0,0.0791,0.0791,定期报告,是,20250419,CNY,合并期末,2025-04-18T21:16:02
20230930,2250758915.22,2250758915.22,,,,,,2072376898.57,1887835043.95,,,,,,,,,54304574.02,,103934617.23,98555488.65,-72252825.28,105200686.16,,9659145.66,,,,,506.34,,,,5058801.78,-7631078.14,-49026601.31,,1336317.09,137779108.07,1236085.96,,404473.88,,138610720.15,54235452.15,,84375268.0,84375268.0,,47348034.93,,37027233.07,-842135.35,-842135.35,-842135.35,,,-842135.35,,,,,,,,,,,,,,83533132.65,46505899.58,37027233.07,0.0478,0.0478,定期报告,未审计,20241026,CNY,合并期末,2023-10-25T18:27:03
