报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1760164868.21,,,,,32891486.86,16655093.77,,16655093.77,4744270.55,170917618.45,25312907.72,,,,,,,,,,34059041.85,1400235117.74,,,,,1520099081.98,4939766579.41,,,,,,,,393890886.91,8645426.27,,,,,,,,,12628552.63,,,,,484202339.07,,,,,4397842.9,133477613.74,,,225406.95,,,,1037468068.47,5977234647.88,,4324726115.59,,,,,47053411.37,203892002.46,,203892002.46,1014417.75,439103247.15,,,12092544.62,6821138.3,,,,,,91716498.47,,,,,,,,,,,,,,10016145.75,323711324.44,5460146845.9,,89644807.0,,,,314010.5,,,14891257.0,,,18810512.5,,,123660587.0,5583807432.9,,581376960.0,,,,1251757951.51,,,,41092499.14,,,-1489418516.01,,,384808894.64,8618320.34,393427214.98,5977234647.88,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T22:10:05
20251231,,1704899193.38,,,,,28508444.96,20427321.09,,20427321.09,4687268.86,515454112.7,25312907.72,,,,,,,,,9580655.51,34893563.23,2459500528.55,,,,,1362235606.56,6130606039.33,,,,,,,,390292411.32,8779428.59,,,,,1252113212.3,643872896.79,608240315.51,116314545.58,12603268.32,12603268.32,,491925769.93,,491925769.93,,,,,5866812.95,134747638.37,,,240813.09,,,,1044456142.57,7175062181.9,,5696747242.32,,,,,82057762.8,171919342.03,,171919342.03,1009135.45,301601266.45,,,14609094.07,9177450.91,,,,,101782890.9,101782890.9,,,,,,,,,,,,,,11210733.58,309814150.94,6699929069.45,,88450000.0,,,,314010.5,,11939120.0,14891257.0,2952137.0,,19053630.37,,,122708897.87,6822637967.32,,581376960.0,,,,1251757951.51,,,,41092499.14,,,-1531236985.61,,,342990425.04,9433789.54,352424214.58,7175062181.9,定期报告,是,20260430,CNY,合并期末,2026-04-29T22:02:04
20250930,,1738386699.08,,,,,65833395.57,9493470.17,,9493470.17,2707623.6,738653373.8,,,,,,,,,,,9246399.99,705801024.91,,,,,108327661.05,3378449648.17,,,,,,,,410557564.01,8913430.91,,,,,,,,,8240070.12,,,,,473969580.29,,,,,,136017662.99,,,256219.23,,13272773.72,,1051227301.27,4429676949.44,,2897870337.72,,,,,30306656.85,114732285.34,,114732285.34,38414.2,378007682.1,,,11802967.29,14896155.93,,,,,,108824218.45,,,,,,,,,,,,,,10604796.03,288600986.62,3855684500.53,,92406000.0,,,,,,,14936257.0,,,18508310.24,220905.85,,126071473.09,3981755973.62,,581376960.0,,,,1251757951.51,,,,39176261.03,,,-1436132000.11,,,436179172.43,11741803.39,447920975.82,4429676949.44,定期报告,未审计,20260430,CNY,合并期末,2025-10-30T16:54:07
20250630,,1652766585.76,,,,,144950726.8,4542868.74,,4542868.74,38662.55,149904103.33,,,,,,,,,,9887329.34,9887329.34,594448969.11,,,,,59439812.57,2615979058.2,,,,,,,,402389401.48,9047432.15,,,,,1222980456.32,628580416.37,594400039.95,116314545.58,9613593.28,9613593.28,,478085494.37,,478085494.37,,,,,,137286187.61,,,271625.37,,,,1036693734.26,3652672792.46,,2137067856.96,,,,,2727604.28,91318005.06,,91318005.06,25928.3,401636337.57,,,12135557.69,1770590.37,,,,,61082945.8,61082945.8,,,,,,,,,,,,,,10606459.58,284506113.71,3002877399.32,,92406000.0,,,,,,13639120.0,16591257.0,2952137.0,,18752248.11,19681140.88,,147430645.99,3150308045.31,,581376960.0,,,,1251757951.51,,,,39176261.03,,,-1382364502.97,,,489946669.57,12418077.58,502364747.15,3652672792.46,定期报告,未审计,20260430,CNY,合并期末,2025-08-28T18:22:05
20250331,,1531420164.2,,,,,68117998.71,9083179.09,,9083179.09,388337.75,288322267.43,,,,,,,,,,,19475923.79,2567121690.12,,,,,149290454.41,4633220015.5,,,,,,,,401356482.63,8820214.85,,,,,,,,,8972628.83,,,,,485977000.95,,,,,,138556212.24,,,287031.51,,,,1043969571.01,5677189586.51,,3909900000.0,,,,,5505461.54,116895857.09,,116895857.09,59555.43,585252622.8,,,11653644.41,2006171.32,,,,,,83863663.29,,,,,,,,,,,,,,9740000.0,301041248.22,5025918224.1,,97526770.41,,,,,,,16591257.0,,1090050.0,17795365.98,,,133003443.39,5158921667.49,,581376960.0,,,,1251757951.51,,,,41092499.14,,,-1370690983.33,,,503536427.32,14731491.7,518267919.02,5677189586.51,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:02:51
20241231,,1068543479.14,,,,,75738129.73,9348729.31,,9348729.31,1578510.8,389915333.81,,,,,,,,,,11011270.54,11011270.54,1236255194.82,,,,,839585769.33,3631976417.48,,,,,,,,399097091.68,8949931.13,,,,,1224360669.68,614093100.79,610267568.89,116466225.73,8799788.15,8799788.15,,493801343.16,,493801343.16,,,,,,139835449.27,,,302437.65,,,,1050786041.04,4682762458.52,,3455053130.8,,,,,15972928.49,198789038.74,,198789038.74,633066.91,188009796.15,,,12026794.96,2450139.13,,,,,99332682.06,99332682.06,,,,,,,,,,,,,,9871372.12,65835622.43,4047974571.79,,97526770.41,,,,,,13639120.0,16591257.0,2952137.0,1090050.0,18051640.85,,,133259718.26,4181234290.05,,581376960.0,,,,1251757951.51,,,,41092499.14,,,-1388881707.6,,,485345703.05,16182465.42,501528168.47,4682762458.52,定期报告,是,20260430,CNY,合并期末,2025-04-27T16:02:51
20240930,,1333762382.74,,,,,80277264.09,16221899.05,,16221899.05,6873179.74,149418945.36,6650009.46,,,,,,,,,,34838696.18,467690395.34,,,,,74859205.85,2163941968.35,,,,,,,,399130638.01,9079647.4,,,,,,,,,41754182.66,,,,,486736699.71,,,,,,120925497.57,,,317843.79,,2644376.81,324412.0,1060913297.95,3224855266.3,,2012125500.0,,,,,2004300.58,64280143.32,,64280143.32,530439.91,100447896.22,,,10801774.76,1190102.13,,,,,,86288770.26,,,,,,,,,,,,,,7290000.0,119448352.79,2404407279.97,,100524990.58,,,,,,,2952137.0,,216531.7,18218462.49,,,121912121.77,2526319401.74,,581376960.0,,,,1251757951.51,,,,41092499.14,,,-1204045603.96,,,670181806.69,28354057.87,698535864.56,3224855266.3,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T17:50:06
20240630,,593577178.25,,,,,113344819.74,12459925.89,,12459925.89,2660415.44,84588135.32,6650009.46,,,,,,,,,17665133.42,24315142.88,506179387.22,,,,,67164253.47,1404289258.21,,,,,,,,392623200.38,6777989.94,,,,,1223329342.19,631126595.6,592202746.59,100614133.16,31045539.68,31045539.68,,491588613.43,,491588613.43,,,,,,129141979.07,,,,,2644376.81,3760578.56,1057582277.87,2461871536.08,,1220125500.0,,,,,345647.65,71027204.37,,71027204.37,34329657.24,90963872.96,,,11224373.6,1251444.07,,,,,93937656.72,93937656.72,,,,,,,,,,,,,,6740191.5,46872661.44,1576818209.55,,96850000.0,,,,,,,2952137.0,2952137.0,256594.0,17470379.7,,,117529110.7,1694347320.25,,581376960.0,,,,1251757951.51,,,,41092499.14,,,-1137464149.58,,,736763261.07,30760954.76,767524215.83,2461871536.08,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:05:23
20240331,,1108040614.19,,,,,86963325.0,34522361.65,,34522361.65,856072.92,87485144.55,6650009.46,,,,,,,,,,18637910.75,729276699.0,,,,,67579996.18,2133362124.24,,,,,,,,388950317.09,6878871.24,,,,,,,,,34708704.22,,,,,495566367.82,,,,,,130388479.06,,,,,2644376.81,,1059137116.24,3192499240.48,,1736140000.0,,,,,,122103051.53,,122103051.53,34371229.54,252967625.58,,,10938523.46,1307414.16,,,,,,117619716.52,,,,,,,,,,,,,,4423554.2,26687433.99,2306558548.98,,99950000.0,,,,,,,2952137.0,,256594.0,16438055.9,,,119596786.9,2426155335.88,,581376960.0,,,,1251757951.51,,,,41092499.14,,,-1140514946.13,,,733712464.52,32631440.08,766343904.6,3192499240.48,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:25:04
20231231,,871706592.1,,,,,66178247.48,21202642.14,,21202642.14,2155281.34,112382330.78,13294709.46,,,,,,,,,20608288.59,33902998.05,847659911.1,,,,,66104747.02,2021292750.01,,,,,,,,384610126.6,7036987.4,,,,,1211625729.01,614983294.89,596642434.12,100627724.75,26541104.22,26541104.22,,496014709.37,,496014709.37,,,,,,126843279.05,,,,,2644376.81,,1043690583.45,3064983333.46,,1750537044.97,,,,,1111500.0,139427673.63,,139427673.63,32268095.24,85462884.85,,,13821582.99,4138265.04,,36000.0,,,112135033.15,112171033.15,,,,,,,,,,,,,,4554272.84,39316362.11,2182808714.82,,99950000.0,,,,,,,2952137.0,2952137.0,256594.0,16674126.09,,,119832857.09,2302641571.91,,581376960.0,,,,1251757951.51,,,,41092499.14,,,-1144890475.37,,,729336935.28,33004826.27,762341761.55,3064983333.46,定期报告,是,20250428,CNY,合并期末,2024-04-29T20:25:04
