报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,,298784804.09,,,,,,,,,,,28942054.44,7041188.84,334768047.37,208795972.06,,,,,,65461657.81,10200987.31,47047499.17,331506116.35,3261931.02,,,,1184210.0,,201000.0,,,1385210.0,9256556.78,593430.49,,,,200000.0,10049987.27,-8664777.27,,200000.0,200000.0,23000000.0,,4000001.8,27200001.8,13350000.0,1518666.68,,150000.0,15018666.68,12181335.12,1086588.75,7865077.62,8137177.3,16002254.92,8137177.3,,,16002254.92,定期报告,是,20260520,CNY,合并期末,2026-05-20T15:38:04
20250630,,127993212.31,,,,,,,,,,,16078724.27,3678852.12,147750788.7,103667405.19,,,,,,33708154.67,1780072.69,23386226.43,162541858.98,-14791070.28,,,,971000.0,,,,,971000.0,6836971.78,,,,,,6836971.78,-5865971.78,,200000.0,200000.0,23000000.0,,,23200000.0,2050000.0,856661.12,,150000.0,3056661.12,20143338.88,1011043.23,497340.05,8137177.3,8634517.35,8137177.3,,,8634517.35,定期报告,未审计,20251121,CNY,合并期末,2025-11-21T15:37:32
20241231,,287496291.35,,,,,,,,,,,15994963.81,12312600.8,315803855.96,190602912.25,,,,,,74344599.95,10445580.12,51874539.91,327267632.23,-11463776.27,,,,828000.0,,,,,828000.0,12537846.01,,,,,,12537846.01,-11709846.01,,50000.0,50000.0,10000000.0,,,10050000.0,342857.16,9017.05,,,351874.21,9698125.79,1841973.95,-11633522.54,19770699.84,8137177.3,19770699.84,,,8137177.3,定期报告,是,20260520,CNY,合并期末,2025-08-18T15:42:04
20240630,,118987759.56,,,,,,,,,,,2885348.4,3389181.74,125262289.7,72371856.05,,,,,,35473271.34,7279802.87,16584163.26,131709093.52,-6446803.82,,,,583000.0,,,,,583000.0,4156012.0,,,,,,4156012.0,-3573012.0,,,,,,,0.0,342857.16,9017.05,,,351874.21,-351874.21,891605.9,-9480084.13,19770699.84,10290615.71,19770699.84,,,10290615.71,定期报告,未审计,20251121,CNY,合并期末,2025-11-21T15:37:32
20231231,,227163916.42,,,,,,,,,,,13553879.72,11308246.32,252026042.46,156338620.38,,,,,,72427352.55,5641879.21,23693398.77,258101250.91,-6075208.45,,,,10500.0,,1420380.56,,,1430880.56,9488438.83,5576394.1,,,,,15064832.93,-13633952.37,,,,,,,0.0,971428.56,84680.01,,,1056108.57,-1056108.57,2095011.17,-18670258.22,38440958.06,19770699.84,38440958.06,,,19770699.84,定期报告,是,20250818,CNY,合并期末,2024-07-19T06:40:06
20221231,,393357297.36,,,,,,,,,,,18161849.55,12724503.84,424243650.75,323532829.58,,,,,,80875501.0,6233467.71,142549492.45,553191290.74,-128947639.99,,50000000.0,6337488.89,1108490.0,,2512781.0,,,59958759.89,17437654.05,16000000.0,,,,210000.0,33647654.05,26311105.84,,150000.0,150000.0,1800000.0,,,1950000.0,485714.28,95516.29,,,581230.57,1368769.43,4323215.74,-96944548.98,135385507.04,38440958.06,135385507.04,,,38440958.06,定期报告,是,20240718,CNY,合并期末,2023-06-15T16:50:03
20220331,,130964928.98,,,,,,,,,,,5368362.68,2783930.47,139117222.13,116718555.06,,,,,,24497439.81,649737.15,72832566.5,214698298.52,-75581076.39,,50000000.0,,132000.0,,2512781.0,,,52644781.0,3272947.48,,,,,,3272947.48,49371833.52,,,,,,,0.0,,,,,0.0,0.0,-281294.75,-26490537.62,135385507.04,,,,,108894969.42,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T19:40:03
20211231,,642656082.25,,,,,,,,,,,26641114.38,7088100.13,676385296.76,607560781.82,,,,,,85226918.65,4810809.6,65614479.1,763212989.17,-86827692.41,,250000000.0,15027260.26,424600.0,,20606099.0,,,286057959.26,16487142.03,350000000.0,,,,16120105.5,382607247.53,-96549288.27,,10000.0,10000.0,,,,10000.0,,,,,0.0,10000.0,-1409627.69,-184776608.37,320162115.41,135385507.04,320162115.41,,,135385507.04,定期报告,是,20220430,CNY,合并期末,2022-04-29T19:40:03
20210930,,601328920.28,,,,,,,,,,,20874201.47,7206802.86,629409924.61,609766234.84,,,,,,65388844.76,1420192.85,47773406.39,724348678.84,-94938754.23,,100000000.0,4943117.26,163800.0,,19624028.74,,,124730946.0,14999169.96,150000000.0,,,,16120105.5,181119275.46,-56388329.46,,10000.0,10000.0,,,,10000.0,,,,,0.0,10000.0,-319524.74,-151636608.43,320162115.41,,,,,168525506.98,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T20:05:03
20210630,,386135476.03,,,,,,,,,,,12210950.69,2384087.49,400730514.21,391982405.95,,,,,,44484188.15,1286479.81,29015361.8,466768435.71,-66037921.5,,50000000.0,367739.73,163800.0,,3854229.0,,,54385768.73,9014674.51,100000000.0,,,,11657971.5,120672646.01,-66286877.28,,10000.0,,,,,10000.0,,,,,0.0,10000.0,-587731.16,-132902529.94,320162115.41,187259585.47,320162115.41,,,187259585.47,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T17:10:03
20210331,,172598427.72,,,,,,,,,,,6308379.7,973498.0,179880305.42,166970698.3,,,,,,23811514.13,311178.17,17707694.95,208801085.55,-28920780.13,,,,20000.0,,1733500.0,,,1753500.0,3858155.55,,,,,4366452.0,8224607.55,-6471107.55,,,,,,,0.0,,,,,0.0,0.0,599993.5,-34791894.18,320162115.41,,,,,285370221.23,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:50:04
20201231,,503470973.5,,,,,,,,,,,18992009.55,28816328.31,551279311.36,488276285.62,,,,,,84590850.58,7489516.65,67441339.35,647797992.2,-96518680.84,,90000000.0,1831917.81,37320774.99,,2178200.0,,,131330892.8,18154869.39,90600000.0,,,,7219800.0,115974669.39,15356223.41,,705134400.0,,163670000.0,,209251645.33,1078056045.33,427589790.85,14297286.5,,303690935.1,745578012.45,332478032.88,-2172370.05,249143205.4,71018910.01,320162115.41,71018910.01,,,320162115.41,定期报告,是,20220430,CNY,合并期末,2021-04-27T19:05:04
20200930,,302074481.97,,,,,,,,,,,12485475.58,28570120.24,343130077.79,310243616.18,,,,,,58011299.61,3765491.38,51934049.83,423954457.0,-80824379.21,,,990000.0,,,176888965.33,,,177878965.33,10239172.23,600000.0,,,,176000200.0,186839372.23,-8960406.9,,719616900.0,,163670000.0,,6950000.0,890236900.0,397105824.02,13999140.42,,125826652.11,536931616.55,353305283.45,-466620.01,263053877.33,71018910.01,,,,,334072787.34,定期报告,未审计,20211026,CNY,合并期末,2020-10-23T17:25:03
20200630,,165791789.67,,,,,,,,,,,6354659.43,21676007.24,193822456.34,117964829.62,,,,,,36766420.25,3652019.09,27045283.57,185428552.53,8393903.81,,,990000.0,,,176888965.33,,,177878965.33,7818514.23,600000.0,,,,176000200.0,184418714.23,-6539748.9,,465836000.0,,163670000.0,,6950000.0,636456000.0,397105824.02,13999140.42,,113725000.0,524829964.44,111626035.56,240808.05,113720998.52,71018910.01,184739908.53,71018910.01,,,184739908.53,定期报告,未审计,20210828,CNY,合并期末,2020-08-26T17:15:03
20200331,,79987046.51,,,,,,,,,,,2641319.83,3298348.9,85926715.24,44123675.84,,,,,,19881213.24,4523781.82,25232905.24,93761576.14,-7834860.9,,,990000.0,,,176683632.0,,,177673632.0,1723981.28,,,,,176000200.0,177724181.28,-50549.28,,,,163670000.0,,6950000.0,170620000.0,163770000.0,4727142.51,,6950000.0,175447142.51,-4827142.51,305893.31,-12406659.38,71018910.01,,,,,58612250.63,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T03:10:03
