报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,,7427829.01,,,,,,21883743.05,1315341.49,20568401.56,,2422347.81,18552165.73,,,,,,,,,4478128.32,23030294.05,27484842.5,,,,,2869441.48,87115627.48,,,,,,,,,,,445220000.0,452950000.0,,,,,,0.0,,,,,26693039.47,,,,1997129.58,2118629.14,34708267.84,334552.98,,49056.55,,355450.95,,962428996.93,1049544624.41,,67595932.41,,,,,,144277435.78,,144277435.78,,2908857.97,,,10205713.14,15461197.87,432300555.27,,,,379404204.82,811704760.09,,,,,,,,,,,,,,2369673.03,343909479.66,1398433049.95,,,,,,,,,1774884.07,1774884.07,137108822.49,1248507.13,317794.37,,140450008.06,1538883058.01,,509204846.0,,,,604445820.76,,-54300184.05,,22848279.75,,,-1574376243.58,,,-492177481.12,2839047.52,-489338433.6,1049544624.41,定期报告,是,20260429,CNY,合并期末,2026-04-29T18:26:06
20250630,,7243744.91,,,,,,26066138.11,592079.65,25474058.46,,3837545.77,18552165.73,,,,,,,,,5892984.71,24445150.44,30097699.01,,,,,3623188.77,97016743.97,,,,,,,,,,,502130000.0,445590000.0,,,,,,,,,,,27803527.92,,,,1703276.96,3177943.66,30376571.83,7084882.56,,61320.73,,651546.39,,1016875793.09,1113892537.06,,71843099.08,,,,,,148940087.04,,148940087.04,,3910952.38,,,8198387.83,15350839.75,395694788.23,,,,347089798.17,742784586.4,,,,,,,,,,,,,,932711.05,347276009.74,1339236673.27,,,,,,2467941.34,,,1774884.07,1774884.07,133734662.95,1386981.07,635588.73,,140000058.16,1479236731.43,,509204846.0,,,,604445820.76,,2609815.95,,22848279.75,,,-1511584638.72,,,-372475876.26,7131681.89,-365344194.37,1113892537.06,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T15:56:02
20241231,,6181254.65,,,,,,46948478.84,1275927.77,45672551.07,,3704632.72,18552165.73,,,,,,,,,3703264.89,22255430.62,26883162.13,,,,,2462269.06,110711567.7,,,,,,,,,,,502130000.0,445590000.0,,,,,,,,,28996701.51,,28996701.51,,,,2276339.68,4237258.18,32395782.48,5856222.64,,73584.91,,651546.39,,1019931096.11,1130642663.81,,70104618.61,,,,,,156709335.66,35000.33,156674335.33,,3619363.07,,,5938049.14,15101675.62,363384538.85,,,,336368394.63,699752933.48,,,,,,,,,,,,,,1875701.27,347905606.92,1301007283.77,,,,,,2467941.34,,,1774884.07,1774884.07,127500153.78,1274163.79,635588.73,,133652731.71,1434660015.48,,509204846.0,,,,604445820.76,,2609815.95,,22848279.75,,,-1453040885.13,,,-313932122.67,9914771.0,-304017351.67,1130642663.81,定期报告,是,20260429,CNY,合并期末,2025-04-30T16:28:07
20240630,,9227086.25,,,19348054.39,,,52009210.99,3611043.86,48398167.13,,4709905.38,18552165.73,,,,,,,,,6269372.93,24821538.66,26567939.39,,,,,2766110.41,144625343.9,,,,,,,,,,,495430000.0,440250000.0,,,,,,,,,,,30105517.04,,,,5175498.43,5296572.7,36799317.94,5524109.36,,162969.57,,846777.78,,1014415264.39,1159040608.29,,76159989.97,,,,,,143131402.9,,143131402.9,,3581763.84,,,2725502.32,14724590.37,328406873.41,,,,324245103.58,652651976.99,,,,,,,,,,,,,,2062730.29,350261859.45,1245299816.13,,,,,,3582454.89,,,1774884.07,1774884.07,138398581.25,1469978.23,794485.91,,146020384.35,1391320200.48,,509204846.0,,,,604445820.76,,-4090184.05,,22848279.75,,,-1379138760.22,,,-246729997.76,14450405.57,-232279592.19,1159040608.29,定期报告,未审计,20240830,CNY,合并期末,2024-08-31T01:50:04
20240331,,12832397.8,,,23069696.37,,,54973567.9,4016556.72,50957011.18,100645.0,4015139.02,18552165.73,,,,,,,,,,29215110.29,23990940.84,,,,,2720909.89,155996156.34,,,,,,,,,,,495430000.0,440250000.0,,,,,,,,,,,31008036.6,,,,5077749.23,5826229.96,36836180.98,6008456.75,,244454.37,,977430.55,,1016580789.21,1172576945.55,,76659989.97,,,,,,141235513.99,,141235513.99,,3771664.89,,,2360775.74,14656634.82,311050121.28,,,,,628046216.61,,,,,,,,,,,,,,1208783.5,350632379.44,1218571958.96,,,,,,4671910.93,,,1774884.07,,135506873.93,1554984.39,953383.08,,144462036.4,1363033995.36,,509204846.0,,,,604445820.76,,-4090184.05,,22848279.75,,,-1338997788.06,,,-206589025.6,16131975.79,-190457049.81,1172576945.55,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T22:50:07
20231231,,13648534.4,,,25468586.08,,,71452166.83,1812900.11,69639266.72,,3996795.11,18552165.73,,,,,,,,,2967818.31,21519984.04,29044646.01,,,,,2586435.69,172802497.39,,,,,,,,,,,495430000.0,440250000.0,,101338950.9,69407339.99,31931610.91,,,,,31931610.91,,31931610.91,,,,5085349.23,6355887.22,37747929.07,5844239.74,,318223.61,,977430.55,,1018855321.1,1191657818.49,,77883278.86,,,,,,154909998.01,,154909998.01,,3532048.4,,,4329818.39,14756783.15,293701287.69,,,,310336298.66,604037586.35,,,,,,,,,,,,,,1844292.75,348457252.69,1209751058.6,,,,,,4671910.93,,,1774884.07,1774884.07,132627041.64,2066977.23,953383.08,,142094196.95,1351845255.55,,509204846.0,,,,604445820.76,,-4090184.05,,22848279.75,,,-1308475050.6,,,-176066288.14,15878851.08,-160187437.06,1191657818.49,定期报告,是,20250430,CNY,合并期末,2024-04-29T22:50:07
20230930,,17275615.17,,,27620860.96,,,93431433.96,13451929.21,79979504.75,,10655932.22,18552165.73,,,,,,,,,,25512184.36,35681300.43,,,,,3613444.15,217850841.17,,,,,,,,,,,498970000.0,525210000.0,,,,,,,,,,,30422248.47,,,,4060069.92,6885544.48,39786696.85,4107269.12,,227448.98,,,,1105609207.9,1323460049.07,,80259989.97,,,,,,169476330.8,0.0,169476330.8,,4419967.97,,,2083934.05,13723726.37,259648032.35,,,,,507682253.62,,,,,,,,,,,,,,2839935.91,360226277.24,1140712415.93,,,,,,4818102.13,,,1774884.07,,155606788.29,1104500.0,,,163304274.49,1304016690.42,,509204846.0,,,,604445820.76,,-550184.05,,22848279.75,,,-1132569092.07,,,3379670.39,16063688.26,19443358.65,1323460049.07,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:15:04
20230630,,11924353.09,,,31858152.13,,,92156159.47,14443945.71,77712213.76,50000.0,9549476.47,18552165.73,,,,,,,,,6558287.53,25110453.26,46835361.84,,,,,4604834.58,226622079.26,,,,,,,,,,,498970000.0,525210000.0,,106785698.62,69605228.86,37180469.76,5993555.65,,,,31186914.11,,31186914.11,,,,4533288.42,7415201.74,41478612.81,3192134.54,,285048.56,,,,1107737911.76,1334359991.02,,81859989.97,,,,,,182801917.93,67891.0,182734026.93,,5568512.63,,,1916897.94,12183212.37,259648032.35,,,,221443105.01,481091137.36,,,,,,,,,,,,,,2839935.91,357266976.71,1125528580.82,,,,,,5781403.19,,,1774884.07,1774884.07,152550778.03,1104500.0,,,161211565.29,1286740146.11,,509204846.0,,,,604445820.76,,-550184.05,,22848279.75,,,-1103218116.79,,,32730645.67,14889199.24,47619844.91,1334359991.02,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T15:40:03
20230331,,7618981.56,,,30266365.5,,,95909727.35,2739618.08,93170109.27,,9399308.27,,,,,,,,,,,6980833.71,52760510.53,,,,,4251885.14,211855526.25,,,,,,,,,,,498970000.0,525210000.0,,,,,,,,,,,32083874.62,,,,4667914.19,7928516.26,43051844.88,2927560.76,,205621.64,,,,1110377418.16,1322232944.41,,82659989.97,,,,,,196666733.82,197991.0,196468742.82,,1757242.21,,,2272338.34,12546002.53,242312322.71,,,,,452740978.75,,,,,,,,,,,,,,3111935.91,352508599.42,1104263820.95,,,,,,5835891.35,,,1774884.07,,124173026.83,1104500.0,,,132888302.25,1237152123.2,,509204846.0,,,,604445820.76,,-550184.05,,22848279.75,,,-1067021046.2,,,68927716.26,16153104.95,85080821.21,1322232944.41,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T20:55:06
20221231,,4692354.35,,,30490560.8,,,107438784.92,10943919.04,96494865.88,116128.0,10205658.94,,,,,,,,,,4955435.35,4955435.35,46029610.69,,,,,3112023.91,212185510.74,,,,,,,,,,,498970000.0,525210000.0,,106589327.41,67674136.48,38915190.93,5993555.65,,,,32921635.28,,32921635.28,,,,5144953.78,8474516.26,44625076.95,1912999.07,,130067.04,,1483474.09,,1113727768.69,1325913279.43,,74668878.86,,,,,,193988556.73,130100.0,193858456.73,25000000.0,2575679.78,,,3008872.92,13372747.28,225124931.18,,,,231820867.98,456945799.16,,,,,,,,,,,,,,3111935.91,359744280.31,1132416750.95,,,,,,6777891.35,,,1774884.07,1774884.07,121371825.27,1104500.0,1271177.44,,132300278.13,1264717029.08,,509204846.0,,,,604445820.76,,-550184.05,,22848279.75,,,-1090777579.27,,,45171183.19,16025067.16,61196250.35,1325913279.43,定期报告,是,20240430,CNY,合并期末,2023-04-28T20:55:06
