报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,5716773341.39,,,,,,,,,,,28516283.23,567385167.71,6312674792.33,5044862594.26,,,,,,827822570.9,281633006.1,879847968.2,7034166139.46,-721491347.13,,17233825.0,43050000.0,11119309.0,,,,,71403134.0,281186942.94,212597061.0,,,,,493784003.94,-422380869.94,,9800000.0,9800000.0,39899345.84,,,49699345.84,10000000.0,3189705.69,,11159869.57,24349575.26,25349770.58,-7168419.63,-1125690866.12,6722964824.72,,,,,5597273958.6,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:58:08
20251231,,24774629523.53,,,,,,,,,,,265492348.6,1418969793.18,26459091665.31,18581068143.44,,,,,,2801927482.43,1070786374.8,2906837503.69,25360619504.36,1098472160.95,,2050479.4,59613008.91,37753913.22,,,,,99417401.53,880606043.11,125839039.0,,,,,1006445082.11,-907027680.58,,499750000.0,,298632199.28,,219050000.0,1017432199.28,215913732.5,324143393.72,16416053.86,738221808.16,1278278934.38,-260846735.1,23150181.19,-46252073.54,6769216898.26,6722964824.72,6769216898.26,,,6722964824.72,定期报告,是,20260328,CNY,合并期末,2026-03-27T18:48:03
20250930,,16410488932.8,,,,,,,,,,,276286647.9,443274160.46,17130049741.16,14633396942.34,,,,,,2263348119.42,918485968.97,1130481819.47,18945712850.2,-1815663109.04,,2049908.75,68931837.93,1361072.64,,,,,72342819.32,434707570.95,,,,,,434707570.95,-362364751.63,,,,182954242.47,,50000000.0,232954242.47,91000000.0,246437448.19,568255.56,45310386.32,382747834.51,-149793592.04,23893710.73,-2303927741.98,6774479665.42,,,,,4470551923.44,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:50:21
20250630,,9840265951.32,,,,,,,,,,,205758117.9,422344411.79,10468368481.01,9833020876.43,,,,,,1378738154.35,624500686.85,872627050.51,12708886768.14,-2240518287.13,,1126380.0,68931837.93,1077156.24,,,,,71135374.17,307839676.04,,,,,,307839676.04,-236704301.87,,,,130407670.96,,50000000.0,180407670.96,89000000.0,9945865.68,196816.69,45310386.32,144256252.0,36151418.96,22873946.73,-2418197223.31,6769216898.26,4351019674.95,6769216898.26,,,4351019674.95,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:28:06
20250331,,6257721919.73,,,,,,,,,,,149408449.66,376527393.66,6783657763.05,7127591775.28,,,,,,692007971.19,353863900.55,1086047455.99,9259511103.01,-2475853339.96,,,8640710.79,12013.0,,,,,8652723.79,170096678.71,,,,,,170096678.71,-161443954.92,,,,90000000.0,,,90000000.0,10000000.0,3271622.39,,2468684.25,15740306.64,74259693.36,11783860.07,-2551253741.45,6769216898.26,,,,,4217963156.81,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T19:50:41
20241231,,25731347362.08,,,,,,,,,,,150939325.48,680147832.72,26562434520.28,20819986574.09,,,,,,2813178066.35,1058022097.49,1226631881.78,25917818619.71,644615900.57,,74223420.0,61779383.27,311812361.23,,21198706.01,,,469013870.51,589318703.11,167902300.0,,,,,757221003.11,-288207132.6,,66500000.0,66500000.0,196913732.5,,1511910000.0,1775323732.5,1468790000.0,332777996.0,10676448.46,217269248.94,2018837244.94,-243513512.44,2523448.77,115418704.3,6653798193.96,6769216898.26,6653798193.96,,,6769216898.26,定期报告,是,20260328,CNY,合并期末,2025-03-28T21:00:05
20240930,,18078301211.68,,,,,,,,,,,62506589.04,509551837.91,18650359638.63,16421784022.37,,,,,,2233518955.25,762418749.02,779519927.16,20197241653.8,-1546882015.17,,,42045894.58,311083433.43,74223420.0,,,,427352748.01,354746049.16,158232300.0,,,,,512978349.16,-85625601.15,,66500000.0,66500000.0,88000000.0,,,154500000.0,105000000.0,248052581.08,4756993.45,45003316.87,398055897.95,-243555897.95,5661895.54,-1870401618.73,6653798193.96,,,,,4783396575.23,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:15:08
20240630,,10344780294.15,,,,,,,,,,,60603539.69,215411306.87,10620795140.71,10238209979.39,,,,,,1436279331.15,478919348.64,714297800.36,12867706459.54,-2246911318.83,,,28880433.58,270235675.07,,341.54,,,299116450.19,346177113.31,155232300.0,,,,,501409413.31,-202292963.12,,66500000.0,66500000.0,147669100.0,,,214169100.0,93000000.0,4088970.5,176016.49,9206748.52,106295719.02,107873380.98,-16135445.99,-2357466346.96,6653798193.96,4296331847.0,6653798193.96,,,4296331847.0,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T21:40:05
20240331,,5744242443.36,,,,,,,,,,,51499858.31,337792939.5,6133535241.17,5991694331.51,,,,,,796811565.84,326690278.52,618053176.36,7733249352.23,-1599714111.06,,,380574.67,221198656.02,,,,,221579230.69,237691121.27,135654100.0,,,,,373345221.27,-151765990.58,,61500000.0,61500000.0,25000000.0,,,86500000.0,10000000.0,2378802.59,,1857906.75,14236709.34,72263290.66,-1160982.53,-1680377793.51,6653798193.96,,,,,4973420400.45,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T18:55:05
20231231,,30099954173.15,,,,,,,,,,,96376762.76,376483151.68,30572814087.59,24582476885.6,,,,,,2857718324.63,823480170.02,1673210058.48,29936885438.73,635928648.86,,167508292.6,72554489.03,124950740.61,,437339036.0,,,802352558.24,1192902836.17,98150000.0,,,,,1291052836.17,-488700277.93,,20500000.0,20500000.0,129790000.0,1199400000.0,1199400000.0,1349690000.0,1546095524.5,555337485.2,11977585.27,14183266.14,2115616275.84,-765926275.84,102707.49,-618595197.42,7272393391.38,6653798193.96,7272393391.38,,,6653798193.96,定期报告,是,20250329,CNY,合并期末,2024-03-29T01:25:04
