报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,470787998.86,,,,,,2336398.61,,2336398.61,,1893361.66,,,,,,,,,,,13949854.95,328327674.75,,,,,5686193.7,822981482.53,,,,,,,,,11320314.1,,10500000.0,,,,,,,,,,,,217182997.79,308672.21,,,,,55243035.62,,10890883.28,8270.58,,189377.1,,305643550.68,1128625033.21,,554374306.27,,,,,,162129133.24,60000000.0,102129133.24,,23779323.63,,,10044815.72,167132559.41,853513340.07,690452.5,,,,1072244572.57,,,,,,,,,,,,,,1370800000.0,2209933.99,3362714644.83,,,,,,,,,,,314204020.33,8074566.8,8115046.09,,330393633.22,3693108278.05,,617585803.0,,,,1500844512.75,,,,89289828.17,185904.21,,-4786307052.79,,,-2578401004.66,13917759.82,-2564483244.84,1128625033.21,定期报告,未审计,20260424,CNY,合并期末,2026-04-24T16:58:06
20251231,,471861856.28,,,,,,4176927.95,,4176927.95,,1725133.38,,,,,,,,,,3860027951.88,10246872.96,333082516.05,,,,,6136032.75,827229339.37,,,,,,,,,11471834.77,,10500000.0,,,,,,,,,,,,218664692.67,314803.64,,,,,55845195.41,,10890883.28,806043.56,,189377.1,,308682830.43,1135912169.8,,554374306.27,,,,,,172942199.54,60000000.0,112942199.54,,24672616.41,,,10980892.37,167440364.51,837575794.48,690452.5,,,215851110.73,1054117357.71,,,,,,,,,,,,,,1370800000.0,2373741.72,3357701478.53,,,,,,,,,,,314204020.33,8074566.8,8140642.87,,330419230.0,3688120708.53,,617585803.0,,,,1500844512.75,,,,89289828.17,185904.21,,-4774117708.6,,,-2566211660.47,14003121.74,-2552208538.73,1135912169.8,定期报告,是,20260424,CNY,合并期末,2026-04-24T16:24:02
20250930,,468972498.59,,,,,,4529513.4,,4529513.4,,1463165.63,,,,,,,,,,,7616834.07,328566859.01,,,,,3828127.57,814976998.27,,,,,,,,,11623355.44,,10500000.0,,,,,,,,,,,,220093571.2,320935.07,,,,,56447355.2,,10890883.28,1004949.86,,193053.82,1897908.0,312972011.87,1127949010.14,,554374306.27,,,,,,168836111.48,60000000.0,108836111.48,,23066008.94,,,10028813.18,167446560.27,821284081.2,690452.5,,,,1035422386.23,,,,,,,,,,,,,,1370800000.0,2209933.99,3332184120.36,,,,,,,,,,,314204020.33,8074566.8,8166239.65,,330444826.78,3662628947.14,,617585803.0,,,,1500844512.75,,,,89289828.17,185904.21,,-4756651528.05,,,-2548745479.92,14065542.92,-2534679937.0,1127949010.14,定期报告,未审计,20251030,CNY,合并期末,2025-10-30T15:36:19
20250630,,458523662.76,,,,,,3020551.46,,3020551.46,,4259692.69,,225000.0,,,,,,,,6914114.67,11175041.86,327440765.58,,,,,6066287.64,810486001.99,,,,,,,,,11774876.11,,10500000.0,,,,,,,,,,220960907.97,,220960907.97,327066.5,,,,,57049514.99,,10890883.28,758668.01,,193053.82,,312454970.68,1122940972.67,,554374306.27,,,,,,164378114.83,60000000.0,104378114.83,,24269383.02,,,9628692.28,166776516.8,804992367.24,690452.5,,,218878539.5,1024561359.24,,,,,,,,,,,,,,1370800000.0,2209933.99,3316998306.43,,,,,,,,,,,314204020.33,8074566.8,8191836.43,,330470423.56,3647468729.99,,617585803.0,,,,1500844512.75,,,,89289828.17,185904.21,,-4746692008.66,,,-2538785960.53,14258203.21,-2524527757.32,1122940972.67,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T15:40:30
20250331,,451237836.07,,,,,,3139461.11,,3139461.11,,5218167.01,,225000.0,,,,,,,,,10144130.63,337606419.52,,,,,6322675.95,813668690.29,,,,,,,,,11926396.78,,10500000.0,,,,,,,,,,,,148371606.26,333197.93,,,,,57651674.78,,10890883.28,8492356.54,,173111.37,78060000.14,326399227.08,1140067917.37,,554374309.27,,,,,,164602975.94,60000000.0,104602975.94,,24849397.78,,,10077523.23,166680245.7,788877737.79,690452.5,,,,1003952400.79,,,,,,,,,,,,,,1370800000.0,2209933.99,3297546786.7,,,,,,,,,,,314204020.33,8074566.8,8217433.21,,330496020.34,3628042807.04,,617585803.0,,,,1500844512.75,,,,89289828.17,185904.21,,-4710242467.6,,,-2502336419.47,14361529.8,-2487974889.67,1140067917.37,定期报告,未审计,20250425,CNY,合并期末,2025-04-25T15:46:12
20241231,,458792097.03,,,,,,3199558.7,,3199558.7,,5209545.12,,180000.0,,,,,,,,10238934.08,10418934.08,337577613.89,,,,,6497033.08,821694781.9,,,,,,,,,12077917.45,,10500000.0,,,,,,,,,,149192824.02,,149192824.02,339329.36,,,,,58253834.57,,10890883.28,9050537.91,,173111.37,78060000.14,328538438.1,1150233220.0,,554374309.27,,,,,,177149684.48,60000000.0,117149684.48,,25130432.18,,,10923917.1,167587704.67,772940192.2,690452.5,,,213661454.25,987292098.95,,,,,,,,,,,,,,1370800000.0,2371368.89,3295629515.54,,,,,,,,,,,314204020.33,8074566.8,8243029.99,,330521617.12,3626151132.66,,617585803.0,,,,1500844512.75,,,,89289828.17,185904.21,,-4698079005.99,,,-2490172957.86,14255045.2,-2475917912.66,1150233220.0,定期报告,是,20260424,CNY,合并期末,2025-04-25T15:44:06
20240930,,450862847.45,,,,,,2563417.09,,2563417.09,,3505921.61,,,,,,,,,,,49631973.63,336855927.32,,,,,5763622.55,849183709.65,,,,,,,,,12229438.12,,10500000.0,,,,,,,,,,,,150935308.22,345460.79,,,,,58855994.36,,10890883.28,7759227.04,,568425.88,78060000.14,330144737.83,1179328447.48,,554718802.79,,,,,,171222726.38,60000000.0,111222726.38,,23555629.37,,,9901932.68,166991984.01,756644316.68,690452.5,,,,972844490.9,,,,,,,,,,,,,,1370800000.0,2209933.99,3272245500.12,,,,,,,,,,,314169020.33,8074566.8,8268626.77,,330512213.9,3602757714.02,,617585803.0,,,,1500844512.75,,,,89289828.17,185904.21,,-4645668861.8,,,-2437762813.67,14333547.13,-2423429266.54,1179328447.48,定期报告,未审计,20241030,CNY,合并期末,2024-10-30T15:40:05
20240630,,443036033.23,,,,,,2438361.71,,2438361.71,,3468280.04,,,,,,,,,,15469328.7,15469328.7,336823418.68,,,,,5497841.63,806733263.99,,,,,,,,,12380958.79,,10500000.0,,,,,,,,,,151620500.53,,151620500.53,351592.22,,,,,59458154.15,,10890883.28,7791456.41,,568425.88,78060000.14,331621971.4,1138355235.39,,556841459.05,,,,,,168227418.55,60000000.0,108227418.55,,25108492.65,,,10052370.36,166394218.95,740646263.93,690452.5,,,179373846.04,920710562.47,,,,,,,,,,,,,,1370800000.0,2209933.99,3220344456.02,,,,,,,,,,,314169020.33,8074566.8,8294223.55,,330537810.68,3550882266.7,,617585803.0,,,,1500844512.75,,,,89289828.17,185904.21,,-4634881139.82,,,-2426975091.69,14448060.38,-2412527031.31,1138355235.39,定期报告,未审计,20240829,CNY,合并期末,2024-08-29T15:50:29
20240331,,441492801.13,,,,,,8278006.57,,8278006.57,,4987340.74,,,,,,,,,,,13859495.27,335959191.47,,,,,5643793.12,810220628.3,,,,,,,,,12532479.46,,10500000.0,,,,,,,,,,,,149158189.69,357723.65,,,,,60060313.94,,10890883.28,8220979.65,,568742.34,78060000.14,330349312.15,1140569940.45,,556841459.05,,,,,,168404144.59,60000000.0,108404144.59,,26217710.81,,,10033493.09,166728021.4,724476275.71,690452.5,,,,904868135.67,,,,,,,,,,,,,,1370800000.0,2209933.99,3206102898.6,,,,,,,,,,,314169020.33,8074566.8,8319820.33,,330563407.46,3536666306.06,,617585803.0,,,,1500844512.75,,,,89289828.17,185904.21,,-4618299328.51,,,-2410393280.38,14296914.77,-2396096365.61,1140569940.45,定期报告,未审计,20240426,CNY,合并期末,2024-04-26T15:45:04
20231231,,446563244.33,,,,,,8253287.69,,8253287.69,,2927875.38,,,,,,,,,,12512703.57,12512703.57,335677722.98,,,,,6390432.5,812325266.45,,,,,,,,,12684000.13,,10500000.0,,,,,,,811396.33,811396.33,,148832822.06,,148832822.06,363855.08,,,,,60662473.73,,10890883.28,10159119.52,,568742.34,78060000.14,333533292.61,1145858559.06,,556841459.05,,,,,,178839575.04,60000000.0,118839575.04,,26968256.23,,,11001234.94,167907707.86,708306287.49,690452.5,,,182307715.32,891304455.31,,,,,,,,,,,,,,1370800000.0,2425248.71,3206087937.14,,,,,,,,,,,314169020.33,8074566.8,8345417.11,,330589004.24,3536676941.38,,617585803.0,,,,1500844512.75,,,,89289828.17,185904.21,,-4613142340.78,,,-2405236292.65,14417910.33,-2390818382.32,1145858559.06,定期报告,是,20250425,CNY,合并期末,2024-08-29T15:50:29
