报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2085167921.19,,,,,,,,,,,17170935.93,79545562.59,2181884419.71,1801422337.5,,,,,,279471033.16,131122467.4,124081334.6,2336097172.66,-154212752.95,,911337.71,1996128.73,17526591.97,0.0,,,,20434058.41,122235730.96,200000000.0,,,,0.0,322235730.96,-301801672.55,,2450000.0,2450000.0,1941170000.0,,18000000.0,1961620000.0,2105940207.0,148431188.54,11945587.84,2937445.43,2257308840.97,-295688840.97,,-751703266.47,2100037873.81,,,,,1348334607.34,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T19:02:04
20251231,,9761987728.26,,,,,,,,,,,9995064.87,405466796.78,10177449589.91,6941681728.82,,,,,,839071041.95,481378891.98,519012610.16,8781144272.91,1396305317.0,,2191215495.33,135702248.17,67539252.73,,,,,2394456996.23,1493908621.51,921509620.0,,,,,2415418241.51,-20961245.28,,6007000.0,6007000.0,7836497226.3,,452500000.0,8295004226.3,8501985293.46,446433732.53,7223842.24,63424565.19,9011843591.18,-716839364.88,,658504706.84,1441533166.97,2100037873.81,1441533166.97,,,2100037873.81,定期报告,是,20260423,CNY,合并期末,2026-04-22T19:02:04
20250930,,7049757892.24,,,,,,,,,,,9995064.87,303142217.17,7362895174.28,5290311797.35,,,,,,628045910.81,316437085.71,361595595.53,6596390389.4,766504784.88,,1942295985.73,114615155.99,24537520.44,,,,,2081448662.16,1074600538.98,812497500.0,,,,,1887098038.98,194350623.18,,6007000.0,6007000.0,7435204303.39,,6000000.0,7447211303.39,6979519176.23,366688527.31,5705000.0,37162917.51,7383370621.05,63840682.34,,1024696090.4,1441533166.97,,,,,2466229257.37,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:28:15
20250630,,4215938763.29,,,,,,,,,,,9995064.87,214359950.2,4440293778.36,3348847405.56,,,,,,443634405.73,213999199.65,197234415.77,4203715426.71,236578351.65,,675538111.99,89722796.38,15302159.31,,,,,780563067.68,765126959.46,812427500.0,,,,,1577554459.46,-796991391.78,,4400000.0,4400000.0,6259285415.0,,1000000.0,6264685415.0,5532346885.48,232649859.59,,1473630.14,5766470375.21,498215039.79,,-62198000.34,1441533166.97,1379335166.63,1441533166.97,,,1379335166.63,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T20:08:20
20250331,,1910605144.74,,,,,,,,,,,13803.62,97783877.95,2008402826.31,1471323330.68,,,,,,246127616.99,71679115.23,95137278.89,1884267341.79,124135484.52,,301581857.94,3179026.7,8810268.18,,,,,313571152.82,434847261.93,250000000.0,,,,,684847261.93,-371276109.11,,4400000.0,4400000.0,3759385702.93,,,3763785702.93,3228107724.37,180003750.2,,2447446.88,3410558921.45,353226781.48,,106086156.89,1441533166.97,,,,,1547619323.86,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T20:58:08
20241231,,9811337628.41,,,,,,,,,,,12929932.34,459915780.09,10284183340.84,7555511837.84,,,,,,833200010.25,407765090.3,589390133.72,9385867072.11,898316268.73,,212221273.88,94579676.1,45732275.87,,30000000.0,,,382533225.85,1795480847.12,938229619.0,,,,,2733710466.12,-2351177240.27,,39690000.0,39690000.0,7830913411.06,,2500000.0,7873103411.06,5933462621.44,554710545.1,14113040.02,135261607.27,6623434773.81,1249668637.25,0.6,-203192333.69,1644725500.66,1441533166.97,1644725500.66,,,1441533166.97,定期报告,是,20260423,CNY,合并期末,2025-04-24T21:02:06
20240930,,6980513318.9,,,,,,,,,,,5809736.34,238951769.99,7225274825.23,5436317597.41,,,,,,625725655.35,308439117.88,339786121.88,6710268492.52,515006332.71,,56901260.03,72569403.53,8644312.19,,30000000.0,,,168114975.75,1298253394.64,205733340.0,,,,,1503986734.64,-1335871758.89,,40050000.0,40050000.0,5464758219.31,,2500000.0,5507308219.31,4563078871.44,491129224.62,6756520.01,64446050.49,5118654146.55,388654072.76,,-432211353.42,1644725500.66,,,,,1212514147.24,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T16:30:08
20240630,,4351997958.15,,,,,,,,,,,3642185.0,164491578.13,4520131721.28,3358427234.46,,,,,,441107490.39,178661813.03,210475372.61,4188671910.49,331459810.79,,3107928.82,63053782.46,5897530.54,,30000000.0,,,102059241.82,825140577.51,54066670.0,,,,,879207247.51,-777148005.69,,,,4965975568.29,,2500000.0,4968475568.29,4429563035.72,158130807.28,6756520.01,59177325.49,4646871168.49,321604399.8,,-124083795.1,1644725500.66,1520641705.56,1644725500.66,,,1520641705.56,定期报告,未审计,20250822,CNY,合并期末,2024-08-21T17:25:09
20240331,,1762724646.01,,,,,,,,,,,3641225.0,62154778.08,1828520649.09,1677961641.68,,,,,,271831244.69,80654733.79,119178409.52,2149626029.68,-321105380.59,,1470796.08,3532443.64,1377762.04,,,,,6381001.76,491197870.51,49800000.0,,,,,540997870.51,-534616868.75,,,,2425460000.0,,2500000.0,2427960000.0,1672769285.72,77477424.54,,13960076.19,1764206786.45,663753213.55,,-191969035.79,1644725500.66,,,,,1452756464.87,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T20:10:05
20231231,,10229018499.67,,,,,,,,,,,120333567.46,462531387.38,10811883454.51,7745668652.23,,,,,,795741438.83,467317502.39,536603482.08,9545331075.53,1266552378.98,,579160718.87,81588647.52,18737082.89,,9487200.0,,,688973649.28,1849231582.16,669226750.0,,,,,2518458332.16,-1829484682.88,,68950000.0,68950000.0,4885767777.69,,211900000.0,5166617777.69,3533595824.76,545582283.69,,218388917.39,4297567025.84,869050751.85,5.97,306118453.92,1338607046.74,1644725500.66,1338607046.74,,,1644725500.66,定期报告,是,20250425,CNY,合并期末,2024-04-24T20:10:05
20230930,,7456054465.51,,,,,,,,,,,119151547.84,232316099.4,7807522112.75,6041544637.78,,,,,,619716374.83,309034598.83,319697145.25,7289992756.69,517529356.06,,554139341.26,72239760.69,21032397.06,,,,,647411499.01,1089030430.19,447998000.0,,,,,1537028430.19,-889616931.18,,2800000.0,2800000.0,4575607074.76,,9200000.0,4587607074.76,3085695000.0,480223270.88,,74958385.51,3640876656.39,946730418.37,5.53,574642848.78,1338607046.74,,,,,1913249895.52,定期报告,未审计,20241025,CNY,合并期末,2023-10-25T17:35:08
20230630,,4499465411.9,,,,,,,,,,,21267142.85,161582619.88,4682315174.63,4142110270.69,,,,,,436385955.75,204286385.43,207617413.82,4990400025.69,-308084851.06,,552730008.63,32494266.09,18317972.19,,,,,603542246.91,571462560.66,158898000.0,,,,,730360560.66,-126818313.75,,2800000.0,2800000.0,3919107074.76,,9200000.0,3931107074.76,2605465000.0,427834535.72,,626587.71,3033926123.43,897180951.33,5.53,462277792.05,1338607046.74,1800884838.79,1338607046.74,,,1800884838.79,定期报告,未审计,20240822,CNY,合并期末,2023-08-17T17:45:03
