报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,508227502.59,,,,,,,,,,,17118089.79,19391866.45,544737458.83,202420198.63,,,,,,222813163.41,38553937.71,73559638.62,537346938.37,7390520.46,,122230.0,180929.59,35729.29,,155000000.0,,,155338888.88,39957094.1,,,,,55000000.0,94957094.1,60381794.78,,,,,,38450311.0,38450311.0,55700368.08,446716.09,,12461113.01,68608197.18,-30157886.18,109120.06,37723549.12,284153584.63,,,,,321877133.75,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,2367645246.43,,,,,,,,,,,64537350.16,111334857.33,2543517453.92,836864529.82,,,,,,964819897.83,100229330.15,426027415.4,2327941173.2,215576280.72,,8064000.0,3077481.98,389066.81,,645000000.0,,,656530548.79,212688328.49,,,,,655000000.0,867688328.49,-211157779.7,,29301602.4,29301602.4,336587901.86,,16903908.96,382793413.22,558162615.14,3380543.43,,58111573.49,619654732.06,-236861318.84,-573455.39,-233016273.21,517717957.07,284701683.86,517717957.07,,,284701683.86,定期报告,是,20260423,CNY,合并期末,2026-04-22T21:38:14
20250930,,1490610672.03,,,,,,,,,,,55198136.38,82799126.78,1628607935.19,434433593.17,,,,,,744454418.9,77271303.46,302773885.31,1558933200.84,69674734.35,,8000000.0,603689.97,282598.77,,515000000.0,,,523886288.74,165649926.17,,,,,465150000.0,630799926.17,-106913637.43,,29301602.4,,240992674.81,,16903908.96,287198186.17,439990082.12,2566603.55,,20257181.83,462813867.5,-175615681.33,-138820.92,-212993405.33,517717957.07,,,,,304724551.74,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:19
20250630,,1067957348.23,,,,,,,,,,,45056149.72,67916736.5,1180930234.45,308950926.65,,,,,,526186907.7,56789659.22,207066135.56,1098993629.13,81936605.32,,,363868.73,230697.12,,320000000.0,,,320594565.85,108806171.52,,,,,350000000.0,458806171.52,-138211605.67,,,,170992674.81,,,170992674.81,331635793.33,1467832.01,,13716145.27,346819770.61,-175827095.8,14659.26,-232087436.89,517717957.07,285630520.18,517717957.07,,,285630520.18,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T22:26:06
20250331,,535338964.64,,,,,,,,,,,20208404.43,46119403.58,601666772.65,156945256.96,,,,,,261221207.39,41869003.5,89886994.94,549922462.79,51744309.86,,,82465.75,146594.95,,100000000.0,,,100229060.7,39910657.21,,,,,120000000.0,159910657.21,-59681596.51,,,,104477711.42,,,104477711.42,220704332.89,859351.33,,3848657.38,225412341.6,-120934630.18,38211.96,-128833704.87,518721770.23,,,,,389888065.36,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T16:24:05
20241231,,2215428118.36,,,,,,,,,,,37011536.14,159039009.91,2411478664.41,611507824.48,,,,,,1126907535.66,82003546.36,455147051.75,2275565958.25,135912706.16,,19655125.48,3687419.47,393003.12,,2117920000.0,,,2141655548.07,194845025.97,22514.04,,0.0,,2182000000.0,2376867540.01,-235211991.94,,0.0,,435747393.24,,0.0,435747393.24,438939467.77,10271053.62,,62509946.29,511720467.68,-75973074.44,213907.69,-175058452.53,692776409.6,517717957.07,692776409.6,,,517717957.07,定期报告,是,20260423,CNY,合并期末,2025-04-22T20:00:19
20240930,,1532179286.04,,,,,,,,,,,31106007.95,134267647.13,1697552941.12,344984377.04,,,,,,869861431.42,52597978.26,340515138.28,1607958925.0,89594016.12,,4000000.0,3088263.47,272625.5,,1607920000.0,,,1615280888.97,136817287.62,22514.04,,,,1762000000.0,1898839801.66,-283558912.69,,,,285720317.48,,,285720317.48,212955917.12,7085260.41,,37475368.56,257516546.09,28203771.39,-180677.58,-165941802.76,692776409.6,,,,,526834606.84,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:10:04
20240630,,1002790337.09,,,,,,,,,,,15117861.65,117472929.29,1135381128.03,250858112.64,,,,,,614127695.38,29216994.8,198827770.37,1093030573.19,42350554.84,,4000000.0,2338405.78,183480.58,,1047920000.0,,,1054441886.36,87629156.56,22514.04,,,,1082000000.0,1169651670.6,-115209784.24,,,,258372332.97,,,258372332.97,199500000.0,5737825.96,,29480354.98,234718180.94,23654152.03,-164519.59,-49369596.96,692776409.6,643406812.64,692776409.6,,,643406812.64,定期报告,未审计,20250828,CNY,合并期末,2024-08-26T19:25:05
20240331,,512827742.03,,,,,,,,,,,5554883.76,89857860.44,608240486.23,172530402.24,,,,,,318861958.64,11955765.67,77964937.45,581313064.0,26927422.23,,4000000.0,692231.89,55700.06,,648851868.34,,,653599800.29,46037895.02,22514.04,,,,612000000.0,658060409.06,-4460608.77,,,,236345064.7,,,236345064.7,199500000.0,4522550.01,,13354835.11,217377385.12,18967679.58,-226559.9,41207933.14,692776409.6,,,,,733984342.74,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T19:25:05
20231231,,2256761745.89,,,,,,,,,,,85860963.35,170449302.35,2513072011.59,712746421.06,,,,,,1278221291.55,190027959.45,534328078.46,2715323750.52,-202251738.93,,0.0,2759084.77,251633.77,,1160080000.0,,,1163090718.54,241743858.84,0.0,,0.0,,1193000000.0,1434743858.84,-271653140.3,,11328819.25,,306002930.0,,91952980.0,409284729.25,34767315.0,9353915.54,,67734910.85,111856141.39,297428587.86,-8094.76,-176484386.13,869260795.73,692776409.6,869260795.73,,,692776409.6,定期报告,是,20250423,CNY,合并期末,2024-04-24T19:25:05
20230930,,1499752093.81,,,,,,,,,,,73904607.66,108309270.46,1681965971.93,416523475.74,,,,,,960504610.52,155464939.51,384642467.12,1917135492.89,-235169520.96,,0.0,2221480.74,188069.47,0.0,804080000.0,,,806489550.21,160024977.73,0.0,,,,827000000.0,987024977.73,-180535427.52,,11328819.25,,197125950.0,,0.0,208454769.25,0.0,7839057.38,,56564447.51,64403504.89,144051264.36,1015258.35,-270638425.77,869260795.73,,,,,598622369.96,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T17:05:21
20230630,,965000416.73,,,,,,,,,,,62844788.58,52011027.4,1079856232.71,317042184.99,,,,,,655268988.83,126310990.87,232635543.42,1331257708.11,-251401475.4,,0.0,1796170.22,168494.93,0.0,679580000.0,,,681544665.15,110609891.05,0.0,0.0,0.0,,727000000.0,837609891.05,-156065225.9,,11328819.25,,,,,11328819.25,,965877.17,,38461437.38,39427314.55,-28098495.3,1526252.76,-434038943.84,869260795.73,435221851.89,869260795.73,,,435221851.89,定期报告,未审计,20240827,CNY,合并期末,2023-08-30T19:35:03
20230331,,496697142.37,,,,,,,,,,,56653970.34,51375136.85,604726249.56,216097197.78,,,,,,331493186.06,108801694.03,100518484.36,756910562.23,-152184312.67,,,1449307.07,89311.57,,591580000.0,,,593118618.64,50960235.49,,,,,630000000.0,680960235.49,-87841616.85,,,,,,,0.0,,456846.1,,18424157.96,18881004.06,-18881004.06,-637784.27,-259544717.85,869260795.73,,,,,609716077.88,定期报告,未审计,20240425,CNY,合并期末,2023-04-27T21:10:04
20221231,,2697641804.7,,,,,,,,,,,85443689.22,118180887.18,2901266381.1,900543133.86,,,,,,1288154291.16,209061725.69,443580638.46,2841339789.17,59926591.93,,5150000.0,24331781.69,219620.6,949655.32,2474300000.0,,,2504951057.61,249749148.07,16105125.48,,,,1985500000.0,2251354273.55,253596784.06,,,,33017423.3,,48072800.0,81090223.3,33351000.0,52710010.28,,99785497.09,185846507.37,-104756284.07,4581355.05,213348446.97,655912348.76,869260795.73,655912348.76,,,869260795.73,定期报告,是,20240425,CNY,合并期末,2023-04-27T21:10:04
20220930,,1788242676.73,,,,,,,,,,,55759178.81,93756439.58,1937758295.12,563139068.95,,,,,,992480807.9,161698264.7,331097856.07,2048415997.62,-110657702.5,,5150000.0,21387663.33,162246.85,949655.32,1864822622.25,,,1892472187.75,170961067.78,15655125.48,,,,1605000000.0,1791616193.26,100855994.49,,0.0,,0.0,,48072800.0,48072800.0,33689000.0,52712774.33,,40485675.84,126887450.17,-78814650.17,4052459.96,-84563898.22,655912348.76,,,,,571348450.54,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T19:25:03
20220630,,1309831323.86,,,,,,,,,,,43151825.57,59865012.07,1412848161.5,432140138.64,,,,,,682875993.46,133447091.14,177287017.84,1425750241.08,-12902079.58,,5150000.0,17162607.1,99878.25,0.0,1101800288.41,,,1124212773.76,111964352.28,15655125.48,0.0,0.0,,1099500000.0,1227119477.76,-102906704.0,,,,,,,0.0,,52645971.39,,26697841.61,79343813.0,-79343813.0,2728881.29,-192423715.29,655912348.76,463488633.47,655912348.76,,,463488633.47,定期报告,未审计,20230831,CNY,合并期末,2022-08-26T21:10:03
20220331,,724113945.22,,,,,,,,,,,32833382.78,41889159.28,798836487.28,316028690.14,,,,,,293326677.82,89060958.96,87813033.44,786229360.36,12607126.92,,5150000.0,14410489.63,50266.74,,420000000.0,,,439610756.37,36076865.81,15655125.48,,,,470000000.0,521731991.29,-82121234.92,,,,,,,0.0,,135268.21,,10584205.3,10719473.51,-10719473.51,-1542974.69,-81776556.2,655912348.76,,,,,574135792.56,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T21:10:04
20211231,,2468786041.98,,,,,,,,,,,93237761.97,107336993.71,2669360797.66,784754693.8,,,,,,1112254136.84,275373728.71,421106458.44,2593489017.79,75871779.87,,,24199028.55,511883.54,,3431360000.0,,,3456070912.09,176748933.52,122868000.0,,,,2854200000.0,3153816933.52,302253978.57,,14282369.66,,32251500.0,,40000000.0,86533869.66,32251500.0,60815332.25,,303757750.27,396824582.52,-310290712.86,-1797528.16,66037517.42,589874831.34,655912348.76,589874831.34,,,655912348.76,定期报告,是,20230428,CNY,合并期末,2023-04-27T21:10:04
20210930,,1650406435.9,,,,,,,,,,,83199877.89,68324780.84,1801931094.63,464939373.12,,,,,,784640617.33,239434394.76,292906190.53,1781920575.74,20010518.89,,0.0,15928279.4,383382.25,0.0,2753260000.0,,,2769571661.65,144957971.95,52740000.0,,,,2459300000.0,2656997971.95,112573689.7,,5834643.6,,,,8258000.0,14092643.6,0.0,60803017.54,,289725407.33,350528424.87,-336435781.27,-642203.07,-204493775.75,589874831.34,,,,,385381055.59,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T16:00:03
20210630,,1211944466.24,,,,,,,,,,,47295615.35,47496169.3,1306736250.89,300757259.52,,,,,,527008627.53,149717516.5,166969502.78,1144452906.33,162283344.56,,,10884075.79,262297.29,,1834656000.0,,,1845802373.08,98397357.24,45240000.0,,,,1609300000.0,1752937357.24,92865015.84,,3588498.0,,,,8258000.0,11846498.0,,60665639.93,,244578903.3,305244543.23,-293398045.23,-951547.18,-39201232.01,589874831.34,550673599.33,589874831.34,,,550673599.33,定期报告,未审计,20220827,CNY,合并期末,2021-08-27T22:40:03
20210331,,543967593.16,,,,,,,,,,,36854603.74,10026994.66,590849191.56,197553094.05,,,,,,203238273.02,123930214.89,88398810.31,613120392.27,-22271200.71,,,3046413.99,96182.86,,873260000.0,,,876402596.85,41195370.15,30240000.0,,,,737700000.0,809135370.15,67267226.7,,,,,,939436.59,939436.59,,141803.36,,220000000.0,220141803.36,-219202366.77,707477.21,-173498863.57,589874831.34,,,,,416375967.77,定期报告,未审计,20220429,CNY,合并期末,2021-04-26T23:40:03
