报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,22357764.56,,,,,,,,,,7019370.94,1935875.16,,,,,,,,,,7628400.42,1421757161.0,,,,,77828923.88,1536591620.8,,,,,,,,83825123.84,,,,32048489.5,,,,,,,,,,,941337.82,,,,,519891.52,,,2981526.6,,,,,120316369.28,1656907990.08,,,,,,,,471663199.53,,471663199.53,,194909416.4,,,7565208.71,9153952.28,26131962.76,1262968.3,,,,349338514.0,,,,,,,,,,,,,,612453294.47,234263697.03,1879347282.42,,,,,,511551.8,,,,,,,2706436.77,92365728.19,95583716.76,1974930999.18,,299265522.0,,,,46032447.84,,-151072.22,,139985058.51,,,-803146960.11,,,-318015003.98,-8005.12,-318023009.1,1656907990.08,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:00:17
20251231,,40405483.66,,,,,,,,,,6107605.6,1935875.16,,,,,,,,,5542240.53,7478115.69,1519449384.18,,,,,79406044.93,1652846634.06,,,,,,,,83134330.52,,,,32048489.5,,9554261.95,8487389.18,1066872.77,,,,,1066872.77,,1066872.77,,,,,,,,2981526.6,,,,,119231219.39,1772077853.45,,,,,,,,493647679.54,,493647679.54,,224379519.33,,,7645573.04,9460509.84,9352832.54,1262968.3,,,321322806.91,331938607.75,,,,,,,,,,,,,,640431110.45,220285279.39,1927788279.34,,,,,,,,,,,,,2706436.77,116326399.33,119032836.1,2046821115.44,,299265522.0,,,,46032447.84,,-151072.22,,139985058.51,,,-759867267.31,,,-274735311.18,-7950.81,-274743261.99,1772077853.45,定期报告,是,20260430,CNY,合并期末,2026-04-21T19:48:09
20250930,,41420201.29,,,,,,,,,,2062708.97,1935875.16,,,,,,,,,,8089872.42,1637424786.73,,,,,80116623.98,1769114193.39,,,,,,,,82908723.05,,,,32048489.5,,,,,,,,,,,1202917.62,,,,,,,,2981526.6,27189.5,,31628577.49,,150797423.76,1919911617.15,,,,,,,,426713701.24,,426713701.24,,239276552.95,,,5532602.94,8901427.0,132440795.11,1262968.3,,,,232023077.57,,,,,,,,,,,,,,705521779.98,174356943.26,1792326084.94,,,,,,,,,,,,,2706436.77,133399108.41,136105545.18,1928431630.12,,299265522.0,,,,46032447.84,,-151072.22,,139985058.51,,,-493648765.85,,,-8516809.72,-3203.25,-8520012.97,1919911617.15,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:52:14
20250630,,55382391.65,,,,,,,,,,2105272.46,1935875.16,,,,,,,,,6094394.57,8030269.73,1594896024.89,,,,,91521818.88,1751935777.61,,,,,,,,81778476.16,,,,32048489.5,,11666543.51,10263866.07,1402677.44,,,,,1402677.44,,1402677.44,,,,,381434.89,,,2981526.6,108757.22,,31629197.2,,150330559.01,1902266336.62,,,,,,,,416477601.01,,416477601.01,,194533471.51,,,5649408.33,8958853.75,105536060.93,1262968.3,,,98890424.36,205689453.59,,,,,,,,,,,,,,705901770.25,157794194.07,1695004752.51,,,,,,,,,,,,,2706436.77,147000157.35,149706594.12,1844711346.63,,299265522.0,,,,45605967.23,,-151072.22,,139985058.51,,,-427150322.89,,,57555152.63,-162.64,57554989.99,1902266336.62,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T20:06:13
20250331,,48050392.13,,,,,,,,,,2086855.79,958115.16,,,,,,,,,,6790221.04,1691884664.68,,,,,89899349.84,1838711483.48,,,,,,,,82466711.22,,,,32048489.5,,,,,,,,,,,1574229.56,,,,,762869.95,,,2981526.6,190324.94,,31895815.68,,151919967.45,1990631450.93,,,,,,,,389728580.3,,389728580.3,,278239324.0,,,5073809.68,8894071.75,77095212.1,1262968.3,,,,176641274.65,,,,,,,,,,,,,,699435323.19,163077334.42,1721089717.99,,,,,,,,,,,,,2716949.31,153852748.66,156569697.97,1877659415.96,,299265522.0,,,,45184122.3,,-151072.22,,139985058.51,,,-371311432.96,,,112972197.63,-162.66,112972034.97,1990631450.93,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T17:44:03
20241231,,43947082.84,,,,,,,,,,2068706.12,958115.16,,,,,,,,,6013416.76,6971531.92,1668338013.86,,,,,90786524.71,1812111859.45,,,,,,,,80759613.02,,,,32048489.5,,12878296.24,11132141.5,1746154.74,,,,,1746154.74,,1746154.74,,,,,1144305.01,,,2981526.6,271892.66,,31917976.86,,150869958.39,1962981817.84,,,,,,,,410403164.39,,410403164.39,,239949771.89,,,4372942.58,9069580.49,61995732.42,1262968.3,,,100708126.85,163966827.57,,,,,,,,,,,,,,656031987.28,145132943.53,1628927217.73,,37043300.0,,,,,,,,,,,2716949.31,152731533.34,192491782.65,1821419000.38,,299265522.0,,,,44766913.02,,-151072.22,,139985058.51,,,-342303603.85,,,141562817.46,,141562817.46,1962981817.84,定期报告,是,20260422,CNY,合并期末,2025-04-22T23:08:14
20240930,,52917917.12,,,,,,1206500.0,,1206500.0,,1845147.76,2788115.16,,,,,,,,,,29617005.11,1745341773.47,,,,,76940353.1,1907868696.56,,,,,,,,80819708.06,,,,32219042.87,,,,,,,,,,,2036356.02,,,,,1525740.07,,,2981526.6,353460.38,,31892937.42,,151828771.42,2059697467.98,,,,,,,,455194521.31,,455194521.31,,157096438.22,,,3717312.04,9524414.17,28694094.18,1262968.3,,,,124753579.08,,,,,,,,,,,,,,674315274.23,134560093.19,1559161632.24,,,,,,,,,,,,,2722642.28,213465908.86,216188551.14,1775350183.38,,299265522.0,,,,44340432.38,,-151072.22,,139985058.51,,,-199092656.07,,,284347284.6,,284347284.6,2059697467.98,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:15:06
20240630,,57457861.53,,,,,,1900000.0,,1900000.0,,1843494.38,2788115.16,,,,,,,,,26933219.51,29721334.67,1701346560.34,,,,,71604723.6,1863873974.52,,,,,,,,78496904.66,,,,32219042.87,,14191912.31,12002934.59,2188977.72,,,,,2188977.72,,2188977.72,,,,,1907175.13,,,2981526.6,435028.1,,31898716.29,,150127371.37,2014001345.89,,,,,,,,447418685.6,,447418685.6,,120026410.7,,,4547500.99,12510613.36,17926090.72,1262968.3,,,94910089.31,114099148.33,,,,,,,,,,,,,,653107391.18,125372859.31,1477082609.47,,,,,,432387.0,,,,,,,2722642.28,218061999.81,221217029.09,1698299638.56,,299265522.0,,,,43913951.78,,-151072.22,,139985058.51,,,-167311752.74,,,315701707.33,,315701707.33,2014001345.89,定期报告,未审计,20240809,CNY,合并期末,2024-08-08T18:30:07
20240331,,54625045.5,,,,,,950000.0,,950000.0,,2113675.97,2788115.16,,,,,,,,,,30544707.96,1941287777.69,,,,,76224768.25,2105745975.37,,,,,,,,78829606.54,,,,32219042.87,,,,,,,,,,,2339072.92,,,,,2288610.19,,,2981526.6,516595.82,,32081371.75,,151255826.69,2257001802.06,,,,,,,,389953806.58,,389953806.58,,336479880.64,,,3764009.95,15531774.51,4595284.53,1262968.3,,,,100269540.82,,,,,,,,,,,,,,696094619.72,137239653.9,1679333286.12,,,,,,859689.1,,,,,,,2722642.28,217549437.59,221131768.97,1900465055.09,,299265522.0,,,,43492106.84,,-151072.22,,139985058.51,,,-126054868.16,,,356536746.97,,356536746.97,2257001802.06,定期报告,未审计,20240426,CNY,合并期末,2024-04-26T01:00:08
20231231,,35088243.12,,,,,,,,,,3292965.58,2788115.16,,,,,,,,,27000350.05,29788465.21,1966215332.75,,,,,69895451.35,2104280458.01,,,,,,,,80210079.44,,,,36219042.87,,14283501.64,11765748.5,2517753.14,,,,,2517753.14,,2517753.14,,,,,2670045.25,,,2981526.6,598163.54,,31895451.76,,157092062.6,2261372520.61,,,,,,,,420136907.76,,420136907.76,,334858852.62,,,3927954.68,17301898.24,,1262968.3,,,96147175.73,97410144.03,,,,,,,,,,,,,,657505091.99,127407079.23,1658547928.55,,,,,,1281966.1,,,,,,,2722642.28,209236875.38,213241483.76,1871789412.31,,299265522.0,,,,43058412.48,,-151072.22,,139985058.51,,,-92574812.47,,,389583108.3,,389583108.3,2261372520.61,定期报告,是,20250423,CNY,合并期末,2024-04-26T01:00:08
