报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,4385039002.84,,,,,,,,,,,220173.47,53109781.89,4438368958.2,2804652895.99,,,,,,517854462.11,563241500.18,103544579.37,3989293437.65,449075520.55,,,,16932874.83,,,,,16932874.83,1115441329.53,,,,,70000000.0,1185441329.53,-1168508454.7,,,,5339772684.73,,255438.98,5340028123.71,3237860330.62,90857113.22,,2868314.82,3331585758.66,2008442365.05,,1289009430.9,3097801464.49,,,,,4386810895.39,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:38:44
20251231,,18975825486.5,,,,,,,,,,,2667140.32,390901227.41,19369393854.23,10801724343.93,,,,,,2314959610.17,1719938918.93,578781779.89,15415404652.92,3953989201.31,,,4569892.67,43694869.28,,147969718.53,,,196234480.48,3072097977.81,,,,,95020750.0,3167118727.81,-2970884247.33,,,,17987131504.99,,,17987131504.99,17192368717.97,1490096045.86,1072843061.58,8077937.16,18690542700.99,-703411196.0,,279693757.98,2818107706.51,3097801464.49,2818107706.51,,,3097801464.49,定期报告,是,20260423,CNY,合并期末,2026-04-22T16:38:44
20250930,,12777747302.28,,,,,,,,,,,643985.07,337370919.69,13115762207.04,8816274228.11,,,,,,1547965002.15,1350124174.07,475820663.23,12190184067.56,925578139.48,,20020750.0,4215962.92,1514638.2,,97898864.32,,,123650215.44,1834439989.59,4818.0,,,,95020921.0,1929465728.59,-1805815513.15,,,,12484958693.05,,,12484958693.05,9542875328.22,1381999889.21,1072843061.58,1771872.01,10926647089.44,1558311603.61,,678074229.94,2818107706.51,,,,,3496181936.45,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:52:30
20250630,,8932734078.68,,,,,,,,,,,3211429.23,184796863.17,9120742371.08,5893667094.71,,,,,,1060439738.37,973247401.8,327695046.02,8255049280.9,865693090.18,,,2855000.0,1220030.6,,55258000.0,,,59333030.6,985510892.01,4818.0,,,,65000000.0,1050515710.01,-991182679.41,,,,7748594997.4,,,7748594997.4,6963637222.74,1281796716.17,1072843061.58,1121657.46,8246555596.37,-497960598.97,,-623450188.2,2818107706.51,2194657518.31,2818107706.51,,,2194657518.31,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:22:06
20250331,,4763270789.83,,,,,,,,,,,258275.0,97060105.56,4860589170.39,3320562291.58,,,,,,598306726.86,490513943.02,125628651.6,4535011613.06,325577557.33,,20000000.0,,51836.76,,,,,20051836.76,654301127.01,,,,,25000000.0,679301127.01,-659249290.25,,,,3022597831.31,,105045.55,3022702876.86,1671548208.13,103050399.17,,1043657.46,1775642264.76,1247060612.1,,913388879.18,2818107706.51,,,,,3731496585.69,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T21:50:15
20241231,,20175633388.79,,,,,,,,,,,11321340.94,695169098.04,20882123827.77,12461699299.13,,,,,,2165485552.63,2615791427.61,659000658.69,17901976938.06,2980146889.71,,,3430000.0,123424248.9,,155992001.87,,,282846250.77,2533986004.12,,,,,185026610.35,2719012614.47,-2436166363.7,,,,13514817585.46,,,13514817585.46,12347908509.37,1727838949.55,1292080165.08,8864809.05,14084612267.97,-569794682.51,,-25814156.5,2843921863.01,2818107706.51,2843921863.01,,,2818107706.51,定期报告,是,20260423,CNY,合并期末,2025-04-24T21:50:15
20240930,,15352010794.24,,,,,,,,,,,5022039.05,218646543.22,15575679376.51,9012549336.8,,,,,,1419609910.02,2102601618.71,428066665.99,12962827531.52,2612851844.99,,,2730000.0,123310766.82,,90724935.32,,,216765702.14,1497175749.33,,,,,135000000.0,1632175749.33,-1415410047.19,,,,8695752427.96,,,8695752427.96,8726722493.23,1615149412.49,1288250667.06,1690558.23,10343562463.95,-1647810035.99,,-450368238.19,2843921863.01,,,,,2393553624.82,定期报告,未审计,20251030,CNY,合并期末,2024-10-15T17:45:05
20240630,,9823652302.13,,,,,,,,,,,2798673.24,80562104.66,9907013080.03,6384478664.53,,,,,,958970456.01,1363553898.5,390036083.37,9097039102.41,809973977.62,,,2730000.0,123169192.92,,20299110.05,,,146198302.97,678382163.55,,,,,140000000.0,818382163.55,-672183860.58,,,,6808199362.6,,,6808199362.6,6213155484.46,1506552146.54,1292080165.08,1632315.54,7721339946.54,-913140583.94,,-775350466.9,2843921863.01,2068571396.11,2843921863.01,,,2068571396.11,定期报告,未审计,20250829,CNY,合并期末,2024-08-23T19:25:04
20240331,,5000615955.86,,,,,,,,,,,2440995.84,91054350.19,5094111301.89,3588112867.67,,,,,,506056596.04,778205182.06,273347003.88,5145721649.65,-51610347.76,,,,-48627.08,,20299110.05,,,20250482.97,236496329.95,,,,,40000000.0,276496329.95,-256245846.98,,,,3921636942.83,,28200.9,3921665143.73,2957388167.93,106791481.95,,97343487.34,3161523137.22,760142006.51,,452285811.77,2843921863.01,,,,,3296207674.78,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T22:10:06
20231231,,20645561077.82,,,,,,,,,,,64174919.09,581703849.67,21291439846.58,12183441172.06,,,,,,2086844713.32,2953207566.66,643235372.89,17866728824.93,3424711021.65,,,4197200.0,247954638.31,7349916.12,55459192.0,,,314960946.43,839152557.61,,,,,45726273.97,884878831.58,-569917885.15,,,,9273448028.2,,10009900.0,9283457928.2,12294551637.0,2247289231.84,1764753686.64,4531634.21,14546372503.05,-5262914574.85,,-2408121438.35,5252043301.36,2843921863.01,5252043301.36,,,2843921863.01,定期报告,是,20250425,CNY,合并期末,2024-04-25T22:10:06
