报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,682152169.92,682152169.92,,,,,,703365430.96,622623784.44,,,,,,,,,6906021.12,18489347.39,29403653.55,23692157.92,2250466.54,889710.57,,1806990.24,1398094.87,,,,662360.38,,,,5344989.14,-541037.69,17148769.15,,286186.57,3494996.75,750245.48,,871227.72,,3374014.51,26539.18,,3347475.33,3347475.33,,1850674.3,,1496801.03,-15682.18,-15682.18,-15682.18,,,-15682.18,,,,,,,,,,,,,,3331793.15,1834992.12,1496801.03,0.002,0.002,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:14:05
20251231,3428438997.22,3428438997.22,,,,,,3548261229.39,3183525666.68,,,,,,,,,23543796.23,110329730.2,155322543.37,92347572.59,-16808079.68,4904433.33,,6841974.93,4746148.93,,,,685129.16,,,,29392067.28,-97919893.48,116932123.19,,2233743.48,-61657087.61,4798115.8,,679422.37,,-57538394.18,697193.58,,-58235587.76,-58235587.76,,-55241647.01,,-2993940.75,-468284.03,-468284.03,-468284.03,,,-468284.03,,,,,,,,,,,,,,-58703871.79,-55709931.04,-2993940.75,-0.06,-0.06,定期报告,是,20260331,CNY,合并期末,2026-03-30T18:40:05
20250930,2445974904.3,2445974904.3,,,,,,2505414780.5,2250005446.48,,,,,,,,,16932010.03,77297650.65,106657594.58,64300122.67,-9778043.91,3738818.59,,4496318.29,2163354.28,,,,665754.16,,,,19168009.39,-24666022.25,39550783.69,,-29555.8,-20254588.72,1084865.6,,640126.25,,-19809849.37,123891.04,,-19933740.41,-19933740.41,,-8657978.8,,-11275761.61,-205525.17,-205525.17,-205525.17,,,-205525.17,,,,,,,,,,,,,,-20139265.58,-8863503.97,-11275761.61,-0.01,-0.01,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T20:10:08
20250630,1592454478.25,1592454478.25,,,,,,1618298979.99,1458543506.6,,,,,,,,,11947943.4,47357774.95,67164990.3,42156954.23,-8872189.49,2599432.54,,3382258.77,1466239.0,,,,638737.72,,,,12649859.56,-17798558.49,31469117.98,,-29456.79,4467457.01,436637.19,,409691.56,,4494402.64,101783.46,,4392619.18,4392619.18,,18395765.91,,-14003146.73,-22187.46,-22187.46,-22187.46,,,-22187.46,,,,,,,,,,,,,,4370431.72,18373578.45,-14003146.73,0.02,0.02,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:26:06
20250331,657600604.53,657600604.53,,,,,,678900379.05,600659944.77,,,,,,,,,6234116.93,23065665.74,35884588.46,20847575.22,-7791512.07,1024309.93,,2140437.07,732892.72,,,,483122.19,,,,8906300.47,-3343836.75,15137756.96,,-51289.12,1972716.3,8644.31,,366238.62,,1615121.99,28439.48,,1586682.51,1586682.51,,4370290.74,,-2783608.23,-15392.21,-15392.21,-15392.21,,,-15392.21,,,,,,,,,,,,,,1571290.3,4354898.53,-2783608.23,0.0047,0.0047,定期报告,未审计,20260428,CNY,合并期末,2025-04-21T18:32:05
20241231,2735154206.29,2735154206.29,,,,,,2797954799.0,2454869636.03,,,,,,,,,20122609.83,107786602.81,149314710.56,84378132.54,-18516892.77,3534037.7,,7462263.28,4557786.54,,,,195761.38,,,,40274570.37,-9296921.87,33810317.9,,291857.87,9937256.22,1441410.06,,443649.25,,10935017.03,81200.77,,10853816.26,10853816.26,,8392034.77,,2461781.49,-231927.11,-231927.11,-231927.11,,,-231927.11,,,,,,,,,,,,,,10621889.15,8160107.66,2461781.49,0.01,0.01,定期报告,是,20260331,CNY,合并期末,2026-03-30T18:40:05
20240930,1694235739.09,1694235739.09,,,,,,1788290642.62,1538797379.95,,,,,,,,,14684643.39,75411836.58,103239938.1,61186219.83,-5029375.23,1769658.7,,5426974.07,3619192.92,,,,195761.38,,,,28366726.35,-5339385.46,52758344.06,,289926.91,-12356556.22,362022.21,,416001.27,,-12410535.28,102535.28,,-12513070.56,-12513070.56,,-5359003.28,,-7154067.28,-151455.24,-151455.24,-151455.24,,,-151455.24,,,,,,,,,,,,,,-12664525.8,-5510458.52,-7154067.28,-0.01,-0.01,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T19:08:25
20240630,1147828860.91,1147828860.91,,,,,,1198505596.73,1047179896.19,,,,,,,,,10008071.29,45191728.53,65931275.84,36381819.8,-6187194.92,1909285.37,,3963215.03,2909614.33,,,,367709.93,,,,17987320.0,-1801517.56,31897217.03,,22515.71,1759724.32,226600.0,,222368.71,,1763955.61,77874.04,,1686081.57,1686081.57,,7257820.87,,-5571739.3,-94220.24,-94220.24,-94220.24,,,-94220.24,,,,,,,,,,,,,,1591861.33,7163600.63,-5571739.3,0.01,0.01,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T19:32:04
20240331,572599098.31,572599098.31,,,,,,595835275.74,525929037.71,,,,,,,,,5204665.48,18181998.27,29871176.82,18606052.86,-1957655.4,933084.28,,2863156.15,2085219.98,,,,367709.93,,,,13227710.91,-5406478.5,13457237.23,,8804.4,1281962.69,146000.0,,13028.51,,1414934.18,35162.43,,1379771.75,1379771.75,,4852943.29,,-3473171.54,-96097.91,-96097.91,-96097.91,,,-96097.91,,,,,,,,,,,,,,1283673.84,4756845.38,-3473171.54,0.01,0.01,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T21:52:03
20231231,2146446119.7,2146446119.7,,,,,,2337770227.59,2001611578.38,,,,,,,,,17855291.69,78658135.83,152390046.63,81283291.78,5971883.28,15147163.06,,6180920.01,4596701.38,,,,,,,,32988973.73,-38357506.72,11585963.48,,2523002.73,-176402754.66,5802600.88,,727679.83,,-171327833.61,,,-171327833.61,-171327833.61,,-169894656.23,,-1433177.38,-54178.52,-54178.52,-54178.52,,,-54178.52,,,,,,,,,,,,,,-171382012.13,-169948834.75,-1433177.38,-0.2,-0.2,定期报告,是,20250325,CNY,合并期末,2024-04-22T21:52:03
