报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,11178556.84,11178556.84,,,,,,330296125.12,2664377.46,,,,,,,,,390.0,,3264972.28,26288257.77,298078127.61,264602358.54,,-201779276.68,-28605741.39,,,,,,,,5842.9,-3128741.65,1048043.76,,11511207.78,-511460492.17,68845.0,,758611243.13,,-1270002890.3,23432.34,,-1270026322.64,-1270026322.64,,-1270006044.73,,-20277.91,-24590959.8,-24590985.19,,,,,,-24590985.19,,,,,,,,,-24590985.19,,25.39,-1294617282.44,-1294597029.92,-20252.52,-2.43,-2.43,定期报告,是,20260429,CNY,合并期末,2026-04-29T15:38:05
20250630,8461417.33,8461417.33,,,,,,206282482.74,2189944.2,,,,,,,,,,,3051099.84,11843977.19,189197461.51,157362195.18,,228881673.47,,,,,,,,,5842.9,,1006119.09,,11988500.0,44061070.05,64857.64,,37558.58,,44088369.11,-14055.19,,44102424.3,44102424.3,,44111572.74,,-9148.44,44965042.19,44965042.19,,,,,,44965042.19,,,,,,,,,44965042.19,,,89067466.49,89076614.93,-9148.44,0.08,0.08,定期报告,未审计,20250930,CNY,合并期末,2025-09-30T15:36:11
20241231,144032893.97,144032893.97,,,,,,340867051.83,38534907.49,,,,,,,,,-13240.23,,32574041.01,34096085.32,235675258.24,247013802.78,,-7282995.53,-7282995.53,,,,,,,,4919.44,-81274519.36,-14969667.52,,3382.67,-300353038.16,589530.09,,12883677.3,,-312647185.37,90563.88,,-312737749.25,-312737749.25,,-312705557.47,,-32191.78,-58182674.3,-58182660.16,-39406400.0,,,-39406400.0,,-18776260.16,,,,,,,,,-18776260.16,,-14.14,-370920423.55,-370888217.63,-32205.92,-0.6,-0.6,定期报告,是,20260429,CNY,合并期末,2025-05-29T16:24:03
20240630,69589575.01,69589575.01,,,,,,176257244.25,19402664.8,,,,,,,,,648.64,,22118129.06,17221452.57,117514349.18,122954957.87,,,,,,,,,,,1865.44,,552788.97,,,-106113014.83,,,97604.86,,-106210619.69,0.0,,-106210619.69,-106210619.69,,-106201427.76,,-9191.93,-9962243.25,-9962243.25,,,,,,-9962243.25,,,,,,,,,-9962243.25,,,-116172862.94,-116163671.01,-9191.93,-0.2,-0.2,定期报告,未审计,20250930,CNY,合并期末,2024-08-21T15:42:04
20231231,695047944.6,695047944.6,,,,,,1018005914.04,517939217.08,,,,,,,,,151294.17,,164824206.07,48317583.07,286773613.65,261420354.64,,80281893.69,3356093.35,,,,,,,,669526.86,-37414451.03,-2426291.27,,32183.82,-281815107.37,8986.64,,364709.51,,-282170830.24,1340983.66,,-283511813.9,-283511813.9,,-283486921.27,,-24892.63,22490073.22,22490021.85,,,,,,22490021.85,,,,,,,,,22490021.85,,51.37,-261021740.68,-260996899.42,-24841.26,-0.54,-0.54,定期报告,是,20250529,CNY,合并期末,2024-04-26T15:37:04
20230630,502148571.99,502148571.99,,,,,,658780292.16,404361661.68,,,,,,,,,4328.76,,68546992.72,32825593.8,153041715.2,134585018.15,,76777136.49,,,,,,,,,423506.74,,40.56,,,-79431036.38,,,40704.63,,-79471741.01,431860.74,,-79903601.75,-79903601.75,,-79894461.73,,-9140.02,16746285.0,16746285.0,,,,,,16746285.0,,,,,,,,,16746285.0,,,-63157316.75,-63148176.73,-9140.02,-0.15,-0.15,定期报告,未审计,20230824,CNY,合并期末,2023-08-24T15:42:03
20221231,118427310.84,118427310.84,,,,,,401974000.33,45547309.41,,,,,,,,,16777.18,,47637649.54,42540783.5,266231480.7,276324155.65,,-68385288.37,-30127033.73,,,,,,,,1413644.96,-794123954.98,105895209.48,,,-1038747078.4,260.97,,1089784.46,,-1039836601.89,171718.58,,-1040008320.47,-1040008320.47,,-1039971314.81,,-37005.66,6488981.13,6488981.13,,,,,,6488981.13,,,,,,,,,6488981.13,,,-1033519339.34,-1033482333.68,-37005.66,-1.99,-1.99,定期报告,是,20230427,CNY,合并期末,2023-04-27T16:02:06
20220930,89427917.17,89427917.17,,,,,,273032184.39,32054764.1,,,,,,,,,4942.58,,19442612.09,35388883.45,186140982.17,205173572.51,,7280000.0,7280000.0,,,,,,,,1267324.54,,34293894.8,,,-140763047.88,,,34564.45,,-140797612.33,-69852.88,,-140727759.45,-140727759.45,,-140715330.61,,-12428.84,-16471039.73,-16471039.73,,,,,,-16471039.73,,,,,,,,,-16471039.73,,,-157198799.18,-157186370.34,-12428.84,-0.27,-0.27,定期报告,未审计,20221028,CNY,合并期末,2022-10-28T15:42:16
20220630,70361693.49,70361693.49,,,,,,190141347.54,22059855.27,,,,,,,,,3980.42,,13404236.41,27149556.24,127523719.2,138045371.62,,5880000.0,5880000.0,,,,,,,,265137.44,,52137675.17,,,-61496841.44,,,447.54,,-61497288.98,-69852.88,,-61427436.1,-61427436.1,,-61419398.6,,-8037.5,-12932045.29,-12932045.29,,,,,,-12932045.29,,,,,,,,,-12932045.29,,,-74359481.39,-74351443.89,-8037.5,-0.12,-0.12,定期报告,未审计,20220826,CNY,合并期末,2022-08-26T15:57:04
20220331,49092460.52,49092460.52,,,,,,104093166.25,12440412.49,,,,,,,,,3017.02,,7444145.66,15818526.43,68387064.65,68979221.53,,2100000.0,2100000.0,,,,,,,,256558.39,,57958755.14,,,5314607.8,,,,,5314607.8,7423.14,,5307184.66,5307184.66,,5311336.11,,-4151.45,-5919774.73,-5919774.73,,,,,,-5919774.73,,,,,,,,,-5919774.73,,,-612590.07,-608438.62,-4151.45,0.01,0.01,定期报告,未审计,20220520,CNY,合并期末,2022-05-19T16:37:04
