报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,167377116.85,,,,,,,,,,,,1101692.89,168478809.74,129414289.55,,,,,,26606520.84,10353438.3,5407525.39,171781774.08,-3302964.34,,1561863213.52,2708843.19,181000.0,,355000.0,,,1565108056.71,335514.6,1414990000.0,,,,117550.0,1415443064.6,149664992.11,,,,,,6636542.54,6636542.54,586900.0,586.9,,4562101.09,5149587.99,1486954.55,-480657.0,147368325.32,375041015.06,,,,,522409340.38,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:24:04
20251231,,668912810.85,,,,,,,,,,,,38622762.73,707535573.58,406377549.72,,,,,,111928741.96,70623762.83,23232513.72,612162568.23,95373005.35,,4578166814.08,7267960.66,518900.0,,220000.0,,,4586173674.74,9180970.43,4675025000.0,,,,943500.0,4685149470.43,-98975795.69,,,,,,16209243.18,16209243.18,,44663656.85,,13913626.28,58577283.13,-42368039.95,-848790.62,-46819620.91,421860635.97,375041015.06,421860635.97,,,375041015.06,定期报告,是,20260411,CNY,合并期末,2026-04-10T17:08:03
20250930,,472325393.37,,,,,,,,,,,,36783294.36,509108687.73,288954404.51,,,,,,85296624.28,50325252.01,16819687.99,441395968.79,67712718.94,,3613135366.5,5656804.0,129900.0,,,,,3618922070.5,8670237.43,3587025000.0,,,,809100.0,3596504337.43,22417733.07,,,,,,11115320.0,11115320.0,,21032056.9,,22693405.69,43725462.59,-32610142.59,-355258.1,57165051.32,421860635.97,,,,,479025687.29,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T16:18:18
20250630,,285320595.8,,,,,,,,,,,,34536398.43,319856994.23,167687637.75,,,,,,60091927.08,34469178.52,11699766.26,273948509.61,45908484.62,,2371574677.81,3694543.38,56900.0,,,,,2375326121.19,2729251.4,2377025000.0,,,,609100.0,2380363351.4,-5037230.21,,,,,,11115320.0,11115320.0,,21032056.9,,19865691.05,40897747.95,-29782427.95,-113089.84,10975736.62,421860635.97,432836372.59,421860635.97,,,432836372.59,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T18:24:05
20250331,,131558597.52,,,,,,,,,,,,1495024.22,133053621.74,77519164.32,,,,,,32908968.15,14785919.36,4981353.26,130195405.09,2858216.65,,1195552077.15,2231443.06,,,,,,1197783520.21,2303558.0,1163025000.0,,,,409100.0,1165737658.0,32045862.21,,,,,,4700000.0,4700000.0,,,,5419593.72,5419593.72,-719593.72,-30160.72,34154324.42,421860635.97,,,,,456014960.39,定期报告,未审计,20260423,CNY,合并期末,2025-04-18T16:40:04
20241231,,585649836.41,,,,,,,,,,,49529721.17,45233847.97,680413405.55,437225569.89,,,,,,124183546.81,38683439.29,28592414.53,628684970.52,51728435.03,,4611481613.88,9294404.48,1791400.0,,1528500.0,,,4624095918.36,6463932.18,4972614540.0,,,,2694600.0,4981773072.18,-357677153.82,,,,,,137687.57,137687.57,,85428004.4,,8244382.71,93672387.11,-93534699.54,775423.59,-398707994.74,820568630.71,421860635.97,820568630.71,,,421860635.97,定期报告,是,20260411,CNY,合并期末,2025-03-14T20:35:15
20240930,,445137148.59,,,,,,,,,,,49529721.17,20663428.3,515330298.06,321773364.35,,,,,,95299256.84,30235211.01,21931105.7,469238937.9,46091360.16,,3429320804.19,7261856.83,1761400.0,,1528500.0,,,3439872561.02,5491282.18,3770000000.0,,,,2286600.0,3777777882.18,-337905321.16,,,,,,137687.57,137687.57,,63096000.0,,15300198.59,78396198.59,-78258511.02,-81361.44,-370153833.46,820568630.71,,,,,450414797.25,定期报告,未审计,20251023,CNY,合并期末,2024-10-25T16:10:06
20240630,,325422973.39,,,,,,,,,,,4239485.66,18832146.39,348494605.44,230665188.79,,,,,,67249886.19,22088845.63,16019717.12,336023637.73,12470967.71,,2134320266.55,4562323.72,1688000.0,,1478500.0,,,2142049090.27,5044260.48,2429000000.0,,,,1553100.0,2435597360.48,-293548270.21,,,,,,137687.57,137687.57,,63096000.0,,424000.0,63520000.0,-63382312.43,605774.34,-343853840.59,820568630.71,476714790.12,820568630.71,,,476714790.12,定期报告,未审计,20250820,CNY,合并期末,2024-08-27T16:25:09
20240331,,181110877.58,,,,,,,,,,,2263409.94,2541785.99,185916073.51,120195474.81,,,,,,28935969.43,14825618.63,8232123.41,172189186.28,13726887.23,,800684537.59,1887467.14,1688000.0,,999500.0,,,805259504.73,2558233.48,1216000000.0,,,,976100.0,1219534333.48,-414274828.75,,,,,,137687.57,137687.57,,,,4788741.29,4788741.29,-4651053.72,357312.78,-404841682.46,820568630.71,,,,,415726948.25,定期报告,未审计,20250419,CNY,合并期末,2024-04-19T16:00:10
20231231,,597136661.94,,,,,,,,,,,928352.13,12317727.48,610382741.55,352488316.81,,,,,,122213567.58,75686004.23,68863445.59,619251334.21,-8868592.66,,621499897.75,2702804.05,984188.8,,6493026.85,,,631679917.45,36368435.92,579830000.0,,,,3800100.0,619998535.92,11681381.53,,,,639730000.0,,,639730000.0,,63096000.0,,1889187.57,64985187.57,574744812.43,690578.9,578248180.2,242320450.51,820568630.71,242320450.51,,,820568630.71,定期报告,是,20250315,CNY,合并期末,2024-03-14T18:55:03
20230930,,374278095.74,,,,,,,,,,,525188.52,9297705.9,384100990.16,252249258.95,,,,,,94163846.01,57514611.27,30063002.26,433990718.49,-49889728.33,,522254183.75,2542414.32,312988.8,,3180000.0,,,528289586.87,32329564.61,370830000.0,,,,1550000.0,404709564.61,123580022.26,,,,,,,0.0,,63096000.0,,,63096000.0,-63096000.0,1294541.38,11888835.31,242320450.51,,,,,254209285.82,定期报告,未审计,20241026,CNY,合并期末,2023-10-27T16:05:17
20230630,,189225344.93,,,,,,,,,,,,7476947.65,196702292.58,163821385.12,,,,,,66355651.48,40671108.6,20419755.59,291267900.79,-94565608.21,,403342063.0,2158664.95,210252.0,,1580000.0,,,407290979.95,29324332.88,299500000.0,,,,560000.0,329384332.88,77906647.07,,,,,,,0.0,,63096000.0,,,63096000.0,-63096000.0,1427756.56,-78327204.58,242320450.51,163993245.93,242320450.51,,,163993245.93,定期报告,未审计,20240828,CNY,合并期末,2023-08-25T16:25:08
20230331,,93920685.71,,,,,,,,,,,,2412594.52,96333280.23,94596865.66,,,,,,25799098.06,16219133.91,13397949.88,150013047.51,-53679767.28,,173884220.41,110168.06,98052.0,,1230000.0,,,175322440.47,9867216.61,181500000.0,,,,210000.0,191577216.61,-16254776.14,,,,,,,0.0,,,,,0.0,0.0,-28267.64,-69962811.06,242320450.51,,,,,172357639.45,定期报告,未审计,20240420,CNY,合并期末,2023-04-25T16:45:20
20221231,,535046676.78,,,,,,,,,,,317271.03,12842217.53,548206165.34,329379066.21,,,,,,91961572.94,77814617.93,38606839.23,537762096.31,10444069.03,,2106132779.02,7347863.51,664643.0,,44709799.83,,,2158855085.36,118803965.3,1843770052.0,,15808472.75,,44159646.0,2022542136.05,136312949.31,,,,,,,0.0,,105160000.0,,,105160000.0,-105160000.0,125588.99,41722607.33,200597843.18,242320450.51,200597843.18,,,242320450.51,定期报告,是,20240315,CNY,合并期末,2023-04-25T16:40:14
20220930,,430674336.32,,,,,,,,,,,317269.65,10490188.31,441481794.28,255204528.78,,,,,,71024782.19,61663022.3,23581723.16,411474056.43,30007737.85,,1725218639.02,6929864.65,336500.0,,44660799.83,,,1777145803.5,49129333.74,1472880052.0,,15808472.75,,43908246.0,1581726104.49,195419699.01,,,,,,,0.0,,105160000.0,,,105160000.0,-105160000.0,335789.17,120603226.03,200597843.18,,,,,321201069.21,定期报告,未审计,20231028,CNY,合并期末,2022-10-20T16:25:03
20220630,,253992949.04,,,,,,,,,,,317269.65,8067163.61,262377382.3,172483634.93,,,,,,49578273.65,42648422.79,14713147.67,279423479.04,-17046096.74,,1378268142.35,4703861.17,336500.0,,43761199.83,,,1427069703.35,35592987.85,1162103356.0,,15808472.75,,43609646.0,1257114462.6,169955240.75,,,,,,,0.0,,105160000.0,,,105160000.0,-105160000.0,215600.25,47964744.26,200597843.18,248562587.44,200597843.18,,,248562587.44,定期报告,未审计,20230826,CNY,合并期末,2022-08-17T16:10:05
20220331,,109549972.8,,,,,,,,,,,,1501758.37,111051731.17,86182352.17,,,,,,26524970.23,16869242.17,7040659.23,136617223.8,-25565492.63,,528034035.31,1123647.01,40000.0,,550000.0,,,529747682.32,17562072.91,383760839.0,,,,400000.0,401722911.91,128024770.41,,,,,,,0.0,,,,,0.0,0.0,-32798.35,102426479.43,200597843.18,,,,,303024322.61,定期报告,未审计,20230426,CNY,合并期末,2022-04-21T18:50:04
20211231,,473840961.47,,,,,,,,,,,3430533.26,9327197.87,486598692.6,226431396.41,,,,,,66356431.74,59517008.34,45662432.11,397967268.6,88631424.0,,666221684.29,10144458.04,456000.0,,13465000.0,,,690287142.33,88474440.41,950943306.0,,,,11210000.0,1050627746.41,-360340604.08,,290754716.98,,,,,290754716.98,,,,,0.0,290754716.98,-187407.43,18858129.47,181739713.71,200597843.18,181739713.71,,,200597843.18,定期报告,是,20230426,CNY,合并期末,2022-03-16T17:20:03
20210930,,324800608.38,,,,,,,,,,,3430533.26,6970120.89,335201262.53,164345402.96,,,,,,50626343.64,46143482.78,23833205.68,284948435.06,50252827.47,,416315472.0,9632345.85,206000.0,,11000000.0,,,437153817.85,74273695.61,518290000.0,,,,11000000.0,603563695.61,-166409877.76,,290754716.98,,,,,290754716.98,,,,,0.0,290754716.98,-88552.37,174509114.32,181739713.71,,,,,356248828.03,定期报告,未审计,20221021,CNY,合并期末,2021-10-27T17:25:04
