报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,919523210.45,,,,,,,,,,,2396008.23,33460064.08,955379282.76,479718375.45,,,,,,451462148.45,164641134.26,60399235.1,1156220893.26,-200841610.5,,100000000.0,815342.47,80684.0,,,,,100896026.47,49580064.47,100000000.0,,,,,149580064.47,-48684038.0,,,,14810500.33,,,14810500.33,152650000.0,4361037.06,,7114393.95,164125431.01,-149314930.68,-4247.08,-398844826.26,4163405912.09,,,,,3764561085.83,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:56:04
20251231,,5755319166.95,,,,,,,,,,,9446865.1,220242647.31,5985008679.36,1798627679.2,,,,,,1882843474.99,611904562.05,297363197.44,4590738913.68,1394269765.68,,1900000000.0,26080749.6,1283522.63,,,,,1927364272.23,360884715.54,1800000000.0,,,,,2160884715.54,-233520443.31,,0.0,,716861559.15,,,716861559.15,783681000.0,122868028.39,,33792409.35,940341437.74,-223479878.59,42485.81,937311929.59,3226093982.5,4163405912.09,3226093982.5,,,4163405912.09,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:56:04
20250930,,3739325821.55,,,,,,,,,,,8897215.1,132456240.02,3880679276.67,1301280585.94,,,,,,1290923479.13,434369185.93,212066130.24,3238639381.24,642039895.43,,1900000000.0,34511926.7,166100.0,,,,,1934678026.7,274990098.5,1800000000.0,,,,,2074990098.5,-140312071.8,,,,433000000.0,,,433000000.0,619421000.0,117975573.88,,21478556.7,758875130.58,-325875130.58,43939.01,175896632.06,3226093982.5,,,,,3401990614.56,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:28:30
20250630,,3003644132.62,,,,,,,,,,,3560686.53,74279266.24,3081484085.39,864287436.31,,,,,,873485743.45,262218691.38,132637615.85,2132629486.99,948854598.4,,,16187937.52,39730.0,,,,,16227667.52,191749008.55,,,,,,191749008.55,-175521341.03,,,,108000000.0,,,108000000.0,163810000.0,112823741.77,,17391163.93,294024905.7,-186024905.7,40385.68,587348737.35,3226093982.5,3813442719.85,3226093982.5,,,3813442719.85,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:52:21
20250331,,979449494.12,,,,,,,,,,,221959.68,46639988.71,1026311442.51,403367686.47,,,,,,482280726.73,114301602.38,56594172.37,1056544187.95,-30232745.44,,,6042628.0,18330.0,,,,,6060958.0,67399627.21,,,,,,67399627.21,-61338669.21,,,,40000000.0,,,40000000.0,32410000.0,6449720.91,,3869675.96,42729396.87,-2729396.87,9309.33,-94291502.19,3226093982.5,,,,,3131802480.31,定期报告,未审计,20260429,CNY,合并期末,2025-04-23T22:20:22
20241231,,5841023248.8,,,,,,,,,,,4354781.11,220195278.43,6065573308.34,1524550731.75,,,,,,1941038863.45,667237195.83,331934415.7,4464761206.73,1600812101.61,,5107738741.52,105281058.32,507996.31,,,,,5213527796.15,462707220.13,4800000000.0,,,,,5262707220.13,-49179423.98,,19869731.25,,598500000.0,,,618369731.25,855520000.0,650656600.85,,20620439.16,1526797040.01,-908427308.76,235844.41,643441213.28,2582652769.22,3226093982.5,2582652769.22,,,3226093982.5,定期报告,是,20260429,CNY,合并期末,2025-04-23T22:20:22
20240930,,4381484382.55,,,,,,,,,,,4265509.83,147890599.92,4533640492.3,1130951001.45,,,,,,1338378856.78,500649649.41,228863216.78,3198842724.42,1334797767.88,,1200000000.0,21153440.43,175217.6,,,,,1221328658.03,339665889.13,1200000000.0,,,,,1539665889.13,-318337231.1,,19869731.25,,300000000.0,,,319869731.25,611220000.0,643720203.5,,12543468.47,1267483671.97,-947613940.72,222806.63,69069402.69,2582652769.22,,,,,2651722171.91,定期报告,未审计,20251025,CNY,合并期末,2024-10-25T19:10:11
20240630,,3241542207.58,,,,,,,,,,,3414664.45,94807217.03,3339764089.06,738105144.67,,,,,,900495019.37,360811571.39,149760049.49,2149171784.92,1190592304.14,,1000000000.0,17413714.41,33205.6,,,,,1017446920.01,246151697.05,1000000000.0,,,,,1246151697.05,-228704777.04,,19869731.25,,92000000.0,,,111869731.25,267610000.0,635908951.75,,8607163.0,912126114.75,-800256383.5,147747.32,161778890.92,2582652769.22,2744431660.14,2582652769.22,,,2744431660.14,定期报告,未审计,20250822,CNY,合并期末,2024-08-23T18:10:08
20240331,,1200717759.86,,,,,,,,,,,197370.08,55950353.41,1256865483.35,371529069.81,,,,,,500710777.75,180479410.02,63606315.14,1116325572.72,140539910.63,,,,28590.0,,,,,28590.0,100732932.07,,,,,,100732932.07,-100704342.07,,19869731.25,,22000000.0,,,41869731.25,46110000.0,9467238.79,,4191983.84,59769222.63,-17899491.38,128388.61,22064465.79,2582652769.22,,,,,2604717235.01,定期报告,未审计,20250424,CNY,合并期末,2024-04-26T23:50:07
20231231,,6499588494.39,,,,,,,,,,,19341750.2,360434788.59,6879365033.18,2084590221.24,,,,,,1993432848.68,1143745669.78,425732506.1,5647501245.8,1231863787.38,,3000000000.0,19736653.87,26419078.9,,,,,3046155732.77,464339635.37,5100000000.0,,,,,5564339635.37,-2518183902.6,,2514163362.9,,1011422259.37,,66532701.4,3592118323.67,806423722.0,638253547.65,,17967767.21,1462645036.86,2129473286.81,232049.47,843385221.06,1739267548.16,2582652769.22,1739267548.16,,,2582652769.22,定期报告,是,20250424,CNY,合并期末,2024-04-26T23:50:07
20230930,,4218373566.32,,,,,,,,,,,19036601.36,208870718.87,4446280886.55,1515986514.05,,,,,,1358175078.95,878215970.39,270350032.76,4022727596.15,423553290.4,,,11305229.76,26029673.9,,,,,37334903.66,316070297.22,,,,,,316070297.22,-278735393.56,,2514499978.95,,723422259.37,,66532701.4,3304454939.72,436153722.0,627882344.85,,12629566.95,1076665633.8,2227789305.92,79719.69,2372686922.45,1739267548.16,,,,,4111954470.61,定期报告,未审计,20241026,CNY,合并期末,2023-10-26T19:25:03
20230630,,3082879765.14,,,,,,,,,,,18178553.56,154385157.67,3255443476.37,1092439453.49,,,,,,867288082.95,582543892.81,178032612.29,2720304041.54,535139434.83,,,4759718.46,25797925.5,,,,,30557643.96,157006217.04,,,,,,157006217.04,-126448573.08,,,,439937259.37,,51233228.52,491170487.89,143963722.0,614799284.56,,8882164.86,767645171.42,-276474683.53,15184.06,132231362.28,1739267548.16,1871498910.44,1739267548.16,,,1871498910.44,定期报告,未审计,20240824,CNY,合并期末,2023-08-24T22:30:07
20230331,,1189543428.72,,,,,,,,,,,17196144.47,78240594.12,1284980167.31,522115895.59,,,,,,482608860.26,200384124.75,62008678.36,1267117558.96,17862608.35,,,,323350.0,,,,,323350.0,65283607.98,,,,,,65283607.98,-64960257.98,,,,103360000.0,,24588967.73,127948967.73,23002355.88,9576381.74,,4233934.71,36812672.33,91136295.4,-12085.96,44026559.81,1739267548.16,,,,,1783294107.97,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T21:35:20
20221231,,5825852467.99,,,,,,,,,,,12097914.21,451383279.64,6289333661.84,2179435935.45,,,,,,1948076786.89,903434440.38,437099596.0,5468046758.72,821286903.12,,200000000.0,17653778.67,2297796.5,10301462.25,,,,230253037.42,438229108.56,178000000.0,,,,,616229108.56,-385976071.14,,25918483.5,,891012466.05,,,916930949.55,994482686.35,181429305.14,,78152373.32,1254064364.81,-337133415.26,444355.14,98621771.86,1640645776.3,1739267548.16,1640645776.3,,,1739267548.16,定期报告,是,20240427,CNY,合并期末,2023-04-27T21:35:20
20220930,,3733188423.2,,,,,,,,,,,6968745.65,308234155.27,4048391324.12,1515633158.29,,,,,,1284064049.68,672077260.65,263951101.85,3735725570.47,312665753.65,,200000000.0,13623120.17,2108108.5,,,,,215731228.67,339110782.14,178000000.0,,,,,517110782.14,-301379553.47,,,,416548363.81,,,416548363.81,610239771.81,174526251.34,,8745539.86,793511563.01,-376963199.2,218715.45,-365458283.57,1640645776.3,,,,,1275187492.73,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T18:50:03
20220630,,2620612129.16,,,,,,,,,,,5883456.41,241968466.19,2868464051.76,992172206.36,,,,,,836948435.21,443762289.16,159285016.03,2432167946.76,436296105.0,,200000000.0,2970333.34,801366.5,,,,,203771699.84,234668151.71,178000000.0,,,,,412668151.71,-208896451.87,,,,166548363.81,,,166548363.81,572513287.84,15259415.52,,4977978.1,592750681.46,-426202317.65,158621.11,-198644043.41,1640645776.3,1442001732.89,1640645776.3,,,1442001732.89,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T17:45:04
20220331,,1069493408.07,,,,,,,,,,,978954.69,127986351.49,1198458714.25,457343917.03,,,,,,474814340.32,164501988.05,72084270.05,1168744515.45,29714198.8,,80000000.0,208333.34,249750.0,,,,,80458083.34,127836074.24,80000000.0,,,,,207836074.24,-127377990.9,,,,71429240.16,,,71429240.16,307460162.64,8296104.48,,2116888.95,317873156.07,-246443915.91,-16398.81,-344124106.82,1640645776.3,,,,,1296521669.48,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T19:50:03
20211231,,5419927557.44,,,,,,,,,,,6685490.56,383849237.25,5810462285.25,1857082587.21,,,,,,1706640386.57,559595600.52,351784836.35,4475103410.65,1335358874.6,,665000000.0,24197740.35,3994047.97,,,,,693191788.32,476595703.09,598870000.0,,,,,1075465703.09,-382273914.77,,38837760.0,,848661778.99,,1300000.0,888799538.99,992543270.74,114600109.42,,9022337.57,1116165717.73,-227366178.74,-177578.06,725541203.03,915104573.27,1640645776.3,915104573.27,,,1640645776.3,定期报告,是,20230428,CNY,合并期末,2022-04-28T19:50:03
20210930,,3403943548.49,,,,,,,,,,,6645437.96,300592102.08,3711181088.53,1264702799.36,,,,,,1174348791.93,418477181.26,186030108.61,3043558881.16,667622207.37,,580000000.0,11695012.89,1441286.07,,,,,593136298.96,335906061.65,500000000.0,,,,,835906061.65,-242769762.69,,,,371945483.85,,1300000.0,373245483.85,553608366.23,105516731.33,,6214293.18,665339390.74,-292093906.89,10463.82,132769001.61,915104573.27,,,,,1047873574.88,定期报告,未审计,20221028,CNY,合并期末,2021-10-24T16:20:03
20210630,,2186273730.69,,,,,,,,,,,3856667.64,196316173.28,2386446571.61,784276577.24,,,,,,765824665.24,261815990.55,115240106.01,1927157339.04,459289232.57,,465000000.0,8083235.17,257969.24,,,,,473341204.41,200958966.46,400000000.0,,,,,600958966.46,-127617762.05,,,,299792612.14,,1300000.0,301092612.14,409944610.23,20547522.72,,4012515.64,434504648.59,-133412036.45,-8422.18,198251011.89,915104573.27,1113355585.16,915104573.27,,,1113355585.16,定期报告,未审计,20220826,CNY,合并期末,2021-08-27T18:35:02
20210331,,838374879.25,,,,,,,,,,,8613.06,105883450.45,944266942.76,359916947.92,,,,,,421004254.48,85556084.1,54086565.71,920563852.21,23703090.55,,235000000.0,703222.7,2054325.66,,,,,237757548.36,92210558.09,190000000.0,,,,,282210558.09,-44453009.73,,,,98218485.04,,945025.6,99163510.64,215364335.75,10429478.26,,,225793814.01,-126630303.37,-8205.02,-147388427.57,915104573.27,,,,,767716145.7,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T21:05:03
20201231,,3017134091.26,,,,,,,,,,,33545528.5,548314913.19,3598994532.95,1195901017.34,,,,,,1246037264.93,404207272.48,822088116.95,3668233671.7,-69239138.75,,2107110000.0,37812886.46,932960.87,,,,,2145855847.33,400281284.04,1915000000.0,,,,,2315281284.04,-169425436.71,,,,1070240289.13,,6069112.54,1076309401.67,1163579442.39,80108824.58,,7300000.0,1250988266.97,-174678865.3,74394.21,-413269046.55,1328373619.82,915104573.27,1328373619.82,,,915104573.27,定期报告,是,20220429,CNY,合并期末,2021-04-29T19:40:03
20200930,,1780196206.42,,,,,,,,,,,31439552.75,431682808.5,2243318567.67,867291638.96,,,,,,830575962.7,297144507.69,801597430.01,2796609539.36,-553290971.69,,1630000000.0,19855943.3,1647687.77,,,,,1651503631.07,270446888.3,1490000000.0,,,,,1760446888.3,-108943257.23,,,,511092433.02,,5009013.0,516101446.02,286317895.8,67543648.71,,6000000.0,359861544.51,156239901.51,-23186.01,-506017513.42,1328373619.82,,,,,822356106.4,定期报告,未审计,20211025,CNY,合并期末,2020-10-28T17:40:03
