报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,164658482.46,,,,,,,,,,,,3772086.82,168430569.28,120871546.7,,,,,,18798042.34,8549508.64,24535445.76,172754543.44,-4323974.16,,313594079.57,6360112.75,3995045.06,,,,,323949237.38,3218691.69,293472450.0,,,,,296691141.69,27258095.69,,,,,,,0.0,,,,,0.0,0.0,,22934121.53,195661322.36,,,,,218595443.89,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:38:07
20251231,,720812747.43,,,,,,,,,,,1656626.25,5867746.34,728337120.02,498694585.5,,,,,,70466664.1,25871454.4,34513665.16,629546369.16,98790750.86,,1445000000.0,21691718.04,2115200.0,,329090044.42,,,1797896962.46,71531724.47,2006778000.0,,,,73538652.78,2151848377.25,-353951414.79,,,,,,,0.0,,27051298.73,,424103.82,27475402.55,-27475402.55,,-282636066.48,478297388.84,195661322.36,478297388.84,,,195661322.36,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:38:07
20250930,,480324691.33,,,,,,,,,,,,26719362.38,507044053.71,349531215.16,,,,,,53293155.21,18074711.83,19448359.34,440347441.54,66696612.17,,,13605877.55,1120200.0,,322000000.0,,,336726077.55,60046499.92,579055808.22,,,,,639102308.14,-302376230.59,,,,,,,0.0,,27049696.9,,424103.82,27473800.72,-27473800.72,,-263153419.14,478297388.84,,,,,215143969.7,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:26:14
20250630,,304078388.24,,,,,,,,,,,,14023534.99,318101923.23,240863831.89,,,,,,36208198.01,11656538.19,14753523.76,303482091.85,14619831.38,,,9741924.82,1120200.0,,322000000.0,,,332862124.82,43689783.81,550698000.0,,,,,594387783.81,-261525658.99,,,,,,,0.0,,27049696.9,,424103.82,27473800.72,-27473800.72,,-274379628.33,478297388.84,203917760.51,478297388.84,,,203917760.51,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T18:32:10
20250331,,169169749.87,,,,,,,,,,,,3620062.57,172789812.44,158411785.95,,,,,,20026278.45,5687147.42,11394862.2,195520074.02,-22730261.58,,250000000.0,4615947.04,770000.0,,329075770.63,,,584461717.67,26364590.22,814948000.0,,,,,841312590.22,-256850872.55,,,,,,,0.0,,,,,0.0,0.0,,-279581134.13,478297388.84,,,,,198716254.71,定期报告,未审计,20260425,CNY,合并期末,2025-04-23T20:12:06
20241231,,693238205.66,,,,,,,,,,,4653699.45,21241172.92,719133078.03,525461690.08,,,,,,67214734.35,37819316.38,32781678.83,663277419.64,55855658.39,,,,6984287.0,,130503970.5,,,137488257.5,119182783.09,220000000.0,,,,325000000.0,664182783.09,-526694525.59,,,,,,539050180.92,539050180.92,,28021701.22,,373860.82,28395562.04,510654618.88,,39815751.68,438481637.16,478297388.84,438481637.16,,,478297388.84,定期报告,是,20260425,CNY,合并期末,2025-04-23T20:12:06
20240930,,471911704.23,,,,,,,,,,,4653706.53,17027447.87,493592858.63,353526051.59,,,,,,49511383.26,29192705.2,30056284.96,462286425.01,31306433.62,,,,3000983.0,,130503970.5,,,133504953.5,78834919.05,,,,,28307515.0,107142434.05,26362519.45,,,,,,,0.0,,28021701.22,,,28021701.22,-28021701.22,,29647251.85,438481637.16,,,,,468128889.01,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T19:15:05
20240630,,311537334.06,,,,,,,,,,,4653706.53,14059774.91,330250815.5,247154670.3,,,,,,34954253.07,16199871.38,18291989.82,316600784.57,13650030.93,,,,3000000.0,,120000000.0,,,123000000.0,61093678.07,,,,,28307515.0,89401193.07,33598806.93,,,,,,,0.0,,,,,0.0,0.0,,47248837.86,438481637.16,485730475.02,438481637.16,,,485730475.02,定期报告,未审计,20250821,CNY,合并期末,2024-08-27T20:20:09
20240331,,170189029.42,,,,,,,,,,,3472166.39,3030135.2,176691331.01,150384067.32,,,,,,19123711.85,5716097.05,10307954.58,185531830.8,-8840499.79,,,,,,120000000.0,,,120000000.0,22244550.28,,,,,,22244550.28,97755449.72,,,,,,,0.0,,,,,0.0,0.0,,88914949.93,438481637.16,,,,,527396587.09,定期报告,未审计,20250424,CNY,合并期末,2024-04-24T20:50:07
20231231,,777307891.18,,,,,,,,,,,,5347890.09,782655781.27,458641158.49,,,,,,61067473.85,47861020.59,21154521.19,588724174.12,193931607.15,,,1298512.29,40609.06,,5868687.56,,,7207808.91,67093586.91,,,,,126860000.0,193953586.91,-186745778.0,,,,,,,0.0,,11414591.1,,361657.64,11776248.74,-11776248.74,,-4590419.59,443072056.75,438481637.16,443072056.75,,,438481637.16,定期报告,是,20250424,CNY,合并期末,2024-04-24T20:50:07
