报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,595683559.28,595683559.28,,,,,,561203730.54,456611874.35,,,,,,,,,6067412.57,40342014.25,9139538.77,49601768.95,-558878.35,30890.64,,3248696.03,4151414.25,,,,6532157.35,,,,7989011.74,-2731164.04,468533.58,,,49987063.4,243847.1,,204017.37,,50026893.13,6761560.59,,43265332.54,43265332.54,,42194052.7,,1071279.84,,,,,,,,,,,,,,,,,,,,43265332.54,42194052.7,1071279.84,0.1,0.1,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:14:02
20251231,2523217554.95,2523217554.95,,,,,,2429938340.24,1976863543.48,,,,,,,,,38424634.34,169786091.86,42886327.68,210271686.45,-8293943.57,1061109.73,,87407266.12,61362438.85,,,,13534137.26,,,,27933179.71,-28758479.13,-9502950.82,,24572994.16,208465362.01,12624038.57,,17147564.29,,203941836.29,4740136.86,,199201699.43,199201699.43,,192619908.29,,6581791.14,,,,,,,,,,,,,,,,,,,,199201699.43,192619908.29,6581791.14,0.48,0.48,定期报告,是,20260314,CNY,合并期末,2026-03-13T21:38:02
20250930,1869680466.8,1869680466.8,,,,,,1804030570.66,1481837144.73,,,,,,,,,29223010.29,110634574.23,27963136.71,163876530.0,-9503825.3,1075558.52,,54665746.41,28402048.74,,,,13123.16,,,,19653223.02,-8196575.65,-4998376.27,,16825555.1,143612591.91,3865875.25,,4096436.24,,143382030.92,20598593.61,,122783437.31,122783437.31,,118099495.71,,4683941.6,,,,,,,,,,,,,,,,,,,,122783437.31,118099495.71,4683941.6,0.29,0.29,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:18:14
20250630,1233794044.72,1233794044.72,,,,,,1171467954.78,972306563.05,,,,,,,,,15113875.53,61505904.24,18538950.1,112399751.8,-8397089.94,608967.19,,34775220.74,8511523.07,,,,-5313098.22,,,,15239476.18,-8844440.06,-2746969.89,,10911043.94,106347322.63,876075.49,,1820508.71,,105402889.41,14877459.89,,90525429.52,90525429.52,,87479322.51,,3046107.01,,,,,,,,,,,,,,,,,,,,90525429.52,87479322.51,3046107.01,0.22,0.22,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:14:02
20250331,591795127.74,591795127.74,,,,,,556541669.42,459447009.67,,,,,,,,,4578047.96,30945202.44,8362047.63,57115359.71,-3905997.99,293750.0,,6864235.99,6864235.99,,,,7476850.53,,,,3363593.09,-2360195.2,-2878547.25,,,47719395.48,131686.0,,798164.28,,47052917.2,7285149.14,,39767768.06,39767768.06,,38436642.45,,1331125.61,,,,,,,,,,,,,,,,,,,,39767768.06,38436642.45,1331125.61,0.1,0.1,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T16:14:02
20241231,2380302652.07,2380302652.07,,,,,,2220953588.49,1829475996.84,,,,,,,,,18596633.0,155907712.11,29467886.02,198407127.28,-10901766.76,923324.72,,36273329.86,20278608.46,,,,16877020.52,,,,23183959.89,-26277432.65,-15623231.6,,6732205.92,200514915.52,1317467.01,,5092515.79,,196739866.74,13669325.93,,183070540.81,183070540.81,,177654551.14,,5415989.67,,,,,,,,,,,,,,,,,,,,183070540.81,177654551.14,5415989.67,0.44,0.44,定期报告,是,20260314,CNY,合并期末,2025-03-14T20:37:14
20240930,1720880186.33,1720880186.33,,,,,,1622099544.77,1340907671.02,,,,,,,,,12752053.85,95612409.83,22833409.05,158843922.67,-8849921.65,48676.78,,32892172.89,14209835.95,,,,7989245.52,,,,15114601.23,-7304744.56,-9224896.03,,-734047.21,137512973.4,849138.33,,3427537.78,,134934573.95,14482262.31,,120452311.64,120452311.64,,117199272.56,,3253039.08,,,,,,,,,,,,,,,,,,,,120452311.64,117199272.56,3253039.08,0.29,0.29,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T16:02:05
20240630,1114671613.51,1114671613.51,,,,,,1055834609.03,870159361.48,,,,,,,,,8651833.62,60607428.11,14547667.93,108714862.23,-6846544.34,11366.51,,26455543.81,7773206.87,,,,106484.85,,,,11267415.02,-5928929.71,-492837.13,,130443.65,90375124.97,541225.7,,1942478.95,,88973871.72,12777035.29,,76196836.43,76196836.43,,73955235.59,,2241600.84,,,,,,,,,,,,,,,,,,,,76196836.43,73955235.59,2241600.84,0.18,0.18,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T17:37:42
20240331,544088814.65,544088814.65,,,,,,513854071.7,427480186.37,,,,,,,,,3441804.04,28523208.8,6915426.68,49517313.18,-2023867.37,,,4720583.24,4767665.19,,,,5617587.21,,,,6010408.55,-2831303.96,1505050.92,,157455.63,45414524.54,300353.42,,1145450.92,,44569427.04,6719466.33,,37849960.71,37849960.71,,36726766.7,,1123194.01,,,,,,,,,,,,,,,,,,,,37849960.71,36726766.7,1123194.01,0.09,0.09,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T15:47:03
20231231,2334714006.92,2334714006.92,,,,,,2153277752.59,1781448446.52,,,,,,,,,21120291.55,138130826.74,29834282.21,192838063.38,-10094157.81,307324.02,,50010618.95,34376059.93,,,,14609932.25,,,,10412992.72,-17412182.77,-39410567.36,,-2996554.75,196650493.37,1378109.24,,2575950.16,,195452652.45,26568588.23,,168884064.22,168884064.22,,164149541.72,,4734522.5,,,,,,,,,,,,,,,,,,,,168884064.22,164149541.72,4734522.5,0.41,0.41,定期报告,是,20250315,CNY,合并期末,2024-03-14T17:52:04
20230930,1693083070.67,1693083070.67,,,,,,1540787644.59,1275419746.25,,,,,,,,,12316076.34,94065594.83,22829455.54,140761754.83,-4604983.2,484175.84,,21077137.29,-3240616.91,,,,1254506.98,,,,4705031.38,-17102780.82,-16984299.42,,-3337266.81,141907754.68,569976.44,,1670928.07,,140806803.05,25488878.88,,115317924.17,115317924.17,,111366486.33,,3951437.84,,,,,,,,,,,,,,,,,,,,115317924.17,111366486.33,3951437.84,0.28,0.28,定期报告,未审计,20241026,CNY,合并期末,2023-10-22T15:42:03
20230630,1053655228.65,1053655228.65,,,,,,971798628.88,802178851.32,,,,,,,,,8206740.01,56692549.53,14385092.73,94565030.3,-4229635.01,263042.11,,19786007.57,-4531746.63,,,,-5827520.36,,,,3156444.73,-14852514.27,908641.07,,-564106.77,84463551.74,281029.08,,1215890.95,,83528689.87,17317344.79,,66211345.08,66211345.08,,64003682.33,,2207662.75,,,,,,,,,,,,,,,,,,,,66211345.08,64003682.33,2207662.75,0.16,0.16,定期报告,未审计,20240827,CNY,合并期末,2023-08-25T19:22:04
20230331,482277153.08,482277153.08,,,,,,450650826.21,368080513.11,,,,,,,,,3250765.02,26037656.18,6420757.18,47329735.4,-468600.68,,,3066792.35,3190261.79,,,,6404477.61,,,,1783595.48,-3984543.49,1388351.31,,12706.91,40297707.04,115975.79,,399131.36,,40014551.47,5855494.89,,34159056.58,34159056.58,,33251304.29,,907752.29,,,,,,,,,,,,,,,,,,,,34159056.58,33251304.29,907752.29,0.08,0.08,定期报告,未审计,20240426,CNY,合并期末,2023-04-20T02:37:03
20221231,2153258906.35,2153258906.35,,,,,,1992721742.08,1650503226.37,,,,,,,,,13355722.31,109887872.79,39527856.18,193505539.26,-14058474.83,84106.5,,27497721.2,3528669.09,,,,4947664.39,,,,11964190.12,-27029023.84,-30309007.72,,144821.68,147753530.1,1727050.76,,5709838.35,,143770742.51,15079034.44,,128691708.07,128691708.07,,122784956.17,,5906751.9,,,,,,,,,,,,,,,,,,,,128691708.07,122784956.17,5906751.9,0.3,0.3,定期报告,是,20240315,CNY,合并期末,2024-03-14T17:52:04
20220930,1578455417.03,1578455417.03,,,,,,1465278811.87,1217859915.39,,,,,,,,,9713953.0,74222183.73,21488347.04,149871413.06,-7877000.35,0.0,,15908410.5,-8056504.83,,,,-3665701.41,,,,4752429.1,-11130128.63,-954498.82,,-1007218.86,117079897.04,2115275.07,,3391570.03,,115803602.08,20016579.31,,95787022.77,95787022.77,,91754142.61,,4032880.16,,,,,,,,,,,,,,,,,,,,95787022.77,91754142.61,4032880.16,0.23,0.23,定期报告,未审计,20231023,CNY,合并期末,2023-10-22T15:42:03
