报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20240331,,11924074.89,,,,,,,,,,,,1542245.76,13466320.65,11729421.46,,,,,,5405807.0,434917.58,8905248.46,26475394.5,-13009073.85,,,,0.0,,,,,0.0,17916.96,,,,,,17916.96,-17916.96,,,,,,,0.0,,0.0,,,0.0,0.0,1532.59,-13025458.22,26259504.59,,,,,13234046.37,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:30:10
20231231,,92266884.76,,,,,,,,,,,,10105964.89,102372849.65,46013635.61,,,,,,31532210.54,307670.04,14138301.85,91991818.04,10381031.61,,,,1010610.0,,,,,1010610.0,82478.0,,,,,,82478.0,928132.0,,,,14168548.44,,,14168548.44,162400.89,,,1000000.0,1162400.89,13006147.55,8076.0,24323387.16,1936117.43,26259504.59,1936117.43,,,26259504.59,定期报告,是,20240429,CNY,合并期末,2024-04-28T16:30:10
20230930,,40550163.77,,,,,,,,,,,7818.67,5442053.74,46000036.18,28700260.63,,,,,,19745566.71,291440.52,10967144.62,59704412.48,-13704376.3,,,,807210.0,,,,,807210.0,64468.0,,,,,,64468.0,742742.0,,,,14168548.44,,,14168548.44,162400.89,,,315000.0,477400.89,13691147.55,14597.79,744111.04,1936117.43,,,,,2680228.47,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T18:25:02
20230630,,35495606.56,,,,,,,,,,,7818.67,3654599.22,39158024.45,26562230.76,,,,,,14429355.64,147284.78,8106346.49,49245217.67,-10087193.22,,,,6500.0,,,,,6500.0,64468.0,,,,,,64468.0,-57968.0,,,,9968548.44,,,9968548.44,162400.89,,,,162400.89,9806147.55,17718.14,-321295.53,1936117.43,,,1614821.9,1936117.43,1614821.9,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T22:45:03
20230331,,29944745.45,,,,,,,,,,,,2416054.39,32360799.84,23298877.15,,,,,,6111864.66,88832.21,4233570.97,33733144.99,-1372345.15,,,,,,,,,0.0,275800.0,,,,,,275800.0,-275800.0,,,,2800000.0,,,2800000.0,,0.0,,,0.0,2800000.0,-6301.74,1145553.11,1936117.43,,,,,3081670.54,定期报告,未审计,20240429,CNY,合并期末,2023-04-27T20:40:05
20221231,,282955987.05,,,,,,,,,,,45516794.57,7949466.87,336422248.49,123599025.67,,,,,,46676715.05,47613939.55,62702456.51,280592136.78,55830111.71,,,,3083735.0,,,,,3083735.0,185597.0,,,,,3258445.31,3444042.31,-360307.31,,,,,,64172254.25,64172254.25,84342005.08,18089711.97,,321785993.89,424217710.94,-360045456.69,40344.79,-304535307.5,306471424.93,1936117.43,306471424.93,,,1936117.43,定期报告,是,20240429,CNY,合并期末,2023-04-26T23:35:03
20220930,,292165793.26,,,,,,,,,,,45188340.61,12770657.3,350124791.17,125173094.13,,,,,,34970143.64,47521556.96,83584687.62,291249482.35,58875308.82,,,,63000.0,,,,,63000.0,329881.24,,,,,4354378.59,4684259.83,-4621259.83,,,,,,58732875.72,58732875.72,78220746.85,17952829.6,,319021060.56,415194637.01,-356461761.29,47979.36,-302159732.94,306471424.93,,,,,4311691.99,定期报告,未审计,20231025,CNY,合并期末,2022-10-25T18:05:05
20220630,,223958209.13,,,,,,,,,,,42381238.36,4023356.56,270362804.05,83256469.71,,,,,,26677910.42,46703740.38,58957153.14,215595273.65,54767530.4,,,,63000.0,,,,,63000.0,205050.0,,,,,4354378.59,4559428.59,-4496428.59,,,,,,35119970.57,35119970.57,52869631.28,13081367.84,,317990700.0,383941699.12,-348821728.55,22869.1,-298527757.64,306471424.93,,,7943667.29,306471424.93,7943667.29,定期报告,未审计,20230829,CNY,合并期末,2022-08-25T21:45:04
20220331,,144482686.83,,,,,,,,,,,,19471331.09,163954017.92,64557469.25,,,,,,14952120.67,10943067.31,75426175.23,165878832.46,-1924814.54,,,,40000.0,,,,,40000.0,69150.0,,,,,,69150.0,-29150.0,,,,10000000.0,,10000000.0,10000000.0,3532596.32,5849086.48,,300000800.0,309382482.8,-299382482.8,-1763.4,-301338210.74,320041520.4,,,,,18703309.66,定期报告,未审计,20230428,CNY,合并期末,2022-04-29T22:00:03
20211231,,271768279.94,,,,,,,,,,,2146401.09,544760449.54,818675130.57,851929916.27,,,,,,54969379.79,15518114.25,704298786.68,1626716196.99,-808041066.42,,17200000.0,,3101170.0,,,,,20301170.0,486567.12,15435000.0,,10000000.0,,,25921567.12,-5620397.12,,,,214500000.0,,1088423546.86,1302923546.86,196654427.96,45721115.82,,32100000.0,274475543.78,1028448003.08,-10575.36,214775964.18,91695460.75,306471424.93,91695460.75,,,306471424.93,定期报告,是,20230427,CNY,合并期末,2022-04-29T22:00:03
20210930,,429724687.42,,,,,,,,,,,2146401.09,19530045.97,451401134.48,237185468.37,,,,,,45500298.01,14813824.57,90221019.09,387720610.04,63680524.44,,76643.28,,2250338.12,,,,,2326981.4,1702216.28,46827748.97,,10000000.0,,,58529965.25,-56202983.85,,,,254500000.0,,209087147.55,463587147.55,404698582.11,35467093.13,,98158269.37,538323944.61,-74736797.06,-2708.1,-67261964.57,91017437.66,,,,,23755473.09,定期报告,未审计,20221026,CNY,合并期末,2021-10-28T19:50:03
20210630,,404181172.41,,,,,,,,,,,2146401.09,42452571.45,448780144.95,207057272.77,,,,,,33641959.56,13428193.32,113399188.63,367526614.28,81253530.67,,,,2390250.01,,,,,2390250.01,1860253.07,46827748.97,,10000000.0,,,58688002.04,-56297752.03,,,,204500000.0,,209087147.55,413587147.55,372398582.11,30913782.76,,102504666.2,505817031.07,-92229883.52,-4224.91,-67278329.79,91017437.66,323746607.87,91017437.66,23739107.87,91017437.66,23739107.87,定期报告,未审计,20220826,CNY,合并期末,2021-08-29T16:10:03
20210331,,316619539.17,,,,,,,,,,,,5046916.35,321666455.52,190039242.96,,,,,,17323734.05,7614041.81,77617387.38,292594406.2,29072049.32,,,,2072959.31,,,,,2072959.31,4215899.39,30532748.97,,10000000.0,,,44748648.36,-42675689.05,,,,134500000.0,,18020996.66,152520996.66,177155959.81,17968205.01,,6000000.0,201124164.82,-48603168.16,2984.72,-62203823.17,91017437.66,,,,,28813614.49,定期报告,未审计,20220430,CNY,合并期末,2021-04-30T22:35:03
20201231,,1458886994.12,,,,,,,,,,,,23737154.0,1482624148.12,1032919437.47,,,,,,105453435.54,69003125.58,295610199.53,1502986198.12,-20362050.0,,58870000.0,14217.85,339494.27,,,,,59223712.12,109081250.21,9179413.0,,,,,118260663.21,-59036951.09,,,,1172180329.16,,130187978.09,1302368307.25,1380151396.22,171990245.49,,31446636.81,1583588278.52,-281219971.27,-35698.19,-360654670.55,452350131.3,91695460.75,452350131.3,,,91695460.75,定期报告,是,20220430,CNY,合并期末,2021-04-30T22:35:03
