报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,86912524.44,86912524.44,,,,,,93568223.97,71199933.83,,,,,,,,,1794630.76,4637617.47,6230319.53,11249928.5,-1544206.12,66773.4,,137149.47,-14684.08,,,,916479.98,,,,316240.54,-607735.37,855409.65,,,-5038155.26,1886.12,,106678.21,,-5142947.35,71974.71,,-5214922.06,-5214922.06,,-5214922.06,,,,,,,,,,,,,,,,,,,,,,-5214922.06,-5214922.06,,-0.01,-0.01,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:20:05
20251231,567791151.47,567791151.47,,,,,,525038131.46,420468819.84,,,,,,,,,7067623.69,19967135.53,37584628.17,49466046.2,-9516121.97,92501.0,,9493120.59,-716294.51,,,,,,,,2501181.62,-13514867.02,-12275375.38,,105773.51,29062853.33,818782.99,,8237.23,,29873399.09,-1128931.37,,31002330.46,31002330.46,,31002330.46,,,,,,,,,,,,,,,,,,,,,,31002330.46,31002330.46,0.0,0.06,0.06,定期报告,是,20260428,CNY,合并期末,2026-04-27T22:20:05
20250930,393285096.0,393285096.0,,,,,,363857957.26,282632868.74,,,,,,,,,6070246.09,13539265.32,26712394.94,36308801.67,-1405619.5,29272.55,,11826455.28,-18855.22,,,,781547.23,,,,1478789.31,-1728793.72,-5526212.03,,475828.4,36734753.21,1020882.8,,349945.01,,37405691.0,3951957.89,,33453733.11,33453733.11,,33453733.11,,,,,,,,,,,,,,,,,,,,,,33453733.11,33453733.11,,0.07,0.07,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:05
20250630,271543641.29,271543641.29,,,,,,245571927.52,194475827.43,,,,,,,,,4931911.75,8602745.71,14399829.07,24003137.64,-841524.08,,,5461128.7,-16895.74,,,,1181100.01,,,,444876.74,-1558303.94,-6557182.04,,475828.4,25419161.64,912388.22,,61966.75,,26269583.11,2790025.56,,23479557.55,23479557.55,,23479557.55,,,,,,,,,,,,,,,,,,,,,,23479557.55,23479557.55,,0.05,0.05,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T22:16:05
20250331,136313593.53,136313593.53,,,,,,119703348.08,94921569.26,,,,,,,,,2478466.83,3473679.71,8234233.22,12602334.66,-2006935.6,49582.57,,35733.68,-15622.38,,,,1061992.65,,,,312784.08,-159070.47,889124.08,,,18750809.47,337017.78,,1.03,,19087826.22,2849383.83,,16238442.39,16238442.39,,16238442.39,,,,,,,,,,,,,,,,,,,,,,16238442.39,16238442.39,,0.03,0.03,定期报告,未审计,20260428,CNY,合并期末,2025-04-25T23:18:10
20241231,620426002.03,620426002.03,,,,,,543706984.61,433170489.42,,,,,,,,,8060489.65,20453820.68,38230448.52,48716606.36,-4924870.02,116515.98,,15886247.13,-49523.44,,,,,,,,4970332.98,-16815231.38,-19790290.48,,-16106.13,60953969.54,431393.57,,798046.93,,60587316.18,-8753848.49,,69341164.67,69341164.67,,74485079.44,,-5143914.77,,,,,,,,,,,,,,,,,,,,69341164.67,74485079.44,-5143914.77,0.16,0.16,定期报告,是,20260428,CNY,合并期末,2025-04-25T23:18:10
20240930,420701915.71,420701915.71,,,,,,366931853.01,288281479.49,,,,,,,,,7004312.95,13189202.84,26153587.53,36044907.95,-3741637.75,,,10671368.07,1616.92,,,,658273.53,,,,1619423.89,-3586983.43,-17306127.05,,50502.3,45876520.01,222542.53,,490570.8,,45608491.74,5097794.55,,40510697.19,40510697.19,,41966162.57,,-1455465.38,,,,,,,,,,,,,,,,,,,,40510697.19,41966162.57,-1455465.38,0.09,0.09,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T18:52:05
20240630,269062891.45,269062891.45,,,,,,239428920.25,191883873.97,,,,,,,,,4513825.83,6818095.4,16729341.48,22421701.99,-2937918.42,42522.06,,7376220.08,-12603.44,,,,1189076.08,,,,960284.4,-3586983.43,-12637902.58,,14808.34,22949474.09,90116.81,,9342.33,,23030248.57,3024583.57,,20005665.0,20005665.0,,21125111.66,,-1119446.66,,,,,,,,,,,,,,,,,,,,20005665.0,21125111.66,-1119446.66,0.04,0.04,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T19:32:05
20240331,111872083.98,111872083.98,,,,,,97017848.72,78327563.49,,,,,,,,,1356239.96,1937395.03,7484123.69,9581756.9,-1669230.35,,,3055541.83,23357.73,,,,,,,,480401.65,,-5447026.14,,,12943152.6,42052.81,,9341.79,,12975863.62,2021239.25,,10954624.37,10954624.37,,11246776.97,,-292152.6,,,,,,,,,,,,,,,,,,,,10954624.37,11246776.97,-292152.6,0.02,0.02,定期报告,未审计,20250426,CNY,合并期末,2024-04-24T20:52:03
20231231,458668959.9,458668959.9,,,,,,435312952.56,340570106.1,,,,,,,,,7971310.24,15081461.08,42383451.97,44972897.43,-15666274.26,126397.54,,4744931.89,-115078.69,,,,,,,,3199703.72,-46826970.15,-15691832.64,,-10249.25,-31228409.09,598006.45,,294040.19,,-30924442.83,-5950370.74,,-24974072.09,-24974072.09,,-21042209.1,,-3931862.99,,,,,,,,,,,,,,,,,,,,-24974072.09,-21042209.1,-3931862.99,-0.04,-0.04,定期报告,是,20250426,CNY,合并期末,2024-04-24T20:57:04
20230930,256769832.81,256769832.81,,,,,,247364447.43,193544841.96,,,,,,,,,4273480.8,9248335.89,22270406.31,30750690.7,-12723308.23,,,1141202.91,-203787.01,,,,1676222.47,,,,871251.22,-1321408.0,-6455307.77,,40274.57,5357620.78,343727.46,,189985.67,,5511362.57,-1103808.65,,6615171.22,6615171.22,,7611481.3,,-996310.08,,,,,,,,,,,,,,,,,,,,6615171.22,7611481.3,-996310.08,0.02,0.02,定期报告,未审计,20241025,CNY,合并期末,2023-10-27T19:17:03
20230630,153957622.64,153957622.64,,,,,,148721468.24,117728854.76,,,,,,,,,3313586.45,5764030.01,10204337.29,20131096.6,-8420436.87,,,543091.74,-177553.79,,,,1417132.11,,,,623969.56,-1321408.0,-4535064.69,,40274.57,2004149.69,282322.46,,119210.67,,2167261.48,-825789.92,,2993051.4,2993051.4,,3734037.98,,-740986.58,,,,,,,,,,,,,,,,,,,,2993051.4,3734037.98,-740986.58,0.01,0.01,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T20:22:03
20230331,50676189.45,50676189.45,,,,,,52096921.2,38567883.66,,,,,,,,,221842.22,2625563.05,5410773.45,9542039.02,-4271180.2,,,159466.26,,,,,,,,,421773.24,,-849700.54,,,-1689192.79,39071.68,,15253.67,,-1665374.78,-137448.14,,-1527926.64,-1527926.64,,-1117263.54,,-410663.1,,,,,,,,,,,,,,,,,,,,-1527926.64,-1117263.54,-410663.1,-0.0023,-0.0023,定期报告,未审计,20240425,CNY,合并期末,2023-04-25T19:17:05
20221231,308740885.09,308740885.09,,,,,,331369189.85,252213622.02,,,,,,,,,5476260.2,11579753.4,23767281.8,45671744.54,-7339472.11,2771540.99,,20911398.27,-188601.73,,,,,,,,2036464.71,-6810134.63,33843707.13,,108775.45,27461906.17,82688.66,,252994.13,,27291600.7,4649486.22,,22642114.48,22642114.48,,24366017.07,,-1723902.59,,,,,,,,,,,,,,,,,,,,22642114.48,24366017.07,-1723902.59,0.05,0.05,定期报告,是,20240425,CNY,合并期末,2023-04-25T19:22:37
20220930,188914012.01,188914012.01,,,,,,208132507.16,156389533.84,,,,,,,,,3582761.86,8221010.32,12718518.22,31425031.99,-4204349.07,2625874.33,,20825727.4,-274272.6,,,,,,,,1393613.0,-696254.66,16593186.98,,,18897777.57,69965.42,,92083.35,,18875659.64,2717118.23,,16158541.41,16158541.41,,17362096.75,,-1203555.34,,,,,,,,,,,,,,,,,,,,16158541.41,17362096.75,-1203555.34,0.036,0.036,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T16:32:04
20220630,128567660.2,128567660.2,,,,,,144220695.37,108279473.55,,,,,,,,,2475250.59,5699977.72,9001844.56,20855767.3,-2091618.35,2432707.66,,20945438.17,-154561.83,,,,,,,,822618.79,-696254.66,414125.83,,,5832892.96,63545.5,,91471.31,,5804967.15,43702.12,,5761265.03,5761265.03,,6742592.2,,-981327.17,,,,,,,,,,,,,,,,,,,,5761265.03,6742592.2,-981327.17,0.014,0.014,定期报告,未审计,20230829,CNY,合并期末,2022-08-15T17:17:04
20220331,65876725.38,65876725.38,,,,,,71915094.45,54875468.49,,,,,,,,,414937.27,2440365.72,4475308.42,10040313.77,-331299.22,2348584.04,,21018656.72,,,,,,,,,612910.72,,612793.16,,,16205991.53,16754.15,,70753.17,,16151992.51,194859.28,,15957133.23,15957133.23,,16465883.93,,-508750.7,,,,,,,,,,,,,,,,,,,,15957133.23,16465883.93,-508750.7,0.03,0.03,定期报告,未审计,20230426,CNY,合并期末,2022-04-15T18:17:04
20211231,842239960.46,842239960.46,,,,,,914070106.92,692057874.89,,,,,,,,,9796053.74,32169539.58,46319287.07,124646656.89,9080694.75,14222351.98,,-573385541.24,,,,,-7193.08,,,,3410224.74,-11989173.54,-22544534.18,,-1147434.99,-677493798.75,3038087.97,,28890313.17,,-703346023.95,-15466565.7,,-687879458.25,-687879458.25,,-687127752.12,,-751706.13,,,,,,,,,,,,,,,,,,,,-687879458.25,-687127752.12,-751706.13,-1.43,-1.43,定期报告,是,20230426,CNY,合并期末,2022-04-15T18:17:04
20210930,610733015.69,610733015.69,,,,,,654098844.0,500688331.18,,,,,,,,,7285256.16,23633697.03,29123319.73,86006189.23,7362050.67,11051073.11,,7366895.09,7366895.09,,,,-10500.0,,,,2993220.16,-8104278.3,506392.29,,1324615.06,-39289484.01,2573407.25,,27629050.16,,-64345126.92,-5925961.05,,-58419165.87,-58419165.87,,-57958309.34,,-460856.53,,,,,,,,,,,,,,,,,,,,-58419165.87,-57958309.34,-460856.53,-0.12,-0.12,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T16:47:03
20210630,384626707.52,384626707.52,,,,,,409901773.68,315187979.18,,,,,,,,,5100477.38,15248198.31,12218514.51,56832681.78,5313922.52,8145157.47,,1443230.59,1443230.59,,,,-40700.0,,,,2177127.0,-8095120.83,2407536.21,,1331249.13,-26051744.06,500960.98,,1296356.14,,-26847139.22,-2805810.86,,-24041328.36,-24041328.36,,-23753538.36,,-287790.0,,,,,,,,,,,,,,,,,,,,-24041328.36,-23753538.36,-287790.0,-0.05,-0.05,定期报告,未审计,20220816,CNY,合并期末,2021-08-27T21:37:04
20210331,144025392.0,144025392.0,,,,,,159996438.12,115657803.91,,,,,,,,,1125115.77,6074203.65,3993054.44,30195597.94,2950662.41,4527112.43,,1818127.37,1818127.37,,,,48300.0,,,,798558.54,,4140153.5,,-2055.42,-9167962.13,366739.7,,1893881.21,,-10695103.64,409735.78,,-11104839.42,-11104839.42,,-10694994.19,,-409845.23,,,,,,,,,,,,,,,,,,,,-11104839.42,-10694994.19,-409845.23,-0.02,-0.02,定期报告,未审计,20220416,CNY,合并期末,2021-04-28T21:32:03
20201231,798608043.63,798608043.63,,,,,,828636355.36,633351989.96,,,,,,,,,8846711.16,29438166.03,29090914.79,109025532.97,18883040.45,15282205.96,,3357316.31,3357316.31,,,,-24587.47,,,,3582476.57,-5986985.86,54329445.95,,-295295.29,24934058.48,175893968.02,,60720075.91,,140107950.59,4230322.41,,135877628.18,135877628.18,,148584124.67,,-12706496.49,-3251322.97,-3251322.97,-3251322.97,,,-3251322.97,,,,,,,,,,,,,,132626305.21,145332801.7,-12706496.49,0.31,0.31,定期报告,是,20220416,CNY,合并期末,2021-04-28T21:32:03
20200930,401028646.07,401028646.07,,,,,,449063573.23,305943466.37,,,,,,,,,4346998.91,17626217.92,23330503.93,82667748.13,15148637.97,10558794.44,,3350345.03,3350345.03,,,,34600.0,,,,2549267.36,-6749669.78,24457623.79,,319974.48,-24072786.28,151261775.75,,55110608.42,,72078381.05,-2608677.69,,74687058.74,74687058.74,,86247376.33,,-11560317.59,,,,,,,,,,,,,,,,,,,,74687058.74,86247376.33,-11560317.59,0.18,0.18,定期报告,未审计,20211029,CNY,合并期末,2020-10-28T18:02:04
20200630,230207908.24,230207908.24,,,,,,274421187.16,183969977.33,,,,,,,,,2882840.48,12385792.76,11011698.94,55006183.14,9164694.51,5555623.68,,1552707.69,1552707.69,,,,-42700.0,,,,1774533.82,,5370080.74,,-198786.66,-35757443.33,150810785.57,,49417486.32,,65635855.92,-5229246.55,,70865102.47,70865102.47,,81526848.88,,-10661746.41,,,,,,,,,,,,,,,,,,,,70865102.47,81526848.88,-10661746.41,0.17,0.17,定期报告,未审计,20210828,CNY,合并期末,2020-08-27T20:27:03
20200331,65324611.53,65324611.53,,,,,,82142825.98,50626251.54,,,,,,,,,1646476.92,6150044.3,3133539.93,17760862.78,2825650.51,1407862.68,,253129.31,253129.31,,,,-61400.0,,,,831556.78,,1679492.74,,-198786.66,-14314222.28,274757.07,,12374310.78,,-26413775.99,-1519838.85,,-24893937.14,-24893937.14,,-24506825.73,,-387111.41,,,,,,,,,,,,,,,,,,,,-24893937.14,-24506825.73,-387111.41,-0.05,-0.05,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T01:02:03
20191231,848682354.92,848682354.92,,,,,,810824959.55,617674089.03,,,,,,,,,11348227.74,31491935.25,39336209.7,104070644.54,6903853.29,7078359.64,,1985143.62,1985143.62,,,,65412.84,,,,3280510.02,-27316293.06,1176286.79,,-777868.67,16270586.91,60676541.13,,56083017.69,,20864110.35,5666705.76,,15197404.59,15197404.59,,17282108.55,,-2084703.96,,,,,,,,,,,,,,,,,,,,15197404.59,17282108.55,-2084703.96,0.04,0.04,定期报告,是,20210429,CNY,合并期末,2020-04-29T01:02:03
20190930,527875336.7,527875336.7,,,,,,519988538.2,390089846.57,,,,,,,,,5420177.32,20652492.92,26115114.76,72056261.21,5654645.42,5680428.42,,1307587.93,1307587.93,,,,50300.0,,,,6934041.7,18649464.73,18649464.73,,,34828192.86,57126535.59,,52108039.25,,39846689.2,6663176.9,,33183512.3,33183512.3,,34876311.59,,-1692799.29,,,,,,,,,,,,,,,,,,,,33183512.3,34876311.59,-1692799.29,0.07,0.07,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,304609880.98,304609880.98,,,,,,294708802.62,214993248.29,,,,,,,,,4303070.29,7881841.13,15765167.09,47593549.96,4171925.86,3967089.93,,1450594.32,1450594.32,,,,-235200.0,,,,4580237.15,11012274.45,11012274.45,,,26708984.28,1305603.99,,33691981.66,,-5677393.39,4517764.89,,-10195158.28,-10195158.28,,-8716676.84,,-1478481.44,,,,,,,,,,,,,,,,,,,,-10195158.28,-8716676.84,-1478481.44,-0.02,-0.02,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,187503837.41,187503837.41,,,,,,167110591.82,129626753.06,,,,,,,,,2884696.44,3084139.67,7183039.53,22134298.38,2197664.74,1115920.83,,-25973.63,-25973.63,,,,-167100.0,,,,3695540.87,-1141365.39,,,,22754347.44,67900.32,,232712.35,,22589535.41,3713737.22,,18875798.19,18875798.19,,19724558.34,,-848760.15,,,,,,,,,,,,,,,,,,,,18875798.19,19724558.34,-848760.15,0.04,0.04,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,951670130.85,951670130.85,,,,,,872004864.03,672976866.21,,,,,,,,,12273877.82,33862255.23,39792847.08,99283491.23,13815526.46,13774388.17,,-4154022.03,-4156844.18,,,,-593000.0,,,,6692733.59,-711496703.22,,,-195586.76,-630081311.6,65751226.11,,467505756.41,,-1031835841.9,7491580.02,,-1039327421.92,-1039327421.92,,-1031087454.82,,-8239967.1,,,,,,,,,,,,,,,,,,,,-1039327421.92,-1031087454.82,-8239967.1,-2.04,-2.04,定期报告,是,20200429,CNY,合并期末,2020-03-13T16:00:40
