报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,382474395.77,,,,,,,,,,,19246661.49,14810826.9,416531884.16,314825440.78,,,,,,120064577.31,15430401.17,90359567.82,540679987.08,-124148102.92,,11000000.0,550000.0,24690.06,,,,,11574690.06,19530537.45,64262688.14,,,,,83793225.59,-72218535.53,,,,162500000.0,,,162500000.0,137070555.56,1999983.71,,,139070539.27,23429460.73,-5577273.77,-178514451.49,399091457.73,,,,,220577006.24,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:12:06
20251231,,1906419679.28,,,,,,,,,,,71981617.15,66889527.83,2045290824.26,1156517572.09,,,,,,516554424.72,64474970.19,345286627.66,2082833594.66,-37542770.4,,392411452.69,1314301.68,20658.07,0.0,0.0,,,393746412.44,99928493.37,295230984.8,,,,,395159478.17,-1413065.73,,,,373195000.0,,,373195000.0,180017339.27,7069826.02,,11320128.88,198407294.17,174787705.83,-2946890.11,132884979.59,266206478.14,399091457.73,266206478.14,,,399091457.73,定期报告,是,20260328,CNY,合并期末,2026-03-27T21:56:06
20250930,,1244613591.27,,,,,,,,,,,54313070.45,42226299.93,1341152961.65,848135639.23,,,,,,395686401.37,50861374.48,261408865.41,1556092280.49,-214939318.84,,132944905.93,611086.52,3985.0,,,,,133559977.45,73870235.46,79819607.06,,,,,153689842.52,-20129865.07,,,,286833625.0,,,286833625.0,106740000.0,5316690.71,,508000.0,112564690.71,174268934.29,-3460031.66,-64260281.28,266206478.14,,,,,201946196.86,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:40:14
20250630,,818410486.09,,,,,,,,,,,39669937.91,29420283.14,887500707.14,581422509.1,,,,,,275783121.27,35749357.11,166070736.25,1059025723.73,-171525016.59,,59035738.44,61539.34,1700.0,,,,,59098977.78,50024643.68,63819607.06,,,,,113844250.74,-54745272.96,,,,267000000.0,,,267000000.0,96220000.0,3295200.94,,508000.0,100023200.94,166976799.06,-463925.88,-59757416.37,266206478.14,206449061.77,266206478.14,,,206449061.77,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:56:05
20250331,,407034263.0,,,,,,,,,,,18342151.37,15152647.39,440529061.76,307354745.03,,,,,,134675833.28,18147280.33,82401742.48,542579601.12,-102050539.36,,235623288.82,41020.77,1000.0,,,,,235665309.59,26529727.36,22000000.0,,,,,48529727.36,187135582.23,,,,154000000.0,,,154000000.0,50020000.0,1487931.96,,,51507931.96,102492068.04,172833.92,187749944.83,266206478.14,,,,,453956422.97,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T20:50:17
20241231,,1662615591.82,,,,,,,,,,,53483937.34,85370960.95,1801470490.11,918042366.21,,,,,,439774094.45,56730298.54,355059462.84,1769606222.04,31864268.07,,182184982.0,2912737.52,44172.87,59316.95,0.0,,,185201209.34,140650108.96,161034301.62,,,,0.0,301684410.58,-116483201.24,,,,153922339.27,,,153922339.27,86650000.0,3435611.47,0.0,10626928.88,100712540.35,53209798.92,4315206.47,-27093927.78,293300405.92,266206478.14,293300405.92,,,266206478.14,定期报告,是,20260328,CNY,合并期末,2025-03-28T23:40:10
20240930,,1088479622.54,,,,,,,,,,,42457913.71,57825188.48,1188762724.73,680488657.71,,,,,,328772722.06,44825214.65,235365735.0,1289452329.42,-100689604.69,,155010000.0,3386266.94,3260.0,,,,,158399526.94,108508293.4,95370229.41,,,,,203878522.81,-45478995.87,,,,114000000.0,,,114000000.0,76290000.0,2531957.78,,,78821957.78,35178042.22,-1765195.2,-112755753.54,293300405.92,,,,,180544652.38,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T20:25:05
20240630,,689976753.25,,,,,,,,,,,31054545.09,44037720.15,765069018.49,439324157.14,,,,,,220385799.82,29687066.95,165623688.51,855020712.42,-89951693.93,,125010000.0,2322202.67,2860.0,,,,,127335062.67,76458485.81,85281701.19,,,,,161740187.0,-34405124.33,,,,69000000.0,,,69000000.0,58050000.0,1594364.19,0.0,,59644364.19,9355635.81,2699559.75,-112301622.7,293300405.92,180998783.22,293300405.92,,,180998783.22,定期报告,未审计,20250826,CNY,合并期末,2024-08-27T20:25:05
20240331,,313355699.29,,,,,,,,,,,17461789.89,19912965.04,350730454.22,252977837.39,,,,,,110419122.48,12797718.02,74949801.97,451144479.86,-100414025.64,,100010000.0,1033822.78,167560.0,,,,,101211382.78,42021387.33,68491745.55,,,,0.0,110513132.88,-9301750.1,,,,49000000.0,,,49000000.0,30900000.0,744191.4,,,31644191.4,17355808.6,760305.14,-91599662.0,293300405.92,,,,,201700743.92,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T16:40:08
20231231,,1404038314.02,,,,,,,,,,,49650497.74,91333791.64,1545022603.4,767491797.7,,,,,,461674140.09,59166896.46,319387624.48,1607720458.73,-62697855.33,,422897371.62,5930585.74,2387084.2,0.0,0.0,,,431215041.56,116681156.41,252039295.02,,,,209247.02,368929698.45,62285343.11,,,,85999890.15,,,85999890.15,84458258.14,32125457.22,29400000.0,5471933.82,122055649.18,-36055759.03,-1932440.33,-38400711.58,331701117.5,293300405.92,331701117.5,,,293300405.92,定期报告,是,20250329,CNY,合并期末,2024-03-29T20:05:05
20230930,,939011483.04,,,,,,,,,,,38937752.4,62509459.19,1040458694.63,568483372.89,,,,,,346574213.7,41690866.94,247994011.58,1204742465.11,-164283770.48,,427081825.17,6260008.22,2317760.0,,0.0,,,435659593.39,75172544.97,274936076.9,,,,,350108621.87,85550971.52,,0.0,0.0,85999890.15,,,85999890.15,72106031.78,31285877.22,29400000.0,0.0,103391909.0,-17392018.85,2117834.78,-94006983.03,331701117.5,,,,,237694134.47,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T19:05:31
20230630,,581777556.81,,,,,,,,,,,27232739.9,44056735.34,653067032.05,386014675.29,,,,,,227958724.15,30416101.15,168385252.58,812774753.17,-159707721.12,,309097103.76,4498009.14,1700.0,,0.0,,,313596812.9,49971655.69,258338249.73,,,,,308309905.42,5286907.48,,,,67999890.15,,,67999890.15,57080485.07,30508266.1,29400000.0,0.0,87588751.17,-19588861.02,3082621.09,-170927053.57,331701117.5,160774063.93,331701117.5,,,160774063.93,定期报告,未审计,20240828,CNY,合并期末,2023-08-25T19:25:03
20230331,,289962436.85,,,,,,,,,,,11566971.49,30214523.74,331743932.08,173536377.55,,,,,,113730626.84,16334713.4,84888287.38,388490005.17,-56746073.09,,109746215.8,878355.91,60.0,,,,,110624631.71,19978628.98,77000000.0,,,,,96978628.98,13646002.73,,,,30000000.0,,,30000000.0,52230221.84,543227.36,0.0,0.0,52773449.2,-22773449.2,-3667499.34,-69541018.9,331701117.5,,,,,262160098.6,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T16:45:12
20221231,,1328319909.49,,,,,,,,,,,54915588.7,85051497.53,1468286995.72,723396758.24,,,,,,425135405.67,59813105.15,295890180.22,1504235449.28,-35948453.56,,1049080400.7,22754033.25,66158.72,356648.51,6087959.59,,,1078345200.77,67131603.07,1040995017.0,,,,0.0,1108126620.07,-29781419.3,,0.0,0.0,122410138.76,,,122410138.76,88621892.78,8108826.15,5400000.0,12330600.0,109061318.93,13348819.83,12632560.78,-39748492.25,371449609.75,331701117.5,371449609.75,,,331701117.5,定期报告,是,20240330,CNY,合并期末,2023-03-24T20:50:03
