报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,12600320661.23,12600320661.23,,,,,,13082186803.08,11538087604.19,,,,,,,,,36214773.85,312650877.61,688244454.31,314520280.0,192468813.12,121783129.12,,9662363.4,460178.06,-5937857.57,,,59384720.57,,,,15501379.44,-79819548.36,-1758157.96,,84059.48,-478811325.28,16038498.82,,886242.12,,-463659068.58,57769214.25,,-521428282.83,-521428282.83,,-282922470.86,,-238505811.97,142782698.63,72902425.8,-930834.19,-203827.15,,-727007.04,,73833259.99,,,,,,,,,32205854.15,41627405.84,69880272.83,-378645584.2,-210020045.06,-168625539.14,-0.0625,-0.0625,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:06:10
20251231,54258947806.61,54258947806.61,,,,,,54805230838.93,48698011930.46,,,,,,,,,152305012.84,1288497334.65,2937300931.05,1293284566.16,435831063.77,472120839.85,,-104770964.88,15635697.08,-8023242.8,,,57776818.85,,,,115290684.68,-378787615.1,-2523858.22,,-6700032.13,-865997999.12,42311492.02,,318503719.83,,-1142190226.93,281345569.73,,-1423535796.66,-1423535796.66,,-784400247.84,,-639135548.82,-326796324.6,-166140047.48,2651924.23,2990196.31,,-338272.08,,-168791971.71,,,,,,,,,-155373502.8,-13418468.91,-160656277.12,-1750332121.26,-950540295.32,-799791825.94,-0.1732,-0.1732,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:22:05
20250930,38894280479.23,38894280479.23,,,,,,39469607520.14,34932453155.11,,,,,,,,,116420685.14,997683674.02,2213434081.91,998499000.31,211116923.65,353074385.27,,-187772997.62,17166882.61,-4746123.49,,,47259066.59,,,,37544169.37,-233769774.69,826958.16,,-6827680.43,-918067299.53,25880478.58,,26745608.2,,-918932429.15,158453477.74,,-1077385906.89,-1077385906.89,,-601615036.27,,-475770870.62,-118833245.0,-60447020.34,-109921.62,72311.61,,-182233.23,,-60337098.72,,,,,,,,,-44213786.09,-16123312.63,-58386224.66,-1196219151.89,-662062056.61,-534157095.28,-0.1328,-0.1328,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:22:08
20250630,24944974408.39,24944974408.39,,,,,,25366127426.54,22444343260.9,,,,,,,,,74528354.36,646757182.92,1458177126.43,683437698.92,58883803.01,225965608.46,,-154959316.07,11263714.87,-2732026.13,,,-59842197.69,,,,30582865.06,-185005780.82,1074526.2,,38208.09,-789264713.38,9078318.11,,32863446.4,,-813049841.67,83099972.17,,-896149813.84,-896149813.84,,-492207447.89,,-403942365.95,-67560278.31,-34601187.22,1581060.99,-2067.21,,1583128.2,,-36182248.21,,,,,,,,,-44949923.48,8767675.27,-32959091.09,-963710092.15,-526808635.11,-436901457.04,-0.1087,-0.1087,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T17:08:03
20250331,12261623656.58,12261623656.58,,,,,,12448225373.21,11052001195.02,,,,,,,,,31767022.52,311842361.11,716841760.66,317086212.1,18686821.8,110749673.69,,-54760398.24,6604069.12,-2031566.68,,,27754230.2,,,,9080480.76,-67315039.33,929296.71,,-65367.79,-270978514.32,6966496.27,,11790682.68,,-275802700.73,22656531.31,,-298459232.04,-298459232.04,,-169848765.36,,-128610466.68,65270296.1,33211933.15,352281.06,-32768.02,,385049.08,,32859652.09,,,,,,,,,24474611.94,8385040.15,32058362.95,-233188935.94,-136636832.21,-96552103.73,-0.0375,-0.0375,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:08:13
20241231,55229798118.47,55229798118.47,,,,,,54581960684.5,48435863657.16,,,,,,,,,141427300.53,1315035302.91,2771504761.31,1248555504.96,669574157.63,507188819.17,,291770047.74,41045600.15,-8410546.26,,,-8808652.15,,,,71804926.62,-264344936.01,4092795.32,,-1552878.8,740798736.69,77319255.15,,105618167.28,,712499824.56,379764353.58,,332735470.98,332735470.98,,93506952.65,,239228518.33,-69548852.72,-35489708.55,8791056.36,8361832.97,,429223.39,,-44280764.91,,,,,,,,,-84997242.53,40716477.62,-34059144.17,263186618.26,58017244.1,205169374.16,0.0206,0.0206,定期报告,是,20260428,CNY,合并期末,2025-04-28T22:14:09
20240930,41064911842.59,41064911842.59,,,,,,40649474971.78,36131947460.61,,,,,,,,,106257513.51,966843181.75,2053632372.19,965502038.71,425292405.01,367750470.12,,225911742.67,29244080.63,-5513914.89,,,21421429.78,,,,42762102.82,-213702610.93,2211233.41,,868161.58,494908930.14,54010902.32,,89686059.73,,459233772.73,192892668.91,,266341103.82,266341103.82,,79972260.14,,186368843.68,-279746495.68,-142453312.72,1470505.49,-386860.5,,1857365.99,,-143923818.21,,,,,,,,,-180869531.23,36945713.02,-137293182.96,-13405391.86,-62481052.58,49075660.72,0.0177,0.0177,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T18:57:03
20240630,26801688403.88,26801688403.88,,,,,,26691493450.61,23781760249.03,,,,,,,,,70099381.09,640842272.95,1360253212.38,611389432.27,227148902.89,228263841.72,,180911525.02,27672430.94,-2496327.8,,,107618572.59,,,,31285776.06,-93403026.27,3371811.51,,1053868.68,341033480.86,34811746.33,,74362575.2,,301482651.99,122383452.88,,179099199.11,179099199.11,,53390810.2,,125708388.91,120914400.34,61646996.08,77360.73,-347241.18,,424601.91,,61569635.35,,,,,,,,,37569075.84,24000559.51,59267404.26,300013599.45,115037806.28,184975793.17,0.0118,0.0118,定期报告,未审计,20250815,CNY,合并期末,2024-08-30T19:07:12
20240331,12804766582.89,12804766582.89,,,,,,12783383357.28,11393491809.64,,,,,,,,,33290155.59,313117103.51,660865089.23,287999117.57,94620081.74,100994568.78,,114965796.5,9817452.3,-2131562.46,,,52397479.16,,,,22222458.17,-46930837.06,1928228.01,,655079.73,166621430.12,4495822.42,,40038882.0,,131078370.54,82491672.99,,48586697.55,48586697.55,,5377437.02,,43209260.53,236645960.85,120565935.91,-993317.93,-256888.94,,-736428.99,,121559253.84,,,,,,,,,81277254.57,40281999.27,116080024.94,285232658.4,125943372.93,159289285.47,0.0012,0.0012,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:52:03
20231231,54596943941.82,54596943941.82,,,,,,53340292542.33,47431120827.21,,,,,,,,,150905819.97,1322727769.03,2683885392.78,1165826537.12,585826196.22,435385173.88,,-105132126.08,69251129.92,-8109163.7,,,82508520.79,,,,165264249.91,-340921435.72,-9274120.8,,616051.82,1049712539.41,41517892.02,,130301853.95,,960928577.48,330970421.29,,629958156.19,629958156.19,,277587525.89,,352370630.3,23815258.33,12050397.8,-4505764.65,-6053314.67,,1547550.02,,16556162.45,,,,,,,,,53812419.75,,11764860.53,653773414.52,289637923.69,364135490.83,0.0613,0.0613,定期报告,是,20250429,CNY,合并期末,2024-04-29T22:52:03
