报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,104393825.56,,,,,,54802828.71,,54802828.71,,5384719.09,,,,,,,,,,,3879577.68,80152124.68,,,,,93843430.38,342456506.1,,,,,,,,,,,,,,,,,,353078898.0,,,,,161294509.34,,,,,7645729.35,115234732.43,,,3643929.99,,,,640897799.11,983354305.21,,79920294.44,,,,,,38466455.93,,38466455.93,96230.17,39299610.2,,,1555993.76,1794384.55,0.0,0.0,,,,758014758.42,,,,,,,,,,,,,,5611844.63,5059019.86,929818591.96,,,,,,4623287.05,,,,,,,,,4623287.05,934441879.01,,356400000.0,,,,68827234.77,,,,198312245.93,,,-478916868.62,,,144622612.08,-95710185.88,48912426.2,983354305.21,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:50:06
20251231,,113414910.07,,,,,,78229243.11,,78229243.11,,4530095.63,,,,,,,,,,3613710.29,3613710.29,69476177.1,,,,,89831147.71,359095283.91,,,,,,,,,,,,,,400031467.85,236308759.71,163722708.14,7287.0,353078898.0,353078898.0,,163715421.14,,163715421.14,,,,,8929250.03,116468259.77,,,4090777.35,,,,646282606.29,1005377890.2,,79999627.77,,,,,,69794987.73,,69794987.73,280753.98,39014603.43,,,4335009.95,2141539.92,0.0,0.0,,,730557485.99,730557485.99,,,,,,,,,,,,,,5426893.42,5071898.44,936622800.63,,,,,,4581459.89,,,,,,,,,4581459.89,941204260.52,,356400000.0,,,,68827234.77,,,,198312245.93,,,-466360039.71,,,157179440.99,-93005811.31,64173629.68,1005377890.2,定期报告,是,20260430,CNY,合并期末,2026-04-17T20:02:03
20250930,,102214705.67,,,,,,44554087.69,,44554087.69,,11687281.88,,,,,,,,,,,4583157.89,62524748.77,,,,,90479681.38,316043663.28,,,,,,,,,,,,,,,,,,362830466.53,,,,,166494209.63,,,,,10212770.71,117708364.3,,,1912120.31,,,,659157931.48,975201594.76,,60050416.67,,,,,,44787681.61,,44787681.61,514004.75,39795917.38,,,1241503.58,1624301.75,,,,,,699575140.29,,,,,,,,,,,,,,5196144.9,5173469.25,857958580.18,,,,,,6208838.54,,,,,,,,,6208838.54,864167418.72,,356400000.0,,,,68827234.77,,,,198312245.93,,,-426139007.78,,,197400472.92,-86366296.88,111034176.04,975201594.76,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:22:05
20250630,,109874517.55,,,,,,44808643.01,,44808643.01,,6911538.29,,,,,,,,,,3853093.35,3853093.35,55639279.33,,,,,89670637.79,310757709.32,,,,,,,,,,,,,,441504993.5,272546295.5,168958698.0,7287.0,362830466.53,362830466.53,,168951411.0,,168951411.0,,,,,11496291.39,118943052.07,,,2318102.99,,,,664539323.98,975297033.3,,40050416.67,,,,,,50674918.31,,50674918.31,649801.6,39359169.23,,,997122.12,2057922.7,,,,,688667640.59,688667640.59,,,,,,,,,,,,,,5183327.96,5116692.01,832757011.19,,,,,,7427542.66,,,,,,,,,7427542.66,840184553.85,,356400000.0,,,,68827234.77,,,,198312245.93,,,-403596663.08,,,219942817.62,-84830338.17,135112479.45,975297033.3,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:46:09
20250331,,117358528.96,,,,,,39847877.31,,39847877.31,,10652496.25,,,,,,,,,,,4983890.29,66233427.96,,,,,90011470.11,329087690.88,,,,,,,,,,,,,,,,,,362830466.53,,,,,171375926.33,,,,,12779812.07,120177739.84,,,2724085.67,,,,669888030.44,998975721.32,,40050416.67,,,,,,54960291.7,,54960291.7,94742.01,41199721.45,,,502142.1,143273874.3,,,,,,538844809.27,,,,,,,,,,,,,,5081326.92,5355963.78,829363288.2,,,,,,8823047.91,,,,,,,,,8823047.91,838186336.11,,356400000.0,,,,68827234.77,,,,198312245.93,,,-382018003.68,,,241521477.02,-80732091.81,160789385.21,998975721.32,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:02:16
20241231,,117416321.97,,,,,,57984934.19,,57984934.19,,10495748.06,,,,,,,,,,4240130.29,4240130.29,68747190.31,,,,,88867644.03,347751968.85,,,,,,,,,,,,,,441485122.59,267675655.37,173809467.22,7287.0,362830466.53,362830466.53,,173802180.22,,173802180.22,,,,,14063332.75,121412427.61,,,3196950.56,,,,675305357.67,1023057326.52,,40064777.78,,,,,,56691982.64,,56691982.64,276289.65,41167895.32,,,5837295.75,151357353.8,0.0,0.0,,,529148920.85,529148920.85,,,,,,,,,,,,,,5455846.95,5351826.39,835352189.13,,,,,,9966860.46,,,,,,,,,9966860.46,845319049.59,,356400000.0,,,,68827234.77,,,,198312245.93,,,-369038957.66,,,254500523.04,-76762246.11,177738276.93,1023057326.52,定期报告,是,20260418,CNY,合并期末,2025-04-26T02:22:05
20240930,,134468703.37,,,,,,20443144.07,,20443144.07,,19010984.52,,,,,,,,,,,3141767.71,45857790.72,,,,,88821138.49,311743528.88,,,,,,,,,,,,,,,,,,371243766.53,,,,,176486856.14,,,,,15346853.45,122647545.56,,,3553662.61,,,,689278684.29,1001022213.17,,30064533.33,,,,,,44711838.42,,44711838.42,457837.29,42791700.07,,,1859281.01,160053030.63,,,,,,477373559.03,,,,,,,,,,,,,,4869704.95,5562921.01,767744405.74,,,,,,11895556.8,,,,,,,,,11895556.8,779639962.54,,356400000.0,,,,68827234.77,,,,198312245.93,,,-332741434.06,,,290798046.64,-69415796.01,221382250.63,1001022213.17,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T18:35:16
20240630,,129234561.67,,,,,,1421453.17,,1421453.17,,4087996.34,,,,,,,,,,650787.73,650787.73,37833225.94,,,,,88296033.58,261524058.43,,,,,,,,,,,,,,449368875.91,270031415.23,179337460.68,7287.0,371243766.53,371243766.53,,179330173.68,,179330173.68,,,,,16630374.14,123815621.96,,,4041794.28,,,,695061730.59,956585789.02,,38464533.33,,,,,,52650094.61,,52650094.61,612301.59,42759162.97,,,1430166.45,162188819.95,,,,,394780305.78,394780305.78,,,,,,,,,,,,,,4767215.07,5558691.19,703211290.94,,,,,,13100347.43,,,,,,,,,13100347.43,716311638.37,,356400000.0,,,,68827234.77,,,,198312245.93,,,-317807025.04,,,305732455.66,-65458305.01,240274150.65,956585789.02,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:50:07
20240331,,119090446.28,,,,,,1492703.17,,1492703.17,,3625290.54,,,,,,,,,,,1027506.94,37613770.24,,,,,88454464.87,251304182.04,,,,,,,,,,,,,,,,,,371243766.53,,,,,181930929.55,,,,,17913894.84,125045266.92,,,4545746.06,,,,700679603.9,951983785.94,,38464533.33,,,,,,44159058.21,,44159058.21,,45026586.81,,,1013315.89,160535684.12,,,,,,379740686.11,,,,,,,,,,,,,,3465590.02,5814697.03,678220151.52,,,,,,15429249.4,,,,,,,,,15429249.4,693649400.92,,356400000.0,,,,68827234.77,,,,198312245.93,,,-304038249.31,,,319501231.39,-61166846.37,258334385.02,951983785.94,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T19:00:04
20231231,,124280653.76,,,,,,8502850.61,,8502850.61,,5017323.35,,,,,,,,,,800062.88,800062.88,37014333.84,,,,,88167899.38,263783123.82,,,,,,,,,,,,,,449439739.15,264869409.09,184570330.06,7287.0,371243766.53,371243766.53,,184563043.06,,184563043.06,,,,,5330570.5,126274995.21,,,5125827.61,,,,692538202.91,956321326.73,,38464533.33,,,,,,52920543.92,,52920543.92,36243.38,43772846.44,,,4702831.47,161623373.42,,,,,367877718.79,367877718.79,,,,,,,,,,,,,,325082.44,5690470.04,675413643.23,,,,,,5693764.81,,,,,,,,,5693764.81,681107408.04,,356400000.0,,,,68827234.77,,,,198312245.93,,,-291399101.89,,,332140378.81,-56926460.12,275213918.69,956321326.73,定期报告,是,20250426,CNY,合并期末,2024-04-17T19:20:09
