报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,357997180.36,357997180.36,,,,,,353233819.89,301529814.24,,,,,,,,,2432681.12,,23071870.82,30289891.53,-4090437.82,424171.38,,323325.39,297446.79,,,,,,,,376725.04,-911061.26,20528.06,,8785.24,4581662.94,3495620.25,,107.04,,8077176.15,2566486.89,,5510689.26,5510689.26,,5878596.45,,-367907.19,-995167.26,-995167.26,-995167.26,,,-995167.26,,,,,,,,,,,,,,4515522.0,4883429.19,-367907.19,0.0119,0.0119,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:06:04
20251231,1681515421.34,1681515421.34,,,,,,1674131691.13,1415374017.34,,,,,,,,,12563972.34,,107169770.93,153787105.0,-14763174.48,5629688.51,,7595064.48,7290619.62,,,,,,,,2056029.59,-5368707.69,-1428857.25,,-150702.58,10086556.76,38935436.48,,3035318.04,,45986675.2,17832632.31,,28154042.89,28154042.89,,29150737.95,,-996695.06,1140636.47,1127861.42,1127861.42,405974.95,,721886.47,,,,,,,,,,,,,12775.05,29294679.36,30278599.37,-983920.01,0.06,0.06,定期报告,是,20260425,CNY,合并期末,2026-04-24T19:24:06
20250930,1332318348.83,1332318348.83,,,,,,1331487935.1,1142049661.26,,,,,,,,,9951512.53,,77868653.09,110864485.58,-9246377.36,3882102.67,,4530953.09,4361473.9,,,,,,,,1669111.88,-325868.86,38653.33,,381618.75,7124881.92,20631723.44,,939264.55,,26817340.81,9384900.47,,17432440.34,17432440.34,,19728659.04,,-2296218.7,-60556.09,-60556.09,-60556.09,,,-60556.09,,,,,,,,,,,,,,17371884.25,19668102.95,-2296218.7,0.0398,0.0398,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:32:04
20250630,892374528.3,892374528.3,,,,,,887593733.1,760317020.94,,,,,,,,,6405645.19,,52012408.21,76430782.97,-7572124.21,2928320.07,,2043482.44,1974569.6,,,,,,,,1346996.79,-349257.48,5301.92,,411459.0,8238777.87,10188467.28,,272134.43,,18155110.72,6050033.21,,12105077.51,12105077.51,,14853620.99,,-2748543.48,-327756.22,-327756.22,-327756.22,,,-327756.22,,,,,,,,,,,,,,11777321.29,14525864.77,-2748543.48,0.0299,0.0299,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:18:05
20250331,472353020.25,472353020.25,,,,,,470476750.81,405970126.34,,,,,,,,,3000232.85,,28068445.74,36997993.51,-3560047.63,1589057.44,,1348541.8,1322490.68,,,,,,,,369136.75,1732.16,1772.59,,249834.66,3847287.4,3572123.05,,23151.59,,7396258.86,2842521.23,,4553737.63,4553737.63,,6742079.94,,-2188342.31,-586377.23,-586377.23,-586377.23,,,-586377.23,,,,,,,,,,,,,,3967360.4,6155702.71,-2188342.31,0.0136,0.0136,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:50:13
20241231,2554467538.24,2554467538.24,,,,,,2555780043.07,2267650849.51,,,,,,,,,7861971.43,,141420176.95,149358836.97,-10511791.79,9254861.28,,7692877.25,7263232.99,,,,,,,,12262556.5,-9160093.75,-90970.51,,338879.21,9730743.87,43784714.67,,370762.78,,53144695.76,18627992.78,,34516702.98,34516702.98,,50537393.21,,-16020690.23,1050550.77,1073459.52,1073459.52,-1795341.25,,2868800.77,,,,,,,,,,,,,-22908.75,35567253.75,51610852.73,-16043598.98,0.1,0.1,定期报告,是,20260425,CNY,合并期末,2025-04-15T18:50:05
20240930,3672925417.53,3672925417.53,,,,,,3666911464.76,3449981019.82,,,,,,,,,5169380.18,,98040409.39,118143703.88,-4423048.51,7050238.94,,4744376.16,4406449.0,,,,,,,,11801843.51,3856351.72,262438.87,,184288.33,26863251.36,22359762.0,,10746.63,,49212266.73,10281392.82,,38930873.91,38930873.91,,45783491.57,,-6852617.66,2379325.45,2379325.45,2379325.45,,,2379325.45,,,,,,,,,,,,,,41310199.36,48162817.02,-6852617.66,0.0923,0.0923,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:42:05
20240630,2433345171.92,2433345171.92,,,,,,2429788179.07,2282547402.99,,,,,,,,,4454338.83,,66033351.0,80950645.58,-4197559.33,4701794.34,,2605456.9,2515836.94,,,,,,,,11486935.52,3816330.0,227797.61,,153192.23,21846705.11,9217666.17,,5352.32,,31059018.96,8696095.32,,22362923.64,22362923.64,,27129884.78,,-4766961.14,-24662.78,-24662.78,-24662.78,,,-24662.78,,,,,,,,,,,,,,22338260.86,27105222.0,-4766961.14,0.0547,0.0547,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T16:22:05
20240331,862171419.26,862171419.26,,,,,,859804786.38,784592809.38,,,,,,,,,1510868.93,,34440221.92,39470717.59,-209831.44,2347909.5,,673594.73,673594.73,,,,,,,,527109.74,1890487.94,656.33,,31896.28,5490377.9,576177.19,,2994.56,,6063560.53,3374204.44,,2689356.09,2689356.09,,5163335.4,,-2473979.31,142383.0,142383.0,142383.0,,,142383.0,,,,,,,,,,,,,,2831739.09,5305718.4,-2473979.31,0.0104,0.0104,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T15:37:54
20231231,3453492842.14,3453492842.14,,,,,,3417082044.36,3093841148.47,,,,,,,,,3641359.86,,164762944.29,163553488.96,-8716897.22,9013491.79,,145214994.85,7623298.42,,,,,,,,4731938.31,6035872.61,586266.14,,77777.92,193057647.61,9658587.48,,46854.49,,202669380.6,72381824.31,,130287556.29,130287556.29,,140012045.25,,-9724488.96,-3360846.06,-3292594.56,375468.45,-1541498.5,,1916966.95,,-3668063.01,-3668063.01,,,,,,,,,,-68251.5,126926710.23,136719450.69,-9792740.46,0.28,0.28,更正或补充,是,20260425,CNY,合并期末,2024-04-15T18:17:03
