报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,121876165.9,,,30090575.34,,,183703178.83,4329126.97,179374051.86,42910667.59,6308764.69,,,,,,,,,,,35666961.68,117046301.87,,,,1231780.14,4049770.54,542884166.58,,,,,,,,44614851.73,6769493.57,1535735.27,8250000.0,20200000.0,,,,,,63302191.12,,,,,100618160.8,,,,,20759777.52,36436961.33,,,7003135.01,,4511879.14,3641321.53,317643507.02,860527673.6,,112403022.25,,,,,,168526743.53,17235501.91,151291241.62,,74188.12,,,8044984.66,4105244.66,,,,,,20316489.39,,,,,,,,,,,,,,26677381.77,6753.77,340154808.15,,52474785.12,,,,13335830.9,,,14100000.0,,,,170199.75,,80080815.77,420235623.92,,193229200.0,,,,151265877.26,2020800.0,2498448.96,,33213627.22,,,93060280.92,,,471246634.36,-30954584.68,440292049.68,860527673.6,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:54:05
20251231,,136436529.68,,,21775650.82,,,185282945.76,6645538.56,178637407.2,34428996.48,39159653.38,,,,,,,,,,29561942.28,29561942.28,117902075.04,,,,1207795.32,3051380.15,568806968.91,,,,,,,,44474777.07,6842021.87,1858678.26,8250000.0,20200000.0,,232514020.96,131587080.06,100926940.9,,56199604.36,56199604.36,,100926940.9,489975.08,101416915.98,,,,,23394277.95,36661451.89,,,7806320.32,,4735068.77,1982732.11,313821848.58,882628817.49,,112403022.25,,,,,,173270400.85,13848506.44,159421894.41,,74151.97,,,15435529.52,2579062.35,,,,,34881481.12,34881481.12,,,,,,,,,,,,,,26532874.19,6753.77,365183276.02,,3302014.15,,,,16615326.05,,14100000.0,14100000.0,,,,432798.88,,34450139.08,399633415.1,,193229200.0,,,,151265877.26,2020800.0,3041042.82,,33213627.22,,,126692395.8,,,505421343.1,-22425940.71,482995402.39,882628817.49,定期报告,是,20260424,CNY,合并期末,2026-03-30T21:30:13
20250930,,65436441.89,,,21618150.82,,,224999829.61,3352193.55,221647636.06,33764543.88,2000008.5,,,,,,,,,,,8140073.44,104878642.64,,,,1184722.27,4111039.62,466133452.67,,,,,,,,69145479.61,6914550.17,2163630.98,8250000.0,,,,,,,23890055.58,,,,,102427205.88,,,,,25886348.04,36853012.49,,,8697660.02,,5536474.47,3550342.71,293314759.95,759448212.62,,28000000.0,,,,,,142838428.94,2410220.68,140428208.26,,192709.22,,,8651607.25,2950034.26,,,,,,12703421.45,,,,,,,,,,,,,,12088283.87,3042.0,207427526.99,,,,,,19769919.4,,,,,,,419343.56,,20189262.96,227616789.95,,193229200.0,,,,157409350.86,2020800.0,1025636.01,,30961825.29,,,152064946.52,,,532670158.68,-838736.01,531831422.67,759448212.62,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:24:15
20250630,,62791648.12,,,43482425.01,,,174794171.26,4103168.64,170691002.62,44964526.49,10673847.45,,,,,,,,,,7717287.9,7717287.9,80225776.69,,,,1161801.4,3792875.87,429604360.19,,,,,,,,77236417.65,6987078.47,2466572.28,8250000.0,,,237954312.22,138152165.08,99802147.14,,17979200.83,17979200.83,,99802147.14,,99802147.14,,,,,28353517.82,16038829.65,,,9809106.2,,5581861.16,7656167.05,280160898.25,709765258.44,,20465957.79,,,,,,96853284.46,780881.02,96072403.44,,59000.03,,,7305338.16,5712528.65,,,,,12026803.64,12026803.64,,,,,,,,,,,,,,11716404.85,3948.55,154143266.13,,,,,,23213312.1,,,,,,,709154.37,,23922466.47,178065732.6,,193229200.0,,,,156773129.74,2020800.0,1282699.12,,30961825.29,,,148898335.48,,,529124389.63,2575136.21,531699525.84,709765258.44,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T19:52:07
20250331,,71351338.01,,,73172726.38,,,139392353.34,5739220.65,133653132.69,37744853.87,992603.21,,,,,,,,,,,7202456.21,68820528.05,,,,1139031.71,2357023.95,402172914.73,,,,,,,,56344735.53,7059606.77,2767515.43,8250000.0,,,,,,,11522746.32,,,,,98530853.47,,,,,30935967.01,16261422.85,,,7860668.47,,6713619.4,4560380.4,250807515.65,652980430.38,,12465957.79,,,,,,59747516.27,1229294.53,58518221.74,,360500.62,,,7282224.97,2019364.55,,,,,,9218773.22,,,,,,,,,,,,,,10949321.0,43954.26,102087612.68,,,,,,26693238.48,,,,,,,672869.26,,27366107.74,129453720.42,,193469200.0,,,,157885468.07,4065600.0,2821135.76,,30961825.29,,,143450915.38,,,524522944.5,-996234.54,523526709.96,652980430.38,定期报告,未审计,20250422,CNY,合并期末,2025-04-21T21:28:08
20241231,,49491969.12,,,122951347.38,,,148216612.41,6079626.18,142136986.23,26715710.51,1274188.73,,,,,,,,,,7260581.26,7260581.26,74548082.31,,,,1113689.18,1840240.91,433412421.81,,,,,,,,30637644.98,12083988.73,3202778.49,8250000.0,,,228957668.1,133368300.8,95589367.3,,7037726.08,7037726.08,,95589367.3,,95589367.3,,,,,29403121.21,16408385.72,,,8401166.92,,6887201.56,3844100.34,221745481.33,655157903.14,,2561657.79,,,,,,62291524.61,448413.51,61843111.1,,343573.07,,,12067180.61,953387.19,,,,,12589976.07,12589976.07,,,,,,,,,,,,,,10142885.37,41749.56,100991934.27,,,,,,26323472.23,,,,,,,649832.09,,26973304.32,127965238.59,,193217800.0,,,,156298021.44,4065600.0,3550116.66,,30961825.29,,,147230501.16,,,527192664.55,,527192664.55,655157903.14,定期报告,是,20260331,CNY,合并期末,2025-04-21T21:28:08
20240930,,55785280.54,,,147769001.07,,,121626125.85,4680814.03,116945311.82,20554752.78,2029005.16,,,,,,,,,,,5433016.84,78901351.97,,,,1100568.12,602136.03,433801238.36,,,,,,,,29134961.53,12206883.85,3486169.78,2250000.0,,,,,,,2580028.12,,,,,97747504.61,,,,,33219721.22,7405414.24,,,9527669.12,,6372350.05,9437065.56,213367768.08,647169006.44,,20000000.0,,,,,,51153282.41,2843692.33,48309590.08,,301538.39,,,5425640.07,3015442.11,,,,,,6303042.08,,,,,,,,,,,,,,9182253.74,37578.66,95418777.46,,,,,,30454568.85,,,,,,,1382649.82,,31837218.67,127255996.13,,192381600.0,,,,150955383.24,4065600.0,1763156.99,,30961825.29,,,147916644.79,,,519913010.31,,519913010.31,647169006.44,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T21:55:04
20240630,,57252369.42,,,167494185.34,,,93288075.08,3487929.88,89800145.2,22351480.61,1410414.13,,,,,,,,,,5279698.04,5279698.04,82617329.69,,,,1064618.95,16451611.86,447209783.12,,,,,,,,,12433869.86,3766222.26,10250000.0,,,226935154.62,126705776.63,100229377.99,,2019096.25,2019096.25,,100229377.99,,100229377.99,,,,,34394359.48,6604841.9,,,10325181.99,,6927749.9,9576518.35,196527217.98,643737001.1,,20000000.0,,,,,,40498981.52,960277.24,39538704.28,,92755.52,,,5534010.6,833165.87,,,,,23374692.21,23374692.21,,,,,,,,,,,,,,10168103.77,10409.25,100512118.74,,,,,,33289228.52,,,,,,,1351597.14,,34640825.66,135152944.4,,192381600.0,,,,149950907.39,8690900.0,1552142.53,,30961825.29,,,142428481.49,,,508584056.7,,508584056.7,643737001.1,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T20:00:11
20240331,,110450207.32,,,136674465.45,,,100333252.3,9205983.32,91127268.98,25632737.34,1585714.2,,,,,,,,,,,5321469.78,85114178.91,,,,1017669.89,17364379.8,483494074.99,,,,,,,,,12557817.14,4042975.26,10250000.0,,,,,,,2506677.99,,,,,100276052.41,,,,,37099036.5,5938286.69,,,9663505.87,,6465788.23,9956360.04,198756500.13,682250575.12,,30000000.0,,,,,,39970883.1,1633506.67,38337376.43,,47810.06,,,5527274.36,3285233.8,,,,,,24611651.74,,,,,,,,,,,,,,10071255.56,4573.7,113518682.32,,,,,,36182024.65,,,,,,,1238808.83,,37420833.48,150939515.8,,191700600.0,,,,139435450.41,8809900.0,1714453.85,,30961825.29,,,176308629.77,,,531311059.32,,531311059.32,682250575.12,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T15:55:07
20231231,,111888997.35,,,135614903.87,,,115567176.12,13211362.13,102355813.99,26042888.45,1302172.71,,,,,,,,,,5346299.31,5346299.31,82829494.93,,,,971273.95,15989026.2,495552232.89,,,,,,,,,14649841.01,4316467.67,10250000.0,,,218000537.94,119471328.67,98529209.27,,1400164.3,1400164.3,,98529209.27,,98529209.27,,,,,39965535.87,6071811.03,,,10451441.96,,6492464.16,10301241.65,202428176.92,697980409.81,,,,,,,,67090621.52,3191625.34,63898996.18,,12605.87,,,14699008.78,1513249.09,,,,,24151887.92,24151887.92,,,,,,,,,,,,,,9957491.06,,117424864.24,,,,,,39111627.81,,,,,,,1090044.26,,40201672.07,157626536.31,,191700600.0,,,,139435450.41,8809900.0,2332652.02,,30961825.29,,,184733245.78,,,540353873.5,,540353873.5,697980409.81,定期报告,是,20250422,CNY,合并期末,2024-03-25T20:40:04
