报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3463697307.44,,,,,,,,,,,66036523.86,259266931.54,3789000762.84,3188012706.47,,,,,,321004878.82,314581223.79,235668388.75,4059267197.83,-270266434.99,,1380226980.91,,2313915.61,,,,,1382540896.52,75014260.51,328672385.37,,,,,403686645.88,978854250.64,,,,238112832.35,,,238112832.35,54660034.77,11755685.04,,661796.49,67077516.3,171035316.05,-6341558.23,873281573.47,1041567269.72,,,,,1914848843.19,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T15:46:08
20251231,,16853032595.35,,,,,,,,,,,250408624.91,434945191.2,17538386411.46,13449231845.71,,,,,,1172506189.18,1421070435.08,666762486.98,16709570956.95,828815454.51,,2211575046.74,52608875.45,46950451.65,,,,,2311134373.84,285301670.97,3486097605.73,,,,,3771399276.7,-1460264902.86,,,,3701167856.03,,22432407.17,3723600263.2,3770346813.75,411932806.0,,53623593.09,4235903212.84,-512302949.64,44165160.76,-1099587237.23,2141154506.95,1041567269.72,2141154506.95,,,1041567269.72,定期报告,是,20260422,CNY,合并期末,2026-04-21T17:38:03
20250930,,11759840624.58,,,,,,,,,,,188936670.67,513821608.49,12462598903.74,9630554131.62,,,,,,849316287.73,1028683280.99,688021704.78,12196575405.12,266023498.62,,1066812000.56,21682801.39,10469482.59,,,,,1098964284.54,181660456.68,1302075793.54,,,,,1483736250.22,-384771965.68,,,,3483160042.32,,22432407.17,3505592449.49,3121055229.0,397380568.76,,51154301.42,3569590099.18,-63997649.69,-6585662.34,-189331779.09,2141154506.95,,,,,1951822727.86,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:26:19
20250630,,7598208443.16,,,,,,,,,,,140953024.27,368930084.91,8108091552.34,6235894592.97,,,,,,620780721.87,725753174.3,403363672.2,7985792161.34,122299391.0,,808329440.58,426218.72,10007511.15,,,,,818763170.45,87407350.22,1229107297.38,,,,,1316514647.6,-497751477.15,,,,1878299986.22,,,1878299986.22,1788675926.34,28894032.05,,34060125.93,1851630084.32,26669901.9,-31467.13,-348813651.38,2141154506.95,1792340855.57,2141154506.95,,,1792340855.57,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T15:54:05
20250331,,3738566456.74,,,,,,,,,,,27463841.65,153834294.78,3919864593.17,3298517192.68,,,,,,323463847.77,360161383.18,228009163.55,4210151587.18,-290286994.01,,348178434.74,,8460989.71,,,,,356639424.45,52054544.55,935146063.52,,,,,987200608.07,-630561183.62,,,,822626020.0,,,822626020.0,522693540.15,16299796.79,,816100.54,539809437.48,282816582.52,5644599.02,-632386996.09,2141154506.95,,,,,1508767510.86,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T15:46:08
20241231,,15429206214.06,,,,,,,,,,,226945641.35,406322939.44,16062474794.85,12248859363.02,,,,,,1135349042.94,1500656192.78,558537729.64,15443402328.38,619072466.47,,1232336015.1,22033872.51,70806475.34,,,,,1325176362.95,284070813.72,963895409.38,,,,,1247966223.1,77210139.85,,,,3268915687.77,,8085155.77,3277000843.54,2910420411.94,375708122.79,,12862574.33,3298991109.06,-21990265.52,-2798835.47,671493505.33,1469661001.62,2141154506.95,1469661001.62,,,2141154506.95,定期报告,是,20260422,CNY,合并期末,2025-04-18T17:46:08
20240930,,11611231070.78,,,,,,,,,,,174491892.65,455194964.38,12240917927.81,9675282536.19,,,,,,818058330.98,1116872945.6,627867680.16,12238081492.93,2836434.88,,958369654.02,22033872.51,16782935.78,,,,,997186462.31,208809328.08,904055673.08,,,,,1112865001.16,-115678538.85,,,,2798549415.73,,247707.23,2798797122.96,2254440453.54,366254967.62,,1841884.29,2622537305.45,176259817.51,3814484.74,67232198.28,1469661001.62,,,,,1536893199.9,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T15:50:08
20240630,,7678109086.42,,,,,,,,,,,109552141.1,325859272.2,8113520499.72,6776289247.25,,,,,,569319140.43,747613909.11,387843704.13,8481066000.92,-367545501.2,,357576192.29,6015869.52,15562717.86,,,,,379154779.67,168182005.3,176239726.71,,,,,344421732.01,34733047.66,,,,1836729758.81,,,1836729758.81,1353940453.54,31549798.04,,1837694.8,1387327946.38,449401812.43,2232688.75,118822047.64,1469661001.62,1588483049.26,1469661001.62,,,1588483049.26,定期报告,未审计,20250822,CNY,合并期末,2024-08-19T16:50:15
20240331,,3455666459.51,,,,,,,,,,,42785024.22,142386326.03,3640837809.76,2971659925.9,,,,,,287244971.31,383377780.8,202492040.42,3844774718.43,-203936908.67,,345104537.45,,118190.0,,,,,345222727.45,112036200.23,164497081.29,,,,,276533281.52,68689445.93,,,,804919121.43,,,804919121.43,650270000.0,17739201.13,,255613.03,668264814.16,136654307.27,-224127.85,1182716.68,1469661001.62,,,,,1470843718.3,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T15:55:05
20231231,,15094294138.68,,,,,,,,,,,328780981.65,445917792.51,15868992912.84,12076400268.55,,,,,,1043765549.18,1640697196.25,417198548.22,15178061562.2,690931350.64,,963685324.84,26591624.91,60514617.72,10507732.58,,,,1061299300.05,290644639.84,1184209756.28,,2799235.19,,,1477653631.31,-416354331.26,,,,2771447375.31,,10096844.83,2781544220.14,2637938862.59,293217776.32,,56514360.16,2987670999.07,-206126778.93,3615449.2,72065689.65,1397595311.97,1469661001.62,1397595311.97,,,1469661001.62,定期报告,是,20250419,CNY,合并期末,2024-04-18T18:15:04
