报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,355080601.34,355080601.34,,,,,,128519656.97,105749982.96,,,,,,,,,1509779.2,1012511.17,,22259948.77,-2012565.13,12131696.89,,97556093.42,97556093.42,,,,11606237.01,,,,3078976.38,,3482365.65,,8617.02,342293233.85,1125042.9,,4194.17,,343414082.58,62608185.06,,280805897.52,280805897.52,,284438355.55,,-3632458.03,2034041.6,2034041.6,682927.52,,682927.52,,,1351114.08,1351114.08,,,,,,,,,,,282839939.12,286472397.15,-3632458.03,0.2736,0.2736,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:50:05
20251231,1551933747.48,1551933747.48,,,,,,629659969.03,497281310.3,,,,,,,,,10587986.81,4294348.08,,106011265.35,11485058.49,63496705.86,,296277532.58,294045171.14,,,,-14469683.48,,,,8139611.71,,-240215339.29,,1943627.78,973949527.75,11628843.36,,1188494.14,,984389876.97,182958413.49,,801431463.48,801431463.48,,823505964.25,,-22074500.77,3526817.28,3526817.28,38816227.19,,38816227.19,,,-35289409.91,-35289409.91,,,,,,,,,,,804958280.76,827032781.53,-22074500.77,0.7922,0.7922,定期报告,是,20260328,CNY,合并期末,2026-03-27T22:48:06
20250930,1183909952.87,1183909952.87,,,,,,441266661.85,358436419.42,,,,,,,,,4763834.85,3120131.72,,75244227.15,-297951.29,50683599.19,,235795173.81,233966375.92,,,,-4912075.05,,,,6992611.51,,44710613.45,,1356099.42,1026585714.16,3393045.48,,347079.39,,1029631680.25,205173248.34,,824458431.91,824458431.91,,835706690.17,,-11248258.26,-6856575.57,-6856575.57,23974695.61,,23974695.61,,,-30831271.18,-30831271.18,,,,,,,,,,,817601856.34,828850114.6,-11248258.26,0.8039,0.8039,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:58:03
20250630,765647980.25,765647980.25,,,,,,279798377.04,237839252.45,,,,,,,,,3145227.49,2210915.53,,47958963.76,-11355982.19,38202393.92,,112969196.02,111117742.82,,,,-1219348.08,,,,5152294.46,,63453818.04,,944885.98,667150449.63,2638440.21,,48387.95,,669740501.89,146564091.03,,523176410.86,523176410.86,,532409012.9,,-9232602.04,-2792511.11,-2792511.11,917321.99,,917321.99,,,-3709833.1,-3709833.1,,,,,,,,,,,520383899.75,529616501.79,-9232602.04,0.5122,0.5122,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:40:06
20250331,365624276.17,365624276.17,,,,,,142204139.25,111796566.91,,,,,,,,,2160666.35,1258638.25,,23542974.38,3445293.36,20077559.74,,46002278.44,45992208.41,,,,-2167729.92,,,,2184020.03,,1651298.03,,15929.2,271105932.7,428425.37,,10928.53,,271523429.54,58492877.36,,213030552.18,213030552.18,,219083118.27,,-6052566.09,-12248023.63,-12248023.63,,,,,,-12248023.63,-12248023.63,,,,,,,,,,,200782528.55,206835094.64,-6052566.09,0.2108,0.2108,定期报告,未审计,20260427,CNY,合并期末,2025-04-27T16:02:51
20241231,1691945551.38,1691945551.38,,,,,,754558647.67,584239526.65,,,,,,,,,12392357.18,4125615.76,,110068772.58,43732375.5,113363837.14,,442699254.06,227827609.71,,,,-36896567.7,,,,12452996.63,-1021161.83,-164187589.92,,-1814220.0,1188619614.95,5872064.14,,334943.29,,1194156735.8,262496681.74,,931660054.06,931660054.06,,955199043.56,,-23538989.5,37807489.7,37807489.7,-15339066.09,,-15339066.09,,,53146555.79,53146555.79,,,,,,,,,,,969467543.76,993006533.26,-23538989.5,0.9087,0.9087,定期报告,是,20260328,CNY,合并期末,2025-04-07T20:37:18
20240930,1313688680.97,1313688680.97,,,,,,536682718.8,418324549.07,,,,,,,,,7323322.77,3656416.32,,79181496.33,28196934.31,89649742.04,,347549188.17,137574014.47,,,,-33012718.26,,,,8600829.1,,-173643453.98,,-739878.59,925759928.61,3962464.01,,228349.98,,929494042.64,217573154.61,,711920888.03,711920888.03,,726661035.98,,-14740147.95,35373146.79,35373146.79,-15339066.09,,-15339066.09,,,50712212.88,50712212.88,,,,,,,,,,,747294034.82,762034182.77,-14740147.95,0.6889,0.6889,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:12:04
20240630,837423242.33,837423242.33,,,,,,368174964.79,273034584.5,,,,,,,,,3925091.56,2216930.55,,52943071.82,36055286.36,61453465.76,,296882833.6,88036685.9,,,,-31567564.98,,,,5770350.22,,-173730186.64,,200.05,566603909.79,2085789.26,,4927.33,,568684771.72,139051745.41,,429633026.31,429633026.31,,441794650.99,,-12161624.68,35821971.98,35821971.98,-15339066.09,,-15339066.09,,,51161038.07,51161038.07,,,,,,,,,,,465454998.29,477616622.97,-12161624.68,0.4149,0.4149,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T20:52:04
20240331,410576498.83,410576498.83,,,,,,178136690.09,132410413.34,,,,,,,,,2573270.87,1329933.17,,26343645.83,15479426.88,31958536.79,,304749668.43,51715979.55,,,,-16935390.0,,,,2976172.74,,-5505631.68,,-957.9,517723670.33,482666.26,,235.86,,518206100.73,120508434.42,,397697666.31,397697666.31,,402591873.66,,-4894207.35,6813137.78,6813137.78,,,,,,6813137.78,6813137.78,,,,,,,,,,,404510804.09,409405011.44,-4894207.35,0.3771,0.3771,定期报告,未审计,20250428,CNY,合并期末,2024-04-24T18:47:03
20231231,4688423749.59,4688423749.59,,,,,,3690442702.99,3515643367.3,,,,,,,,,12736262.52,8710056.62,,113759481.95,39593534.6,131071054.46,,176459345.55,168494469.6,,,,858057.78,,,,13692545.88,-400060244.92,-17018104.64,,976272.68,772888918.93,49475199.38,,12973323.48,,809390794.83,157798100.04,,651592694.79,651592694.79,,666761777.08,,-15169082.29,-704749.09,-704749.09,8466613.68,,10276136.06,-1809522.38,,-9171362.77,-9171362.77,,,,,,,,,,,650887945.7,666057027.99,-15169082.29,0.5901,0.5901,定期报告,是,20250408,CNY,合并期末,2024-04-19T21:52:03
