报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,131648081.45,131648081.45,,,,,,105877328.22,81000121.74,,,,,,,,,1673137.97,4763882.54,2858899.31,13332102.94,2249183.72,774921.17,,83819.76,,,,,,,,,599863.53,-135218.86,-60062.53,,,26259155.13,41976.0,,91031.09,,26210100.04,3524369.92,,22685730.12,22685730.12,,22685730.12,,,230252.58,230252.58,,,,,,230252.58,,,,,,,,,230252.58,,,22915982.7,22915982.7,,0.1,0.1,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:40:06
20251231,448148638.99,448148638.99,,,,,,357210560.41,269029764.09,,,,,,,,,5649033.23,17657343.53,12142086.28,50293943.48,2438389.8,2296661.64,,120772.51,,,,,48374.33,,,,2825207.53,-3737851.44,-1814543.63,,-2940.93,88377096.95,8118.21,,707654.19,,87677560.97,11288686.29,,76388874.68,76388874.68,,76388874.68,,,1988053.24,1988053.24,,,,,,1988053.24,,,,,,,,,1988053.24,,,78376927.92,78376927.92,,0.33,0.33,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:40:06
20250930,322439615.34,322439615.34,,,,,,260750168.15,194899000.21,,,,,,,,,4033611.74,14101113.93,9437320.74,37956588.99,322532.54,1143876.49,,26358.81,,,,,,,,,2030368.22,-554101.77,-854038.06,,-2928.09,62335106.3,5312.93,,143298.24,,62197120.99,8943401.32,,53253719.67,53253719.67,,53253719.67,,,267546.24,267546.24,,,,,,267546.24,,,,,,,,,267546.24,,,53521265.91,53521265.91,,0.23,0.23,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T22:02:05
20250630,200079697.66,200079697.66,,,,,,166243570.86,123825338.32,,,,,,,,,2599296.53,9261063.24,6274490.35,25202102.35,-918719.93,762034.64,,24377.99,,,,,,,,,1263641.48,-401344.64,461956.8,,,35184758.43,2402.55,,125179.95,,35061981.03,4226775.3,,30835205.73,30835205.73,,30835205.73,,,-658577.33,-658577.33,,,,,,-658577.33,,,,,,,,,-658577.33,,,30176628.4,30176628.4,,0.13,0.13,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:22:04
20250331,108822058.72,108822058.72,,,,,,91219617.7,68549432.7,,,,,,,,,1610619.11,6722256.67,2787927.85,11912229.93,-362848.56,244568.69,,11779.36,,,,,,,,,668585.96,-122797.54,16555.7,,,18176564.5,200.2,,104347.44,,18072417.26,2646081.75,,15426335.51,15426335.51,,15426335.51,,,213292.3,213292.3,,,,,,213292.3,,,,,,,,,213292.3,,,15639627.81,15639627.81,,0.07,0.07,定期报告,未审计,20260427,CNY,合并期末,2025-04-24T19:52:08
20241231,385549507.45,385549507.45,,,,,,324629068.72,252157274.45,,,,,,,,,5685469.89,17816925.16,9406047.87,40585149.94,-1021798.59,1237406.13,,23027.86,,,,,,,,,1928261.24,-1037447.3,-511889.26,,57776.09,61380167.36,4256.16,,795112.82,,60589310.7,7210342.59,,53378968.11,53378968.11,,53378968.11,,,-220159.95,-220159.95,,,,,,-220159.95,,,,,,,,,-220159.95,,,53158808.16,53158808.16,,0.23,0.23,定期报告,是,20260427,CNY,合并期末,2025-03-31T08:23:20
20240930,271499097.52,271499097.52,,,,,,229188674.36,175843125.58,,,,,,,,,3938814.08,13133380.69,5769619.97,29215799.69,1287934.35,926914.02,,,,,,,,,,,1397001.39,-210261.1,-89408.76,,35179.3,43442933.99,2902.84,,219753.36,,43226083.47,5552226.43,,37673857.04,37673857.04,,37673857.04,,,-3505.5,-3505.5,,,,,,-3505.5,,,,,,,,,-3505.5,,,37670351.54,37670351.54,,0.16,0.16,定期报告,未审计,20251031,CNY,合并期末,2024-10-24T19:08:25
20240630,168117137.72,168117137.72,,,,,,142265444.75,108611977.82,,,,,,,,,2819918.95,9749583.81,3697113.52,17841793.72,-454943.07,616721.19,,,,,,,,,,,1029168.01,-252448.88,-52762.34,,68216.17,26643865.93,2301.09,,223891.74,,26422275.28,2958040.99,,23464234.29,23464234.29,,23464234.29,,,758.63,758.63,,,,,,758.63,,,,,,,,,758.63,,,23464992.92,23464992.92,,0.1,0.1,定期报告,未审计,20250829,CNY,合并期末,2024-08-15T18:57:03
20240331,80736025.81,80736025.81,,,,,,65263760.1,49958916.76,,,,,,,,,1513467.24,4835839.82,1702657.37,7425308.71,-172429.8,292887.93,,,,,,,,,,,486135.29,-84524.63,486642.7,,,16360519.07,1000.46,,2177.97,,16359341.56,2217423.32,,14141918.24,14141918.24,,14141918.24,,,-185.3,-185.3,,,,,,-185.3,,,,,,,,,-185.3,,,14141732.94,14141732.94,,0.06,0.06,定期报告,未审计,20250425,CNY,合并期末,2024-04-22T21:52:03
20231231,294402638.17,294402638.17,,,,,,256697578.8,197533184.32,,,,,,,,,2462259.31,17103521.37,6081876.28,33687712.46,-170974.94,1052734.72,,24111.12,,,,,,,,,2196734.14,-363687.8,25490.34,,,39587707.17,3793.97,,167684.47,,39423816.67,4431189.14,,34992627.53,34992627.53,,34992627.53,,,-5264.97,-5264.97,,,,,,-5264.97,,,,,,,,,-5264.97,,,34987362.56,34987362.56,,0.15,0.15,定期报告,是,20250331,CNY,合并期末,2024-04-22T21:52:03
