报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,508767619.79,508767619.79,,,,,,449882971.98,408903793.8,,,,,,,,,3324550.14,10508347.22,4021597.22,21091719.07,2032964.53,1501695.52,,3800086.92,,,,,719189.25,,,,4363950.2,-355270.83,-989173.58,,32721.61,66456151.38,51502.52,,110945.57,,66396708.33,9221181.29,,57175527.04,57175527.04,,57175527.04,,,,,,,,,,,,,,,,,,,,,,57175527.04,57175527.04,,0.16,0.16,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:32:05
20251231,2154675660.56,2154675660.56,,,,,,1940092607.08,1774078527.32,,,,,,,,,15805505.44,58478261.27,15927541.47,67562599.38,8240172.2,11976917.55,,18820432.26,-35630.01,,,,2441234.71,,,,28890732.69,-16550450.76,-10015041.47,,-1321282.61,236848678.3,190364.25,,1910469.16,,235128573.39,33935551.88,,201193021.51,201193021.51,,199530152.19,,1662869.32,,,,,,,,,,,,,,,,,,,,201193021.51,199530152.19,1662869.32,0.58,0.57,定期报告,是,20260403,CNY,合并期末,2026-04-02T18:56:03
20250930,1741531291.49,1741531291.49,,,,,,1556639332.22,1429162805.13,,,,,,,,,11485339.68,47087056.33,10187361.01,51990117.52,6726652.55,10125439.12,,8313469.79,,,,,8099267.47,,,,17857170.4,-1352653.41,-6463281.5,,-10902.52,211335029.5,152242.74,,1464730.45,,210022541.79,30678860.51,,179343681.28,179343681.28,,177008075.96,,2335605.32,,,,,,,,,,,,,,,,,,,,179343681.28,177008075.96,2335605.32,0.52,0.5,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T20:10:07
20250630,1132398977.48,1132398977.48,,,,,,1014326718.27,935831755.01,,,,,,,,,7654387.17,25192588.27,6533186.11,32830175.53,6284626.18,8591646.13,,4263658.65,,,,,5503223.06,,,,11930965.71,-1538636.11,-2901641.07,,44327.11,135374156.56,109855.02,,560289.97,,134923721.61,12495082.44,,122428639.17,122428639.17,,121680254.34,,748384.83,,,,,,,,,,,,,,,,,,,,122428639.17,121680254.34,748384.83,0.37,0.35,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T16:38:02
20250331,503051977.96,503051977.96,,,,,,442832187.23,400825206.96,,,,,,,,,3854452.93,13524631.72,3305754.24,15560632.7,5761508.68,6754335.28,,2396251.28,,,,,1866280.06,,,,6152273.37,-71923.0,4832615.67,,44327.11,75439615.22,66325.78,,54791.53,,75451149.47,10150186.29,,65300963.18,65300963.18,,64299470.61,,1001492.57,,,,,,,,,,,,,,,,,,,,65300963.18,64299470.61,1001492.57,0.21,0.19,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T19:42:06
20241231,2077186106.87,2077186106.87,,,,,,1913643448.7,1732936317.09,,,,,,,,,13862771.23,52872650.4,16829799.92,68770754.18,28371155.88,40220618.89,,10637862.3,,,,,3184800.92,,,,32135253.58,-36375107.18,-6155896.02,,-8698686.73,158270885.04,1194114.86,,1433388.53,,158031611.37,10991135.05,,147040476.32,147040476.32,,143693993.75,,3346482.57,,,,,,,,,,,,,,,,,,,,147040476.32,143693993.75,3346482.57,0.47,0.47,定期报告,是,20260403,CNY,合并期末,2025-04-08T18:36:14
20240930,1514773368.51,1514773368.51,,,,,,1375917663.38,1228162766.48,,,,,,,,,8830466.66,44661382.46,13663530.49,64947894.83,15651622.46,23610834.36,,1965549.92,,,,,843180.63,,,,22354561.74,2842134.44,2765350.07,,-7821044.07,161805437.86,174246.1,,160191.6,,161819492.36,13323099.88,,148496392.48,148496392.48,,145275742.07,,3220650.41,,,,,,,,,,,,,,,,,,,,148496392.48,145275742.07,3220650.41,0.47,0.45,定期报告,未审计,20251029,CNY,合并期末,2024-10-24T18:42:06
20240630,1042855437.19,1042855437.19,,,,,,955175129.37,861151110.61,,,,,,,,,6304408.01,29064756.43,7018144.26,44684851.18,6951858.88,17184644.01,,-595514.41,,-3713504.35,,,811151.69,,,,17073465.0,2918748.57,258690.41,,-7716222.4,100430626.68,168070.62,,75967.79,,100522729.51,7171526.54,,93351202.97,93351202.97,,92326076.85,,1025126.12,,,,,,,,,,,,,,,,,,,,93351202.97,92326076.85,1025126.12,0.3,0.3,定期报告,未审计,20250821,CNY,合并期末,2024-08-20T16:52:14
20240331,464186185.61,464186185.61,,,,,,416077293.63,370297993.75,,,,,,,,,2980889.84,10859928.18,2948844.69,28234594.46,755042.71,5681929.32,,-1196427.17,,,,,161111.11,,,,5304731.94,-378331.73,6694283.06,,,58694259.19,19780.46,,25121.68,,58688917.97,4872524.09,,53816393.88,53816393.88,,52820520.25,,995873.63,,,,,,,,,,,,,,,,,,,,53816393.88,52820520.25,995873.63,0.17,0.17,定期报告,未审计,20250430,CNY,合并期末,2024-04-22T17:02:03
20231231,2878735029.21,2878735029.21,,,,,,2655119878.27,2457912526.84,,,,,,,,,11566200.91,70232923.72,19009253.51,95679061.89,719911.4,16876743.4,,-2950459.97,,2110554.25,,,231019.12,,,,37196043.27,-9331743.38,-8957618.81,,133628.57,239936019.74,2034747.13,,507141.92,,241463624.95,28547371.47,,212916253.48,212916253.48,,202481997.8,,10434255.68,,,,,,,,,,,,,,,,,,,,212916253.48,202481997.8,10434255.68,0.66,0.66,定期报告,是,20250409,CNY,合并期末,2025-04-08T18:36:14
20230930,2284633297.06,2284633297.06,,,,,,2072845979.02,1896005912.31,,,,,,,,,7020486.8,81166909.3,16901027.98,72292475.28,-540832.65,8916327.74,,1138157.53,,,,,5223.56,,,,14284817.34,-18361006.99,-1285777.43,,-24752.82,207543979.23,2010825.52,,179593.59,,209375211.16,18022005.02,,191353206.14,191353206.14,,181924613.76,,9428592.38,,,,,,,,,,,,,,,,,,,,191353206.14,181924613.76,9428592.38,0.59,0.59,定期报告,未审计,20241025,CNY,合并期末,2023-10-26T18:57:05
20230630,1554146790.38,1554146790.38,,,,,,1414995737.2,1312744801.21,,,,,,,,,4537219.87,55089500.64,11331110.48,32850698.88,-1557593.88,330071.89,,550697.02,,,,,,,,,7576399.17,196670.64,-14404490.1,,,133070329.91,188346.71,,127984.45,,133130692.17,11451174.07,,121679518.1,121679518.1,,115736358.28,,5943159.82,,,,,,,,,,,,,,,,,,,,121679518.1,115736358.28,5943159.82,0.38,0.38,定期报告,未审计,20240821,CNY,合并期末,2023-08-17T16:38:06
20230331,575201874.47,575201874.47,,,,,,531513018.35,481279698.52,,,,,,,,,2040504.03,21601674.98,7008818.37,18251956.19,1330366.26,55293.51,,211817.88,,,,,,,,,2365257.55,-86741.68,4319723.77,,,50498913.64,980844.16,,8177.31,,51471580.49,3956322.08,,47515258.41,47515258.41,,45065213.07,,2450045.34,,,,,,,,,,,,,,,,,,,,47515258.41,45065213.07,2450045.34,0.15,0.15,定期报告,未审计,20240423,CNY,合并期末,2023-04-27T20:32:06
20221231,1949293135.72,1949293135.72,,,,,,1822521970.75,1658061565.13,,,,,,,,,7220479.54,65797397.29,25497836.02,68467551.6,-2522858.83,3098801.72,,3799133.86,,3799133.86,,,30416.67,,,,18048531.64,-2416888.84,-15403590.05,,-4015.97,130824752.28,544758.03,,990259.43,,130379250.88,7058156.62,,123321094.26,123321094.26,,119109759.09,,4211335.17,,,,,,,,,,,,,,,,,,,,123321094.26,119109759.09,4211335.17,0.4,0.4,定期报告,是,20240410,CNY,合并期末,2023-04-27T20:32:06
20220930,1250719650.62,1250719650.62,,,,,,1141997396.05,1042141392.99,,,,,,,,,4348503.18,49286129.17,12000634.85,40005985.13,-5785249.27,3320390.22,,1333319.61,,,,,601291.56,,,,18143031.2,,-10969744.53,,-137298.4,117692854.01,1258985.03,,345115.11,,118606723.93,7605936.96,,111000786.97,111000786.97,,108292009.91,,2708777.06,,,,,,,,,,,,,,,,,,,,111000786.97,108292009.91,2708777.06,0.36,0.36,定期报告,未审计,20231027,CNY,合并期末,2022-10-24T19:52:05
20220630,686965001.99,686965001.99,,,,,,604020879.44,545729800.04,,,,,,,,,2976104.79,26946943.25,6179899.22,25104750.33,-2916618.19,3320390.22,,1325037.29,,,,,180000.0,,,,11406807.37,,-7524526.0,,-16626.6,88314814.61,265767.46,,127129.58,,88453452.49,10039052.66,,78414399.83,78414399.83,,76759988.0,,1654411.83,,,,,,,,,,,,,,,,,,,,78414399.83,76759988.0,1654411.83,0.26,0.26,定期报告,未审计,20230818,CNY,合并期末,2022-08-30T18:17:04
20220331,288367408.23,288367408.23,,,,,,246511316.01,217780797.86,,,,,,,,,1554184.7,12723036.95,2889569.32,11502130.08,61597.1,1066948.34,,940482.94,,,,,368150.84,,,,1637629.16,,-981446.27,,,43820908.89,815159.6,,18480.22,,44617588.27,5439921.44,,39177666.83,39177666.83,,37645102.58,,1532564.25,,,,,,,,,,,,,,,,,,,,39177666.83,37645102.58,1532564.25,0.18,0.18,定期报告,未审计,20230428,CNY,合并期末,2022-04-21T17:47:04
20211231,1368591964.25,1368591964.25,,,,,,1218612525.16,1073941041.57,,,,,,,,,6966438.0,49191759.25,10291981.48,63359872.52,14861432.34,18554380.39,,7152236.41,,,,,469078.64,,,,11404673.92,-1945046.54,-4026924.02,,-91728.1,162941729.4,3348300.41,,656624.32,,165633405.49,14163982.82,,151469422.67,151469422.67,,143869029.97,,7600392.7,,,,,,,,,,,,,,,,,,,,151469422.67,143869029.97,7600392.7,0.5,0.5,定期报告,是,20230428,CNY,合并期末,2022-04-21T17:52:03
