报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,142244130.28,,,,,,,,,,,8451396.99,4835781.01,155531308.28,149806295.66,,,,,,47481826.49,4591862.56,13195213.86,215075198.57,-59543890.29,,102000000.0,142894.14,52000.0,,,,,102194894.14,19960192.8,49000000.0,,,,73350.9,69033543.7,33161350.44,,,,,,13354678.14,13354678.14,146956.25,14955.21,,4900633.95,5062545.41,8292132.73,-1257010.52,-19347417.64,130447559.93,,,,,111100142.29,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:26:05
20251231,,601814796.23,,,,,,,,,,,33069488.64,33589091.55,668473376.42,418854706.67,,,,,,174844553.0,13046015.83,55481325.21,662226600.71,6246775.71,,782583915.35,2699913.16,35200.0,,,,,785319028.51,126879887.38,706860831.43,,,,,833740718.81,-48421690.3,,8650000.0,8650000.0,7537439.54,,63137422.47,79324862.01,157456.25,15362718.29,,54104489.19,69624663.73,9700198.28,222370.71,-32252345.6,162699919.65,130447574.05,162699919.65,,,130447574.05,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:26:05
20250930,,441043952.06,,,,,,,,,,,25668427.79,12758922.15,479471302.0,294886287.7,,,,,,124695060.3,9708855.32,57342377.03,486632580.35,-7161278.35,,745980000.0,2623022.75,42294.38,,,,,748645317.13,104018504.99,584667646.76,,5100000.0,,,693786151.75,54859165.38,,11150000.0,11150000.0,7537439.54,,37018580.94,55706020.48,146956.25,7671189.23,,81712492.83,89530638.31,-33824617.83,67524.79,13940793.99,162699919.65,,,,,176640713.64,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:22:21
20250630,,262141761.36,,,,,,,,,,,16282370.0,5747611.24,284171742.6,169498110.52,,,,,,78834668.75,7052100.73,41645923.73,297030803.73,-12859061.13,,544980000.0,1924962.52,23500.0,,,,,546928462.52,84121780.07,469888580.0,,,,,554010360.07,-7081897.55,,,,7537439.54,,20429007.46,27966447.0,,21586.53,,34097995.06,34119581.59,-6153134.59,705640.53,-25388452.74,162699919.65,137311466.91,162699919.65,,,137311466.91,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:44:06
20250331,,131124561.22,,,,,,,,,,,9490180.03,2304395.11,142919136.36,66262489.51,,,,,,36644767.96,3679006.82,18427442.33,125013706.62,17905429.74,,260100000.0,1342055.72,,,,,,261442055.72,51182991.4,197178968.59,,,,,248361959.99,13080095.73,,,,7037439.54,,9311204.43,16348643.97,,4238.68,,14186989.85,14191228.53,2157415.44,-166239.13,32976701.78,162699919.65,,,,,195676621.43,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T22:48:08
20241231,,437456830.29,,,,,,,,,,,26714953.73,14727785.39,478899569.41,229004014.11,,,,,,125207467.09,16484795.69,80018650.34,450714927.23,28184642.18,,1536150000.0,8191938.01,52470.5,,,,,1544394408.51,121787624.15,1372260000.0,,48598414.17,,1438621.47,1544084659.79,309748.72,,3000000.0,3000000.0,,,48844016.93,51844016.93,20000000.0,31011869.2,,29912577.69,80924446.89,-29080429.96,3862914.93,3276875.87,159423043.78,162699919.65,159423043.78,,,162699919.65,定期报告,是,20260429,CNY,合并期末,2025-04-25T22:48:08
20240930,,316059416.9,,,,,,,,,,,21449361.66,14905497.97,352414276.53,153890364.81,,,,,,94791013.69,11250471.68,60966219.8,320898069.98,31516206.55,,1151500000.0,5805634.06,15198.06,,,,,1157320832.12,111950792.39,1150380278.6,,,,,1262331070.99,-105010238.87,,,,,,66712434.89,66712434.89,,22716369.68,,42914591.01,65630960.69,1081474.2,1441638.93,-70970919.19,159423043.78,,,,,88452124.59,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T19:15:08
20240630,,196809379.31,,,,,,,,,,,13558866.52,12180062.53,222548308.36,103173326.72,,,,,,61781820.3,6790121.08,41759870.55,213505138.65,9043169.71,,879270000.0,4307045.14,,,,,,883577045.14,81520858.24,703263261.69,,,,,784784119.93,98792925.21,,,,,,43700650.5,43700650.5,,22588591.89,,33691859.02,56280450.91,-12579800.41,498937.12,95755231.63,159423043.78,255178275.41,159423043.78,,,255178275.41,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T17:40:06
20240331,,99638695.11,,,,,,,,,,,5609814.88,6811450.88,112059960.87,49906872.88,,,,,,29576765.3,3786061.37,17961556.62,101231256.17,10828704.7,,430370000.0,2257819.75,,,,,,432627819.75,25730245.32,433280000.0,,,,,459010245.32,-26382425.57,,,,,,18262115.2,18262115.2,,,,26642735.12,26642735.12,-8380619.92,610919.24,-23323421.55,159423043.78,,,,,136099622.23,定期报告,未审计,20250620,CNY,合并期末,2025-04-25T22:48:08
20231231,,458723339.8,,,,,,,,,,,31178054.11,32372951.17,522274345.08,251990812.71,,,,,,113142834.51,18552228.97,63988565.52,447674441.71,74599903.37,,2133225475.0,9828073.16,264100.0,,,,,2143317648.16,95696665.64,2107715475.0,,,,,2203412140.64,-60094492.48,,,,20009985.0,,42433425.72,62443410.72,,9722.22,,70558002.05,70567724.27,-8124313.55,-2706358.88,3674738.46,155748305.32,159423043.78,155748305.32,,,159423043.78,定期报告,是,20250426,CNY,合并期末,2025-04-25T22:48:08
