报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,68621773.69,,,,,,,,,,,,5815777.5,74437551.19,36256247.88,,,,,,22335236.8,371075.68,13999595.13,72962155.49,1475395.7,,9629248.55,2089094.85,2806.0,,6000000.0,,,17721149.4,178137.7,25701377.5,,,,,25879515.2,-8158365.8,,,,,,,0.0,,,,2000000.0,2000000.0,-2000000.0,-245727.02,-8928697.12,405471517.56,,,,,396542820.44,定期报告,未审计,20260428,CNY,合并期末,2026-04-28T16:22:03
20251231,,191249760.84,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,181616420.38,372866181.22,112112546.97,0.0,0.0,0.0,0.0,0.0,76268628.16,262214.79,203661349.64,392304739.56,-19438558.34,,5350000.0,3089961.9,3379218.51,0.0,34400000.0,,,46219180.41,3054975.07,40389454.72,0.0,8523197.59,,19478336.76,71445964.14,-25226783.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004249.66,3004249.66,-3004249.66,-339176.76,-48008768.49,453480286.05,405471517.56,453480286.05,,,405471517.56,定期报告,是,20260428,CNY,合并期末,2026-04-28T15:56:03
20250930,,132131811.8,,,,,,,,,,,,5854020.22,137985832.02,45711497.82,,,,,,55820612.64,213093.29,21961884.22,123707087.97,14278744.05,,5350000.0,639688.8,2178918.51,,32400000.0,,,40568607.31,4504178.08,14826854.0,,10000001.0,,,29331033.08,11237574.23,,,,,,,0.0,,,,1538014.68,1538014.68,-1538014.68,-297315.83,23680987.77,434001949.29,,,,,457682937.06,定期报告,未审计,20251030,CNY,合并期末,2025-10-30T16:50:21
20250630,,96194844.06,,,,,,,,,,,,3393429.8,99588273.86,29899199.23,,,,,,35645611.81,180002.17,14484898.33,80209711.54,19378562.32,,900000.0,,1387100.0,,22400000.0,,,24687100.0,1942057.21,,,,,,1942057.21,22745042.79,,,,,,,0.0,,,,912063.26,912063.26,-912063.26,-124795.23,41086746.62,434001949.29,475088695.91,434001949.29,,,475088695.91,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T15:40:34
20250331,,46375112.04,,,,,,,,,,,,11159319.32,57534431.36,10574322.46,,,,,,20761080.26,152737.29,5149742.32,36637882.33,20896549.03,,0.0,0.0,0.0,,0.0,,,0.0,1417806.0,0.0,,,,,1417806.0,-1417806.0,,,,,,,0.0,,,,912063.26,912063.26,-912063.26,-33378.72,18533301.05,453480286.05,,,,,472013587.1,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T21:02:10
20241231,,214033071.71,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,13257018.02,227290089.73,71950481.35,0.0,0.0,0.0,0.0,0.0,70642765.61,686844.49,101437238.82,244717330.27,-17427240.54,,30000000.0,169620.95,6666520.09,0.0,0.0,,,36836141.04,3403620.19,55000000.0,0.0,0.0,,0.0,58403620.19,-21567479.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4693910.32,4693910.32,-4693910.32,368963.65,-43319666.36,496799952.41,453480286.05,496799952.41,,,453480286.05,定期报告,是,20260428,CNY,合并期末,2026-04-28T15:58:04
20240930,,155494571.45,,,,,,,,,,,,9525016.3,165019587.75,54715930.65,,,,,,53970257.57,687773.0,99472945.32,208846906.54,-43827318.79,,10000000.0,,5765720.09,,,,,15765720.09,1692734.0,35000000.0,,,,,36692734.0,-20927013.91,,,,,,,0.0,,,,2353465.54,2353465.54,-2353465.54,-451.48,-67108249.72,475719810.43,,,,,408611560.71,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T17:40:09
20240630,,93758110.93,,,,,,,,,,,,6745319.76,100503430.69,33217678.0,,,,,,38526826.06,506270.0,78244372.28,150495146.34,-49991715.65,,10000000.0,,4857720.09,,,,,14857720.09,924580.0,30000000.0,,,,,30924580.0,-16066859.91,,,,,,,0.0,,,,2373971.17,2373971.17,-2373971.17,136496.14,-68296050.59,475719810.43,407423759.84,475719810.43,,,407423759.84,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T16:55:11
20240331,,39823709.77,,,,,,,,,,,,1513304.12,41337013.89,18118298.39,,,,,,21127493.66,151081.81,47645602.14,87042476.0,-45705462.11,,,,3470820.09,,,,,3470820.09,332106.0,10000000.0,,,,,10332106.0,-6861285.91,,,,,,,0.0,,,,,0.0,0.0,115759.87,-52450988.15,496799952.41,,,,,444348964.26,定期报告,未审计,20250428,CNY,合并期末,2024-04-25T18:55:04
20231231,,292380600.39,,,,,,,,,,,9185928.94,9385583.37,310952112.7,152088046.63,,,,,,77536745.76,694193.77,40449699.59,270768685.75,40183426.95,,1435000.0,4228.14,5366014.84,,301885.95,,,7107128.93,26075044.84,,,,,,26075044.84,-18967915.91,,,,,,,0.0,,,,2499924.46,2499924.46,-2499924.46,111340.39,18826926.97,477973025.44,496799952.41,477973025.44,,,496799952.41,定期报告,是,20250428,CNY,合并期末,2024-04-25T18:40:06
20230930,,170680756.28,,,,,,,,,,,9185928.94,7446261.24,187312946.46,89359477.02,,,,,,57877284.44,327098.98,34803129.3,182366989.74,4945956.72,,1435000.0,3151.7,3861305.99,,,,,5299457.69,28196824.25,,,,,,28196824.25,-22897366.56,,,,,,,0.0,,,,2131616.79,2131616.79,-2131616.79,421560.61,-19661466.02,477973025.44,,,,,458311559.42,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T17:05:04
20230630,,117534744.54,,,,,,,,,,,9185928.94,5010519.92,131731193.4,48055206.0,,,,,,39869871.62,195283.81,37264080.4,125384441.83,6346751.57,,1435000.0,2118.5,2665200.0,,,,,4102318.5,7012824.26,,,,,,7012824.26,-2910505.76,,,,,,,0.0,,,,2131616.79,2131616.79,-2131616.79,146430.34,1451059.36,477973025.44,479424084.8,477973025.44,,,479424084.8,定期报告,未审计,20240829,CNY,合并期末,2023-08-29T16:15:02
20230331,,39430676.57,,,,,,,,,,,9185928.94,8984480.42,57601085.93,21057042.35,,,,,,20666463.86,167387.72,24031608.12,65922502.05,-8321416.12,,1438000.0,1040.85,863200.0,,,,,2302240.85,630464.25,,,,,,630464.25,1671776.6,,,,,,,0.0,,,,,0.0,0.0,-246925.48,-6896565.0,477973025.44,,,,,471076460.44,定期报告,未审计,20230427,CNY,合并期末,2023-04-27T20:55:03
20221231,,391979418.42,,,,,,,,,,,13874052.51,75099056.22,480952527.15,182300524.35,,,,,,71977063.03,352731.84,59454447.13,314084766.35,166867760.8,,3600000.0,153702.53,769380.35,,51600000.0,,,56123082.88,32740267.71,,,,,24400000.0,57140267.71,-1017184.83,,,,,,,0.0,,,,1657866.2,1657866.2,-1657866.2,-59868.01,164132841.76,313840183.68,477973025.44,313840183.68,,,477973025.44,定期报告,是,20230427,CNY,合并期末,2023-04-27T20:40:05
20220930,,307069001.78,,,,,,,,,,,13874052.51,57644372.0,378587426.29,113106132.85,,,,,,53490798.6,114261.4,94087476.68,260798669.53,117788756.76,,10000000.0,2202011.44,761549.4,,500000.0,,,13463560.84,30039459.0,,,,,24400000.0,54439459.0,-40975898.16,,,,,,,0.0,,,,,0.0,0.0,522052.67,77334911.27,313840183.68,,,,,391175094.95,定期报告,未审计,20221028,CNY,合并期末,2022-10-28T17:05:21
20220630,,244224394.72,,,,,,,,,,,13874052.51,52624766.68,310723213.91,76844819.13,,,,,,34666416.05,171790.6,37459888.95,149142914.73,161580299.18,,10000000.0,2079387.34,760649.4,,500000.0,,,13340036.74,26330000.0,,,,,300000.0,26630000.0,-13289963.26,,,,,,,0.0,,,,,0.0,0.0,331131.95,148621467.87,313840183.68,462461651.55,313840183.68,,,462461651.55,定期报告,未审计,20220830,CNY,合并期末,2022-08-30T15:50:03
20220331,,107093406.5,,,,,,,,,,,3276453.52,44417670.18,154787530.2,43124221.58,,,,,,18644385.59,138339.12,13505826.26,75412772.55,79374757.65,,400000.0,124912.74,15281.0,,,,,540193.74,24500000.0,,,,,300000.0,24800000.0,-24259806.26,,,,,,,0.0,,,,,0.0,0.0,-170503.47,54944447.92,313840183.68,,,,,368784631.6,定期报告,未审计,20220429,CNY,合并期末,2022-04-29T17:20:03
20211231,,332579240.94,,,,,,,,,,,836571.19,40750479.78,374166291.91,153457155.69,,,,,,74494551.39,488997.9,69585121.39,298025826.37,76140465.54,,,11658.42,3232666.95,,400000.0,,,3644325.37,22889649.28,,,,,,22889649.28,-19245323.91,,,,,,,0.0,,,,,0.0,0.0,-86781.94,56808359.69,257031823.99,313840183.68,257031823.99,,,313840183.68,定期报告,是,20220429,CNY,合并期末,2022-04-29T17:05:11
20210930,,217848323.52,,,,,,,,,,,836571.19,46759268.18,265444162.89,117819981.02,,,,,,56224760.65,402664.8,29668815.39,204116221.86,61327941.03,,,373273.53,3223301.06,,27000000.0,,,30596574.59,5722709.0,10000000.0,,,,,15722709.0,14873865.59,,,,,,,0.0,,,,,0.0,0.0,-50833.33,76150973.29,257031823.99,,,,,333182797.28,定期报告,未审计,20211028,CNY,合并期末,2021-10-28T16:00:03
20210630,,179514665.31,,,,,,,,,,,,38124675.72,217639341.03,95111413.81,,,,,,38075207.21,47124.43,18729616.84,151963362.29,65675978.74,,,248562.43,3202078.3,,27000000.0,,,30450640.73,5137709.0,10000000.0,,,,,15137709.0,15312931.73,,,,,,,0.0,,,,,0.0,0.0,-55821.68,80933088.79,257031823.99,337964912.78,257031823.99,,,337964912.78,定期报告,未审计,20210830,CNY,合并期末,2021-08-30T16:10:03
20210331,,56924397.97,,,,,,,,,,,,25628030.66,82552428.63,55392859.79,,,,,,20338207.69,15626.78,8360843.54,84107537.8,-1555109.17,,,124288.1,15469.9,,,,,139758.0,2496083.0,,,,,,2496083.0,-2356325.0,,,,,,,0.0,,,,,0.0,0.0,280.44,-3911153.73,257031823.99,,,,,253120670.26,定期报告,未审计,20210428,CNY,合并期末,2021-04-29T02:50:03
20201231,,409514655.15,,,,,,,,,,,,61803515.1,471318170.25,191255658.36,,,,,,101187791.36,628524.87,69945353.36,363017327.95,108300842.3,,,270781.71,3470813.35,,38221723.75,,,41963318.81,9053319.0,,,,,57000000.0,66053319.0,-24090000.19,,,,,,,0.0,,54037957.43,,,54037957.43,-54037957.43,7060.88,30179945.56,226851878.43,257031823.99,226851878.43,,,257031823.99,定期报告,是,20210428,CNY,合并期末,2021-04-28T17:50:03
20200930,,227592119.21,,,,,,,,,,,,26262387.57,253854506.78,125677927.4,,,,,,83905087.32,615829.35,25846012.05,236044856.12,17809650.66,,,252215.52,441073.74,,37361723.75,,,38055013.01,2817648.11,,,,,57000000.0,59817648.11,-21762635.1,,,,,,,0.0,,52839988.68,,,52839988.68,-52839988.68,8784.61,-56784188.51,226851878.43,,,,,170067689.92,定期报告,未审计,20201029,CNY,合并期末,2020-10-29T19:35:04
20200630,,183422482.53,,,,,,,,,,,,10167786.06,193590268.59,75844877.32,,,,,,61623706.43,429554.62,20316656.34,158214794.71,35375473.88,,,187914.52,391759.2,,34150000.0,,,34729673.72,1050000.0,,,,,30000000.0,31050000.0,3679673.72,,,,,,,0.0,,48463653.96,,,48463653.96,-48463653.96,,-9408506.36,226851878.43,217443372.07,226851878.43,,,217443372.07,定期报告,未审计,20200831,CNY,合并期末,2020-08-31T16:05:03
