报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,236657174.46,161538581.75,18218040.97,,56900551.74,,,287600097.81,124563601.35,,,,,2757039.9,,,,7196340.51,,55739863.71,57983051.49,39360200.85,37849338.1,,233785077.23,11159792.88,,,,4688700.64,,,,627669.94,,-1081363.17,,-144.21,187077017.08,135495.91,,1622748.59,,185589764.4,48304212.56,,137285551.84,137285551.84,,138307275.21,,-1021723.37,,,,,,,,,,,,,,,,,,,,137285551.84,138307275.21,-1021723.37,0.2054,0.2054,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T19:08:05
20251231,2521736563.76,2262406807.92,60170683.35,,199159072.49,,,2386916287.52,1703746643.72,,,,,9325563.22,,,,85185749.14,,223766935.7,230343957.07,134547438.67,144280811.91,,136506981.85,91992797.53,,,,7502524.83,,,,8343249.85,-57130425.87,2637982.36,,-15762.35,232664826.91,891537.68,,3962231.71,,229594132.88,81385137.68,,148208995.2,148208995.2,,67609743.66,,80599251.54,-1511098.56,-1511098.56,-295634.94,,,-295634.94,,-1215463.62,-1215463.62,,,,,,,,,,,146697896.64,66098645.1,80599251.54,0.1004,0.1004,定期报告,是,20260422,CNY,合并期末,2026-04-21T19:08:05
20250930,674914613.97,488555436.79,44015515.29,,142343661.89,,,707775406.44,310495435.81,,,,,6635695.32,,,,20577910.86,,134408410.87,136152396.7,99505556.88,107518153.67,,171896846.24,135160372.53,,,,6062753.66,,,,2778086.28,,10182256.73,,-13026.81,158046123.63,513585.43,,1347804.57,,157211904.49,12369885.57,,144842018.92,144842018.92,,136861060.18,,7980958.74,,,,,,,,,,,,,,,,,,,,144842018.92,136861060.18,7980958.74,0.2032,0.2032,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:22:11
20250630,497184406.73,388804118.86,29586871.66,,78793416.21,,,516935070.06,258599264.57,,,,,3630005.87,,,,14548119.07,,86484976.81,89690852.75,63981850.99,70035317.69,,112729688.71,96485826.7,,,,9090585.14,,,,2223225.25,,11486400.26,,-9037.22,115770198.81,171895.83,,1247914.38,,114694180.26,8528227.81,,106165952.45,106165952.45,,101630494.22,,4535458.23,,,,,,,,,,,,,,,,,,,,106165952.45,101630494.22,4535458.23,0.1509,0.1509,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T15:38:09
20250331,278260779.3,232185590.88,12320087.51,,33755100.91,,,287524882.65,162188386.99,,,,,1574154.28,,,,8174137.27,,42417690.73,42802769.53,30367743.85,33612827.79,,90070175.53,78914396.47,,,,4109272.18,,,,1005204.2,,-3124655.82,,-8735.76,82787156.98,154482.34,,600320.07,,82341319.25,3486749.77,,78854569.48,78854569.48,,77585732.56,,1268836.92,,,,,,,,,,,,,,,,,,,,78854569.48,77585732.56,1268836.92,0.115,0.115,定期报告,未审计,20260422,CNY,合并期末,2025-04-29T17:54:07
20241231,3194630182.59,2922481503.47,57075611.26,,215073067.86,,,3014401763.24,2318948165.85,,,,,10040786.36,,,,67239847.32,,217240922.7,254764839.52,146167201.49,164054474.05,,104592698.61,89670632.12,,,,15233648.46,,,,12319770.68,-1943049.36,-49077902.25,,413091.23,261766676.72,4428896.99,,1277402.85,,264918170.86,79714274.45,,185203896.41,185203896.41,,81708479.32,,103495417.09,3852007.99,3852007.99,,,,,,3852007.99,3852007.99,,,,,,,,,,,189055904.4,85560487.31,103495417.09,0.1213,0.1213,定期报告,是,20260422,CNY,合并期末,2025-04-29T17:46:08
20240930,1456990128.63,1253143976.56,43941261.26,,159904890.81,,,1396895232.5,908175601.64,,,,,7500108.23,,,,34775675.13,,165319404.28,174545233.73,106579209.49,120703103.14,,65501443.33,46538244.55,,,,3687630.36,,,,5432179.36,,2366075.24,,71599.51,137153823.93,4495696.56,,1259388.71,,140390131.78,46103188.37,,94286943.41,94286943.41,,55876615.69,,38410327.72,,,,,,,,,,,,,,,,,,,,94286943.41,55876615.69,38410327.72,0.083,0.083,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T16:47:03
20240630,497385138.1,356167422.84,28694499.96,,112523215.3,,,510831877.97,177751981.02,,,,,5362839.66,,,,19189697.91,,119281438.43,119376411.39,69869509.56,80312134.59,,35699344.16,25968864.91,,,,-3442298.53,,,,3811968.54,,708875.55,,-9720.79,23321429.06,4059720.89,,758344.39,,26622805.56,5735704.93,,20887100.63,20887100.63,,21694579.07,,-807478.44,,,,,,,,,,,,,,,,,,,,20887100.63,21694579.07,-807478.44,0.0322,0.0322,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T19:32:03
20240331,217271911.03,157151004.15,12464262.43,,47656644.45,,,226101846.78,68103327.3,,,,,2330913.24,,,,10082428.37,,55431145.34,55615479.56,34538552.97,40059001.74,,5248019.45,3809419.87,,,,-2932221.11,,,,3845184.01,,851534.94,,-9274.36,-1826692.82,3630513.68,,723826.24,,1079994.62,346268.25,,733726.37,733726.37,,3489940.07,,-2756213.7,,,,,,,,,,,,,,,,,,,,733726.37,3489940.07,-2756213.7,0.0052,0.0052,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:32:03
20231231,3407518084.58,3056398990.62,31970028.42,,319149065.54,,,3346603591.65,2494742943.25,,,,,15177345.8,,,,92566720.63,,344858361.66,270729393.64,128528826.67,151584706.83,,115990640.96,68857459.31,,,,25759711.48,,,,14561627.73,-36791275.05,-2711539.28,,-797.92,177722860.85,1799216.51,,3589105.78,,175932971.58,65049564.05,,110883407.53,110883407.53,,62089800.43,,48793607.1,5511763.28,5511763.28,,,,,,5511763.28,5511763.28,,,,,,,,,,,116395170.81,67601563.71,48793607.1,0.0922,0.0922,定期报告,是,20250430,CNY,合并期末,2024-04-29T19:32:03
20230930,2700536672.62,2430904542.74,24286202.1,,245345927.78,,,2666384135.09,2071609720.56,,,,,11558642.28,,,,68452036.23,,245053791.84,174974443.52,94735500.66,122388784.15,,100622391.11,62515125.48,,,,38385097.28,,,,5865534.2,,-1727651.71,,-7639.63,177290268.78,1075142.57,,2611328.67,,175754082.68,54124394.27,,121629688.41,121629688.41,,82002626.24,,39627062.17,,,,,,,,,,,,,,,,,,,,121629688.41,82002626.24,39627062.17,0.1218,0.1218,定期报告,未审计,20241030,CNY,合并期末,2023-10-17T15:57:03
20230630,2045889208.01,1888523243.09,18110099.02,,139255865.9,,,2004775610.14,1625221406.75,,,,,6447822.76,,,,53033386.75,,152317872.51,104637083.33,63118038.04,80546082.51,,73495022.71,39087005.76,,,,38945679.13,,,,3379481.5,,475442.63,,-3206.22,157406017.62,767099.68,,607617.05,,157565500.25,48688825.84,,108876674.41,108876674.41,,72427596.11,,36449078.3,,,,,,,,,,,,,,,,,,,,108876674.41,72427596.11,36449078.3,0.1076,0.1076,定期报告,未审计,20240831,CNY,合并期末,2023-08-28T16:22:05
20230331,549567414.85,489450373.43,8805789.48,,51311251.94,,,578400215.85,420067380.56,,,,,2303537.25,,,,19553454.1,,57006429.72,49237857.3,30231556.92,35564282.91,,15077117.06,18137860.36,,,,36686870.59,,,,3137990.28,,-2669774.56,,-2104.18,23397298.19,233025.1,,461674.04,,23168649.25,15092479.11,,8076170.14,8076170.14,,4060531.41,,4015638.73,,,,,,,,,,,,,,,,,,,,8076170.14,4060531.41,4015638.73,0.006,0.006,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T22:07:28
20221231,4725897692.0,4317280153.18,62230974.34,,346386564.48,,,4653920606.61,3911989534.24,,,,,16045921.51,,,,119002029.25,,307675033.74,285800519.84,13407568.03,40105147.3,,1564129.9,28516527.36,,,,7175317.87,,,,8524229.16,,281377.32,,-59173.9,89462965.74,52725278.5,,6069346.97,,136118897.27,71008018.41,,65110878.86,65110878.86,,56602581.87,,8508296.99,-5185879.59,-5185879.59,,,,,,-5185879.59,-5185879.59,,,,,,,,,,,59924999.27,51416702.28,8508296.99,0.0841,0.0841,定期报告,是,20240430,CNY,合并期末,2023-04-27T22:07:28
