报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,145187061.35,,,846138222.23,,,314688940.86,19534521.02,295154419.84,,14193336.08,7858031.46,,,,,,,,,,25994439.6,93658919.63,,,,,22979009.72,1478417224.0,,,,,,,,19914283.09,,,,,,,,,,1637008.67,,,,,405481326.41,,,,15577294.53,25485080.41,102591435.1,17013768.71,,4838988.32,,27338810.45,12050038.44,616350739.6,2094767963.6,,,,,,,,147396568.27,22396182.2,125000386.07,,47215088.74,,,17741741.22,20220650.85,,,,,,4657588.9,,,,,,,,,,,,,,9397699.6,28478099.26,275107436.84,,,,,,15365339.86,,,,,,,3418093.57,,18783433.43,293890870.27,,231388691.0,,,,1009043856.8,,,,79966881.56,,,480477663.97,,,1800877093.33,,1800877093.33,2094767963.6,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:20:06
20251231,,1090650049.75,,,1139310.35,,,318410064.84,21377861.56,297032203.28,,9869957.09,7956842.74,,,,,,,,,14479429.01,22436271.75,92854675.93,,,,,25502412.98,1573948718.98,,,,,,,,20365062.31,,,,,,467806808.51,58659977.61,409146830.9,,304023.14,304023.14,,409146830.9,,409146830.9,,,,13085976.29,27858006.7,101655422.2,16181274.18,0.0,5574294.01,,28824483.08,20012987.5,629922384.02,2203871103.0,,,,,,,,194496888.94,42521039.13,151975849.81,0.0,38524842.47,,,38631159.88,28857064.72,,,,,5687706.93,5687706.93,,,,,,,,,,,,,,9673920.52,27802775.49,343674358.95,,,,,,17024243.38,,,,,,,3740725.99,,20764969.37,364439328.32,,231388691.0,,,,1009043856.8,,,,79966881.56,,,519032345.32,,,1839431774.68,,1839431774.68,2203871103.0,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:20:06
20250930,,171145639.11,,,876702183.86,,,243437279.96,8407049.17,235030230.79,,10826402.15,7655982.5,,,,,,,,,,27013388.68,178979968.66,,,,,26257209.16,1548170528.18,,,,,,,,22626345.35,,,,,,,,,,2248569.66,,,,,404992015.04,,,,13808456.6,22272892.23,89168561.71,19856933.25,1721104.12,5824932.98,,28279764.13,13571042.32,610562160.79,2158732688.97,,,,,,,,164198150.39,38191992.91,126006157.48,33767.07,103605378.92,,,13674538.19,24928704.69,,,,,,4921333.14,,,,,,,,,,,,,,9315426.69,25831614.9,346508913.99,,,,,,11625413.04,,,,,3356802.21,,,,14982215.25,361491129.24,,231388691.0,,,,1009043856.8,,,,75935047.26,,,480873964.67,,,1797241559.73,,1797241559.73,2158732688.97,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:46:12
20250630,,527305158.06,,,534456653.18,,,252124645.53,11733956.14,240390689.39,,10222080.28,8705982.5,,,,,,,,,17447471.61,26153454.11,158369832.3,,,,,26074426.65,1548357194.97,,,,,,,,22996817.58,,,,,,444747327.47,52016123.61,392731203.86,,15329898.47,15329898.47,,392731203.86,,392731203.86,,,,13650944.86,23010048.1,89901720.97,13732012.84,1721104.12,4779079.96,,27390550.76,12969735.08,604562171.74,2152919366.71,,,,,,,,172749812.62,41678843.14,131070969.48,33907.07,75978981.03,,,12254156.74,23087216.83,,,,,5647011.62,5647011.62,,,,,,,,,,,,,,5974504.76,25630996.19,321356586.86,,,,,,16254891.02,,,,,,,3439467.29,,19694358.31,341050945.17,,231388691.0,,,,1009043856.8,,,,75935047.26,,,495500826.48,,,1811868421.54,,1811868421.54,2152919366.71,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:30:02
20250331,,295038226.13,,,811461076.59,,,256055625.59,23948697.71,232106927.88,,7902608.83,7735299.34,,,,,,,,,,28270698.48,138421472.63,,,,,25488441.08,1581528663.26,,,,,,,,22972681.37,,,,,,,,,,17446243.14,,,,,390435455.44,,,,18890513.93,17927120.58,90238608.74,11479304.95,1721104.12,3741366.89,,27810044.99,6395472.49,590167402.71,2171696065.97,,,,,,,,160748421.9,38821445.18,121926976.72,20487.07,64673669.95,,,11636630.16,22298212.27,,,,,,5033323.1,,,,,,,,,,,,,,2440169.37,25894235.2,292745149.02,,,,,,13794101.14,,,,,,,2636944.93,,16431046.07,309176195.09,,165277637.0,,,,1075154910.8,,,,75935047.26,,,546152275.82,,,1862519870.88,,1862519870.88,2171696065.97,定期报告,未审计,20250426,CNY,合并期末,2025-04-26T00:54:21
20241231,,1065395314.24,,,96465385.29,,,317498131.21,31197647.23,286300483.98,,8470297.15,7735299.34,,,,,,,,,17271612.31,25006911.65,127659025.81,,,,,24982484.17,1677388124.67,,,,,,,,22719158.99,,,,,,439700363.45,45863737.78,393836625.67,,15161282.72,15161282.72,,393836625.67,,393836625.67,,,,11910575.15,19484516.88,91759700.11,9443297.21,1721104.12,4066337.45,,28704391.02,16368415.03,603264829.2,2280652953.87,,,,,,,,206011252.74,54925833.1,151085419.64,20677.07,70479399.34,,,34565589.22,33681384.09,,,,,6195836.39,6195836.39,,,,,,,,,,,,,,6912401.12,24809444.01,382675983.98,,,,,,11471985.51,,,,,,,2767753.98,,14239739.49,396915723.47,,165277637.0,,,,1075154910.8,,,,75935047.26,,,567369635.34,,,1883737230.4,0.0,1883737230.4,2280652953.87,定期报告,是,20260429,CNY,合并期末,2025-04-26T00:54:21
20240930,,308498774.7,,,460047389.3,,,282179322.31,23155096.32,259024225.99,,18253384.35,8705982.5,,,,,,,,,,38444841.53,139238020.13,,,,,26239579.33,1283887041.29,,,,,,,,20689386.69,,,,,,,,,,868929.87,,,,,393636360.46,,,,10985729.64,18771408.2,85819589.91,8543041.22,1721104.12,3742336.74,,29331854.13,20850607.14,583974618.48,1867861659.77,,,,,,,,185146244.73,53587579.34,131558665.39,30347.07,84759415.63,,,10008719.25,22581846.76,,,,,,3566057.5,,,,,,,,,,,,,,6796890.53,2592766.85,315482288.32,,,,,,10494678.28,,,,,24738111.17,,2445752.11,,37678541.56,353160829.88,,148400000.0,,,,740647757.53,,,,39356699.79,,,585592281.46,,,1513996738.78,704091.11,1514700829.89,1867861659.77,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T17:45:09
20240630,,414808561.45,,,372077301.15,,,256779218.41,33825900.16,222953318.25,,8942506.01,5438532.36,,,,,,,,,31057311.27,36495843.63,172928028.1,,,,,27619173.5,1299031735.13,,,,,,,,24044272.76,,,,,,435330083.09,39585256.18,395744826.91,,1319777.9,1319777.9,,395744826.91,,395744826.91,,,,9381102.88,17247574.04,86764918.51,3044148.27,1721104.12,3335193.18,,27050904.63,15636674.57,575909394.89,1874941130.02,,,,,,,,208712756.98,54105802.23,154606954.75,32777.07,100673397.34,,,10230545.22,28347294.24,,,,,4095228.54,4095228.54,,,,,,,,,,,,,,8510848.7,1956234.26,362559082.35,,,,,,8758162.25,,,,,24700890.04,,2174170.68,,35633222.97,398192305.32,,148400000.0,,,,740647757.53,,,,39356699.79,,,547486236.27,,,1475890693.59,858131.11,1476748824.7,1874941130.02,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:45:11
20240331,,753721621.34,,,6654301.8,,,266673838.44,28306398.53,238367439.91,,9795096.1,5438532.36,,,,,,,,,,36938931.98,158052366.03,,,,,22755253.66,1262135143.07,,,,,,,,23585545.43,,,,,,,,,,1049153.5,,,,,395824630.32,,,,7543733.72,18223494.17,86218992.88,2402774.18,,3827376.95,,25925842.9,17066533.01,574124343.34,1836259486.41,,,,,,,,202298216.28,69288792.6,133009423.68,45394.23,88483255.7,,,9517751.82,18688686.94,,,,,,7593840.04,,,,,,,,,,,,,,6122167.93,1328676.55,334077989.49,,,,,,11555476.62,,,,,23329209.52,,2277552.39,,37162238.53,371240228.02,,148400000.0,,,,740647757.53,,,,39356699.79,,,535687870.4,,,1464092327.72,926930.67,1465019258.39,1836259486.41,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:20:22
20231231,,830142807.25,,,6682828.35,,,261001495.67,6402795.6,254598700.07,,8336480.85,5438532.36,,,,,,,,,27733143.82,33171676.18,141489227.59,,,,,22741550.88,1316360708.62,,,,,,,,23320600.4,,,,,,400203789.95,33282592.71,366921197.24,,31836458.75,31836458.75,,366921197.24,,366921197.24,,,,12794641.85,10634688.93,85817329.0,2160940.35,,2570693.49,,24919273.56,9351181.83,557532363.55,1873893072.17,,,,,,,,222730552.67,46855043.61,175875509.06,43077.07,55965259.86,,,36501553.23,25895275.72,,,,,7049258.02,7049258.02,,,,,,,,,,,,,,6006353.91,23915076.3,378106406.78,,,,,,3522431.68,,,,,23130869.38,,1553391.87,,5075823.55,383182230.33,,148400000.0,,,,740647757.53,,,,39356699.79,,,561253133.05,,,1489657590.37,1053251.47,1490710841.84,1873893072.17,定期报告,是,20250426,CNY,合并期末,2024-04-28T16:20:22
