报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,20625506.7,,,,,,83799406.37,6161161.86,77638244.51,801960.0,6319829.12,,,,,,,,,,,5532730.34,267205118.46,,,,,12051060.8,410287814.07,,,,,,,,35729302.87,,,,,,,,,,11276200.0,,,,,91076332.53,,,,13952202.28,13128037.54,36599199.88,,,7378590.77,,25082461.68,,220270125.27,630557939.34,,60589990.43,,,,,,117317794.4,,117317794.4,,172501944.66,,,28285534.39,1132094.12,,,,,,24459112.42,,,,,,,,,,,,,,4270398.81,5702205.38,414259074.61,,,,,,8885001.84,,,,,7430702.02,,1969205.63,,18284909.49,432543984.1,,288549669.0,,,,1293869313.82,,-11421912.0,,38773362.9,,,-1411756478.48,,,198013955.24,,198013955.24,630557939.34,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:26:11
20251231,,31480289.36,,,,,,100959207.35,8111432.29,92847775.06,2589171.26,6074410.44,,,,,,,,,,4577317.13,4577317.13,240809680.35,,,,,12089811.52,413055257.07,,,,,,,,33363936.4,,,,,,152796434.72,55984597.88,96811836.84,3947984.36,11276200.0,11276200.0,,92863852.48,,92863852.48,,,,14475369.66,14413394.56,37591527.82,,,7517211.74,,25529920.9,,222556043.9,635611300.97,,62392749.41,,,,,,125042759.42,,125042759.42,,151766660.44,,,30678695.2,1983734.16,,,,,15533468.64,15533468.64,,,,,,,,,,,,,,4497707.53,9257125.08,401152899.88,,,,,,9973795.42,,,,,7511481.78,,2162009.18,,19647286.38,420800186.26,,288549669.0,,,,1293869313.82,,-11419766.4,,38773362.9,,,-1394961464.61,,,214811114.71,,214811114.71,635611300.97,定期报告,是,20260424,CNY,合并期末,2026-04-02T20:02:02
20250930,,24901001.83,,,,,,111520394.82,4755872.92,106764521.9,108508.9,10290751.2,,,,,,,,,,,85969999.78,210571257.83,,,,,8363619.47,467203027.49,,,,,,,,31491709.23,,,1477000.0,,,,,,,14098069.16,,,,,94297082.87,,,,15477493.66,2275675.53,38583855.76,,31954455.36,7667769.71,,56575200.45,,278420818.07,745623845.56,,66343200.0,,,,,,124083464.19,,124083464.19,,123315495.13,,,13491471.99,3139987.83,,,,,,19864793.3,,,,,,,,,,,,,,2406896.72,5695611.44,358340920.6,,,,,,,,,,,7021542.37,,341351.33,,7362893.7,365703814.3,,288549669.0,,,,1293869313.82,,-9940669.15,,38773362.9,,,-1231331645.31,,,379920031.26,,379920031.26,745623845.56,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:42:10
20250630,,19189452.01,,,,,,129756527.01,6104692.75,123651834.26,1257486.71,6768867.08,,,,,,,,,,81055825.99,81055825.99,201438527.84,,,,,9158657.51,472496238.07,,,,,,,,27319673.19,,,1477000.0,,,158668214.62,57796818.18,100871396.44,3947984.36,14002879.44,14002879.44,,96923412.08,,96923412.08,,,,23870893.92,3641080.83,39831238.9,,31954455.36,7813557.68,,58084024.14,,281047321.62,753543559.69,,69953666.67,,,,,,126881457.31,,126881457.31,,115792849.12,,,15200337.29,1693507.42,,,,,19535964.73,19535964.73,,,,,,,,,,,,,,3826320.89,6910466.99,359794570.42,,,,,,,,,,,7284199.61,,546162.12,,7830361.73,367624932.15,,288549669.0,,,,1293869313.82,,-9940954.98,,38773362.9,,,-1225332763.2,,,385918627.54,,385918627.54,753543559.69,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T16:48:06
20250331,,33685908.19,,,,,,140310814.09,11890157.69,128420656.4,45076.93,11955265.11,,,,,,,,,,,138488840.45,212026799.09,,,,,11563951.08,581047626.77,,,,,,,,27303377.57,,,1477000.0,,,,,,,13907689.72,,,,,98884030.82,,,,32970971.83,5019349.56,40826400.79,,31954455.36,7888178.99,,55743290.34,,283003773.15,864051399.92,,74200729.0,,,,,,132517632.35,,132517632.35,,135077520.51,,,10843987.44,2487977.13,,,,,,17745649.07,,,,,,,,,,,,,,5227657.8,11057175.87,389158329.17,,,,,,,,,,,10521302.82,,763836.39,,11285139.21,400443468.38,,288549669.0,,,,1293869313.82,,-9934483.15,,38773362.9,,,-1147649931.03,,,463607931.54,,463607931.54,864051399.92,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T21:46:10
20241231,,39736282.17,,,,,,159274402.28,6328850.29,152945551.99,5150155.28,4895526.09,,,,,,,,,,137901968.85,137901968.85,205873311.41,,,,,10818232.67,601626446.57,,,,,,,,26823454.78,,,1477000.0,,,159676001.11,54783915.09,104892086.02,3947984.36,13812500.0,13812500.0,,100944101.66,,100944101.66,,,,37976567.82,6423345.3,41821562.68,,31954455.36,8032216.97,,55697258.12,,286985894.87,888612341.44,,78197130.66,,,,,,126031683.76,,126031683.76,,131344634.79,,,18469442.4,2157711.41,,,,,17271968.29,17271968.29,,,,,,,,,,,,,,5655400.84,5409795.48,384537767.63,,,,,,968378.62,,,,,10598616.64,,968647.18,,12535642.44,397073410.07,,288549669.0,,,,1293869313.82,,-9932853.34,,38773362.9,,,-1119720561.01,,,491538931.37,,491538931.37,888612341.44,定期报告,是,20260403,CNY,合并期末,2025-04-24T21:46:10
20240930,,70262869.04,,,,,,165032950.24,5953879.11,159079071.13,2690151.43,7991136.8,,,,,,,,,,,150696752.01,227105828.08,,,,,9555937.03,674899740.64,,,,,,,,26967709.26,,,6290000.0,,,,,,,13362778.36,,,,,102806688.15,,,,41564116.01,7749952.84,42816724.57,,53813770.47,9605970.87,,79213928.24,,342627522.76,1017527263.4,,78950388.89,,,,,,133767381.21,,133767381.21,,118900805.4,,,6543938.46,2280411.29,,,,,,9308429.66,,,,,,,,,,,,,,5528168.26,15411316.32,370690839.49,,,,,,2402084.87,,,,,4818737.14,,1148986.28,,8369808.29,379060647.78,,288549669.0,,,,1293869313.82,,-5132060.55,,38773362.9,,,-977593669.55,,,638466615.62,,638466615.62,1017527263.4,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:55:04
20240630,,35167604.07,,,,,,214631803.89,13081358.42,201550445.47,396312.6,7864247.06,,,,,,,,,,150144617.82,150144617.82,269472796.51,,,,,11896092.8,726987446.42,,,,,,,,26663512.03,,,6290000.0,,,159506478.56,50904233.26,108602245.3,3947984.36,13276588.64,13276588.64,,104654260.94,,104654260.94,,,,37413971.67,9140291.86,43811886.46,,53813770.47,9087234.66,,80551467.11,594590.0,347883602.17,1074871048.59,,79103333.33,,,,,,170562791.38,,170562791.38,,132058381.04,,,6741048.92,1748036.52,,,,,10740509.15,10740509.15,,,,,,,,,,,,,,5438952.48,22461308.02,428854360.84,,,,,,3813988.88,,,,,4896974.14,,1351748.57,,10062711.59,438917072.43,,288549669.0,,,,1293869313.82,,-5126611.32,,38773362.9,,,-980111758.24,,,635953976.16,,635953976.16,1074871048.59,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T16:36:19
20240331,,52971060.06,,,,,,139358477.38,12074268.2,127284209.18,6980416.57,10483027.36,,,,,,,,,,,161803397.46,330742011.44,,,,,15536536.78,756794733.56,,,,,,,,26646579.35,,,6290000.0,,,,,,,13181398.92,,,,,106346477.87,,,,38919806.51,10530630.88,44807048.35,,53813770.47,8226864.99,,83426547.65,1357215.0,354626533.48,1111421267.04,,79349166.67,,,,,,184417794.76,,184417794.76,,151579784.65,,,17141617.21,1895040.18,,,,,,9488733.55,,,,,,,,,,,,,,5338467.46,17130096.11,466340700.59,,,,,,5217952.19,,,,,5371012.87,,1554510.85,,12143475.91,478484176.5,,288549669.0,,,,1293869313.82,,-5129657.2,,38773362.9,,,-983125597.98,,,632937090.54,,632937090.54,1111421267.04,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T20:35:08
20231231,,30998446.06,,,,,,160236313.52,8486646.37,151749667.15,7021284.01,10504834.97,,,,,,,,,,172063603.93,172063603.93,328503399.71,,,,,16588440.91,764479994.1,,,,,,,,27313076.4,,,6290000.0,,,154096539.45,46972374.01,107124165.44,3947984.36,21119895.0,21119895.0,,103176181.08,,103176181.08,,,,38563670.99,944508.53,45802210.24,,53813770.47,2142548.79,,82746255.11,1341002.0,344689447.62,1109169441.72,,81731674.74,,,,,,198662494.2,,198662494.2,,148569281.28,,,17176680.14,2473871.98,,,,,10864727.36,10864727.36,,,,,,,,,,,,,,1062762.25,17554541.64,478096033.59,,,,,,38607.6,,,,,5212370.55,,110803.94,,5361782.09,483457815.68,,288549669.0,,,,1293869313.82,,-5129820.79,,38773362.9,,,-990350898.89,,,625711626.04,,625711626.04,1109169441.72,定期报告,是,20250425,CNY,合并期末,2024-04-26T20:35:08
