报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,42938010.8,,,,,,204521553.6,,204521553.6,,28858904.91,,,,,,,,,,,32305840.01,13464487.53,,,,,23557944.74,345646741.59,,,,,,,,,,190000.0,30759575.1,,,,,,,,,,,,25062709.87,,,,,4047130.72,26072.48,,17289028.89,164115.9,,11790176.43,,89328809.39,434975550.98,,306905041.66,,,,,,11307867.58,,11307867.58,,3150185.34,,,7646823.98,630280.03,,,,,,12029988.19,,,,,,,,,,,,,,4112268.87,120976.25,345903431.9,,25500000.0,,,,1943325.4,,,,,,8000000.0,916774.7,,36360100.1,382263532.0,,504936660.0,,,,308825313.76,,-99305067.05,,8194929.49,,,-674228031.96,,,48423804.24,4288214.74,52712018.98,434975550.98,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:38:07
20251231,,80215782.51,,,,,,145871620.55,,145871620.55,,21527076.94,0.0,0.0,,,,,,,,43051306.1,43051306.1,28590639.77,,,,,22598578.12,341855003.99,,,,,,,,,,190000.0,30162366.42,,,38118142.17,13053212.01,25064930.16,,,,,25064930.16,441157.01,25506087.17,,,,,4747543.87,32219.12,,17289028.89,178182.96,,11805457.03,,89910885.46,431765889.45,,297896883.31,,,,,,9422993.17,,9422993.17,,2757349.64,,,7687750.19,904111.18,,,,,13393339.64,13393339.64,,,,,,,,,,,,,,4261432.3,72881.51,336396740.94,,25500000.0,,,,2381825.15,,,,,,8000000.0,1076052.14,,36957877.29,373354618.23,,504936660.0,,,,308825313.76,,-99902275.73,,8194929.49,,,-667897118.35,,,54157509.17,4253762.05,58411271.22,431765889.45,定期报告,是,20260430,CNY,合并期末,2026-03-19T20:00:13
20250930,,73218068.91,,,,,,147995816.51,132000.0,147863816.51,,65814885.68,,,,,,,,,,,26457111.27,46427794.49,,,,,23696016.07,383609692.93,,,,,,,,,,190000.0,49001593.34,,,,,,,,,,,,33452925.27,2177291.46,,,,5074644.63,38365.76,,18461964.0,11099122.7,,10985067.4,28825.22,130509799.78,514119492.71,,329905497.62,,,,,,13982300.5,,13982300.5,,10839966.76,,,5561971.75,2178188.93,,,,,,28222019.85,,,,,,,,,,,,,,4112877.07,236510.32,395039332.8,,26250000.0,,,,2906782.7,,,,,,8227027.03,1280073.2,,38663882.93,433703215.73,,504936660.0,,,,303358187.43,,-81063048.81,,8194929.49,,,-662147996.43,,,73278731.68,7137545.3,80416276.98,514119492.71,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:06
20250630,,54974505.46,,,,,,139652275.09,,139652275.09,,48535982.08,,,,,,,,,,36562960.79,36562960.79,35436652.23,,,,,44904720.6,360067096.25,,,,,,,,,,190000.0,48908792.58,,,51141927.27,17337911.47,33804015.8,,,,,33804015.8,441157.01,34245172.81,2228615.22,,,,5790642.48,44512.4,,18461964.0,11846384.45,,11084034.69,3925.22,132804043.85,492871140.1,,288954904.94,,,,,,11993530.37,,11993530.37,,9184693.77,,,6209834.62,1904221.6,,,,,61604179.89,61604179.89,,,,,,,,,,,,,,4142567.96,167574.23,384161507.38,,26250000.0,,,,3369751.79,,,,,,8216000.0,1450040.67,,39285792.46,423447299.84,,504936660.0,,,,276356831.21,,-81155849.57,,8194929.49,,,-646512480.63,,,61820090.5,7603749.76,69423840.26,492871140.1,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T19:22:03
20250331,,52673868.88,,,,,,105108377.15,,105108377.15,,46552966.87,,,,,,,,,,,36821673.6,31208572.9,,,,,54528346.52,326893805.92,,,,,,,,,,490000.0,55835304.18,,,,,,,,,,,,34191479.36,2259388.76,,,,3313386.84,50659.04,,18461964.0,12750821.11,,9620265.73,664867.36,137638136.38,464531942.3,,300352993.01,,,,,,12499712.7,,12499712.7,,8579595.64,,,5516425.5,884604.05,,,,,,11966311.0,,,,,,,,,,,,,,2422213.26,159990.08,342381845.24,,27000000.0,,,,2486005.09,,,,,,8000000.0,828488.62,,38314493.71,380696338.95,,504936660.0,,,,276356831.21,,-74229337.97,,8194929.49,,,-638925657.56,,,76333425.17,7502178.18,83835603.35,464531942.3,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T18:38:12
20241231,,42824702.94,,,,,,88394225.71,,88394225.71,,35432664.34,,,,,,,,,,36731931.93,36731931.93,26160264.35,,,,,55064104.29,284607893.56,,,,,,,,,,490000.0,55657714.12,,,53317973.71,18340849.48,34977124.23,,,,,34977124.23,,34977124.23,2325229.09,,,,4301428.38,56805.68,,18461964.0,13861670.3,,9760514.7,630336.49,140522786.99,425130680.55,,253608923.58,,,,,,10017628.57,,10017628.57,,8784209.75,,,6615707.32,766358.0,,,,,10935039.28,10935039.28,,,,,,,,,,,,,,3094051.47,159695.02,293981612.99,,27000000.0,,,,3005847.16,,,,,,8000000.0,992583.37,,38998430.53,332980043.52,,504936660.0,,,,276356831.21,,-74406928.03,,8194929.49,,,-630389312.43,,,84692180.24,7458456.79,92150637.03,425130680.55,定期报告,是,20260320,CNY,合并期末,2025-03-28T19:35:06
20240930,,74762842.29,,,,,,97180671.75,,97180671.75,,68310267.69,,,,,,,,,,,46345983.87,39569963.75,,,,,34906946.65,361076676.0,,,,,,,,,,1509433.96,56577620.62,,,,,,,,,,,,35847045.74,2370624.94,,,,3536811.04,59279.09,,27189841.87,13219439.92,,7727661.44,2191007.21,150228765.83,511305441.83,,296598258.86,,,,,,10954231.47,,10954231.47,,14236523.72,,,4490091.11,1919217.78,,,,,,9633057.14,,,,,,,,,,,,,,3138819.39,154123.56,341124323.03,,27750000.0,,,,1919678.36,,,,,,8000000.0,1713339.94,,39383018.3,380507341.33,,504936660.0,,,,276356831.21,,-73487021.53,,8194929.49,,,-594282742.31,,,121718656.86,9079443.64,130798100.5,511305441.83,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T16:05:15
20240630,,71525207.84,,,,,,118361335.52,,118361335.52,,77700567.1,,,,,,,,,,47725251.74,47725251.74,22488984.77,,,,,30899134.57,368700481.54,,,,,,,,,,1509433.96,64527917.38,,,52397964.39,16563326.07,35834638.32,,,,,35834638.32,,35834638.32,2416020.79,,,,4114367.46,70935.61,,27189841.87,14197612.56,,7846104.83,2132965.29,159839838.07,528540319.61,,286738133.67,,,,,,13826499.64,,13826499.64,,15894766.0,,,5708568.12,1683856.59,,,,,11922020.84,11922020.84,,,,,,,,,,,,,,3603962.65,88552.94,339466360.45,,27750000.0,,,,2143807.5,,,,,,8000000.0,1888796.96,,39782604.46,379248964.91,,504936660.0,,,,276356831.21,,-65536724.77,,8194929.49,,,-583902491.33,,,140049204.6,9242150.1,149291354.7,528540319.61,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T17:55:05
20240331,,97566219.24,,,,,,178114264.01,,178114264.01,,54413605.0,,,,,,,,,,,48041542.11,21543897.02,,,,,15537187.63,415216715.01,,,,,,,,,,1509433.96,69094081.9,,,,,,,,,,,,36611564.49,2461416.64,,,,1739703.36,9126.81,,27189841.87,15298652.87,,7542402.26,2004045.7,163460269.86,578676984.87,,286655975.49,,,,,,14027285.69,,14027285.69,,13909333.01,,,6455628.72,9569491.72,,,,,,52707547.79,,,,,,,,,,,,,,1627015.99,,384952278.41,,15000000.0,,,,378839.83,,,,,,8000000.0,1437022.86,,24815862.69,409768141.1,,504936660.0,,,,275524312.64,,-60970560.25,,8204693.04,,,-569354732.63,,,158340372.8,10568470.97,168908843.77,578676984.87,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:35:15
20231231,,97403737.06,,,,,,188711743.66,,188711743.66,,34879863.43,,,,,,,,,,46379121.1,46379121.1,23331567.59,,,,,41910343.38,432616376.22,,,,,,,,,,1509433.96,69962474.18,,,52199612.95,14794768.23,37404844.72,,,,,37404844.72,,37404844.72,2416395.84,,,,2171393.91,14683.35,,27189841.87,15553659.56,,7542402.26,2004045.7,165769175.35,598385551.57,,273344475.52,,,,,,38481913.64,,38481913.64,,10118518.06,,,8580377.41,13616947.5,,,,,18743287.18,18743287.18,,,,,,,,,,,,,,1839475.92,82857.85,364807853.08,,,,,,635045.58,,,,,,8000000.0,1470992.15,,10106037.73,374913890.81,,504936660.0,,,,327237431.21,,-60102167.97,,8194929.49,,,-566686164.64,,,213580688.09,9890972.67,223471660.76,598385551.57,定期报告,是,20250329,CNY,合并期末,2024-03-29T18:25:03
