报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1038007410.47,,,135177992.77,,,362949135.94,1278985.0,361670150.94,43758138.4,560273.59,,,,,,,,,,,2266288.69,297166957.7,,,,,2051955.01,1881938152.57,,,,,,,,,,,,,,,,,,6883727.25,,,,,915470629.27,,,,,,82740838.57,,6981777.93,295679.94,,15137712.68,26646726.7,1054157092.34,2936095244.91,,50025830.55,,,,,,474730134.39,66900000.0,407830134.39,,35117128.24,,,44657462.84,14035596.7,,47700.0,,,,4649555.99,,,,,,,,,,,,,,,9434792.24,632650500.95,,,,,,,,,,,,41831465.14,43683681.13,,85515146.27,718165647.22,,416895301.0,,,,1389816135.21,2631450.0,,,95458097.44,,,282591864.68,,,2182129948.33,35799649.36,2217929597.69,2936095244.91,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:28:08
20251231,,1019663870.56,,,150158992.77,,,457585913.87,1373985.0,456211928.87,22152954.41,1454383.22,,,,,,,,,,604200.0,604200.0,345630159.82,,,,,2738855.37,1999989330.02,,,,,,,,,,,,,,2593600971.84,1656017971.29,937583000.55,1807484.87,13660169.33,13660169.33,,935775515.68,,935775515.68,,,,,,83699252.23,,6981777.93,709322.96,,15846833.52,6947848.79,1063620720.44,3063610050.46,,50035915.0,,,,,,626092479.26,91435800.0,534656679.26,,30475496.45,,,47631262.84,13812183.92,,47700.0,,,3983134.9,4030834.9,,,,,,,,,,,,,,,7518892.4,779597064.77,,,,,,,,,,,,41106596.61,41975036.68,,83081633.29,862678698.06,,416895301.0,,,,1379511490.8,2631450.0,,,95458097.44,,,265058259.35,,,2154291698.59,46639653.81,2200931352.4,3063610050.46,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:28:08
20250930,,1142547257.37,,,115165394.44,,,403230800.11,1829700.0,401401100.11,30668064.8,1553343.21,,,,,,,,,,,207909.18,320757524.15,,,,,2141237.11,2016271530.37,,,,,,,,,,,,,,,,,,47292836.15,,,,,925071498.33,,,,,,57168499.83,,6981777.93,1253193.77,,16321261.65,39942390.07,1094031457.73,3110302988.1,,57033483.34,,,,,,705738068.15,225492300.0,480245768.15,,29784796.42,,,44664769.98,12732581.66,,423720.0,,,,3884902.07,,,,,,,,,,,,,,,6522894.29,860361495.91,,,,,,,,,,,,37494840.53,38373187.79,,75868028.32,936229524.23,,416895301.0,,,,1382594846.12,2329020.0,,,87714178.8,,,246987458.73,,,2131862764.65,42210699.22,2174073463.87,3110302988.1,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:46:12
20250630,,1064541930.35,,,150231554.23,,,484884931.33,1097206.42,483787724.91,59508102.2,891050.09,,,,,,,,,,314450.0,314450.0,320483207.21,,,,,1471542.9,2082326768.31,,,,,,,,,,,,,,2535250574.77,1616672766.52,918577808.25,1807484.87,56612303.41,56612303.41,,916770323.38,,916770323.38,,,,,,57453797.25,,6981777.93,1532071.16,,17595502.11,20135299.0,1077081074.24,3159407842.55,,59035094.45,,,,,,762829077.35,273836900.0,488992177.35,,29902694.67,,,44660986.65,12650954.44,,423720.0,,,6698120.29,7121840.29,,,,,,,,,,,,,,2973341.25,4397194.22,923571183.32,,,,,,,,,,,,33462032.58,37844632.52,,71306665.1,994877848.42,,417828301.0,,,,1384485859.07,5417250.0,,,87714178.8,,,237004345.44,,,2121615434.31,42914559.82,2164529994.13,3159407842.55,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:20:04
20250331,,1143123954.4,,,150293150.68,,,421268432.21,242206.42,421026225.79,59853368.77,1966968.83,,,,,,,,,,,2976899.24,420331832.71,,,,,1686036.26,2201500643.1,,,,,,,,,,,,,,,,,,36810544.15,,,,,921925672.6,,,,,,57342769.23,,6981777.93,1939306.29,,16165568.44,32750720.15,1073916358.79,3275417001.89,,52030017.5,,,,,,876274500.73,316910400.0,559364100.73,,26877763.5,,,44696339.67,14968064.07,,320040.0,,,,7762545.77,,,,,,,,,,,,,,2973675.38,2820544.5,1028403451.12,,,,,,,,,,,,33750597.32,35189885.27,,68940482.59,1097343933.71,,417828301.0,,,,1384221642.02,5520930.0,,,87714178.8,,,249390300.76,,,2133633492.58,44439575.6,2178073068.18,3275417001.89,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T19:42:06
20241231,,1085401258.77,,,150377027.41,,,556368918.52,1226919.28,555141999.24,39779625.79,1464217.89,,,,,,,,,,1500234.8,1500234.8,473519078.03,,,,,640794.02,2309051155.23,,,,,,,,,,,,,,2520153269.63,1570547680.89,949605588.74,1807484.87,19225093.83,19225093.83,,947798103.87,,947798103.87,,,,,,57986296.18,,6981777.93,2374034.19,,17998604.55,14207606.28,1066571516.83,3375622672.06,,62047315.27,,,,,,976246195.78,387500000.0,588746195.78,,30736909.84,,,47601602.73,16593272.86,,320040.0,,,7135061.44,7455101.44,,,,,,,,,,,,,,2973675.38,3114824.7,1146768898.0,,,,,,,,,,,,34924713.16,33300739.43,,68225452.59,1214994350.59,,417828301.0,,,,1383957424.97,5520930.0,,,87714178.8,,,230596786.7,,,2114575761.47,46052560.0,2160628321.47,3375622672.06,定期报告,是,20260429,CNY,合并期末,2025-04-24T19:42:06
20240930,,1065420857.07,,,150491054.8,,,447983110.34,1282500.0,446700610.34,58474432.07,1341716.1,,,,,,,,,,,12106083.51,513878385.59,,,,,4011550.46,2253707189.94,,,,,,,,,,,,,,,,,,109964155.75,,,,,849397558.1,,,,,,58732424.82,,6981777.93,3280569.16,,16226894.05,7312000.0,1051895379.81,3305602569.75,,64044847.23,,,,,,919460188.05,421000000.0,498460188.05,,28238162.63,,,44574501.38,10162871.7,,21237015.05,,,,30039432.35,,,,,,,,,,,,,,23341.25,1477177.13,1098020521.72,,2950000.0,,,,,,,,,,13623711.55,35213707.94,,51787419.49,1149807941.21,,417828301.0,,,,1387137991.47,5374080.0,,,82329893.04,,,225519921.49,,,2107442027.0,48352601.54,2155794628.54,3305602569.75,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T20:25:04
20240630,,952533887.76,,,150578136.98,,,469790313.21,950000.0,468840313.21,62190540.63,996573.85,,,,,,,,,,6611739.3,6611739.3,555689906.32,,,,,8030970.83,2206422068.88,,,,,,,,,,,,,,2380309473.77,1508008759.43,872300714.34,1807484.87,93498600.59,93498600.59,,870493229.47,,870493229.47,,,,,,59071466.99,,6981777.93,3350038.62,,16680338.04,6555350.8,1056630802.44,3263052871.32,,72052458.34,,,,,,874275841.49,354090000.0,520185841.49,,30696438.02,,,44784653.64,9501426.5,,345600.0,,,8919968.71,9265568.71,,,,,,,,,,,,,,25591.25,651658.65,1041253636.6,,4950000.0,,,,,,,,,,14238087.12,33947247.26,,53135334.38,1094388970.98,,417828301.0,,,,1386404834.58,5374080.0,,,82329893.04,,,238322931.63,,,2119511880.25,49152020.09,2168663900.34,3263052871.32,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:00:13
20240331,,969008334.97,,,110417561.64,,,486995120.05,8873000.0,478122120.05,109816766.2,1165717.8,,,,,,,,,,,6005014.91,583376745.85,,,,,4315615.25,2271100876.67,,,,,,,,,,,,,,,,,,77039475.58,,,,,894538563.45,,,,,,59711267.47,,6981777.93,4208798.89,,17689368.48,548864.75,1060718116.55,3331818993.22,,72058315.27,,,,,,911508440.72,402507806.92,509000633.8,,31817407.14,,,44790581.94,9747958.41,,367200.0,,,,12025422.97,,,,,,,,,,,,,,26162.75,9568839.42,1091543128.62,,4960000.0,,,,,,,,,,14853920.51,32215824.95,,52029745.46,1143572874.08,,419160301.0,,,,1388748597.69,9921240.0,,,82329893.04,,,257609291.41,,,2137926843.14,50319276.0,2188246119.14,3331818993.22,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:20:22
20231231,,960325177.81,,,140435472.6,,,469475359.49,11732500.0,457742859.49,135643564.06,1306889.23,,,,,,,,,,2437963.09,2437963.09,622275246.77,,,,,1532466.53,2333432139.58,,,,,,,,,,,,,,2377784974.4,1454297861.65,923487112.75,1807484.87,28420298.19,28420298.19,,921679627.88,,921679627.88,,,,,,58324911.28,,6981777.93,4023321.25,,17847861.61,36719354.02,1073997152.16,3407429291.74,,72058315.27,,,,,,997930543.11,510708506.92,487222036.19,,32198382.63,,,46846357.22,9851961.12,,367200.0,,,11510316.36,11877516.36,,,,,,,,,,,,,,26162.73,12493775.03,1183283013.47,,4960000.0,,,,,,,,,,13687738.26,31293511.48,,49941249.74,1233224263.21,,419160301.0,,,,1388015440.8,9921240.0,,,82329893.04,,,243087494.85,,,2122671889.69,51533138.84,2174205028.53,3407429291.74,定期报告,是,20250425,CNY,合并期末,2024-04-28T16:20:22
