报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,20708133791.78,20708133791.78,,,,,,20344630583.34,18411205524.0,,,,,,,,,132961401.55,286861535.26,25092188.35,763284920.41,725225013.77,654726186.86,,34417805.93,,,,,-2965293.96,,,,16905548.51,-2235187.6,-207515211.85,,1970547.09,204081416.56,30911679.71,,4697308.87,,230295787.4,62505171.8,,167790615.6,167790615.6,,178455382.71,,-10664767.11,-9065251.07,-9061117.5,,,,,,-9061117.5,,,,,,,,,-9061117.5,,-4133.57,158725364.53,169394265.21,-10668900.68,0.0481,0.0481,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:20:05
20251231,127903640232.07,127903640232.07,,,,,,120518504248.88,113380418714.76,,,,,,,,,509996774.24,796075481.13,103059837.8,3562873248.1,2166080192.85,2565669695.33,,138774635.77,-14225459.12,-32128892.85,,,-49487192.68,,,,62565679.39,11026466.17,-6951418803.49,,86509590.4,683106358.75,95398154.36,,68693090.27,,709811422.84,275500681.54,,434310741.3,434310741.3,,224809723.47,,209501017.83,38423966.89,38568416.95,17920181.04,14102606.04,,3817575.0,,20648235.91,,,,,,,,,20648235.91,,-144450.06,472734708.19,263378140.42,209356567.77,0.0605,0.0605,定期报告,是,20260430,CNY,合并期末,2026-04-29T19:22:04
20250930,87289801200.13,87289801200.13,,,,,,84064581315.29,78529436077.45,,,,,,,,,363449949.48,834166106.2,77692454.43,2595781314.24,1664055413.49,1662299227.9,,76267295.15,-23318432.95,,,,86143.64,,,,34166800.18,-48630468.34,-1773146224.14,,23468667.39,1537432098.72,25423626.04,,38540730.21,,1524314994.55,325993529.65,,1198321464.9,1198321464.9,,1121499379.03,,76822085.87,566319.38,566808.4,,,,,,566808.4,,,,,,,,,566808.4,,-489.02,1198887784.28,1122066187.43,76821596.85,0.3031,0.2972,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T21:02:08
20250630,57388014798.15,57388014798.15,,,,,,55211136827.06,51504884693.38,,,,,,,,,241851587.18,539825760.56,51318995.68,1778281321.24,1094974469.02,1282643674.12,,33623864.91,-22294003.54,,,,24652.28,,,,25072048.02,-16321647.79,-910550392.7,,18925298.88,1327651794.69,13350299.97,,14873857.66,,1326128237.0,222151022.33,,1103977214.67,1103977214.67,,1052240722.98,,51736491.69,33381057.83,33386329.94,,,,,,33386329.94,,,,,,,,,33386329.94,,-5272.11,1137358272.5,1085627052.92,51731219.58,0.2853,0.2853,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:50:04
20250331,23241808527.87,23241808527.87,,,,,,22603383871.57,20662649493.46,,,,,,,,,123982561.11,432666052.65,27280803.75,817928226.94,538876733.66,510543255.9,,32630511.54,,,,,,,,,8244772.37,-15625828.81,-165561751.76,,8264886.19,506377245.83,5558372.21,,7019625.3,,504915992.74,97021186.77,,407894805.97,407894805.97,,416939636.5,,-9044830.53,2485538.62,2485910.17,,,,,,2485910.17,,,,,,,,,2485910.17,,-371.55,410380344.59,419425546.67,-9045202.08,0.113,0.1112,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:26:06
20241231,151138629265.2,151138629265.2,,,,,,140552622505.5,133481830400.95,,,,,,,,,475811360.27,1101322318.91,99791118.04,3480204550.52,1913662756.81,2353575469.57,,151053215.26,-67473309.8,-139950809.03,,,81868.8,,,,101851499.53,-106400799.54,-6708315135.68,,89775976.58,4114053384.65,180177647.17,,41195283.27,,4253035748.55,642141365.46,,3610894383.09,3610894383.09,,2959765837.61,,651128545.48,-68383453.11,-67151436.99,-39055863.99,-47861231.72,,8805367.73,,-28095573.0,,,,,,,,,-28095573.0,,-1232016.12,3542510929.98,2892614400.62,649896529.36,0.8009,0.7932,定期报告,是,20260430,CNY,合并期末,2025-04-29T19:26:06
20240930,101823920287.41,101823920287.41,,,,,,96571344047.34,90894703005.21,,,,,,,,,333458501.6,1364342749.53,76847368.08,2461209146.37,1440783276.55,1642807491.61,,266714549.89,-14256010.34,,,,-14406.0,,,,50736116.87,-47631281.54,-1667936295.95,,52267573.16,3906712496.5,109450249.86,,23921075.74,,3992241670.62,629675712.87,,3362565957.75,3362565957.75,,2973377683.07,,389188274.68,-17330352.69,-17330053.53,,,,,,-17330053.53,,,,,,,,,-17330053.53,,-299.16,3345235605.06,2956047629.54,389187975.53,0.789,0.789,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:47:06
20240630,66990770411.49,66990770411.49,,,,,,63525440860.36,60051023212.35,,,,,,,,,222417558.9,600407955.31,50971093.73,1624338213.19,976282826.88,1240065785.06,,176089441.16,-15730915.65,,,,-14406.0,,,,30977228.68,-74660926.04,-1361486113.87,,41357419.4,2277592194.46,56966451.81,,22873624.62,,2311685021.65,376207733.25,,1935477288.4,1935477288.4,,1582815228.64,,352662059.76,-28525189.49,-28533527.58,,,,,,-28533527.58,,,,,,,,,-28533527.58,,8338.09,1906952098.91,1554281701.06,352670397.85,0.42,0.42,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T17:52:05
20240331,27769418872.69,27769418872.69,,,,,,26962632021.96,25165157934.48,,,,,,,,,116094001.04,400924671.17,26450888.12,773954036.86,480050490.29,549569811.89,,27894554.45,-1089982.59,,,,,,,,7877379.32,-16020182.38,-104563860.28,,522530.12,722497271.96,33935517.75,,6183722.61,,750249067.1,119617308.41,,630631758.69,630631758.69,,552227850.92,,78403907.77,-8118709.88,-8118681.35,,,,,,-8118681.35,,,,,,,,,-8118681.35,,-28.53,622513048.81,544109169.57,78403879.24,0.1465,0.1465,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T18:37:06
20231231,180554991357.71,180554991357.71,,,,,,169462065231.36,161458592853.32,,,,,,,,,438547071.86,1532659489.36,113180538.59,3762878514.74,2156206763.49,2088172642.55,,167168000.52,-69913064.23,-18734532.16,,,-9727344.19,,,,53063840.73,-190660686.03,-5451441701.83,,22121426.05,5683449661.6,92608169.88,,234588622.69,,5541469208.79,795077520.78,,4746391688.01,4746391688.01,,3962005533.06,,784386154.95,-4134645.98,-2907445.77,13152872.02,11856798.47,,1296073.55,,-16060317.79,,,,,,,,,-16060317.79,,-1227200.21,4742257042.03,3959098087.29,783158954.74,1.0088,1.0056,定期报告,是,20250430,CNY,合并期末,2024-04-29T18:37:06
