报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,251522167.69,,,659137701.37,,,414511751.06,72259407.29,342252343.77,7202558.25,12338476.75,,,,,,,,,,,14373012.54,308733720.48,,,,969701.54,7786553.66,1692675611.09,,,,,,,,,9596639.0,,1000000.0,103333772.87,,,,,,14394726.7,,,,,576951204.93,,,,16099967.75,11218064.82,126835476.83,,,10873198.53,,150497755.72,15531408.86,1020232248.26,2712907859.35,,,,,,,,478342155.56,314196292.21,164145863.35,,97466990.84,,,27601017.87,10849176.13,,,,,,45090769.06,,,,,,,,,,,,,,8930006.9,61200961.55,729481077.91,,,,,,3833033.57,,,,,,33285209.69,17468168.86,84522.31,54670934.43,784152012.34,,279331000.0,,,,1186610513.84,,,,169029477.65,,,293784855.52,,,1928755847.01,,1928755847.01,2712907859.35,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T21:22:06
20251231,,308308929.25,,,742312221.62,,,519040781.86,130397949.38,388642832.48,15424661.55,8927585.09,,,,,,,,,,14271763.87,14271763.87,307097864.55,,,,1378574.09,7333083.75,1941816384.04,,,,,,,,,9717687.49,,1000000.0,92867106.2,,1031026326.98,432490546.35,598535780.63,9696019.48,13463782.04,13463782.04,,588839761.15,,588839761.15,,,,17720918.41,12181856.24,126636016.75,,,8284910.44,,142223201.17,11522556.96,1006736878.44,2948553262.48,,20800000.0,,,,,,595037886.68,315882462.52,279155424.16,,96157972.34,,,44621835.56,15595772.52,,,,,47636424.79,47636424.79,,,,,,,,,,,,,,9208164.42,107997489.58,937055545.89,,,,,,4954649.12,,,,,,34474222.64,17468168.86,74188.98,56971229.6,994026775.49,,279331000.0,,,,1186610513.84,,,,169029477.65,,,319555495.5,,,1954526486.99,,1954526486.99,2948553262.48,定期报告,是,20260425,CNY,合并期末,2026-04-24T21:22:06
20250930,,294487940.34,,,675366276.64,,,549527015.65,119584092.3,429942923.35,9751842.13,15385188.97,,,,,,,,,,,15408260.53,284408471.28,,,,1595207.16,7528399.89,1878078747.26,,,,,,,,,16356674.98,188211.17,1000000.0,93359575.76,,,,,,16351024.3,,,,,542445308.29,,,,24620144.67,12089815.44,126906967.35,,,7808533.6,,133414500.5,55652211.76,1005572823.15,2883651570.41,,20000000.0,,,,,,514739908.39,246836966.74,267902941.65,,79914864.99,,,30151179.61,17829711.86,,,,,,53396325.58,,,,,,,,,,,,,,9173270.14,108279174.13,833484434.7,,,,,,4963395.09,,,,,,35673235.6,21931333.61,74626.19,62642590.49,896127025.19,,279331000.0,,,,1186610513.84,,,,169029477.65,,,352553553.73,,,1987524545.22,,1987524545.22,2883651570.41,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:16:27
20250630,,313624495.57,,,667529561.23,,,510774362.03,117499764.56,393274597.47,9155453.59,20634678.99,,,,,,,,,,15451247.58,15451247.58,295254398.29,,,,1595207.16,7692390.2,1863250598.1,,,,,,,,,16558925.99,589027.11,1000000.0,93526251.23,,961523127.96,412028904.29,549494223.67,,19601248.1,19601248.1,,549494223.67,,549494223.67,,,,21538803.46,12930730.44,125658887.91,,,6935713.54,,128783280.3,54612366.13,1009690654.42,2872941252.52,,20000000.0,,,,,,455450678.33,203327123.16,252123555.17,,75851593.35,,,28904908.32,14186800.34,,83799300.0,,,53650048.02,137449348.02,,,,,,,,,,,,,,9229590.62,92425502.33,833498421.31,,,,,,6201060.23,,,,,,36877658.85,21931333.61,74626.19,65084678.88,898583100.19,,279331000.0,,,,1186610513.84,,,,169029477.65,,,339387160.84,,,1974358152.33,,1974358152.33,2872941252.52,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T18:38:07
20250331,,200196158.2,,,758577312.64,,,615735342.5,221582766.08,394152576.42,17491821.06,15815790.4,,,,,,,,,,,15420181.81,333989504.09,,,,1595207.16,27079121.24,2007237186.11,,,,,,,,,16739791.95,985814.76,1000000.0,93875337.95,,,,,,10458120.63,,,,,563623876.11,,,,21336747.01,8168660.19,125470864.84,,,7714713.21,,120382530.25,58664954.69,1007084664.58,3014321850.69,,20000000.0,,,,,,431816149.95,250174040.74,181642109.21,,102945325.01,,,37756990.24,20097257.46,,,,,,55067164.82,,,,,,,,,,,,,,7075817.03,209038569.18,883797273.69,,,,,,3927286.63,,,,,,38082287.25,21931333.61,75443.72,64016351.21,947813624.9,,279331000.0,,,,1186610513.84,,,,169029477.65,,,431537234.3,,,2066508225.79,,2066508225.79,3014321850.69,定期报告,未审计,20250426,CNY,合并期末,2025-04-26T02:42:06
20241231,,476956783.65,,,505013823.89,,,591283611.26,180389742.56,410893868.7,19192463.15,12273090.09,,,,,,,,,,15567685.2,15567685.2,362330808.24,,,,1595207.16,127888583.32,2133438802.97,,,,,,,,,16963428.04,1378574.1,1000000.0,98741119.94,,983647663.53,405927020.71,577720642.82,,9702670.29,9702670.29,,577720642.82,,577720642.82,,,,21336747.01,9270084.07,126857451.8,,,7951606.31,,113341956.31,50477812.73,1013405346.41,3146844149.38,,52000000.0,,,,,,516447231.14,265680130.94,250767100.2,,75430732.43,,,40390307.18,26953893.35,,,,,58369092.48,58369092.48,,,,,,,,,,,,,,7239133.06,221545195.67,998375585.31,,,,,,5346993.45,,,,,,39286915.65,21931333.61,81649.5,66646892.21,1065022477.52,,279331000.0,,,,1186610513.84,,,,169029477.65,,,446850680.37,,,2081821671.86,,2081821671.86,3146844149.38,定期报告,是,20260425,CNY,合并期末,2025-04-26T02:42:06
20240930,,382696201.78,,,462988208.53,,,664453317.44,160713025.84,503740291.6,12331713.68,15987465.46,,,,,,,,,,,26910942.1,437223933.21,,,,1530754.35,129589573.42,2149866387.74,,,,,,,,,,1831757.94,1000000.0,99252567.42,,,,,,15240998.36,,,,,585840228.98,,,,16154277.77,6516416.1,128461707.13,,,8726010.88,,106717251.53,56756355.92,1010343294.26,3160209682.0,,50000000.0,,,,,,589961515.57,327262990.5,262698525.07,,86388575.57,,,30967697.58,22188409.56,,,,,,56609889.83,,,,,,,,,,,,,,9234835.45,151790201.0,997141124.56,,,,,,902784.11,,,,,,40491544.07,26494669.43,89028.32,67978025.93,1065119150.49,,279331000.0,,,,1186610513.84,,,,169029477.65,,,460119540.02,,,2095090531.51,,2095090531.51,3160209682.0,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T19:05:23
20240630,,302707060.9,,,447663658.68,,,749334964.73,132208791.4,617126173.33,16580528.22,17751488.78,,,,,,,,,,28002328.95,28002328.95,432498777.32,,,,1530754.35,130798572.44,2139849417.62,,,,,,,,,,2216460.69,1000000.0,99240067.42,,962114300.63,380351235.79,581763064.84,,27637404.78,27637404.78,,581763064.84,,581763064.84,,,,12981283.25,14017467.28,130070171.67,,,8641924.43,,99918480.49,56934956.65,1021439998.25,3161289415.87,,50500000.0,,,,,,554662050.18,216799664.67,337862385.51,,151362633.35,,,30994013.13,15620119.5,,,,,68502617.59,68502617.59,,,,,,,,,,,,,,9289232.42,128851989.04,1009782655.21,,,,,,9502338.83,,,,,,39745172.47,26494669.43,76528.32,75818709.05,1085601364.26,,279331000.0,,,,1186610513.84,,,,169029477.65,,,440717060.12,,,2075688051.61,,2075688051.61,3161289415.87,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T17:20:16
20240331,,297112276.26,,,699750366.04,,,704175388.21,194023440.58,510151947.63,12708807.66,12585663.19,,,,,,,,,,,27414962.08,386172033.35,,,,1530754.35,81178702.91,2241672109.33,,,,,,,,,,2597558.85,1000000.0,87457282.18,,,,,,30940995.4,,,,,589156135.92,,,,19043155.28,15430974.88,130030599.6,,,9277697.24,,95492234.07,59140496.53,1020523974.67,3262196084.0,,50500000.0,,,,,,446848130.86,259963480.3,186884650.56,,149187639.98,,,32338428.66,25000193.6,,,,,,65564856.62,,,,,,,,,,,,,,9343158.87,189124402.94,967906811.53,,,,,,11245359.25,,,,,,40942263.0,26494669.43,78319.36,78760611.04,1046667422.57,,279331000.0,,,,1186610513.84,,,,169029477.65,,,580557669.94,,,2215528661.43,,2215528661.43,3262196084.0,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T19:05:11
20231231,,340254956.32,,,676454698.26,,,745102053.66,232883651.71,512218401.95,29495150.03,12359478.9,,,,,,,,,,27023250.8,27023250.8,400156219.59,,,,1530754.35,61420372.81,2314566161.55,,,,,,,,,,2973781.27,1000000.0,130623180.09,,954839029.41,353743296.48,601095732.93,,26272913.65,26272913.65,,601095732.93,,601095732.93,,,,20769226.83,16837222.33,131438231.9,,,10069223.55,,93064403.55,60698805.05,1074073494.32,3388639655.87,,30500000.0,,,,,,584769673.61,285944282.88,298825390.73,,146144057.93,,,44062460.01,28834485.42,,,,,75213261.58,75213261.58,,,,,,,,,,,,,,9601543.87,185616913.28,1104742395.7,,,,,,12796349.46,,,,,,42159118.53,27485926.97,122524.62,82563919.58,1187306315.28,,279331000.0,,,,1186610513.84,,,,169029477.65,,,566362349.1,,,2201333340.59,,2201333340.59,3388639655.87,定期报告,是,20250426,CNY,合并期末,2024-04-24T19:05:11
