报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,198279638.32,,,,,,,,,,,11031833.0,16479815.23,225791286.55,60932343.44,,,,,,65740739.61,4146680.29,35344696.47,166164459.81,59626826.74,,,1180023.13,,,,,,1180023.13,3585225.43,,,,,,3585225.43,-2405202.3,,,,787200000.0,,96642611.2,883842611.2,581173110.1,38115848.23,,331075220.56,950364178.89,-66521567.69,,-9299943.25,31641834.53,,,,,22341891.28,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:26:06
20251231,,1082757203.13,,,,,,,,,,,18181218.88,30960071.11,1131898493.12,425613827.55,,,,,,195586831.12,19491100.99,40262208.97,680953968.63,450944524.49,,65787169.16,13543424.08,21028540.4,39000000.0,,,,139359133.64,452120315.61,33500000.0,,,,,485620315.61,-346261181.97,,,,3509250000.0,,433511208.0,3942761208.0,3344000033.18,175060360.47,,547137143.83,4066197537.48,-123436329.48,1868992.81,-16883994.15,48525828.68,31641834.53,48525828.68,,,31641834.53,定期报告,是,20260424,CNY,合并期末,2026-04-23T18:10:03
20250930,,1252990720.72,,,,,,,,,,,17658088.31,16718930.92,1287367739.95,903244823.89,,,,,,164582576.48,13012543.67,111832419.62,1192672363.66,94695376.29,,,9433523.76,7728.9,,,,,9441252.66,312247215.39,,,,,,312247215.39,-302805962.73,,,,2240830000.0,,1137885647.84,3378715647.84,2323351318.89,104601492.72,,774028245.39,3201981057.0,176734590.84,,-31375995.6,14060550.25,,,,,-17315445.35,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:12:19
20250630,,996304058.78,,,,,,,,,,,12895148.39,1975195.52,1011174402.69,775229361.97,,,,,,107804735.88,10153303.48,58733369.94,951920771.27,59253631.42,,,9433523.76,7728.9,,,,,9441252.66,185601371.75,,,,,,185601371.75,-176160119.09,,,,1843550000.0,,474510821.49,2318060821.49,1409000000.0,72698179.74,,747725947.08,2229424126.82,88636694.67,,-28269793.0,48525828.68,20256035.68,48525828.68,,,20256035.68,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:14:05
20250331,,178113348.54,,,,,,,,,,,6747862.23,398292.64,185259503.41,56087120.58,,,,,,49087418.74,5093978.68,26773299.05,137041817.05,48217686.36,,,,5133.88,,,,,5133.88,51830100.0,,,,,,51830100.0,-51824966.12,,,,564500000.0,,886528206.19,1451028206.19,581100000.0,42421991.6,,850578936.66,1474100928.26,-23072722.07,,-26680001.83,98525828.68,,,,,71845826.85,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,,1466181517.43,,,,,,,,,,,20451172.45,40108782.24,1526741472.12,661270712.03,,,,,,205697217.02,23627233.55,48019624.41,938614787.01,588126685.11,,104139866.92,18331489.23,285059.88,,,,,122756416.03,731413436.87,94100000.0,,,,,825513436.87,-702757020.84,,,,3110500000.0,,474700000.0,3585200000.0,2928800000.0,149685956.25,,458105531.68,3536591487.93,48608512.07,1000569.22,-65021254.44,113547083.12,48525828.68,113547083.12,,,48525828.68,定期报告,是,20260424,CNY,合并期末,2025-04-23T18:20:08
20240930,,1097401130.68,,,,,,,,,,,17173525.59,26786769.78,1141361426.05,614265535.62,,,,,,189349659.8,15074927.11,72122448.01,890812570.54,250548855.51,,,9113170.86,3000000.0,,,,,12113170.86,415014900.0,,,,,,415014900.0,-402901729.14,,,,2782460460.0,,1018997518.46,3801457978.46,2588430230.0,102403495.88,,1029935630.92,3720769356.8,80688621.66,,-71664251.97,113547083.12,,,,,41882831.15,定期报告,未审计,20251029,CNY,合并期末,2024-10-25T16:40:06
20240630,,780034281.99,,,,,,,,,,,10956336.51,21625902.8,812616521.3,453351870.78,,,,,,136335878.56,10567136.31,47684060.18,647938945.83,164677575.47,,,8842620.86,3000000.0,,,,,11842620.86,278684121.26,,,,,,278684121.26,-266841500.4,,,,2028060460.0,,518800469.21,2546860929.21,1630930230.0,70550348.38,,817432902.3,2518913480.68,27947448.53,,-74216476.4,113547083.12,39330606.72,113547083.12,,,39330606.72,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T16:25:09
20240331,,190493740.95,,,,,,,,,,,5797464.86,20019339.8,216310545.61,91296200.39,,,,,,64827920.41,6300507.05,20228441.4,182653069.25,33657476.36,,,,,,,,,0.0,121350158.33,,,,,,121350158.33,-121350158.33,,,,1191100000.0,,203439916.31,1394539916.31,883592920.16,27089761.42,,425693941.4,1336376622.98,58163293.33,,-29529388.64,113547083.12,,,,,84017694.48,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T16:15:05
20231231,,1629885086.99,,,,,,,,,,,29140114.36,29685237.04,1688710438.39,516568517.18,,,,,,237007331.65,26796943.21,40569804.28,820942596.32,867767842.07,,61848964.33,3420369.06,68285240.85,,,,,133554574.24,773328856.88,30000000.0,,,,,803328856.88,-669774282.64,,,,2754200000.0,,608920000.0,3363120000.0,2974300000.0,153865784.87,,424114782.39,3552280567.26,-189160567.26,1104635.28,9937627.45,103609455.67,113547083.12,103609455.67,,,113547083.12,定期报告,是,20250424,CNY,合并期末,2024-04-24T15:50:08
