报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,344531361.15,,,10000000.0,,,964213060.25,421121305.05,543091755.2,59902540.78,130181941.61,,,,,,,,,,,10053891.13,253287627.95,,,,110092227.46,28720640.67,1910983291.0,,,,,,,,37618723.88,,,,,,,,,,66070601.94,,,,,2447547608.3,,,,,44053773.33,265359248.05,,186344380.76,705738.54,,48653474.57,10217169.89,3106570719.26,5017554010.26,,686200848.95,,,,,,513357349.05,114000000.0,399357349.05,,45679153.85,,,12427804.39,9104963.07,,,,,,39182180.95,,,,,,,,,,,,,,386490617.93,301565571.58,1994008489.77,,178841094.77,,,,25038026.05,,,260415724.91,,,62306333.37,4717620.58,,531318799.68,2525327289.45,,464902614.0,,,,789581731.2,80328592.85,,6356851.37,118778732.48,,,1095194703.96,,,2394486040.16,97740680.65,2492226720.81,5017554010.26,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T16:02:05
20251231,,394635776.68,,,10000000.0,,,903262737.77,443472547.88,459790189.89,35919086.36,67797868.74,,,,,,,,,,6437241.54,6437241.54,240255025.09,,,,166114977.46,56432287.21,1880855000.85,,,,,,,,38453873.41,,,,,,3493880916.54,966109444.38,2527771472.16,17955709.05,49485903.71,49485903.71,0.0,2509815763.11,1399361.62,2511215124.73,,,,,44458822.16,267520889.51,,186344380.76,2117132.58,,48754823.5,13696273.01,3162047223.37,5042902224.22,,740174069.31,,,,,,480685761.98,132800000.0,347885761.98,,20150579.79,,,15101689.81,9896971.02,,,,,19973799.59,19973799.59,,,,,,,,,,,,,,337767209.47,280620892.41,1904370973.38,,271848753.7,,,,25800917.65,,285047721.21,285047721.21,,,64233333.36,5164056.58,,652094782.5,2556465755.88,,464902614.0,,,,789581731.2,80328592.85,,4646847.58,118778732.48,,,1093117023.77,,,2390698356.18,95738112.16,2486436468.34,5042902224.22,定期报告,是,20260427,CNY,合并期末,2026-04-26T16:02:05
20250930,,107646023.72,,,,,,807715866.11,323600846.02,484115020.09,17836219.36,190823207.23,,,,,,,,,,,4660640.15,278806060.02,,,,33314977.46,307545166.69,1748348160.74,,,,,,,,10509160.84,,,,,,,,,,118361499.17,,,,,2516682348.95,,,,,796000.12,300514634.93,,186344380.76,2307091.38,,82604567.55,3985326.72,3222105010.42,4970453171.16,,706764911.57,,,,,,475579790.1,78800000.0,396779790.1,,23308881.32,,,12929229.17,11295622.93,,,,,,30495405.23,,,,,,,,,,,,,,367766354.99,183517670.75,1811657866.06,,216162625.68,,,,,,,328115825.02,,,66160333.35,5135471.61,,615574255.66,2427232121.72,,464902614.0,,,,785473185.2,78284815.85,,3676745.87,112404319.12,,,1133215203.36,,,2421387251.7,121833797.74,2543221049.44,4970453171.16,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:44:05
20250630,,209032401.33,,,11117827.46,,,998134103.76,480981361.68,517152742.08,30117775.29,108180590.29,,,,,,,,,,5304432.14,5304432.14,279343365.65,,,,32222750.0,70133614.57,1743586860.49,,,,,,,,10442813.81,,,,,,3420447604.77,843484077.17,2576963527.6,17955709.05,114538857.01,113855590.49,683266.52,2559007818.55,1436742.98,2560444561.53,,,,,928666.78,303878635.13,,186344380.76,1536124.16,,78605494.11,5978455.22,3262697988.51,5006284849.0,,788357570.19,,,,,,410225963.11,,410225963.11,,20574074.55,,,12326006.2,16145138.27,,,,,24344769.7,24344769.7,,,,,,,,,,,,,,258365982.57,270050051.07,1800389555.66,,248883789.82,,,,,,341362016.43,341362016.43,,,68087333.34,5369866.59,,663703006.18,2464092561.84,,465162614.0,,,,786136185.2,79127464.05,,5439782.92,112404319.12,,,1130355086.23,,,2420370523.42,121821763.74,2542192287.16,5006284849.0,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:14:07
20250331,,171952782.96,,,31117827.46,,,939269736.93,383262302.84,556007434.09,25421435.01,75714202.48,,,,,,,,,,,3825303.82,301540064.18,,,,77045529.72,72368046.53,1698254929.09,,,,,,,,10101268.05,,,,,,,,,,110432802.75,,,,,2607705560.05,,,,,1127666.77,307275323.01,,186344380.76,1545161.7,,71227910.32,29124525.4,3324884598.81,5023139527.9,,764607983.14,,,,,,414811623.43,,414811623.43,,17426418.06,,,11537378.64,11952517.7,,,,,,32580420.61,,,,,,,,,,,,,,239578613.79,229330510.16,1721825465.53,,299255162.29,,,,,,,367612509.43,,,70014333.33,5786547.72,,742668552.77,2464494018.3,,465162614.0,,,,786136185.2,55695321.85,,6670786.18,112404319.12,,,1120564816.26,,,2435243398.91,123402110.69,2558645509.6,5023139527.9,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T20:00:27
20241231,,248556177.23,,,30025600.0,,,929000330.08,455380267.5,473620062.58,26309733.26,148301826.97,,,,,,,,,,3380407.51,3380407.51,296086731.07,,,,65316519.33,70590040.78,1817567366.23,,,,,,,,7388477.44,,,,,,3382880839.0,720149623.84,2662731215.16,17955709.05,92711232.97,92027966.45,683266.52,2644775506.11,1422471.57,2646197977.68,,,,,1326666.75,310480594.48,,186344380.76,,,68335294.48,44717500.5,3357502125.06,5175069491.29,,731475025.75,,,,,,449352062.03,,449352062.03,,19866385.73,,,15003170.13,12640231.37,,,,,31027722.21,31027722.21,,,,,,,,,,,,,,182849017.63,299614533.81,1741828148.66,,452172719.02,,,,,,331398981.75,331398981.75,,,71941333.33,6020942.7,,861533976.8,2603362125.46,,465162614.0,,,,786136185.2,51071063.85,,4537638.32,112404319.12,,,1129199015.47,,,2446368708.26,125338657.57,2571707365.83,5175069491.29,定期报告,是,20260427,CNY,合并期末,2025-04-17T21:26:05
20240930,,220749124.01,,,37000000.0,,,788970005.55,371296866.86,417673138.69,23959594.61,147487134.24,,,,,,,,,,,20821137.6,421483888.08,,,,32978560.03,71539321.04,1764988765.16,,,,,,,,7046561.84,,,,,,,,,,781704028.8,,,,,1850162585.07,,,,,,271236010.78,,178415368.2,1828766.15,,35640438.36,69014349.77,3195048108.97,4960036874.13,,758239770.95,,,,,,460616582.96,,460616582.96,,27247139.84,,,14602743.09,8226615.64,,,,,,92757890.17,,,,,,,,,,,,,,83574755.8,272755956.64,1718021455.09,,351478779.11,,,,,,,230655591.58,,,77080000.0,4943014.27,,664157384.96,2382178840.05,,466042614.0,,,,788830385.2,54107063.85,,2803433.01,106450087.42,,,1150981064.57,,,2461000520.35,116857513.73,2577858034.08,4960036874.13,定期报告,未审计,20241023,CNY,合并期末,2024-10-22T19:50:04
20240630,,145128897.66,,,,,,664105562.0,286329804.86,377775757.14,42063873.37,102636862.94,,,,,,,,,,12986436.4,12986436.4,419433639.68,,,,65873890.19,142728610.68,1594957772.92,,,,,,,,6589071.2,,,,,,2403111592.02,616637328.06,1786474263.96,2054378.67,602646516.45,600650342.7,1996173.75,1784419885.29,324758.77,1784744644.06,,,,,,272256109.99,,178415368.2,,,35412374.07,95097177.57,2975161261.54,4570119034.46,,576231400.24,,,,,,499565651.68,,499565651.68,,15790427.92,,,12930458.0,7366656.72,,,,,70289572.87,70289572.87,,,,,,,,,,,,,,83574750.87,135517504.82,1401266423.12,,342536980.88,,,,,,230655591.58,230655591.58,,,77080000.0,3655904.94,,653928477.4,2055194900.52,,466042614.0,,,,788830385.2,54107063.85,,2272609.35,106450087.42,,,1179247343.13,,,2488735975.25,26188158.69,2514924133.94,4570119034.46,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T20:05:07
20240331,,86364350.22,,,,,,636433893.73,287543210.98,348890682.75,33801058.55,32100629.98,,,,,,,,,,,13654163.44,299754425.13,,,,65168358.63,109634479.91,1276911359.59,,,,,,,,6000000.0,,,,,,,,,,1743435363.11,,,,,796602732.93,,,,,,273490291.77,,178415368.2,815444.43,,33965380.41,84404453.05,3117129033.9,4394040393.49,,405855564.48,,,,,,534955447.57,700000.0,534255447.57,0.0,11044198.86,,,11968648.42,5182465.47,,,,,,42483663.22,,,,,,,,,,,,,,52613921.56,132382464.07,1196486373.65,,313200931.47,,,,,0.0,,230655591.58,,0.0,77080000.0,4428170.54,0.0,625364693.59,1821851067.24,,466042614.0,0.0,0.0,0.0,788830385.2,29638471.7,0.0,1187802.29,106450087.42,,,1212854690.94,,,2545727108.15,26462218.1,2572189326.25,4394040393.49,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T21:15:07
20231231,,88770623.82,,,10447.63,,,644241201.61,326278952.05,317962249.56,13435116.34,80073679.18,,,,,,,,,,10708336.21,10708336.21,222400049.81,,,,54023666.75,114352202.04,1228015323.39,,,,,,,,6000000.0,,,,,,1129401960.27,565203276.74,564198683.53,2054378.67,1529539784.4,1528171379.06,1368405.34,562144304.86,1264274.13,563408578.99,,,,,,274632822.22,,178415368.2,,,33703372.44,127827839.58,2713527765.83,3941543089.22,,216050744.25,,,,,,334456146.53,700000.0,333756146.53,,11160286.85,,,10030810.09,5189106.69,,,,,26609573.82,26609573.82,,,,,,,,,,,,,,52613921.56,182056139.39,838166729.18,,212565376.83,,,,,,230655591.58,230655591.58,,,77080000.0,4170748.67,,524471717.08,1362638446.26,,466042614.0,,,,788830385.2,3876000.0,0.0,285244.67,106450087.42,,,1221568415.07,,,2579300746.36,-396103.4,2578904642.96,3941543089.22,定期报告,是,20250418,CNY,合并期末,2024-04-26T21:15:07
