报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,549632461.13,,,,,,,,,,,,1619355.41,551251816.54,363933237.99,,,,,,37931513.01,56798380.48,24679509.66,483342641.14,67909175.4,,65000000.0,524536.05,5900.0,,1175884912.32,,,1241415348.37,2596731.94,100000000.0,,,,1174000000.0,1276596731.94,-35181383.57,,,,309147233.33,,16425000.0,325572233.33,315000000.0,74999.99,,34135320.3,349210320.29,-23638086.96,,9089704.87,620677424.0,,,,,629767128.87,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:56:11
20251231,,2806373910.11,,,,,,,,,,,1316003.75,32319172.08,2840009085.94,2611064801.59,,,,,,116184593.21,80806751.87,84340981.1,2892397127.77,-52388041.83,,735014756.45,4982014.44,161536.87,,4784609247.79,,,5524767555.55,7144598.17,620000000.0,,,,4686062194.44,5313206792.61,211560762.94,,1028356.2,,836948268.02,,29927794.89,867904419.11,804700000.0,52749658.56,,60262615.31,917712273.87,-49807854.76,259.41,109365125.76,511312298.24,620677424.0,511312298.24,,,620677424.0,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:56:11
20250930,,2199009940.99,,,,,,,,,,,1306410.93,36858668.47,2237175020.39,1981757150.89,,,,,,86338583.9,60718478.58,65280069.83,2194094283.2,43080737.19,,568014756.45,3636423.94,253037.39,,3714852566.28,,,4286756784.06,4935597.77,520000000.0,,,,3594378083.33,4119313681.1,167443102.96,,1028356.2,,617907915.24,,29523255.55,648459526.99,575000000.0,37208815.57,,50273382.16,662482197.73,-14022670.74,,196501169.41,511312298.24,,,,,707813467.65,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:16:28
20250630,,1583893626.25,,,,,,,,,,,,22040081.6,1605933707.85,1438148707.2,,,,,,59475055.48,34322986.44,40663747.17,1572610496.29,33323211.56,,475014756.45,3343886.95,252235.0,,2471934901.36,,,2950545779.76,1488984.51,420000000.0,,,,2424378083.33,2845867067.84,104678711.92,,1028356.2,,484496840.24,,19155156.2,504680352.64,455000000.0,480120.85,,40474427.65,495954548.5,8725804.14,,146727727.62,511312298.24,658040025.86,511312298.24,,,658040025.86,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:40:05
20250331,,653192136.36,,,,,,,,,,,,19745741.31,672937877.67,585757825.12,,,,,,31014528.39,17976866.49,22569400.32,657318620.32,15619257.35,,210000000.0,1416208.18,,,1414034832.87,,,1625451041.05,384648.65,205000000.0,,,,1376000000.0,1581384648.65,44066392.4,,1028356.2,,269155340.23,,15000000.0,285183696.43,250000000.0,341325.02,,33147069.77,283488394.79,1695301.64,,61380951.39,511312298.24,,,,,572693249.63,定期报告,未审计,20260428,CNY,合并期末,2025-04-25T19:26:09
20241231,,2502208186.01,,,,,,,,,,,3392997.38,35153268.72,2540754452.11,2182478159.61,,,,,,111402991.69,45005523.15,90913088.66,2429799763.11,110954689.0,,185000000.0,1526281.87,1095.0,,1855279220.54,,,2041806597.41,8813080.38,405000000.0,,,,2122000000.0,2535813080.38,-494006482.97,,490000.0,490000.0,723958805.54,,922933.2,725371738.74,679059916.66,33685426.15,79406.58,21475799.41,734221142.22,-8849403.48,,-391901197.45,903213495.69,511312298.24,903213495.69,,,511312298.24,定期报告,是,20260428,CNY,合并期末,2025-04-25T19:26:09
20240930,,1844176743.21,,,,,,,,,,,,25443421.37,1869620164.58,1621396367.15,,,,,,83482137.2,30297638.16,74217827.75,1809393970.26,60226194.32,,80000000.0,385017.32,2530.0,,1277552130.12,,,1357939677.44,5665017.45,280000000.0,,,,1536000000.0,1821665017.45,-463725340.01,,490000.0,490000.0,514034638.87,,,514524638.87,460000000.0,32166299.07,,10082643.2,502248942.27,12275696.6,,-391223449.09,903213495.69,,,,,511990046.6,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T19:10:04
20240630,,1394342014.43,,,,,,,,,,,,17836754.39,1412178768.82,1251678938.99,,,,,,58268947.67,23967844.44,43459561.08,1377375292.18,34803476.64,,30000000.0,220876.71,,,636165527.38,,,666386404.09,3194613.16,210000000.0,,,,786000000.0,999194613.16,-332808209.07,,490000.0,490000.0,264398722.22,,,264888722.22,251000000.0,32052206.67,,8290161.87,291342368.54,-26453646.32,,-324458378.75,903213495.69,578755116.94,903213495.69,,,578755116.94,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T20:40:05
20240331,,528062643.51,,,,,,,,,,,,14975570.63,543038214.14,452274595.14,,,,,,32646271.36,17297606.84,19908830.72,522127304.06,20910910.08,,30000000.0,220876.71,,,35259773.97,,,65480650.68,2134157.56,,,,,,2134157.56,63346493.12,,,,158398722.22,,,158398722.22,150000000.0,17500.94,,2527086.36,152544587.3,5854134.92,,90111538.12,903213495.69,,,,,993325033.81,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T20:05:12
20231231,,2076252419.6,,,,,,,,,,,878508.27,32211477.02,2109342404.89,1845394346.74,,,,,,97144524.76,36373048.97,79518110.99,2058430031.46,50912373.43,,49300000.0,448198.94,272534.91,,180780849.32,,,230801583.17,7745664.54,65816000.0,,,,180000000.0,253561664.54,-22760081.37,,685858501.68,1780000.0,449378611.12,,470308.0,1135707420.8,399400000.0,21971075.53,,15085168.9,436456244.43,699251176.37,,727403468.43,175810027.26,903213495.69,175810027.26,,,903213495.69,定期报告,是,20250426,CNY,合并期末,2024-04-26T20:05:12
