报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,420212601.9,420212601.9,,,,,,376052844.35,226500119.66,,,,,,,,,21301767.13,,60721367.02,60856905.32,6672685.22,4133125.27,,3679681.04,,,,,14504507.69,,,,155921.04,7143.12,-226167.57,,-9697.69,62271145.18,679845.62,,574524.02,,62376466.78,16716731.02,,45659735.76,45659735.76,,45719758.67,,-60022.91,,,,,,,,,,,,,,,,,,,,45659735.76,45719758.67,-60022.91,0.03,0.03,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:22:05
20251231,1504562990.21,1504562990.21,,,,,,1466659910.88,793770528.45,,,,,,,,,82986163.5,,273407769.42,296016543.66,20478905.85,12139515.74,,6219965.81,-933474.27,,,,18846813.83,,,,687209.71,-55993527.43,-13669987.3,,2329385.86,-3677060.19,15960157.71,,68075620.87,,-55792523.35,39752634.86,,-95545158.21,-95545158.21,,-95161602.8,,-383555.41,-1878282.78,-1878282.78,-1878282.78,,,-1878282.78,,,,,,,,,,,,,,-97423440.99,-97039885.58,-383555.41,-0.05,-0.05,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:54:13
20250930,1186827684.66,1186827684.66,,,,,,1131022806.44,655191680.0,,,,,,,,,63853811.57,,199727855.65,196075510.46,16173948.76,9786956.17,,6195700.81,-8362.24,,,,11159077.9,,,,552107.71,-15981.6,-2773005.22,,20102.42,70942880.24,10587988.05,,5031660.06,,76499208.23,32819651.44,,43679556.79,43679556.79,,43899727.72,,-220170.93,,,,,,,,,,,,,,,,,,,,43679556.79,43899727.72,-220170.93,0.02,0.02,其他,未审计,20260429,CNY,合并期末,2025-10-30T17:38:16
20250630,857281136.99,857281136.99,,,,,,774134862.68,453980424.71,,,,,,,,,45989697.71,,129471953.28,133298236.51,11394550.47,6745856.75,,5541694.71,-8362.24,,,,-979023.15,,,,549857.71,-9938.56,-1647178.58,,20102.42,86621788.86,9380769.14,,5469542.07,,90533015.93,26444918.69,,64088097.24,64088097.24,,64209534.59,,-121437.35,,,,,,,,,,,,,,,,,,,,64088097.24,64209534.59,-121437.35,0.04,0.04,其他,未审计,20260429,CNY,合并期末,2025-08-19T19:50:06
20250331,484582232.47,484582232.47,,,,,,413916040.7,248953953.98,,,,,,,,,27888629.36,,64195151.17,67095867.85,5782438.34,3348765.61,,845622.62,,,,,2588638.77,,,,344652.88,-1909.71,-769793.89,,-23891.3,73649511.14,801740.5,,106785.58,,74344466.06,17371475.25,,56972990.81,56972990.81,,57032935.18,,-59944.37,,,,,,,,,,,,,,,,,,,,56972990.81,57032935.18,-59944.37,0.03,0.03,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T19:42:06
20241231,1890828169.02,1890828169.02,,,,,,1674459111.63,996588211.74,,,,,,,,,55940887.12,,299134839.49,306536015.54,16259157.74,9797608.37,,5933672.03,-156734.73,,,,73936.06,,,,278258.8,-59609857.41,-2034204.45,,3359994.97,164370857.39,9286448.62,,5070673.48,,168586632.53,57292121.63,,111294510.9,111294510.9,,111648222.43,,-353711.53,-9547327.59,-9547327.59,-9547327.59,,,-9547327.59,,,,,,,,,,,,,,101747183.31,102100894.84,-353711.53,0.06,0.06,定期报告,是,20260429,CNY,合并期末,2025-04-29T19:42:06
20240930,1389440206.75,1389440206.75,,,,,,1245920701.88,732152644.1,,,,,,,,,70265567.8,,219149975.35,212309334.89,12043179.74,7848761.81,,4692730.53,-68626.08,,,,-536796.34,,,,300118.8,59779.07,-582126.17,,221748.63,147674959.39,4119905.52,,3223917.51,,148570947.4,51211611.71,,97359335.69,97359335.69,,97645647.83,,-286312.14,,,,,,,,,,,,,,,,,,,,97359335.69,97645647.83,-286312.14,0.05,0.05,更正或补充,未审计,20260429,CNY,合并期末,2024-10-30T17:57:03
20240630,1000807051.51,1000807051.51,,,,,,860051464.18,510062955.71,,,,,,,,,51546311.4,,142095509.29,146961460.6,9385227.18,5983106.04,,3409802.16,-68626.08,,,,-92438.94,,,,250118.8,67292.27,630463.71,,223575.88,145244401.21,1505788.97,,1523970.45,,145226219.73,44800176.61,,100426043.12,100426043.12,,100620621.05,,-194577.93,,,,,,,,,,,,,,,,,,,,100426043.12,100620621.05,-194577.93,0.06,0.06,其他,未审计,20260429,CNY,合并期末,2024-08-09T16:07:05
20240331,557902068.67,557902068.67,,,,,,450148964.13,271577060.8,,,,,,,,,32113929.28,,71831453.46,68816510.85,5810009.74,3650294.46,,1505204.31,,,,,-246872.43,,,,246111.53,-3326.99,-717467.41,,-18158.53,108518595.02,309086.41,,219234.05,,108608447.38,27764634.33,,80843813.05,80843813.05,,80949245.85,,-105432.8,,,,,,,,,,,,,,,,,,,,80843813.05,80949245.85,-105432.8,0.06,0.06,更正或补充,未审计,20260429,CNY,合并期末,2024-04-29T19:37:08
20231231,2165656276.26,2165656276.26,,,,,,1960588510.73,1169056773.35,,,,,,,,,80904703.22,,336099012.27,341993515.43,32534506.46,19589729.83,,34873468.14,-697159.87,,,,-475923.34,,,,2521822.74,-7339280.09,4526714.69,,2262423.57,241436991.24,8006254.57,,5703253.81,,243739992.0,77576870.95,,166163121.05,166163121.05,,171793378.0,,-5630256.95,-1764718.76,-1764718.76,-1764718.76,,-1764718.76,,,,,,,,,,,,,,,164398402.29,170028659.24,-5630256.95,0.09,0.09,其他,是,20260429,CNY,合并期末,2024-04-29T19:37:08
