报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,39547664.34,39547664.34,,,,,,38867430.48,28677005.92,,,,,,,,,241598.8,,4006358.57,5533966.84,408500.35,205120.65,,-254052.98,-254052.98,,,,,,,,,-536522.1,-3670843.01,,-19284.96,-3800469.19,,,317331.99,,-4117801.18,-144.94,,-4117656.24,-4117656.24,,-4171296.79,,53640.55,,,,,,,,,,,,,,,,,,,,-4117656.24,-4171296.79,53640.55,-0.029,-0.029,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:44:05
20251231,140057603.9,140057603.9,,,,,,141566914.63,96182604.54,,,,,,,,,643888.18,,25327775.13,17981744.06,1430902.72,907412.28,,216170.05,-773830.95,,,,,,,,890118.21,351729.37,9819300.23,,-648196.1,9119811.03,68132.74,,937302.38,,8250641.39,140981.44,,8109659.95,8109659.95,,8672699.5,,-563039.55,22039.76,22039.76,,,,,,22039.76,,,,,,,,,22039.76,,,8131699.71,8694739.26,-563039.55,0.06,0.06,定期报告,是,20260516,CNY,合并期末,2026-04-28T22:08:04
20250930,88989775.91,88989775.91,,,,,,91000033.82,61555472.22,,,,,,,,,192497.03,0.0,15482186.61,13050814.93,719063.03,232102.03,,-935401.72,-935401.72,,,,,,,,320621.5,-817297.27,-1860066.49,,,-5302401.89,52547.51,,648087.25,,-5897941.63,7329.82,,-5905271.45,-5905271.45,,-5664813.36,,-240458.09,33357.48,33357.48,,,,,,33357.48,,,,,,,,,33357.48,,,-5871913.97,-5631455.88,-240458.09,-0.0393,-0.0393,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:04
20250630,51951434.95,51951434.95,,,,,,57940579.0,36278472.44,,,,,,,,,136567.39,0.0,11162103.25,9961477.0,401958.92,232102.03,,-635025.41,-635025.41,,,,,,,,320621.5,-2979019.66,-1258678.19,,,-10541245.81,,,54290.74,,-10595536.55,12609.98,,-10608146.53,-10608146.53,,-10460239.85,,-147906.68,3752.89,3752.89,,,,,,3752.89,,,,,,,,,3752.89,,,-10604393.64,-10456486.96,-147906.68,-0.0726,-0.0726,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:40:05
20250331,32345327.93,32345327.93,,,,,,29520230.61,20395550.96,,,,,,,,,79226.73,,4704031.49,4216548.68,124872.75,,,-589647.92,-589647.92,,,,,,,,170621.5,-8027551.48,1415327.79,,,-4206152.79,,,54040.74,,-4260193.53,3076.37,,-4263269.9,-4263269.9,,-4166018.89,,-97251.01,1369.14,1369.14,,,,,,1369.14,,,,,,,,,1369.14,,,-4261900.76,-4164649.75,-97251.01,-0.03,-0.03,定期报告,未审计,20260430,CNY,合并期末,2025-04-27T16:02:51
20241231,132295260.89,132295260.89,,,,,,155972549.86,96266306.99,,,,,,,,,475314.6,1132896.32,30609990.88,27217636.92,270404.15,288602.36,,-942631.63,-942631.63,,,,,,,,779171.92,-8999587.12,-20233764.0,,-67275.12,-53141374.92,2967.05,,1072636.53,,-54211044.4,-44981.83,,-54166062.57,-54166062.57,,-51397403.41,,-2768659.16,-6003787.29,-6003787.29,-6000000.0,,,-6000000.0,,-3787.29,,,,,,,,,-3787.29,,,-60169849.86,-57401190.7,-2768659.16,-0.38,-0.38,定期报告,是,20260516,CNY,合并期末,2025-04-25T00:54:17
20240930,101691679.17,101691679.17,,,,,,107674443.85,66953626.22,,,,,,,,,190455.15,1430471.12,21890580.33,16580784.8,628526.23,627488.08,,-1860792.7,-1860792.7,,,,,,,,567099.58,-5012391.49,-145088.45,,,-12433937.74,26.91,,1839945.87,,-14273856.7,40915.43,,-14314772.13,-14314772.13,,-12918882.19,,-1395889.94,22680.47,22680.47,,,,,,22680.47,,,,,,,,,22680.47,,,-14292091.66,-12896201.72,-1395889.94,-0.09,-0.08,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,69444065.72,69444065.72,,,,,,69038886.81,43896181.04,,,,,,,,,93801.27,1050412.36,12476364.99,10968191.9,553935.25,627488.08,,-1281140.84,-1281140.84,,,,,,,,400750.6,-4632035.8,-541463.87,,,-5648711.0,26.81,,1627943.15,,-7276627.34,41264.0,,-7317891.34,-7317891.34,,-6266508.31,,-1051383.03,5491.12,5491.12,,,,,,5491.12,,,,,,,,,5491.12,,,-7312400.22,-6261017.19,-1051383.03,-0.04,-0.04,定期报告,未审计,20250826,CNY,合并期末,2024-08-29T21:22:04
20240331,35669215.66,35669215.66,,,,,,34459120.8,21897489.89,,,,,,,,,24297.42,,7134920.11,5445765.11,-43351.73,208493.58,,-602338.28,-602338.28,,,,,,,,185249.41,-5670098.46,-3627180.02,,,-8504272.49,1882.14,,99019.14,,-8601409.49,11497.48,,-8612906.97,-8612906.97,,-7996595.29,,-616311.68,-2384.6,-2384.6,,,,,,-2384.6,,,,,,,,,-2384.6,,,-8615291.57,-7998979.89,-616311.68,-0.07,-0.07,定期报告,未审计,20250428,CNY,合并期末,2024-04-30T01:27:03
20231231,144082242.84,144082242.84,,,,,,159115569.83,99407808.66,,,,,,,,,612867.25,2689981.96,28269129.97,29098115.33,-962333.34,-746995.64,,956402.5,953488.5,,,,,,,,306279.38,-19466945.12,-13447394.81,,2705429.86,-43979555.18,548835.67,,25528377.5,,-68959097.01,-33897.01,,-68925200.0,-68925200.0,,-66998298.08,,-1926901.92,5498.28,5498.28,,,,,,5498.28,,,,,,,,,5498.28,,,-68919701.72,-66992799.8,-1926901.92,-0.48,-0.48,定期报告,是,20250425,CNY,合并期末,2024-04-30T01:27:03
20230930,99034104.66,99034104.66,,,,,,107761254.48,64608585.65,,,,,,,,,447595.01,1829095.67,19914195.38,20745628.91,216153.86,277786.73,,133714.24,,,,,,,,,203940.01,-14113228.94,-6720786.51,,2685444.86,-26538066.16,288110.53,,5523875.03,,-31773830.66,230771.53,,-32004602.19,-32004602.19,,-31947993.31,,-56608.88,,,,,,,,,,,,,,,,,,,,-32004602.19,-31947993.31,-56608.88,-0.22,-0.21,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T17:17:03
20230630,66511919.29,66511919.29,175994.31,,,,,74976855.65,44248460.68,,,,,,,,,426450.41,,13081620.06,16972879.53,247444.97,253821.03,,-260123.03,,,,,,,,,97225.77,-8770760.64,-1312240.44,,2685244.86,-16025589.84,388110.52,,2391296.5,,-18028775.82,176763.69,,-18205539.51,-18205539.51,,-18219956.14,,14416.63,,,,,,,,,,,,,,,,,,,,-18205539.51,-18219956.14,14416.63,-0.13,-0.13,定期报告,未审计,20240830,CNY,合并期末,2023-08-23T18:52:04
20230331,41883274.92,41883274.92,,,,,,40914991.02,27250683.34,,,,,,,,,103136.32,,6307452.8,6813070.52,440648.04,226291.42,,,,,,,,,,,5510.95,-2904789.76,384739.6,,-12541.07,-1558796.38,23169.16,,97710.16,,-1633337.38,66710.06,,-1700047.44,-1700047.44,,-2053093.34,,353045.9,,,,,,,,,,,,,,,,,,,,-1700047.44,-2053093.34,353045.9,-0.01,-0.01,定期报告,未审计,20240907,CNY,合并期末,2024-04-30T01:27:03
20221231,154524987.95,154524987.95,,,,,,151710981.38,86486334.2,,,,,,,,,584213.18,1351384.54,28569707.96,34127500.36,591841.14,1190059.62,,62487.17,136394.15,,,,,,,,547216.42,-43378630.3,-35208545.25,,-140732.24,-75304197.63,6205714.78,,8408817.97,,-77507300.82,170638.09,,-77677938.91,-77677938.91,,-78453210.46,,775271.55,,,,,,,,,,,,,,,,,,,,-77677938.91,-78453210.46,775271.55,-0.55,-0.55,定期报告,是,20240907,CNY,合并期末,2023-04-28T20:42:14
