报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1601762730.39,,,803307494.52,,,1674272515.86,271628570.53,1402643945.33,,189801762.84,,,,,,,,,,,17555724.91,628721120.51,,,,,85189426.14,5108045711.71,,,,,,,,20888466.69,,,4857608.56,,,,,,,1095230024.75,,,,,237913158.77,,,,107434936.54,39316961.43,164768721.42,80982035.38,,10768624.73,,308336652.78,,1963062254.51,7071107966.22,,3832000.0,,,,,,1283224030.47,256547929.51,1026676100.96,,173852737.68,,,13314411.75,3568257.86,,43231.18,,,,11384741.34,,,,,,,,,,,,,,17683194.86,10118389.49,1516977763.45,,,,,,23515410.36,,,,,,29820587.59,1812208.24,,55148206.19,1572125969.64,,845636083.0,,,,2602507822.27,,2857608.56,,90949061.67,,,1955415552.43,,,5497366127.93,1615868.65,5498981996.58,7071107966.22,定期报告,未审计,20260418,CNY,合并期末,2026-04-17T21:18:03
20251231,,2625566026.63,,,200000000.0,,,1881412190.78,391946024.89,1489466165.89,,113250810.37,,,,,,,,,,18373017.53,18373017.53,428872840.49,,,,,55269724.22,5443988631.78,,,,,,,,21533521.11,,,4857608.56,,,574598965.21,334231319.08,240367646.13,,1095230024.75,1095230024.75,,240367646.13,,240367646.13,,,,121244021.76,30625531.13,165661654.54,81920292.83,,12487356.95,,283941147.0,,1936624783.0,7380613414.78,,,,,,,,1437610091.0,167084742.8,1270525348.2,,137554400.93,,,8087443.01,63608613.73,,43231.18,,,11147674.06,11190905.24,,,,,,,,,,,,,,13461186.26,5307358.07,1676819998.24,,,,,,16611513.11,,,,,,31752862.74,332854.45,,48697230.3,1725517228.54,,845636083.0,,,,2602507822.27,,2857608.56,,90949061.67,,,2111234310.61,,,5653184886.11,1911300.13,5655096186.24,7380613414.78,定期报告,是,20260418,CNY,合并期末,2026-04-17T21:18:03
20250930,,1485697843.63,,,801008219.17,,,1462754461.19,121368558.43,1341385902.76,,207711266.48,,,,,,,,,,,19498078.13,579262546.75,,,,,63257864.68,4742465548.54,,,,,,,,21020100.76,,,4473503.31,,,,,,,1095230024.75,,,,,244078435.43,,,,123275268.51,31138151.35,179491668.33,70226227.43,,13871740.05,,336844303.85,,1996374155.26,6738839703.8,,,,,,,,980435820.04,31714350.81,948721469.23,,266187017.8,,,10356982.96,6544037.77,,,,,,12132863.68,,,,,,,,,,,,,,13936123.15,13755458.07,1303348303.47,,,,,,17653385.15,,,,,,33322762.74,469099.64,,51445247.53,1354793551.0,,845636083.0,,,,2602507822.27,,2473503.31,,84785893.46,,,1846559121.13,,,5381962423.17,2083729.63,5384046152.8,6738839703.8,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T21:02:09
20250630,,2537389453.04,,,,,,1520272719.22,115656879.91,1404615839.31,,44094531.5,,,,,,,,,,19489639.81,19489639.81,482697937.16,,,,,71254354.9,4803984701.58,,,,,,,,22124365.27,,,4473503.31,,,581289810.64,331691291.77,249598518.87,,1095230024.75,1095230024.75,,249598518.87,,249598518.87,,,,128786065.95,26710874.57,173103242.91,85153895.41,,15974623.25,,307852732.9,,1980221781.24,6784206482.82,,,,,,,,1041785458.72,8560549.85,1033224908.87,,157898281.34,,,12858760.94,11053704.11,,50738164.98,,,12738731.01,63476895.99,,,,,,,,,,,,,,16245562.7,7650320.23,1310968984.03,,,,,,10373279.92,,,,,,38745206.99,238802.0,,49357288.91,1360326272.94,,845636083.0,,,,2602507822.27,,2473503.31,,84785893.46,,,1886092270.0,,,5421495572.04,2384637.84,5423880209.88,6784206482.82,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T18:52:07
20250331,,1739155105.06,,,705768767.12,,,1769601212.43,401773052.39,1367828160.04,,30969963.77,,,,,,,,,,,20083567.86,403965051.5,,,,,65750417.75,4875590313.56,,,,,,,,22819983.85,,,4473503.31,,,,,,,1095230024.75,,,,,256401136.79,,,,140296228.07,29411407.17,165302877.77,99327855.09,,17968467.5,,285408520.94,,1976343777.17,6851934090.73,,,,,,,,1035988639.01,91967745.42,944020893.59,,174058649.68,,,13318938.54,13565600.43,,,,,,12077243.96,,,,,,,,,,,,,,27313868.61,8422860.91,1284745801.14,,,,,,14169989.27,,,,,,37860206.99,1293740.79,,53323937.05,1338069738.19,,845677003.0,,,,2602934208.67,467306.4,2473503.31,,84785893.46,,,1975805681.66,,,5511208983.7,2655368.84,5513864352.54,6851934090.73,定期报告,未审计,20250429,CNY,合并期末,2025-04-29T01:54:07
20241231,,1948949584.5,,,700000000.0,,,2003406754.85,462330229.05,1541076525.8,,31972623.38,,,,,,,,,,18538634.91,18538634.91,347710240.19,,,,,46970512.13,5244471722.83,,,,,,,,23598122.96,,,4473503.31,,,576235386.31,313572314.13,262663072.18,,1095230024.75,1095230024.75,,262663072.18,,262663072.18,,,,146923372.87,32479376.14,161764222.07,103948475.16,,19779676.78,,250005581.21,,1953942054.56,7198413777.39,,,,,,,,1236952360.85,143544097.86,1093408262.99,,137688833.52,,,9807520.63,67323632.09,,,,,12370443.29,12370443.29,,,,,,,,,,,,,,29899268.77,3444870.26,1497486929.41,,,,,,14752836.07,,,,,,36512326.99,390492.78,,51655655.84,1549142585.25,,845677003.0,,,,2603064215.47,150744.0,2473503.31,,84785893.46,,,2110456870.0,,,5646306741.24,2964450.9,5649271192.14,7198413777.39,定期报告,是,20260418,CNY,合并期末,2025-04-29T01:54:07
20240930,,1499338151.35,,,703161506.85,,,1521336960.23,331857113.65,1189479846.58,,51042762.6,,,,,,,,,,,29229921.28,424022633.47,,,,,88050494.92,4635608072.38,,,,,,,,26305125.7,,,4065503.31,,,,,,,1095230024.75,,,,,266564609.8,,,,319425641.68,32020499.09,184442222.23,91443233.59,,15737204.67,,330126011.64,,2045934434.78,6681542507.16,,,,,,,,1054640125.22,235115544.58,819524580.64,,226432394.2,,,11367336.74,5050198.96,,,,,,14232435.22,,,,,,,,,,,,,,25716361.86,11970559.6,1349409411.8,,,,,,17851598.05,,,,,,37627382.74,903335.77,,56382316.56,1405791728.36,,845677003.0,,,,2602647163.98,,2065503.31,,74025967.85,,,1749844836.36,,,5274260474.5,1490304.3,5275750778.8,6681542507.16,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T20:05:13
20240630,,1881973059.74,,,713961643.83,,,1445056129.55,87153707.13,1357902422.42,,47967534.69,,,,,,,,,,37714177.18,37714177.18,405234227.35,,,,,59739879.77,4909454617.77,,,,,,,,27289762.74,,,4065503.31,,,591005052.76,322585145.73,268419907.03,,1095230024.75,1095230024.75,,268419907.03,,268419907.03,,,,317807965.66,46723011.72,201091090.9,81766593.5,,14644476.4,,293001272.62,,2032231642.97,6941686260.74,,,,,,,,1236686450.41,15934516.25,1220751934.16,,214949473.05,,,10665259.95,6695212.4,,50740620.18,,,21489260.73,72229880.91,,,,,,,,,,,,,,31861016.13,12871187.9,1585958480.75,,,,,,30371150.84,,11970000.0,11970000.0,,,37624802.74,2623514.62,,82589468.2,1668547948.95,,845677003.0,,,,2602003866.84,,2065503.31,,74025967.85,,,1747552582.3,,,5271324923.3,1813388.49,5273138311.79,6941686260.74,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:25:04
20240331,,2030821034.82,,,700000000.0,,,1475649687.61,243175975.57,1232473712.04,,34125430.07,,2268767.12,,,,,,,,,41408429.19,424293640.17,,,,,74934128.92,5021530111.51,,,,,,,,28370767.13,,,4065503.31,,,,,,,1095230024.75,,,,,271024204.03,,,,240297760.73,64319591.51,154902323.54,131833027.13,,12408083.37,,272609392.29,,2034762917.06,7056293028.57,,,,,,,,1305719142.63,143131459.59,1162587683.04,,216297066.91,,,11114655.78,15340076.15,,,,,,24853463.65,,,,,,,,,,,,,,38264206.1,11114386.65,1622702997.87,,,,,,39695368.24,,,11970000.0,,,35749802.74,643289.23,,88058460.21,1710761458.08,,845734843.0,,,,2601963262.5,660532.8,2065503.31,,74025967.85,,,1820145930.43,,,5343274974.29,2256596.2,5345531570.49,7056293028.57,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T20:15:06
20231231,,2585514614.85,,,700000000.0,,,1620780119.38,259977149.6,1360802969.78,,33649208.25,,,,,,,,,,33330578.61,33330578.61,333331648.22,,,,,53980984.52,5645788317.08,,,,,,,,27900429.77,,,4065503.31,,,580193050.22,305075110.59,275117939.63,,1095230024.75,1095230024.75,,275117939.63,,275117939.63,,,,285201163.25,65691403.69,168727473.65,112045077.45,,13323333.44,,218914885.63,,1981016071.32,7626804388.4,,,,,,,,1573508207.85,224815285.17,1348692922.68,,224161367.41,,,10668597.94,116910063.52,,57534.25,,,22127071.58,22184605.83,,,,,,,,,,,,,,40588741.42,11234328.69,1999255912.66,,,,,,38197603.35,,11970000.0,11970000.0,,,37350802.74,591986.96,,88110393.05,2087366305.71,,845734843.0,,,,2601319965.36,260376.0,2065503.31,,74025967.85,,,2013669819.24,,,5536555722.76,2882359.93,5539438082.69,7626804388.4,定期报告,是,20250429,CNY,合并期末,2024-04-25T20:00:11
