报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1172078570.32,,,,,,,,,,,10362160.64,19329720.29,1201770451.25,761339391.26,,,,,,151823438.66,66375707.61,75018366.27,1054556903.8,147213547.45,,,12309480.0,37716307.54,,4505547.95,,,54531335.49,25292245.48,,,,,11000000.0,36292245.48,18239090.01,,,,36900000.0,,27976375.74,64876375.74,55300000.0,1612243.08,,13520611.65,70432854.73,-5556478.99,-12537959.26,147358199.21,1375091544.15,,,,,1522449743.36,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:20:05
20251231,,3718881140.86,,,,,,,,,,,35190237.68,109426060.69,3863497439.23,2364453199.88,,,,,,512793368.94,178641616.28,185880234.22,3241768419.32,621729019.91,,6956252.33,27583319.96,721801.7,,,,,35261373.99,183253687.35,4600000.0,,,,40000000.0,227853687.35,-192592313.36,,2450000.0,2450000.0,284552000.0,,51871434.44,338873434.44,381550000.0,112261525.65,64212194.52,77834554.55,571646080.2,-232772645.76,1701445.0,198065505.79,1177026038.36,1375091544.15,1177026038.36,,,1375091544.15,定期报告,是,20260408,CNY,合并期末,2026-04-07T19:12:05
20250930,,2988739587.74,,,,,,,,,,,27025554.94,57640926.53,3073406069.21,2157949453.27,,,,,,370427806.67,138028812.31,83375088.95,2749781161.2,323624908.01,,4887990.0,29668143.93,557448.6,,,,,35113582.53,146566935.84,4600000.0,,,,,151166935.84,-116053353.31,,2450000.0,2450000.0,230502000.0,,44085567.44,277037567.44,326451314.45,109823231.83,64212194.52,55053971.53,491328517.81,-214290950.37,8538970.11,1819574.44,1177026038.36,,,,,1178845612.8,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:22:19
20250630,,1907379667.36,,,,,,,,,,,16398795.63,29025022.75,1952803485.74,1389125346.99,,,,,,240529151.27,100327035.09,46771328.88,1776752862.23,176050623.51,,4887990.0,19624201.6,185889.31,,,,,24698080.91,104008813.45,,,,,,104008813.45,-79310732.54,,,,163900000.0,,29956117.22,193856117.22,217158000.0,67886193.25,64212194.52,20606689.37,305650882.62,-111794765.4,12022552.19,-3032322.24,1177026038.36,1173993716.12,1177026038.36,,,1173993716.12,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T15:58:09
20250331,,1001800849.3,,,,,,,,,,,9638406.45,28595088.61,1040034344.36,735178215.31,,,,,,148241266.43,53012550.83,49393374.72,985825407.29,54208937.07,,400000.0,11390640.0,125889.31,,,,,11916529.31,40101983.77,,,,,,40101983.77,-28185454.46,,,,45800000.0,,13335783.32,59135783.32,57800000.0,1854474.97,,10956537.51,70611012.48,-11475229.16,5407107.26,19955360.71,1177026038.36,,,,,1196981399.07,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:38:15
20241231,,3476846212.0,,,,,,,,,,,37190060.32,179104007.26,3693140279.58,2378171067.02,,,,,,535701954.11,174100432.41,140883959.84,3228857413.38,464282866.2,,10773495.0,27834009.97,17478577.75,,20235960.99,,,76322043.71,111501314.7,476500.0,,,,20000000.0,131977814.7,-55655770.99,,,,470000000.0,,51365039.13,521365039.13,651900000.0,118647668.32,72554708.08,66847117.59,837394785.91,-316029746.78,4487834.72,97085183.15,1079940855.21,1177026038.36,1079940855.21,,,1177026038.36,定期报告,是,20260408,CNY,合并期末,2025-04-07T19:10:03
20240930,,3244813114.73,,,,,,,,,,,30686222.99,45122115.64,3320621453.36,2461624502.72,,,,,,368257856.67,148485989.24,88078298.73,3066446647.36,254174806.0,,1773495.0,27834009.97,5415430.8,,20122500.0,,,55145435.77,64426175.0,,,,,30000000.0,94426175.0,-39280739.23,,,,454100000.0,,36151919.51,490251919.51,583900000.0,115295282.48,72554708.08,50198801.83,749394084.31,-259142164.8,784222.22,-43463875.81,1079940855.21,,,,,1036476979.4,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T20:25:04
20240630,,2016674392.45,,,,,,,,,,,22490208.94,25583290.24,2064747891.63,1575364641.84,,,,,,244629342.75,95534199.67,73210598.13,1988738782.39,76009109.24,,,26212000.0,4697059.85,,10063750.0,,,40972809.85,42814557.84,,,,,30000000.0,72814557.84,-31841747.99,,,,371100000.0,,27067794.0,398167794.0,333400000.0,82714621.72,72554708.08,32284823.79,448399445.51,-50231651.51,3672060.49,-2392229.77,1079940855.21,1077548625.44,1079940855.21,,,1077548625.44,定期报告,未审计,20250819,CNY,合并期末,2024-08-19T16:50:15
20240331,,1062155273.56,,,,,,,,,,,12694751.36,17471153.37,1092321178.29,786679221.88,,,,,,159791445.29,41384479.97,45530216.27,1033385363.41,58935814.88,,,,100637.15,,,,,100637.15,18873622.6,,,,,,18873622.6,-18772985.45,,,,124100000.0,,9867471.83,133967471.83,131100000.0,4712712.61,,14915414.84,150728127.45,-16760655.62,-331408.84,23070764.97,1079940855.21,,,,,1103011620.18,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:45:06
20231231,,3739590364.24,,,,,,,,,,,32983049.73,114046409.04,3886619823.01,2794195441.39,,,,,,516512598.65,178649596.41,178048365.57,3667406002.02,219213820.99,,23479930.49,26380769.98,2197552.83,,,,,52058253.3,76126782.69,49600000.0,,,,155000000.0,280726782.69,-228668529.39,,,,882400000.0,,46256986.68,928656986.68,869900000.0,113347017.03,63641291.83,57690007.29,1040937024.32,-112280037.64,7560106.08,-114174639.96,1194115495.17,1079940855.21,1194115495.17,,,1079940855.21,定期报告,是,20250408,CNY,合并期末,2024-04-08T19:35:03
