报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,87098383.36,,,,,,,,,,,1105397.15,3862186.66,92065967.17,26340101.75,,,,,,35438805.9,6488582.01,15876333.29,84143822.95,7922144.22,,6320783.94,37238.97,3184.0,,,,,6361206.91,1825887.57,,,,,,1825887.57,4535319.34,,,,,,,0.0,,213000.0,,10091509.11,10304509.11,-10304509.11,-887886.25,1265068.2,137048762.07,,,,,138313830.27,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:06:26
20251231,,324719352.55,,,,,,,,,,,6357283.01,13586703.19,344663338.75,83156434.86,35500000.0,,,,,128685526.28,22093681.68,52177396.71,321613039.53,23050299.22,,1343816.24,,,,,,,1343816.24,2938803.22,,,,,,2938803.22,-1594986.98,,,,56000000.0,,,56000000.0,40000000.0,9951348.99,,26886359.57,76837708.56,-20837708.56,-821602.86,-203999.18,137252761.25,137048762.07,137252761.25,,,137048762.07,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:10:05
20250930,,239901507.85,,,,,,,,,,,4841197.94,10786583.38,255529289.17,63456887.96,37000000.0,,,,,96910669.28,15662209.1,40594412.98,253624179.32,1905109.85,,1343816.24,,,,,,,1343816.24,2404889.28,,,,,,2404889.28,-1061073.04,,,,36000000.0,,,36000000.0,20000000.0,9700848.99,,23331828.51,53032677.5,-17032677.5,-263736.45,-16452377.14,137252761.25,,,,,120800384.11,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:56:18
20250630,,166806218.09,,,,,,,,,,,3736483.02,12751387.83,183294088.94,44349914.39,37000000.0,,,,,66044056.16,11552406.64,33834253.62,192780630.81,-9486541.87,,1343816.24,,,,,,,1343816.24,1502704.21,,,,,,1502704.21,-158887.97,,,,36000000.0,,,36000000.0,20000000.0,9460626.77,,14339761.39,43800388.16,-7800388.16,5670.83,-17440147.17,137252761.25,119812614.08,137252761.25,,,119812614.08,定期报告,未审计,20250731,CNY,合并期末,2025-07-30T16:38:18
20250331,,85368366.24,,,,,,,,,,,2483588.81,20708423.65,108560378.7,25172230.38,,,,,,35768132.1,3865836.37,70679271.0,135485469.85,-26925091.15,,,,,,,,,0.0,861467.93,,,,,,861467.93,-861467.93,,,,20000000.0,,,20000000.0,20000000.0,152333.32,,13318675.83,33471009.15,-13471009.15,115817.91,-41141750.32,137252761.25,,,,,96111010.93,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T19:44:06
20241231,,329825007.7,,,,,,,,,,,3856093.89,17943193.94,351624295.53,93351047.16,,,,,,125381453.07,20587282.13,48925478.08,288245260.44,63379035.09,,2016300.27,298224.7,21144.88,,,,,2335669.85,5483220.66,,,,,,5483220.66,-3147550.81,,,,20000000.0,,,20000000.0,72500000.0,1852949.3,,25099281.74,99452231.04,-79452231.04,916453.62,-18304293.14,155557054.39,137252761.25,155557054.39,,,137252761.25,定期报告,是,20260429,CNY,合并期末,2025-04-28T19:44:06
20240930,,249414925.41,,,,,,,,,,,2129366.38,14468617.6,266012909.39,64202661.37,34000000.0,,,,,94475649.86,15593042.2,49128663.49,257400016.92,8612892.47,,808474.27,299596.01,,,,,,1108070.28,4553978.65,,,,,1188.12,4555166.77,-3447096.49,,,,20000000.0,,,20000000.0,72500000.0,1650727.08,,20778250.68,94928977.76,-74928977.76,206618.41,-69556563.37,155557054.39,,,,,86000491.02,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T16:00:08
20240630,,177820674.76,,,,,,,,,,,2125078.58,1469496.64,181415249.98,40891385.81,,,,,,63629313.44,10492225.04,44700376.61,159713300.9,21701949.08,,533170.27,250338.25,,,,,,783508.52,3896784.92,,,,,,3896784.92,-3113276.4,,,,20000000.0,,,20000000.0,46250000.0,1247526.39,,8015157.06,55512683.45,-35512683.45,403621.29,-16520389.48,155557054.39,139036664.91,155557054.39,,,139036664.91,定期报告,未审计,20250731,CNY,合并期末,2024-07-30T17:40:03
20240331,,79332571.77,,,,,,,,,,,418268.08,8093363.44,87844203.29,21131024.34,,,,,,34415352.71,3896597.52,51119965.11,110562939.68,-22718736.39,,533170.27,248966.94,,,,,,782137.21,2099957.72,,,,,,2099957.72,-1317820.51,,,,20000000.0,,,20000000.0,46250000.0,733156.95,,7221467.06,54204624.01,-34204624.01,157882.93,-58083297.98,164096632.69,,,,,106013334.71,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T19:15:06
20231231,,332156612.45,,,,,,,,,,,5517497.02,28773612.27,366447721.74,101774377.07,,,,,,121612932.79,24153867.6,63371007.83,310912185.29,55535536.45,,1153808.09,94388.21,355330.0,,,,,1603526.3,9553147.16,,,,,,9553147.16,-7949620.86,,,,20000000.0,,40000000.0,60000000.0,92500000.0,5302288.51,,19735316.1,117537604.61,-57537604.61,122442.54,-9829246.48,165386300.87,155557054.39,165386300.87,,,155557054.39,定期报告,是,20250429,CNY,合并期末,2024-04-26T19:15:06
