报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,136312157.79,136312157.79,,,,,,128912555.87,79237831.5,,,,,,,,,1428335.43,5326019.66,29727400.74,7305811.48,5887157.06,4816502.01,,3510.15,,,,,,,,,62720.45,-2049232.26,-3701525.74,,0.0,1715074.52,2720.9,,163931.8,,1553863.62,0.0,,1553863.62,1553863.62,,1553863.62,,,2266203.66,2266203.66,2266203.66,,,2266203.66,,,,,,,,,,,,,,3820067.28,3820067.28,,0.0,0.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:48:09
20251231,450243053.63,450243053.63,,,,,,603491118.26,282886224.57,,,,,,,,,3607832.19,25990099.74,217063736.07,47611913.93,26331311.76,24727774.39,,,,,,,-3300000.0,,,,4751641.44,-19615598.9,-64428683.89,,-444013.33,-236284719.31,993776.02,,13711151.48,,-249002094.77,409860.43,,-249411955.2,-249411955.2,,-249411955.2,,,9495711.11,9495711.11,9495711.11,,,9495711.11,,,,,,,,,,,,,,-239916244.09,-239916244.09,,-0.1,-0.1,定期报告,是,20260430,CNY,合并期末,2026-04-29T20:48:09
20250930,329163392.04,329163392.04,,,,,,375505950.97,194612989.19,,,,,,,,,2063724.75,11158560.7,124204361.04,22913296.03,20553019.26,18794015.6,,,,,,,,,,,5326911.06,-6536647.82,-22276441.79,,2055957.02,-67772780.46,9409358.62,,10621035.75,,-68984457.59,0.0,,-68984457.59,-68984457.59,,-68984457.59,,,6799571.51,6799571.51,6799571.51,,,6799571.51,,,,,,,,,,,,,,-62184886.08,-62184886.08,,-0.03,-0.03,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:10:12
20250630,226944317.6,226944317.6,,,,,,224673145.76,117624773.57,,,,,,,,,1204663.36,7142324.92,72638519.43,12879185.0,13183679.48,12166876.52,,,,,,,,,,,5115345.69,-756633.59,-916216.23,,2275061.71,7988729.42,9340757.13,,7399197.81,,9930288.74,0.0,,9930288.74,9930288.74,,9930288.74,,,4568143.2,4568143.2,4568143.2,,,4568143.2,,,,,,,,,,,,,,14498431.94,14498431.94,,0.0,0.0,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:56:06
20250331,143053736.81,143053736.81,,,,,,138451124.28,74667893.4,,,,,,,,,877722.25,3664815.6,46710958.53,6280627.14,6249107.36,5875906.89,,,,,,,,,,,274578.08,-962806.79,-1530461.1,,-1158725.67,1225197.05,8756315.07,,3592206.93,,6389305.19,0.0,,6389305.19,6389305.19,,6389305.19,,,2980492.49,2980492.49,2980492.49,,,2980492.49,,,,,,,,,,,,,,9369797.68,9369797.68,,0.0,0.0,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T01:52:06
20241231,680718761.43,680718761.43,,,,,,874992873.31,493954165.44,,,,,,,,,6457611.3,25431292.01,258834010.74,64274222.52,26041571.3,28395748.2,,50000000.0,,,,,-2520000.0,,,,3068843.37,-64005774.93,-12670571.86,,62955255.34,-157446359.96,7548684.19,,40862911.74,,-190760587.51,4617548.72,,-195378136.23,-195378136.23,,-195378136.23,,,6125908.3,6125908.3,6125908.3,,,6125908.3,,,,,,,,,,,,,,-189252227.93,-189252227.93,,-0.08,-0.08,定期报告,是,20260430,CNY,合并期末,2025-04-29T01:54:08
20240930,525070435.65,525070435.65,,,,,,584572518.6,346644514.84,,,,,,,,,4873717.22,20924794.26,161779548.68,30868749.58,19481194.02,20465638.2,,0.0,0.0,,,,,,,,267457.46,-5718827.1,24678785.27,,67776215.1,27501547.78,55614350.01,,31002698.93,,52113198.86,292622.89,,51820575.97,51820575.97,,51820575.97,,,3532905.46,3532905.46,3532905.46,,,3532905.46,,,,,,,,,,,,,,55353481.43,55353481.43,,0.02,0.02,定期报告,未审计,20251031,CNY,合并期末,2024-10-28T19:22:03
20240630,414357593.72,414357593.72,,,,,,427882102.18,267786516.01,,,,,,,,,4388097.32,16287499.61,106008209.59,20155097.71,13256681.93,14421924.86,,,,,,,,,,,205953.01,12351274.13,28744560.2,,67776215.1,95553493.98,5594745.23,,22338065.59,,78810173.62,2029536.63,,76780636.99,76780636.99,,76780636.99,,,7896966.62,7896966.62,3841432.06,,,3841432.06,,4055534.56,,,,,,,,,,4055534.56,,84677603.61,84677603.61,,0.03,0.03,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T20:22:06
20240331,279079355.93,279079355.93,,,,,,282087397.61,194602311.17,,,,,,,,,3701436.14,8389038.12,55147412.69,11609219.34,8637980.15,8605009.08,,,,,,,,,,,85185.49,-744597.69,5820015.94,,61101442.48,63254004.54,244231.43,,6755410.66,,56742825.31,-11362203.54,,68105028.85,68105028.85,,68105028.85,,,,,,,,,,,,,,,,,,,,,,68105028.85,68105028.85,,0.03,0.03,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T20:07:06
20231231,1355728301.12,1355728301.12,,,,,,1388305434.75,823241971.03,,,,,,,,,6205102.16,42794737.43,380369531.75,77444073.44,58250018.94,58794004.55,,24683069.31,10357264.39,,,,20534333.33,,,,7366460.18,-52939761.14,-130309743.79,,214544728.44,51301952.7,13378034.65,,31868544.36,,32811442.99,1065612.16,,31745830.83,31745830.83,,31745830.83,,,177228020.76,177228020.76,-2940205.58,,,-2940205.58,,180168226.34,-8437500.0,,,,,,,,,188605726.34,,208973851.59,208973851.59,,0.01,0.01,定期报告,是,20250429,CNY,合并期末,2024-04-29T20:07:06
