报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,6961615006.55,,,,,,,,,,,25962508.38,54276815.82,7041854330.75,6280248787.83,,,,,,252891248.26,117682416.69,280176827.57,6930999280.35,110855050.4,,200000.0,,,,,,,200000.0,147915104.0,434000.0,,,,1036000.0,149385104.0,-149185104.0,,2348333.0,2348333.0,2072220000.0,,91743511.82,2166311844.82,1514381614.56,74885781.6,,656371573.71,2245638969.87,-79327125.05,-3848534.33,-121505712.98,1014607817.33,,,,,893102104.35,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T18:52:05
20251231,,28638281290.95,,,,,,,,,,,84046857.57,220196815.33,28942524963.85,25055714936.67,,,,,,1175394583.78,441259804.26,1307763449.89,27980132774.59,962392189.26,,545824.14,1034452.45,14740339.79,,1589276.54,,,17909892.92,357407733.95,20566000.0,,,,,377973733.95,-360063841.02,,4462534.0,4462534.0,7044373750.47,,740225066.15,7789061350.62,7020227180.92,314549397.24,,994433354.04,8329209932.2,-540148581.58,-1021269.03,61158497.62,953449319.71,1014607817.33,953449319.71,,,1014607817.33,定期报告,是,20260422,CNY,合并期末,2026-04-21T18:52:05
20250930,,21608249982.31,,,,,,,,,,,66514633.42,132889220.26,21807653835.99,19203882182.06,,,,,,846656186.61,342143233.26,923363103.43,21316044705.36,491609130.63,,,334900.0,7950340.82,545824.14,,,,8831064.96,260390601.94,16266000.0,,,,7196224.11,283852826.05,-275021761.09,,3141200.0,3141200.0,5878952067.94,,592705620.89,6474798888.83,5615276112.86,212125241.47,,881327124.48,6708728478.81,-233929589.98,5623302.83,-11718917.62,953449319.71,,,,,941730402.09,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:40:17
20250630,,13307081808.84,,,,,,,,,,,50898727.32,90232908.22,13448213444.38,11627272972.79,,,,,,586401013.06,256285589.7,544915049.55,13014874625.1,433338819.28,,,334900.0,7948609.36,545824.14,,,,8829333.5,180620160.84,10000000.0,,,,6966313.52,197586474.36,-188757140.86,,,,4017115534.73,,382405620.89,4399521155.62,4151034566.76,145811433.26,,448374124.66,4745220124.68,-345698969.06,-614442.79,-101731733.43,953449319.71,851717586.28,953449319.71,,,851717586.28,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T18:42:05
20250331,,5978024248.29,,,,,,,,,,,25521612.4,51954472.58,6055500333.27,5275802272.26,,,,,,256494343.44,97755496.5,299156889.03,5929209001.23,126291332.04,,,,220000.0,,,,,220000.0,105936733.33,,,,,,105936733.33,-105716733.33,,,,1931197622.56,,100518730.79,2031716353.35,1459241488.69,50923649.17,,644911045.42,2155076183.28,-123359829.93,584055.49,-102201175.73,953449319.71,,,,,851248143.98,定期报告,未审计,20260422,CNY,合并期末,2025-04-25T18:42:08
20241231,,25816109937.07,,,,,,,,,,,230368178.55,360752216.32,26407230331.94,22775208675.53,,,,,,1267472836.86,499306127.34,1498509192.71,26040496832.44,366733499.5,,2872080.46,928928.0,4012880.91,5265670.61,501184.0,,,13580743.98,852151867.72,3215000.0,,,,19681.16,855386548.88,-841805804.9,,9280920.0,9280920.0,8669766518.25,,951564096.01,9630611534.26,8344517560.25,493094353.12,4979529.2,602857282.62,9440469195.99,190142338.27,987085.51,-283942881.62,1237392201.33,953449319.71,1237392201.33,,,953449319.71,定期报告,是,20260422,CNY,合并期末,2025-04-25T18:42:08
20240930,,18571527597.38,,,,,,,,,,,113990870.68,253120800.6,18938639268.66,16825448798.0,,,,,,883653065.13,405408593.8,1037126765.35,19151637222.28,-212997953.62,,800000.0,902720.0,1504300.0,,,,,3207020.0,650168709.61,5200000.0,,,,14264422.46,669633132.07,-666426112.07,,,,7023576873.39,,558819682.39,7582396555.78,5981533038.68,413898048.15,4979529.2,604016111.32,6999447198.15,582949357.63,1486167.85,-294988540.21,1237392201.32,,,,,942403661.11,定期报告,未审计,20251030,CNY,合并期末,2024-10-25T17:40:09
20240630,,11246123392.24,,,,,,,,,,,66244932.31,139224202.91,11451592527.46,10246490298.32,,,,,,638494504.56,267700267.3,657994863.05,11810679933.23,-359087405.77,,600000.0,902720.0,700300.0,,,,,2203020.0,558541747.75,100000.0,,,,4741656.15,563383403.9,-561180383.9,,,,5330011233.9,,354336589.66,5684347823.56,4723356573.97,159895123.53,,326192747.08,5209444444.58,474903378.98,1545189.03,-443819221.66,1237392201.33,793572979.67,1237392201.33,,,793572979.67,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T19:20:09
20240331,,5271309499.46,,,,,,,,,,,53193472.59,39233513.96,5363736486.01,4742793729.94,,,,,,261504552.29,97237523.33,425875199.37,5527411004.93,-163674518.92,,400000.0,65520.0,10300.0,,,,,475820.0,426678655.08,,,,,200000.0,426878655.08,-426402835.08,,,,2750837659.35,,209740524.1,2960578183.45,1164305283.7,65349556.29,,1216683600.12,2446338440.11,514239743.34,-208837.22,-76046447.88,1237392329.49,,,,,1161345881.61,定期报告,未审计,20250426,CNY,合并期末,2024-04-22T17:05:11
20231231,,24932752216.72,,,,,,,,,,,165527792.49,353212763.85,25451492773.06,21913391362.42,,,,,,1138411566.07,592932134.41,1309495935.92,24954230998.82,497261774.24,,19731281.04,1382334.08,12987358.23,,217673206.14,,,251774179.49,1161553017.51,9300757.54,,,,1346750.0,1172200525.05,-920426345.56,,,,8193404870.55,,930869504.87,9124274375.42,8140801852.49,292699667.01,5376600.0,392029517.48,8825531036.98,298743338.44,524615.8,-123896617.08,1361288818.41,1237392201.33,1361288818.41,,,1237392201.33,定期报告,是,20250426,CNY,合并期末,2024-04-09T20:30:02
20230930,,17833831748.23,,,,,,,,,,,136415623.49,286240885.33,18256488257.05,15716691371.48,,,,,,822843858.98,450018979.06,958126872.31,17947681081.83,308807175.22,,23376291.52,427189.71,13329029.15,,211673206.13,,,248805716.51,565936890.49,1830757.54,,,,350000.0,568117648.03,-319311931.52,,,,6208823623.75,,173033543.55,6381857167.3,3669121454.35,163604106.09,5376600.0,2743051164.47,6575776724.91,-193919557.61,2015594.93,-202408718.98,1361288818.41,,,,,1158880099.43,定期报告,未审计,20241026,CNY,合并期末,2023-10-26T20:40:02
20230630,,10528461540.32,,,,,,,,,,,96039063.56,212401604.79,10836902208.67,9313550786.93,,,,,,533322164.47,283382300.85,642085175.74,10772340427.99,64561780.68,,22145543.05,8348.0,5136529.15,,211673206.13,,,238963626.33,363540200.82,800000.0,,,,350000.0,364690200.82,-125726574.49,,,,4649333623.75,,50000000.0,4699333623.75,2749699759.42,126124460.49,5376600.0,1957652348.14,4833476568.05,-134142944.3,1643175.43,-193664562.68,1361288818.41,1167624255.73,1361288818.41,,,1167624255.73,定期报告,未审计,20240824,CNY,合并期末,2023-08-25T17:45:53
20230331,,4589427634.83,,,,,,,,,,,38633685.09,117051723.36,4745113043.28,3803260137.54,,,,,,240720045.42,107671523.92,369808008.14,4521459715.03,223653328.26,,12605543.05,8348.0,1516529.15,,190000000.0,,,204130420.2,257973949.49,600000.0,,,,350000.0,258923949.49,-54793529.29,,,,2813850000.0,,,2813850000.0,1638835946.09,73152713.86,,1196356242.31,2908344902.26,-94494902.26,-846772.37,73518124.34,1361288818.41,,,,,1434806942.75,定期报告,未审计,20240423,CNY,合并期末,2023-04-24T17:20:04
20221231,,20929461027.58,,,,,,,,,,,311261747.98,370904087.17,21611626862.73,18437940501.3,,,,,,1079731021.65,494766800.1,1276336152.92,21288774475.97,322852386.76,,550747611.29,100800.0,14364939.45,71933989.59,320127799.95,,,957275140.28,616807447.75,61635000.0,,,,30612678.12,709055125.87,248220014.42,,,,7180748325.72,,847848673.6,8028596999.32,6923392862.51,278859527.28,4480500.0,1102849505.2,8305101894.99,-276504895.67,1852542.07,296420047.58,1064868770.83,1361288818.41,1064868770.83,,,1361288818.41,定期报告,是,20240410,CNY,合并期末,2023-04-17T20:40:03
20220930,,16042107582.32,,,,,,,,,,,250768152.43,539790977.71,16832666712.46,14500109081.18,,,,,,778299215.64,406416070.46,1091886790.29,16776711157.57,55955554.89,,215788002.1,10800467.13,3462981.23,117833900.59,375165886.76,,,723051237.81,134050157.59,61110427.63,,,,261461209.07,456621794.29,266429443.52,,,,5900369671.74,,404667544.44,6305037216.18,4026357569.72,195153112.63,,2207206639.89,6428717322.24,-123680106.06,4868437.89,203573330.24,1064868770.83,,,,,1268442101.07,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T20:10:03
20220630,,10002289180.0,,,,,,,,,,,162631006.17,213397441.14,10378317627.31,9141325640.65,,,,,,545014671.41,290851163.26,600954940.22,10578146415.54,-199828788.23,,173227002.1,10259072.09,3310981.23,67833900.59,343852921.86,,,598483877.87,46560753.92,52608000.0,,,,233842630.44,333011384.36,265472493.51,,,,5104599671.74,,354420036.0,5459019707.74,3100881799.93,153475160.66,,1900753513.69,5155110474.28,303909233.46,1932539.88,371485478.62,1064868770.83,1436354249.45,1064868770.83,,,1436354249.45,定期报告,未审计,20230826,CNY,合并期末,2022-08-10T16:10:03
20220331,,5046575748.8,,,,,,,,,,,23459327.63,110684172.63,5180719249.06,4184690549.68,,,,,,257165248.07,133493748.41,348965618.2,4924315164.36,256404084.7,,24628000.0,10256225.0,1640684.13,49000000.0,141130.0,,,85666039.13,22249603.26,37408000.0,,,,1236330.96,60893934.22,24772104.91,,,,2738541566.97,,222778753.01,2961320319.98,1680121190.73,80803103.94,,1418183651.11,3179107945.78,-217787625.8,-700015.61,62688548.2,1064868770.83,,,,,1127557319.03,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T19:45:03
20211231,,20925306672.92,,,,,,,,,,,203863804.59,195578918.73,21324749396.24,17397254518.14,,,,,,995641466.07,569280336.95,1260067004.82,20222243325.98,1102506070.26,,154758788.11,118561.34,31389659.62,37248381.43,,,,223515390.5,288937950.02,584519375.73,,,,102654462.51,976111788.26,-752596397.76,,,,7854716955.25,,285014815.23,8139731770.48,7603448339.05,265161827.05,,421505597.82,8290115763.92,-150383993.44,-96453.35,199429225.71,865439545.12,1064868770.83,865439545.12,,,1064868770.83,定期报告,是,20230418,CNY,合并期末,2022-04-25T19:45:03
20210930,,14766957399.51,,,,,,,,,,,169615300.38,305730663.35,15242303363.24,12458056078.4,,,,,,717077097.3,401438582.41,1115802378.12,14692374136.23,549929227.01,,90041248.8,4043572.24,29004449.98,,20517539.58,,,143606810.6,190093501.72,239597157.52,,,,2096445.18,431787104.42,-288180293.82,,6000000.0,,5353037050.54,,1197817277.85,6556854328.39,5023480494.33,189070039.99,,1739549503.73,6952100038.05,-395245709.66,2323686.39,-131173090.08,865439545.12,,,,,734266455.04,定期报告,未审计,20221028,CNY,合并期末,2021-10-22T17:00:03
