stock_code,year,period,statement_type,field_code,field_name,value,display_order
300438,2022,annual,cash_flow,F123N,净利润,709000000.0,85
300438,2022,annual,cash_flow,F126N,无形资产摊销,649000000.0,88
300438,2022,annual,cash_flow,F127N,长期待摊费用摊销,138000000.0,89
300438,2022,annual,cash_flow,F128N,处置固定资产损失,386000000.0,90
300438,2022,annual,cash_flow,F137N,其他,-1071000000.0000001,99
300438,2021,annual,cash_flow,F123N,净利润,714000000.0,85
300438,2021,annual,cash_flow,F126N,无形资产摊销,183000000.0,88
300438,2021,annual,cash_flow,F127N,长期待摊费用摊销,121000000.0,89
300438,2021,annual,cash_flow,F128N,处置固定资产损失,281000000.0,90
300438,2021,annual,cash_flow,F137N,其他,-709000000.0,99
300438,2020,annual,cash_flow,F123N,净利润,1138000000.0,85
300438,2020,annual,cash_flow,F127N,长期待摊费用摊销,193000000.0,89
300438,2020,annual,cash_flow,F128N,处置固定资产损失,245000000.00000003,90
