stock_code,year,period,statement_type,field_code,field_name,value,display_order
002488,2022,annual,cash_flow,F123N,净利润,110000000.00000001,85
002488,2022,annual,cash_flow,F124N,资产减值准备,376000000.0,86
002488,2022,annual,cash_flow,F125N,固定资产折旧,162000000.0,87
002488,2022,annual,cash_flow,F130N,公允价值变动损失,174000000.0,92
002488,2022,annual,cash_flow,F131N,投资损失,-1185000000.0,93
002488,2022,annual,cash_flow,F133N,递延所得税负债增加,281000000.0,95
002488,2022,annual,cash_flow,F134N,存货的减少,-132000000.0,96
002488,2021,annual,cash_flow,F125N,固定资产折旧,166000000.0,87
002488,2021,annual,cash_flow,F131N,投资损失,-214000000.0,93
002488,2021,annual,cash_flow,F134N,存货的减少,-301000000.0,96
002488,2021,annual,cash_flow,F135N,经营性应收项目的减少,-329000000.0,97
002488,2021,annual,cash_flow,F136N,经营性应付项目的增加,199000000.0,98
002488,2020,annual,cash_flow,F123N,净利润,-166000000.0,85
002488,2020,annual,cash_flow,F125N,固定资产折旧,149000000.0,87
002488,2020,annual,cash_flow,F129N,固定资产报废损失,1200.0,91
002488,2020,annual,cash_flow,F131N,投资损失,103000000.0,93
002488,2020,annual,cash_flow,F136N,经营性应付项目的增加,-266000000.0,98
