stock_code,year,period,statement_type,field_code,field_name,value,display_order
600609,2022,annual,cash_flow,F123N,净利润,353000000.0,85
600609,2022,annual,cash_flow,F125N,固定资产折旧,104000000.0,87
600609,2022,annual,cash_flow,F135N,经营性应收项目的减少,-165000000.0,97
600609,2021,annual,cash_flow,F123N,净利润,365000000.0,85
600609,2021,annual,cash_flow,F125N,固定资产折旧,105000000.0,87
600609,2021,annual,cash_flow,F135N,经营性应收项目的减少,222000000.00000003,97
600609,2021,annual,cash_flow,F136N,经营性应付项目的增加,-314000000.0,98
600609,2020,annual,cash_flow,F123N,净利润,-284000000.0,85
600609,2020,annual,cash_flow,F125N,固定资产折旧,101000000.0,87
600609,2020,annual,cash_flow,F135N,经营性应收项目的减少,-163000000.0,97
600609,2020,annual,cash_flow,F136N,经营性应付项目的增加,519000000.00000006,98
