stock_code,year,period,statement_type,field_code,field_name,value,display_order
600928,2022,annual,cash_flow,F123N,净利润,2426000000.0,85
600928,2022,annual,cash_flow,F125N,固定资产折旧,219000000.0,87
600928,2022,annual,cash_flow,F130N,公允价值变动损失,118000000.0,92
600928,2022,annual,cash_flow,F131N,投资损失,-737000000.0,93
600928,2022,annual,cash_flow,F135N,经营性应收项目的减少,-16305000000.000002,97
600928,2022,annual,cash_flow,F136N,经营性应付项目的增加,63104999999.99999,98
600928,2021,annual,cash_flow,F123N,净利润,2807000000.0,85
600928,2021,annual,cash_flow,F125N,固定资产折旧,218000000.00000003,87
600928,2021,annual,cash_flow,F130N,公允价值变动损失,-218000000.00000003,92
600928,2021,annual,cash_flow,F131N,投资损失,-419000000.00000006,93
600928,2021,annual,cash_flow,F135N,经营性应收项目的减少,-9274000000.0,97
600928,2021,annual,cash_flow,F136N,经营性应付项目的增加,17273000000.0,98
600928,2020,annual,cash_flow,F123N,净利润,2759000000.0,85
600928,2020,annual,cash_flow,F130N,公允价值变动损失,180000000.0,92
600928,2020,annual,cash_flow,F131N,投资损失,-519000000.00000006,93
600928,2020,annual,cash_flow,F135N,经营性应收项目的减少,-20286000000.0,97
600928,2020,annual,cash_flow,F136N,经营性应付项目的增加,47790000000.0,98
