stock_code,year,period,statement_type,field_code,field_name,value,display_order
300282,2022,annual,cash_flow,F123N,净利润,-243000000.00000003,85
300282,2022,annual,cash_flow,F124N,资产减值准备,163000000.0,86
300282,2022,annual,cash_flow,F135N,经营性应收项目的减少,578000000.0,97
300282,2022,annual,cash_flow,F136N,经营性应付项目的增加,360000000.0,98
300282,2021,annual,cash_flow,F123N,净利润,-156000000.0,85
300282,2021,annual,cash_flow,F124N,资产减值准备,145000000.0,86
300282,2021,annual,cash_flow,F135N,经营性应收项目的减少,-188000000.0,97
300282,2020,annual,cash_flow,F123N,净利润,-711000000.0,85
300282,2020,annual,cash_flow,F124N,资产减值准备,723000000.0,86
300282,2020,annual,cash_flow,F135N,经营性应收项目的减少,121000000.0,97
300282,2020,annual,cash_flow,F136N,经营性应付项目的增加,-861000000.0,98
