stock_code,year,period,statement_type,field_code,field_name,value,display_order
600623,2022,annual,cash_flow,F123N,净利润,1693000000.0,85
600623,2022,annual,cash_flow,F124N,资产减值准备,174000000.0,86
600623,2022,annual,cash_flow,F125N,固定资产折旧,1327000000.0,87
600623,2022,annual,cash_flow,F128N,处置固定资产损失,-146000000.0,90
600623,2022,annual,cash_flow,F130N,公允价值变动损失,107000000.0,92
600623,2022,annual,cash_flow,F131N,投资损失,-419000000.00000006,93
600623,2022,annual,cash_flow,F134N,存货的减少,-273000000.0,96
600623,2022,annual,cash_flow,F135N,经营性应收项目的减少,2706000000.0,97
600623,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1181000000.0,98
600623,2021,annual,cash_flow,F123N,净利润,3531000000.0,85
600623,2021,annual,cash_flow,F124N,资产减值准备,454000000.0,86
600623,2021,annual,cash_flow,F125N,固定资产折旧,1423000000.0,87
600623,2021,annual,cash_flow,F127N,长期待摊费用摊销,129000000.0,89
600623,2021,annual,cash_flow,F128N,处置固定资产损失,-229999999.99999997,90
600623,2021,annual,cash_flow,F131N,投资损失,-530000000.0,93
600623,2021,annual,cash_flow,F134N,存货的减少,-681000000.0,96
600623,2021,annual,cash_flow,F135N,经营性应收项目的减少,1380000000.0,97
600623,2021,annual,cash_flow,F136N,经营性应付项目的增加,375000000.0,98
600623,2020,annual,cash_flow,F123N,净利润,407000000.0,85
600623,2020,annual,cash_flow,F124N,资产减值准备,146000000.0,86
600623,2020,annual,cash_flow,F125N,固定资产折旧,1400000000.0,87
600623,2020,annual,cash_flow,F129N,固定资产报废损失,114999999.99999999,91
600623,2020,annual,cash_flow,F131N,投资损失,-930000000.0000001,93
600623,2020,annual,cash_flow,F135N,经营性应收项目的减少,826000000.0,97
600623,2020,annual,cash_flow,F136N,经营性应付项目的增加,-606000000.0,98
