stock_code,year,period,statement_type,field_code,field_name,value,display_order
601228,2022,annual,cash_flow,F123N,净利润,1195000000.0,85
601228,2022,annual,cash_flow,F125N,固定资产折旧,1304000000.0,87
601228,2022,annual,cash_flow,F126N,无形资产摊销,107000000.0,88
601228,2022,annual,cash_flow,F131N,投资损失,-229000000.0,93
601228,2022,annual,cash_flow,F132N,递延所得税资产减少,-653000000.0,94
601228,2022,annual,cash_flow,F133N,递延所得税负债增加,140000000.0,95
601228,2022,annual,cash_flow,F135N,经营性应收项目的减少,-843000000.0,97
601228,2022,annual,cash_flow,F136N,经营性应付项目的增加,565000000.0,98
601228,2021,annual,cash_flow,F123N,净利润,1280000000.0,85
601228,2021,annual,cash_flow,F125N,固定资产折旧,1154000000.0,87
601228,2021,annual,cash_flow,F126N,无形资产摊销,119000000.0,88
601228,2021,annual,cash_flow,F131N,投资损失,-598000000.0,93
601228,2021,annual,cash_flow,F134N,存货的减少,-449000000.0,96
601228,2021,annual,cash_flow,F135N,经营性应收项目的减少,196000000.0,97
601228,2020,annual,cash_flow,F123N,净利润,1069999999.9999999,85
601228,2020,annual,cash_flow,F125N,固定资产折旧,1139000000.0,87
601228,2020,annual,cash_flow,F126N,无形资产摊销,131000000.0,88
601228,2020,annual,cash_flow,F131N,投资损失,-153000000.0,93
601228,2020,annual,cash_flow,F134N,存货的减少,316000000.0,96
601228,2020,annual,cash_flow,F136N,经营性应付项目的增加,-443000000.0,98
