stock_code,year,period,statement_type,field_code,field_name,value,display_order
300040,2022,annual,cash_flow,F123N,净利润,165000000.0,85
300040,2022,annual,cash_flow,F125N,固定资产折旧,217000000.0,87
300040,2022,annual,cash_flow,F134N,存货的减少,-190000000.0,96
300040,2022,annual,cash_flow,F135N,经营性应收项目的减少,282000000.0,97
300040,2021,annual,cash_flow,F123N,净利润,189000000.0,85
300040,2021,annual,cash_flow,F125N,固定资产折旧,186000000.0,87
300040,2021,annual,cash_flow,F129N,固定资产报废损失,3200.0,91
300040,2021,annual,cash_flow,F136N,经营性应付项目的增加,-396000000.0,98
300040,2020,annual,cash_flow,F135N,经营性应收项目的减少,-623000000.0,97
300040,2020,annual,cash_flow,F136N,经营性应付项目的增加,320000000.0,98
