stock_code,year,period,statement_type,field_code,field_name,value,display_order
002640,2022,annual,cash_flow,F129N,固定资产报废损失,8700.0,91
002640,2022,annual,cash_flow,F135N,经营性应收项目的减少,-376000000.0,97
002640,2022,annual,cash_flow,F136N,经营性应付项目的增加,161000000.0,98
002640,2021,annual,cash_flow,F123N,净利润,677000000.0,85
002640,2021,annual,cash_flow,F124N,资产减值准备,1553000000.0,86
002640,2021,annual,cash_flow,F131N,投资损失,-3191000000.0,93
002640,2021,annual,cash_flow,F134N,存货的减少,333000000.0,96
002640,2021,annual,cash_flow,F135N,经营性应收项目的减少,-659000000.0,97
002640,2021,annual,cash_flow,F136N,经营性应付项目的增加,755000000.0,98
002640,2020,annual,cash_flow,F123N,净利润,-2062000000.0,85
002640,2020,annual,cash_flow,F124N,资产减值准备,2076000000.0000002,86
002640,2020,annual,cash_flow,F131N,投资损失,-305000000.0,93
002640,2020,annual,cash_flow,F134N,存货的减少,243000000.00000003,96
002640,2020,annual,cash_flow,F135N,经营性应收项目的减少,-561000000.0,97
