stock_code,year,period,statement_type,field_code,field_name,value,display_order
002402,2022,annual,cash_flow,F123N,净利润,976000000.0,85
002402,2022,annual,cash_flow,F126N,无形资产摊销,507000000.0,88
002402,2022,annual,cash_flow,F128N,处置固定资产损失,131000000.0,90
002402,2022,annual,cash_flow,F137N,其他,-589000000.0,99
002402,2021,annual,cash_flow,F123N,净利润,793000000.0,85
002402,2021,annual,cash_flow,F126N,无形资产摊销,621000000.0,88
002402,2021,annual,cash_flow,F128N,处置固定资产损失,105000000.0,90
002402,2021,annual,cash_flow,F137N,其他,-486000000.00000006,99
002402,2020,annual,cash_flow,F123N,净利润,1135000000.0,85
002402,2020,annual,cash_flow,F126N,无形资产摊销,421000000.0,88
002402,2020,annual,cash_flow,F137N,其他,-420000000.0,99
