stock_code,year,period,statement_type,field_code,field_name,value,display_order
002775,2022,annual,cash_flow,F123N,净利润,-372000000.0,85
002775,2022,annual,cash_flow,F124N,资产减值准备,411000000.00000006,86
002775,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1763000000.0,97
002775,2022,annual,cash_flow,F136N,经营性应付项目的增加,1044000000.0,98
002775,2021,annual,cash_flow,F123N,净利润,-1670000000.0,85
002775,2021,annual,cash_flow,F124N,资产减值准备,1882000000.0,86
002775,2021,annual,cash_flow,F129N,固定资产报废损失,300.0,91
002775,2021,annual,cash_flow,F132N,递延所得税资产减少,-269000000.0,94
002775,2021,annual,cash_flow,F133N,递延所得税负债增加,-9700.0,95
002775,2021,annual,cash_flow,F134N,存货的减少,-281000000.0,96
002775,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1459000000.0,97
002775,2021,annual,cash_flow,F136N,经营性应付项目的增加,836000000.0,98
002775,2020,annual,cash_flow,F123N,净利润,155000000.0,85
002775,2020,annual,cash_flow,F136N,经营性应付项目的增加,-147000000.0,98
