stock_code,year,period,statement_type,field_code,field_name,value,display_order
600118,2022,annual,cash_flow,F123N,净利润,358000000.0,85
600118,2022,annual,cash_flow,F125N,固定资产折旧,231999999.99999997,87
600118,2022,annual,cash_flow,F126N,无形资产摊销,122000000.0,88
600118,2022,annual,cash_flow,F128N,处置固定资产损失,-7700.0,90
600118,2022,annual,cash_flow,F134N,存货的减少,448000000.00000006,96
600118,2022,annual,cash_flow,F135N,经营性应收项目的减少,-596000000.0,97
600118,2022,annual,cash_flow,F136N,经营性应付项目的增加,-254000000.0,98
600118,2021,annual,cash_flow,F123N,净利润,325000000.0,85
600118,2021,annual,cash_flow,F125N,固定资产折旧,248000000.0,87
600118,2021,annual,cash_flow,F126N,无形资产摊销,134000000.00000001,88
600118,2021,annual,cash_flow,F134N,存货的减少,-611000000.0,96
600118,2021,annual,cash_flow,F135N,经营性应收项目的减少,608000000.0,97
600118,2021,annual,cash_flow,F136N,经营性应付项目的增加,1307000000.0,98
600118,2020,annual,cash_flow,F123N,净利润,426000000.0,85
600118,2020,annual,cash_flow,F125N,固定资产折旧,126000000.0,87
600118,2020,annual,cash_flow,F126N,无形资产摊销,122000000.0,88
600118,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1046000000.0000001,97
600118,2020,annual,cash_flow,F136N,经营性应付项目的增加,292000000.0,98
