stock_code,year,period,statement_type,field_code,field_name,value,display_order
601665,2022,annual,cash_flow,F123N,净利润,3631000000.0,85
601665,2022,annual,cash_flow,F125N,固定资产折旧,308000000.0,87
601665,2022,annual,cash_flow,F131N,投资损失,-667000000.0,93
601665,2022,annual,cash_flow,F135N,经营性应收项目的减少,-46405000000.0,97
601665,2022,annual,cash_flow,F136N,经营性应付项目的增加,66460000000.0,98
601665,2021,annual,cash_flow,F123N,净利润,3072000000.0,85
601665,2021,annual,cash_flow,F125N,固定资产折旧,241000000.0,87
601665,2021,annual,cash_flow,F128N,处置固定资产损失,-405999999.99999994,90
601665,2021,annual,cash_flow,F130N,公允价值变动损失,-171000000.0,92
601665,2021,annual,cash_flow,F131N,投资损失,-725000000.0,93
601665,2021,annual,cash_flow,F135N,经营性应收项目的减少,-44742000000.0,97
601665,2021,annual,cash_flow,F136N,经营性应付项目的增加,66133000000.00001,98
601665,2020,annual,cash_flow,F123N,净利润,2545000000.0,85
601665,2020,annual,cash_flow,F125N,固定资产折旧,109000000.00000001,87
601665,2020,annual,cash_flow,F131N,投资损失,-503000000.0,93
601665,2020,annual,cash_flow,F132N,递延所得税资产减少,-305000000.0,94
601665,2020,annual,cash_flow,F135N,经营性应收项目的减少,-35485000000.0,97
601665,2020,annual,cash_flow,F136N,经营性应付项目的增加,47653000000.0,98
