stock_code,year,period,statement_type,field_code,field_name,value,display_order
002400,2022,annual,cash_flow,F123N,净利润,1436000000.0,85
002400,2022,annual,cash_flow,F124N,资产减值准备,871000000.0000001,86
002400,2022,annual,cash_flow,F127N,长期待摊费用摊销,216000000.0,89
002400,2022,annual,cash_flow,F128N,处置固定资产损失,225000000.0,90
002400,2021,annual,cash_flow,F123N,净利润,696000000.0,85
002400,2021,annual,cash_flow,F124N,资产减值准备,1436000000.0,86
002400,2021,annual,cash_flow,F127N,长期待摊费用摊销,193000000.0,89
002400,2021,annual,cash_flow,F128N,处置固定资产损失,235000000.0,90
002400,2020,annual,cash_flow,F123N,净利润,1377000000.0,85
002400,2020,annual,cash_flow,F124N,资产减值准备,696000000.0,86
002400,2020,annual,cash_flow,F127N,长期待摊费用摊销,-901000000.0,89
002400,2020,annual,cash_flow,F128N,处置固定资产损失,1144000000.0,90
