stock_code,year,period,statement_type,field_code,field_name,value,display_order
600969,2022,annual,cash_flow,F125N,固定资产折旧,518000000.0,87
600969,2022,annual,cash_flow,F128N,处置固定资产损失,-156000000.0,90
600969,2022,annual,cash_flow,F135N,经营性应收项目的减少,-120000000.0,97
600969,2022,annual,cash_flow,F136N,经营性应付项目的增加,401000000.0,98
600969,2021,annual,cash_flow,F123N,净利润,119000000.0,85
600969,2021,annual,cash_flow,F125N,固定资产折旧,445000000.0,87
600969,2021,annual,cash_flow,F131N,投资损失,-114999999.99999999,93
600969,2021,annual,cash_flow,F133N,递延所得税负债增加,-900.0,95
600969,2021,annual,cash_flow,F135N,经营性应收项目的减少,-210000000.0,97
600969,2021,annual,cash_flow,F136N,经营性应付项目的增加,408000000.0,98
600969,2020,annual,cash_flow,F125N,固定资产折旧,394000000.0,87
600969,2020,annual,cash_flow,F135N,经营性应收项目的减少,-161000000.0,97
600969,2020,annual,cash_flow,F136N,经营性应付项目的增加,141000000.0,98
