stock_code,year,period,statement_type,field_code,field_name,value,display_order
002147,2022,annual,cash_flow,F123N,净利润,295000000.0,85
002147,2022,annual,cash_flow,F124N,资产减值准备,389000000.0,86
002147,2022,annual,cash_flow,F127N,长期待摊费用摊销,-2304000000.0,89
002147,2022,annual,cash_flow,F128N,处置固定资产损失,272000000.0,90
002147,2022,annual,cash_flow,F129N,固定资产报废损失,161000000.0,91
002147,2022,annual,cash_flow,F134N,存货的减少,327000000.0,96
002147,2022,annual,cash_flow,F135N,经营性应收项目的减少,-867000000.0,97
002147,2021,annual,cash_flow,F123N,净利润,174000000.0,85
002147,2021,annual,cash_flow,F124N,资产减值准备,295000000.0,86
002147,2021,annual,cash_flow,F127N,长期待摊费用摊销,686000000.0,89
002147,2021,annual,cash_flow,F128N,处置固定资产损失,642000000.0,90
002147,2021,annual,cash_flow,F129N,固定资产报废损失,181000000.0,91
002147,2021,annual,cash_flow,F134N,存货的减少,274000000.0,96
002147,2020,annual,cash_flow,F124N,资产减值准备,174000000.0,86
002147,2020,annual,cash_flow,F127N,长期待摊费用摊销,-3265000000.0,89
002147,2020,annual,cash_flow,F129N,固定资产报废损失,180000000.0,91
002147,2020,annual,cash_flow,F134N,存货的减少,394000000.0,96
