stock_code,year,period,statement_type,field_code,field_name,value,display_order
600217,2022,annual,cash_flow,F126N,无形资产摊销,223000000.0,88
600217,2022,annual,cash_flow,F132N,递延所得税资产减少,161000000.0,94
600217,2022,annual,cash_flow,F136N,经营性应付项目的增加,-346000000.0,98
600217,2022,annual,cash_flow,F137N,其他,-177000000.0,99
600217,2021,annual,cash_flow,F125N,固定资产折旧,299000000.0,87
600217,2021,annual,cash_flow,F132N,递延所得税资产减少,171000000.0,94
600217,2021,annual,cash_flow,F136N,经营性应付项目的增加,-147000000.0,98
600217,2020,annual,cash_flow,F125N,固定资产折旧,438000000.0,87
600217,2020,annual,cash_flow,F132N,递延所得税资产减少,162000000.0,94
600217,2020,annual,cash_flow,F137N,其他,-593000000.0,99
