stock_code,year,period,statement_type,field_code,field_name,value,display_order
300782,2022,annual,cash_flow,F123N,净利润,1078000000.0,85
300782,2022,annual,cash_flow,F124N,资产减值准备,309000000.0,86
300782,2022,annual,cash_flow,F134N,存货的减少,-725000000.0,96
300782,2022,annual,cash_flow,F135N,经营性应收项目的减少,145000000.0,97
300782,2021,annual,cash_flow,F123N,净利润,2135000000.0000002,85
300782,2021,annual,cash_flow,F129N,固定资产报废损失,-200.0,91
300782,2021,annual,cash_flow,F134N,存货的减少,-908000000.0,96
300782,2021,annual,cash_flow,F135N,经营性应收项目的减少,-379000000.0,97
300782,2021,annual,cash_flow,F136N,经营性应付项目的增加,212000000.0,98
300782,2020,annual,cash_flow,F123N,净利润,1071000000.0000001,85
300782,2020,annual,cash_flow,F134N,存货的减少,-306000000.0,96
300782,2020,annual,cash_flow,F136N,经营性应付项目的增加,171000000.0,98
